Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
12;0.0969267,0.830778,0.672614,0.953951,-0.427394,0.778707,-0.0233352,0.897829,0.107913,0.136829,-0.831879,-0.605502,0.853305,-0.00885491,0.114504,-0.549344,-0.62007,0.603331,0.00857943,0.509862,0.90995,0.54534,0.696111,0.975218,0.237142;-10.0061,-3.50229,3.51485,4.3315
13;0.0969267,0.783178,0.292156,0.969462,-0.501294,0.675836,-0.415403,0.819655,0.268251,0.347273,-0.816414,-0.392315,0.871923,-0.00948091,-0.447457,-0.649742,0.191987,0.840023,-0.366543,0.537123,0.817086,0.211203,0.502544,0.96723,0.237142;-7.70294,2.30697,6.67386,3.19468
14;-0.30865,0.448088,-0.419154,0.884904,-0.698891,0.521764,-0.758443,0.683511,0.520816,0.580682,0.192405,-0.611804,0.674169,0.573489,0.308692,0.248151,0.279498,0.736165,-0.368417,0.141999,0.0977339,0.834134,0.681801,0.789819,-0.373969;-10.5241,2.38764,1.25777,2.9981
15;0.164803,0.667001,0.0834118,0.836396,-0.7913,0.374983,-0.904925,0.569753,0.756694,0.922644,-0.428857,-0.422709,0.385905,-0.143381,-0.482259,-0.317019,0.603837,0.622227,0.559193,0.442458,0.683895,0.629997,0.459059,0.616768,-0.126526;-7.66641,3.21445,2.24055,4.95047
16;-0.136189,0.850802,-0.0707183,0.926967,-0.705823,0.486995,-0.72369,0.886984,0.472923,0.902355,-0.810275,-0.628992,0.418839,-0.494051,-0.0498451,-0.0489848,-0.0704621,0.676085,0.442038,0.149845,0.725355,0.704679,0.382539,0.671312,0.119727;-10.8712,0.699004,1.83383,5.49809
17;-0.334863,0.547086,-0.166437,0.967818,-0.602126,0.607619,-0.858766,0.651991,0.077881,0.769461,-0.867001,-0.558215,0.671681,-0.733052,-0.247586,-0.380406,0.0980091,0.666184,0.512901,0.0167491,0.812357,-0.489714,-0.221791,0.682806,0.467131;-9.57648,1.90927,5.75732,3.45982
18;-0.430914,0.123297,-0.373129,0.753364,-0.353909,0.207239,-0.54727,0.12384,0.295783,0.502001,0.334659,0.226306,-0.0198851,0.676804,0.163041,0.411643,0.0675487,0.159768,-0.182885,0.183379,-0.159785,-0.170445,0.067801,0.383524,-0.379359;-5.72551,1.04357,2.13935,0.364989
19;-0.01549,0.362892,-0.124777,0.422783,0.423819,-0.38484,-0.0583558,0.654527,0.565653,0.762333,0.0595696,0.188787,0.280209,0.796789,0.00655155,-0.174676,-0.65133,0.530097,0.750912,0.472765,0.54082,0.866032,-0.173163,0.67479,-0.580993;-6.94755,-0.520721,-1.92136,3.03723
20;0.438103,0.820963,0.452133,0.636768,0.116849,0.245557,-0.275742,0.390184,0.848771,0.828893,-0.220401,0.239232,0.33287,0.519998,-0.363667,-0.83001,-0.54682,0.0349779,0.877773,0.836433,0.742907,0.238877,0.445382,0.844324,-0.378355;-5.66704,-4.5843,1.81116,5.03096
21;0.514839,0.9144,0.535349,0.737353,0.139185,0.121805,-0.0647682,0.219978,0.73841,0.131727,-0.48339,0.211937,0.341458,0.789174,-0.811338,-0.839741,-0.754021,0.67443,0.52495,0.811686,0.4514,0.70417,0.0651916,0.928227,-0.54684;-3.9341,-2.94235,2.23163,5.70578
22;0.343484,0.807203,0.565301,0.94707,0.606702,0.424214,-0.0455332,-0.036307,0.574804,-0.436325,-0.613698,0.157706,0.62917,0.632263,-0.775765,-0.947661,-0.811839,0.529855,0.622914,0.735501,0.780709,0.469008,-0.0718729,0.974816,-0.223913;-2.88825,-1.77804,3.3719,4.70002
23;0.343484,0.771354,0.75035,0.939618,0.356953,0.473031,-0.152228,-0.266635,0.515569,-0.642819,-0.617699,0.264759,0.635683,0.720086,-0.7774,-0.939016,-0.73049,0.461739,0.0220417,0.70282,0.675019,0.136204,-0.0396174,0.963671,-0.223913;-2.00597,-1.14966,5.49756,4.21003
24;0.0969267,0.830778,0.671009,0.954038,-0.426685,0.778754,-0.0231945,0.89781,0.112749,0.138848,-0.83182,-0.605351,0.853338,-0.00873484,0.113126,-0.555225,-0.620361,0.603707,0.00684913,0.509862,0.90997,0.547277,0.695929,0.975177,0.237142;-9.99487,-3.48899,3.52083,4.34949
25;0.0969267,0.783178,0.291496,0.969482,-0.501142,0.677642,-0.41184,0.819635,0.268928,0.3484,-0.816432,-0.392247,0.871943,-0.00977252,-0.447856,-0.650489,0.191897,0.839985,-0.365097,0.537123,0.817092,0.211513,0.50267,0.96746,0.237142;-7.70352,2.30225,6.66791,3.19717
26;-0.30865,0.448088,-0.418701,0.884897,-0.698911,0.522072,-0.758211,0.682759,0.520902,0.581028,0.192545,-0.611809,0.675265,0.573488,0.308384,0.247932,0.280065,0.736206,-0.367918,0.141999,0.0977377,0.833774,0.68166,0.789888,-0.373969;-10.5235,2.38915,1.25689,2.99727
27;0.164803,0.667001,0.0846362,0.836407,-0.791634,0.37509,-0.904896,0.569691,0.756634,0.922549,-0.428819,-0.422702,0.386017,-0.14326,-0.482366,-0.316821,0.603942,0.622165,0.558725,0.442458,0.683894,0.630148,0.459062,0.616869,-0.126526;-7.66913,3.21557,2.24121,4.94891
28;-0.136189,0.850802,-0.0708717,0.926959,-0.705889,0.486909,-0.723759,0.886982,0.472966,0.902168,-0.810248,-0.629,0.418853,-0.493818,-0.0494254,-0.049042,-0.0703811,0.676086,0.441944,0.149845,0.725356,0.705071,0.382587,0.671415,0.119727;-10.8722,0.699825,1.83321,5.49898
29;-0.334863,0.547086,-0.166514,0.967818,-0.602133,0.607639,-0.858755,0.652007,0.078027,0.769511,-0.866984,-0.558215,0.671659,-0.733044,-0.247674,-0.380614,0.0980822,0.666203,0.512933,0.0167491,0.812356,-0.489665,-0.221611,0.682945,0.467131;-9.5762,1.90959,5.75789,3.46033
30;-0.430914,0.123297,-0.37319,0.753371,-0.353883,0.207351,-0.547163,0.123835,0.2958,0.502051,0.334739,0.22631,-0.019879,0.676835,0.162905,0.411608,0.0676435,0.159893,-0.182826,0.183379,-0.159785,-0.170438,0.067824,0.383653,-0.379359;-5.72591,1.04421,2.13967,0.364949
31;-0.01549,0.362892,-0.124804,0.422873,0.423878,-0.384823,-0.0583302,0.654503,0.565653,0.762353,0.0596524,0.188813,0.280265,0.796811,0.00651126,-0.174694,-0.65125,0.530108,0.75094,0.472765,0.540821,0.866035,-0.173173,0.674806,-0.580993;-6.94755,-0.520001,-1.92134,3.03696
32;0.438103,0.820963,0.452172,0.636774,0.11681,0.245567,-0.27573,0.390175,0.84877,0.828897,-0.220393,0.239235,0.332882,0.520042,-0.363688,-0.830013,-0.546792,0.0349708,0.877772,0.836433,0.742915,0.238907,0.445364,0.844321,-0.378355;-5.66716,-4.58404,1.81111,5.03089
33;0.514839,0.9144,0.535358,0.73735,0.13917,0.121807,-0.0647701,0.219971,0.738415,0.131694,-0.483391,0.211935,0.341464,0.789178,-0.811331,-0.839744,-0.75402,0.674423,0.524966,0.811686,0.451401,0.704188,0.065231,0.928236,-0.54684;-3.93403,-2.94244,2.23157,5.70581
34;0.343484,0.807203,0.565308,0.947069,0.606696,0.424216,-0.045531,-0.0363066,0.574808,-0.436333,-0.613694,0.157705,0.629169,0.632266,-0.775775,-0.947662,-0.811837,0.529875,0.622896,0.735501,0.780709,0.469003,-0.0718684,0.974817,-0.223913;-2.88824,-1.778,3.37195,4.70002
35;0.343484,0.771354,0.750346,0.93962,0.356965,0.473031,-0.152227,-0.266635,0.515567,-0.642822,-0.617698,0.264763,0.635684,0.720087,-0.7774,-0.939015,-0.730488,0.461742,0.0220378,0.70282,0.675019,0.136219,-0.0396185,0.963671,-0.223913;-2.00597,-1.14958,5.49754,4.21003
36;0.0969267,0.830778,0.671008,0.954039,-0.426684,0.778754,-0.0231948,0.89781,0.112755,0.138851,-0.83182,-0.605351,0.853338,-0.00873404,0.113125,-0.555232,-0.620362,0.603707,0.0068488,0.509862,0.90997,0.547279,0.695928,0.975177,0.237142;-9.99486,-3.48899,3.52083,4.34951
37;0.0969267,0.783178,0.291496,0.969482,-0.501142,0.677644,-0.411836,0.819635,0.268928,0.348401,-0.816432,-0.392247,0.871942,-0.00977273,-0.447856,-0.65049,0.191896,0.839985,-0.365094,0.537123,0.817092,0.211512,0.502671,0.967461,0.237142;-7.70352,2.30223,6.6679,3.19718
38;-0.30865,0.448088,-0.4187,0.884897,-0.698911,0.522072,-0.758211,0.682758,0.520902,0.581028,0.192545,-0.611809,0.675266,0.573488,0.308383,0.247933,0.280066,0.736207,-0.367918,0.141999,0.0977377,0.833773,0.68166,0.789889,-0.373969;-10.5235,2.38915,1.25689,2.99726
39;0.164803,0.667001,0.0846375,0.836407,-0.791634,0.375089,-0.904896,0.569691,0.756634,0.922549,-0.428819,-0.422702,0.386017,-0.14326,-0.482366,-0.31682,0.603942,0.622165,0.558724,0.442458,0.683894,0.630148,0.459061,0.616869,-0.126526;-7.66913,3.21557,2.24121,4.94891
40;-0.136189,0.850802,-0.0708718,0.926959,-0.705889,0.486909,-0.723759,0.886982,0.472966,0.902168,-0.810248,-0.629,0.418853,-0.493817,-0.0494249,-0.0490422,-0.0703812,0.676086,0.441944,0.149845,0.725356,0.705071,0.382587,0.671415,0.119727;-10.8722,0.699825,1.83321,5.49898
41;-0.334863,0.547086,-0.166514,0.967818,-0.602133,0.607639,-0.858755,0.652007,0.0780272,0.769511,-0.866984,-0.558215,0.671659,-0.733044,-0.247674,-0.380614,0.0980823,0.666203,0.512933,0.0167491,0.812356,-0.489665,-0.221611,0.682945,0.467131;-9.5762,1.90959,5.75789,3.46033
42;-0.430914,0.123297,-0.37319,0.753371,-0.353883,0.207352,-0.547163,0.123835,0.2958,0.502051,0.33474,0.22631,-0.019879,0.676835,0.162905,0.411608,0.0676436,0.159894,-0.182826,0.183379,-0.159785,-0.170438,0.0678241,0.383653,-0.379359;-5.72591,1.04421,2.13967,0.364948
43;-0.01549,0.362892,-0.124804,0.422873,0.423878,-0.384823,-0.0583303,0.654503,0.565653,0.762353,0.0596525,0.188813,0.280265,0.796811,0.0065112,-0.174694,-0.65125,0.530108,0.75094,0.472765,0.540821,0.866035,-0.173173,0.674806,-0.580993;-6.94755,-0.52,-1.92134,3.03696
44;0.438103,0.820963,0.452172,0.636774,0.11681,0.245567,-0.27573,0.390175,0.84877,0.828897,-0.220393,0.239235,0.332882,0.520042,-0.363688,-0.830013,-0.546792,0.0349708,0.877772,0.836433,0.742915,0.238907,0.445364,0.844321,-0.378355;-5.66716,-4.58404,1.81111,5.03089
45;0.514839,0.9144,0.535358,0.73735,0.13917,0.121807,-0.0647701,0.219971,0.738415,0.131693,-0.483391,0.211935,0.341464,0.789178,-0.811331,-0.839744,-0.75402,0.674423,0.524966,0.811686,0.451401,0.704188,0.065231,0.928236,-0.54684;-3.93403,-2.94244,2.23157,5.70581
46;0.343484,0.807203,0.565308,0.947069,0.606696,0.424216,-0.045531,-0.0363066,0.574808,-0.436333,-0.613694,0.157705,0.629169,0.632266,-0.775775,-0.947662,-0.811837,0.529875,0.622896,0.735501,0.780709,0.469003,-0.0718684,0.974817,-0.223913;-2.88824,-1.778,3.37195,4.70002
47;0.343484,0.771354,0.750346,0.93962,0.356965,0.473031,-0.152227,-0.266635,0.515567,-0.642822,-0.617698,0.264763,0.635684,0.720087,-0.7774,-0.939015,-0.730488,0.461742,0.0220378,0.70282,0.675019,0.136219,-0.0396185,0.963671,-0.223913;-2.00597,-1.14958,5.49754,4.21003
48;0.0969267,0.830778,0.671008,0.954039,-0.426684,0.778754,-0.0231948,0.89781,0.112755,0.138851,-0.83182,-0.605351,0.853338,-0.00873404,0.113125,-0.555232,-0.620362,0.603707,0.0068488,0.509862,0.90997,0.547279,0.695928,0.975177,0.237142;-9.99486,-3.48899,3.52083,4.34951
49;0.0969267,0.783178,0.291496,0.969482,-0.501142,0.677644,-0.411836,0.819635,0.268928,0.348401,-0.816432,-0.392247,0.871942,-0.00977273,-0.447856,-0.65049,0.191896,0.839985,-0.365094,0.537123,0.817092,0.211512,0.502671,0.967461,0.237142;-7.70352,2.30223,6.6679,3.19718
50;-0.30865,0.448088,-0.4187,0.884897,-0.698911,0.522072,-0.758211,0.682758,0.520902,0.581028,0.192545,-0.611809,0.675266,0.573488,0.308383,0.247933,0.280066,0.736207,-0.367918,0.141999,0.0977377,0.833773,0.68166,0.789889,-0.373969;-10.5235,2.38915,1.25689,2.99726
51;0.164803,0.667001,0.0846375,0.836407,-0.791634,0.375089,-0.904896,0.569691,0.756634,0.922549,-0.428819,-0.422702,0.386017,-0.14326,-0.482366,-0.31682,0.603942,0.622165,0.558724,0.442458,0.683894,0.630148,0.459061,0.616869,-0.126526;-7.66913,3.21557,2.24121,4.94891
52;-0.136189,0.850802,-0.0708718,0.926959,-0.705889,0.486909,-0.723759,0.886982,0.472966,0.902168,-0.810248,-0.629,0.418853,-0.493817,-0.0494249,-0.0490422,-0.0703812,0.676086,0.441944,0.149845,0.725356,0.705071,0.382587,0.671415,0.119727;-10.8722,0.699825,1.83321,5.49898
53;-0.334863,0.547086,-0.166514,0.967818,-0.602133,0.607639,-0.858755,0.652007,0.0780272,0.769511,-0.866984,-0.558215,0.671659,-0.733044,-0.247674,-0.380614,0.0980823,0.666203,0.512933,0.0167491,0.812356,-0.489665,-0.221611,0.682945,0.467131;-9.5762,1.90959,5.75789,3.46033
54;-0.430914,0.123297,-0.37319,0.753371,-0.353883,0.207352,-0.547163,0.123835,0.2958,0.502051,0.33474,0.22631,-0.019879,0.676835,0.162905,0.411608,0.0676436,0.159894,-0.182826,0.183379,-0.159785,-0.170438,0.0678241,0.383653,-0.379359;-5.72591,1.04421,2.13967,0.364948
55;-0.01549,0.362892,-0.124804,0.422873,0.423878,-0.384823,-0.0583303,0.654503,0.565653,0.762353,0.0596525,0.188813,0.280265,0.796811,0.0065112,-0.174694,-0.65125,0.530108,0.75094,0.472765,0.540821,0.866035,-0.173173,0.674806,-0.580993;-6.94755,-0.52,-1.92134,3.03696
56;0.438103,0.820963,0.452172,0.636774,0.11681,0.245567,-0.27573,0.390175,0.84877,0.828897,-0.220393,0.239235,0.332882,0.520042,-0.363688,-0.830013,-0.546792,0.0349708,0.877772,0.836433,0.742915,0.238907,0.445364,0.844321,-0.378355;-5.66716,-4.58404,1.81111,5.03089
57;0.514839,0.9144,0.535358,0.73735,0.13917,0.121807,-0.0647701,0.219971,0.738415,0.131693,-0.483391,0.211935,0.341464,0.789178,-0.811331,-0.839744,-0.75402,0.674423,0.524966,0.811686,0.451401,0.704188,0.065231,0.928236,-0.54684;-3.93403,-2.94244,2.23157,5.70581
58;0.343484,0.807203,0.565308,0.947069,0.606696,0.424216,-0.045531,-0.0363066,0.574808,-0.436333,-0.613694,0.157705,0.629169,0.632266,-0.775775,-0.947662,-0.811837,0.529875,0.622896,0.735501,0.780709,0.469003,-0.0718684,0.974817,-0.223913;-2.88824,-1.778,3.37195,4.70002
59;0.343484,0.771354,0.750346,0.93962,0.356965,0.473031,-0.152227,-0.266635,0.515567,-0.642822,-0.617698,0.264763,0.635684,0.720087,-0.7774,-0.939015,-0.730488,0.461742,0.0220378,0.70282,0.675019,0.136219,-0.0396185,0.963671,-0.223913;-2.00597,-1.14958,5.49754,4.21003
60;0.0969267,0.830778,0.671008,0.954039,-0.426684,0.778754,-0.0231948,0.89781,0.112755,0.138851,-0.83182,-0.605351,0.853338,-0.00873404,0.113125,-0.555232,-0.620362,0.603707,0.0068488,0.509862,0.90997,0.547279,0.695928,0.975177,0.237142;-9.99486,-3.48899,3.52083,4.34951
61;0.0969267,0.783178,0.291496,0.969482,-0.501142,0.677644,-0.411836,0.819635,0.268928,0.348401,-0.816432,-0.392247,0.871942,-0.00977273,-0.447856,-0.65049,0.191896,0.839985,-0.365094,0.537123,0.817092,0.211512,0.502671,0.967461,0.237142;-7.70352,2.30223,6.6679,3.19718
62;-0.30865,0.448088,-0.4187,0.884897,-0.698911,0.522072,-0.758211,0.682758,0.520902,0.581028,0.192545,-0.611809,0.675266,0.573488,0.308383,0.247933,0.280066,0.736207,-0.367918,0.141999,0.0977377,0.833773,0.68166,0.789889,-0.373969;-10.5235,2.38915,1.25689,2.99726
63;0.164803,0.667001,0.0846375,0.836407,-0.791634,0.375089,-0.904896,0.569691,0.756634,0.922549,-0.428819,-0.422702,0.386017,-0.14326,-0.482366,-0.31682,0.603942,0.622165,0.558724,0.442458,0.683894,0.630148,0.459061,0.616869,-0.126526;-7.66913,3.21557,2.24121,4.94891
64;-0.136189,0.850802,-0.0708718,0.926959,-0.705889,0.486909,-0.723759,0.886982,0.472966,0.902168,-0.810248,-0.629,0.418853,-0.493817,-0.0494249,-0.0490422,-0.0703812,0.676086,0.441944,0.149845,0.725356,0.705071,0.382587,0.671415,0.119727;-10.8722,0.699825,1.83321,5.49898
65;-0.334863,0.547086,-0.166514,0.967818,-0.602133,0.607639,-0.858755,0.652007,0.0780272,0.769511,-0.866984,-0.558215,0.671659,-0.733044,-0.247674,-0.380614,0.0980823,0.666203,0.512933,0.0167491,0.812356,-0.489665,-0.221611,0.682945,0.467131;-9.5762,1.90959,5.75789,3.46033
66;-0.430914,0.123297,-0.37319,0.753371,-0.353883,0.207352,-0.547163,0.123835,0.2958,0.502051,0.33474,0.22631,-0.019879,0.676835,0.162905,0.411608,0.0676436,0.159894,-0.182826,0.183379,-0.159785,-0.170438,0.0678241,0.383653,-0.379359;-5.72591,1.04421,2.13967,0.364948
67;-0.01549,0.362892,-0.124804,0.422873,0.423878,-0.384823,-0.0583303,0.654503,0.565653,0.762353,0.0596525,0.188813,0.280265,0.796811,0.0065112,-0.174694,-0.65125,0.530108,0.75094,0.472765,0.540821,0.866035,-0.173173,0.674806,-0.580993;-6.94755,-0.52,-1.92134,3.03696
68;0.438103,0.820963,0.452172,0.636774,0.11681,0.245567,-0.27573,0.390175,0.84877,0.828897,-0.220393,0.239235,0.332882,0.520042,-0.363688,-0.830013,-0.546792,0.0349708,0.877772,0.836433,0.742915,0.238907,0.445364,0.844321,-0.378355;-5.66716,-4.58404,1.81111,5.03089
69;0.514839,0.9144,0.535358,0.73735,0.13917,0.121807,-0.0647701,0.219971,0.738415,0.131693,-0.483391,0.211935,0.341464,0.789178,-0.811331,-0.839744,-0.75402,0.674423,0.524966,0.811686,0.451401,0.704188,0.065231,0.928236,-0.54684;-3.93403,-2.94244,2.23157,5.70581
70;0.343484,0.807203,0.565308,0.947069,0.606696,0.424216,-0.045531,-0.0363066,0.574808,-0.436333,-0.613694,0.157705,0.629169,0.632266,-0.775775,-0.947662,-0.811837,0.529875,0.622896,0.735501,0.780709,0.469003,-0.0718684,0.974817,-0.223913;-2.88824,-1.778,3.37195,4.70002
71;0.343484,0.771354,0.750346,0.93962,0.356965,0.473031,-0.152227,-0.266635,0.515567,-0.642822,-0.617698,0.264763,0.635684,0.720087,-0.7774,-0.939015,-0.730488,0.461742,0.0220378,0.70282,0.675019,0.136219,-0.0396185,0.963671,-0.223913;-2.00597,-1.14958,5.49754,4.21003
72;0.0969267,0.830778,0.671008,0.954039,-0.426684,0.778754,-0.0231948,0.89781,0.112755,0.138851,-0.83182,-0.605351,0.853338,-0.00873404,0.113125,-0.555232,-0.620362,0.603707,0.0068488,0.509862,0.90997,0.547279,0.695928,0.975177,0.237142;-9.99486,-3.48899,3.52083,4.34951
73;0.0969267,0.783178,0.291496,0.969482,-0.501142,0.677644,-0.411836,0.819635,0.268928,0.348401,-0.816432,-0.392247,0.871942,-0.00977273,-0.447856,-0.65049,0.191896,0.839985,-0.365094,0.537123,0.817092,0.211512,0.502671,0.967461,0.237142;-7.70352,2.30223,6.6679,3.19718
74;-0.30865,0.448088,-0.4187,0.884897,-0.698911,0.522072,-0.758211,0.682758,0.520902,0.581028,0.192545,-0.611809,0.675266,0.573488,0.308383,0.247933,0.280066,0.736207,-0.367918,0.141999,0.0977377,0.833773,0.68166,0.789889,-0.373969;-10.5235,2.38915,1.25689,2.99726
75;0.164803,0.667001,0.0846375,0.836407,-0.791634,0.375089,-0.904896,0.569691,0.756634,0.922549,-0.428819,-0.422702,0.386017,-0.14326,-0.482366,-0.31682,0.603942,0.622165,0.558724,0.442458,0.683894,0.630148,0.459061,0.616869,-0.126526;-7.66913,3.21557,2.24121,4.94891
76;-0.136189,0.850802,-0.0708718,0.926959,-0.705889,0.486909,-0.723759,0.886982,0.472966,0.902168,-0.810248,-0.629,0.418853,-0.493817,-0.0494249,-0.0490422,-0.0703812,0.676086,0.441944,0.149845,0.725356,0.705071,0.382587,0.671415,0.119727;-10.8722,0.699825,1.83321,5.49898
77;-0.334863,0.547086,-0.166514,0.967818,-0.602133,0.607639,-0.858755,0.652007,0.0780272,0.769511,-0.866984,-0.558215,0.671659,-0.733044,-0.247674,-0.380614,0.0980823,0.666203,0.512933,0.0167491,0.812356,-0.489665,-0.221611,0.682945,0.467131;-9.5762,1.90959,5.75789,3.46033
78;-0.430914,0.123297,-0.37319,0.753371,-0.353883,0.207352,-0.547163,0.123835,0.2958,0.502051,0.33474,0.22631,-0.019879,0.676835,0.162905,0.411608,0.0676436,0.159894,-0.182826,0.183379,-0.159785,-0.170438,0.0678241,0.383653,-0.379359;-5.72591,1.04421,2.13967,0.364948
79;-0.01549,0.362892,-0.124804,0.422873,0.423878,-0.384823,-0.0583303,0.654503,0.565653,0.762353,0.0596525,0.188813,0.280265,0.796811,0.0065112,-0.174694,-0.65125,0.530108,0.75094,0.472765,0.540821,0.866035,-0.173173,0.674806,-0.580993;-6.94755,-0.52,-1.92134,3.03696
80;0.438103,0.820963,0.452172,0.636774,0.11681,0.245567,-0.27573,0.390175,0.84877,0.828897,-0.220393,0.239235,0.332882,0.520042,-0.363688,-0.830013,-0.546792,0.0349708,0.877772,0.836433,0.742915,0.238907,0.445364,0.844321,-0.378355;-5.66716,-4.58404,1.81111,5.03089
81;0.514839,0.9144,0.535358,0.73735,0.13917,0.121807,-0.0647701,0.219971,0.738415,0.131693,-0.483391,0.211935,0.341464,0.789178,-0.811331,-0.839744,-0.75402,0.674423,0.524966,0.811686,0.451401,0.704188,0.065231,0.928236,-0.54684;-3.93403,-2.94244,2.23157,5.70581
82;0.343484,0.807203,0.565308,0.947069,0.606696,0.424216,-0.045531,-0.0363066,0.574808,-0.436333,-0.613694,0.157705,0.629169,0.632266,-0.775775,-0.947662,-0.811837,0.529875,0.622896,0.735501,0.780709,0.469003,-0.0718684,0.974817,-0.223913;-2.88824,-1.778,3.37195,4.70002
83;0.343484,0.771354,0.750346,0.93962,0.356965,0.473031,-0.152227,-0.266635,0.515567,-0.642822,-0.617698,0.264763,0.635684,0.720087,-0.7774,-0.939015,-0.730488,0.461742,0.0220378,0.70282,0.675019,0.136219,-0.0396185,0.963671,-0.223913;-2.00597,-1.14958,5.49754,4.21003
84;0.0969267,0.830778,0.671008,0.954039,-0.426684,0.778754,-0.0231948,0.89781,0.112755,0.138851,-0.83182,-0.605351,0.853338,-0.00873404,0.113125,-0.555232,-0.620362,0.603707,0.0068488,0.509862,0.90997,0.547279,0.695928,0.975177,0.237142;-9.99486,-3.48899,3.52083,4.34951
85;0.0969267,0.783178,0.291496,0.969482,-0.501142,0.677644,-0.411836,0.819635,0.268928,0.348401,-0.816432,-0.392247,0.871942,-0.00977273,-0.447856,-0.65049,0.191896,0.839985,-0.365094,0.537123,0.817092,0.211512,0.502671,0.967461,0.237142;-7.70352,2.30223,6.6679,3.19718
86;-0.30865,0.448088,-0.4187,0.884897,-0.698911,0.522072,-0.758211,0.682758,0.520902,0.581028,0.192545,-0.611809,0.675266,0.573488,0.308383,0.247933,0.280066,0.736207,-0.367918,0.141999,0.0977377,0.833773,0.68166,0.789889,-0.373969;-10.5235,2.38915,1.25689,2.99726
