-0.628302 -0.280568 -0.164511 0.216529 0.935536 -0.945767 -0.058442 0.664174 0.690625 -0.997460 -0.645345 -0.229636 0.425540 -0.988084 -0.099253 -0.083196 0.175892 -0.614688 -0.569401 -0.330896 0.356959 0.725419 -0.348075 0.869499 -0.466342 -0.959847 -0.516679 0.763241 0.925154 -0.760674 -0.556208 -0.255035 0.510548 -0.912630 -0.804106 0.209991 0.163815 0.007953 -0.934241 0.454205 -0.585236 0.633478 0.736815 -0.202885 0.458819 -0.499239 0.130427 -0.701693 -0.726153 -0.681797 -0.145864 0.779923 -0.380376 -0.661467 0.976013 0.080141 0.111649 -0.405314 -0.975801 0.086615 -0.107609 0.223836 -0.490671 -0.784551 -0.175789 -0.144420 0.578756 -0.430636 -0.585193 -0.714683 -0.965849 0.667094 0.327235 -0.335587 0.572456 -0.150524 -0.846895 0.426093 -0.630244 -0.291514 0.639957 0.342690 -0.409264 -0.577850 0.077339 0.456337 -0.519235 -0.688366 -0.170508 -0.339392 -0.497385 -0.182208 0.592260 0.230822 -0.518247 0.424002 -0.823735 -0.166408 -0.095187 0.146337 0.049463 0.640707 0.287814 -0.444555 
-0.614863 0.115574 0.729895 0.358051 -0.415867 0.256332 -0.009261 -0.965135 -0.725575 -0.472602 0.257502 -0.961725 0.535529 0.590986 0.378582 -0.179260 0.022377 -0.318810 0.873161 -0.657815 0.524558 0.537364 -0.696069 0.632765 0.577160 0.925863 0.269357 -0.936127 0.320435 -0.329106 -0.019928 0.839382 -0.513610 -0.357404 -0.889562 -0.466227 0.980260 -0.442609 0.637986 0.985789 0.632525 -0.482272 0.854853 -0.867544 -0.041669 -0.874568 -0.582957 -0.536981 -0.815310 0.783553 -0.607601 -0.831906 -0.284379 -0.882950 0.243865 -0.303810 -0.958800 -0.347287 -0.920435 -0.548644 0.151944 -0.362363 0.165414 -0.389598 0.160138 -0.314941 0.027470 0.597341 -0.562084 -0.416397 0.793455 0.448197 -0.770218 -0.810594 -0.136373 -0.169544 0.986797 0.451416 0.040808 -0.610207 0.849944 0.647077 0.941786 -0.665169 0.713295 0.952277 -0.327741 -0.037759 0.248991 0.946358 0.834339 -0.532697 0.214458 -0.532022 0.448930 0.706806 0.786564 -0.432025 0.026154 -0.708643 -0.066098 0.341764 0.950296 0.474238 
-0.590684 0.974756 0.541763 -0.996871 -0.348745 0.377577 -0.408299 0.722051 0.780442 0.822233 0.232569 0.217323 0.031642 0.491953 0.769884 -0.804586 -0.948640 0.322177 -0.945202 0.813995 -0.669243 0.682143 -0.305769 -0.552326 0.643992 0.706649 0.269357 -0.936127 0.320435 -0.962518 -0.019928 1.291202 -0.513610 -0.357404 -0.889562 -0.466227 0.980260 -0.442609 0.637986 0.985789 0.632525 -0.482272 0.854853 -0.867544 -0.041669 -0.874568 -0.582957 -0.536981 -0.815310 0.783553 -0.607601 -0.831906 -0.284379 -0.882950 0.243865 -0.303810 -0.958800 -0.347287 -0.920435 -0.548644 0.151944 -0.362363 0.922896 0.531598 -0.509402 0.528921 -0.668595 0.255373 0.721553 0.786666 0.882362 0.463101 0.939342 -0.891239 0.405917 0.158237 -0.952642 0.275769 -0.846041 -0.835124 0.006896 0.877419 0.444489 0.519315 -0.186959 0.488661 -0.493459 0.058004 -0.753777 -0.344326 0.637720 0.207867 0.553360 0.479343 0.618723 -0.685123 -0.895097 -0.908337 -0.820832 0.867910 -0.506380 -0.599115 0.424095 0.380202 
-0.614863 0.115574 0.729895 0.358051 -0.415867 0.256332 -0.009261 -0.965135 -0.725575 -0.472602 0.257502 -0.961725 0.619631 0.590986 0.378582 -0.179260 0.022377 -0.318810 0.873161 -0.657815 0.524558 0.537364 -0.696069 0.632765 0.577160 0.925863 0.269357 -0.936127 0.320435 -0.329106 -0.019928 0.839382 -0.513610 -0.357404 -0.889562 -0.466227 0.980260 -0.442609 0.637986 0.985789 0.632525 -0.482272 0.854853 -0.008106 -0.041669 -0.874568 -0.582957 -0.536981 -0.815310 0.783553 -0.607601 -0.831906 -0.284379 -0.882950 0.243865 -0.303810 -0.958800 -0.347287 -0.920435 0.510637 0.998950 -0.309130 0.664790 0.312713 -0.738105 0.999998 0.665858 -0.573451 -0.956655 -0.428849 -0.494204 -0.086602 -0.396395 0.706870 -0.908838 0.947052 0.650372 0.801504 -2.039527 -0.201370 0.799424 -0.223080 -0.381428 0.637442 0.661021 0.964457 -0.327741 -0.037759 0.248991 0.946358 0.834339 -0.532697 0.214458 -0.532022 0.448930 0.706806 0.786564 -0.432025 0.026154 -0.708643 -0.066098 0.341764 0.950296 0.474238 
-0.443179 0.603735 0.840159 -0.227027 -0.911321 -0.157323 0.588963 -0.047499 0.282290 -0.815022 0.533040 0.350175 0.943405 -0.564427 -0.102816 -0.592979 0.257565 0.361133 0.692562 1.641480 0.915116 0.716632 0.358837 0.980077 -0.444330 0.224526 -0.444438 0.354113 0.222622 -0.414558 0.431541 -0.015891 -0.135532 -1.343472 -0.507426 -0.622161 0.874378 -0.839835 -0.655381 0.583008 -0.802567 0.545665 -0.942531 -0.324347 0.404860 0.300658 0.329015 0.187426 0.809058 0.886250 0.600039 -0.793456 0.385944 -0.435643 1.227981 -0.693419 0.482377 0.902515 0.170082 -0.052622 0.188918 -0.681795 -0.469520 -0.422369 0.940554 0.564608 -0.516088 -0.461646 -0.218745 -0.476616 0.507841 0.223342 0.456125 0.212622 0.751892 0.821178 0.454800 -0.947613 0.673043 0.224040 -0.533067 0.686411 0.409869 -0.874221 -0.520075 -0.409078 -0.454686 -0.022811 -0.296670 0.672383 0.621439 0.452828 -0.226105 -0.720177 0.334633 -0.541482 0.828463 -0.472793 -0.837055 -0.107287 0.454760 0.880708 0.756457 0.742996 
-0.614863 0.115574 0.729895 0.358051 -0.415867 0.256332 -0.009261 -0.965135 -0.725575 -0.472602 0.257502 -0.961725 0.535529 0.590986 0.378582 -0.179260 0.022377 -0.318810 0.873161 -0.657815 0.524558 0.537364 -0.696069 0.632765 0.577160 0.925863 0.269357 -0.936127 0.320435 -0.329106 -0.019928 0.839382 -0.513610 -0.357404 -0.889562 -0.466227 0.980260 0.318475 0.637986 0.985789 0.632525 -0.482272 0.854853 -0.008106 -0.041669 -0.874568 -0.582957 -0.536981 -0.815310 0.783553 -0.607601 -1.430748 -0.284379 -0.882950 0.243865 -0.303810 -0.958800 -0.347287 -0.920435 0.510637 0.998950 -0.309130 0.664790 0.312713 -0.738105 0.999998 0.665858 -0.573451 -0.956655 -0.428849 -0.494204 -0.086602 -0.396395 0.706870 -0.908838 0.947052 0.650372 0.801504 -2.039527 -0.201370 0.799424 -0.223080 -0.381428 0.637442 0.661021 0.964457 -0.327741 -0.037759 0.248991 0.946358 0.834339 -0.532697 0.214458 -0.532022 0.448930 0.706806 0.786564 -0.432025 0.026154 -0.708643 -0.066098 0.341764 0.950296 0.474238 
-0.237638 0.923355 0.868873 0.542616 -0.662076 0.576144 -0.426001 0.244717 -0.475510 -0.734345 0.472068 -0.129165 0.954732 0.928573 -0.448526 0.584264 -0.868295 0.946984 0.224763 -0.572255 0.841516 0.434218 -0.540148 -0.552326 0.643992 0.925863 0.269357 -0.936127 -0.858923 -0.980102 0.353442 -0.194433 0.217068 0.560393 -0.201495 0.519590 0.781764 -0.552880 0.703142 -0.445997 -0.340473 0.087212 -0.946547 0.616029 0.873196 0.751281 0.372583 -0.402182 0.642909 1.210172 -0.280233 0.121323 0.124578 -0.858979 0.843138 -0.285108 -0.140588 1.042959 -0.260141 -0.458996 -0.710435 -0.608067 0.533366 0.322626 0.659542 0.754875 0.695107 -0.482579 0.379093 0.298929 -0.093379 0.078929 -0.530098 -0.956191 -0.212833 -0.887825 0.170931 -0.261805 0.586445 0.916677 0.074009 0.218649 0.593485 0.824651 -0.697356 -0.584944 0.838580 -0.805637 -0.234857 -0.584110 0.682554 -0.163332 -0.346171 -0.813003 0.833470 -0.318007 1.700358 -0.246115 0.071027 0.356232 0.805488 0.886402 -0.090893 0.474458 
-0.614863 0.115574 0.729895 0.358051 -0.415867 0.256332 -0.009261 -0.965135 -0.725575 -0.472602 0.257502 -0.961725 0.619631 0.590986 0.378582 -0.179260 0.022377 -0.318810 0.873161 -0.657815 0.524558 0.537364 -0.696069 -2.076951 0.577160 0.925863 0.269357 -0.936127 0.320435 -0.329106 -0.019928 0.025321 -0.178211 -0.019637 0.204389 0.852287 -0.224735 0.393525 0.473572 0.583008 -0.802567 0.545665 -0.942531 -0.324347 0.404860 0.300658 0.329015 0.187426 0.809058 0.886250 0.600039 -0.793456 0.385944 -0.435643 -0.469866 -0.693419 0.482377 0.902515 0.170082 -0.052622 0.188918 -0.681795 -0.469520 -0.422369 0.940554 0.564608 -0.516088 -0.461646 -0.218745 -0.476616 0.507841 -0.086602 -0.396395 0.706870 -0.908838 0.947052 0.650372 0.801504 -2.039527 -0.201370 0.799424 -0.223080 -0.381428 0.637442 0.661021 0.964457 -0.327741 -0.037759 0.248991 0.946358 0.834339 -0.532697 0.214458 -0.532022 0.448930 0.706806 0.786564 2.086082 0.026154 -0.708643 -0.066098 0.341764 0.950296 0.474238 
-0.194120 0.441136 0.582928 -0.759313 -0.433493 -0.490809 0.218545 -0.983593 0.407977 -0.472602 0.257502 -0.961725 0.619631 0.590986 0.378582 -0.179260 0.022377 -0.318810 0.873161 -0.657815 0.524558 0.537364 -0.696069 -2.076951 0.577160 0.925863 0.269357 -0.936127 0.320435 -0.329106 -0.019928 0.839382 -0.513610 -0.357404 -1.048194 -0.466227 -0.707391 0.291647 -0.692538 0.985789 0.632525 -0.482272 0.854853 -0.008106 -0.041669 -0.874568 -0.582957 -0.536981 -0.815310 0.783553 -0.607601 -0.831906 -0.284379 -0.882950 0.243865 -0.303810 -0.958800 -0.347287 -0.920435 0.510637 0.998950 -0.309130 0.664790 0.312713 -0.738105 0.999998 0.665858 -0.573451 -0.956655 -0.428849 -2.059240 -0.086602 -0.396395 0.706870 -0.908838 0.947052 0.650372 0.801504 -0.641981 -0.201370 -0.160679 0.275065 -1.199025 0.757002 0.022512 1.856303 -0.219959 0.034304 -0.507884 -0.689070 0.209817 0.345792 0.853788 -0.475857 0.570700 -0.707491 0.611720 -0.140394 0.032152 0.033138 -0.377462 -0.178138 0.418375 -0.588802 
-0.194120 0.441136 0.582928 -0.759313 -0.433493 -0.490809 0.218545 -0.983593 0.407977 -0.472602 0.257502 -0.961725 0.619631 0.590986 0.378582 -0.179260 0.022377 -0.318810 0.873161 -0.657815 0.524558 0.537364 -0.696069 -2.076951 0.577160 0.925863 0.269357 -0.936127 0.320435 -0.329106 -0.019928 0.839382 -0.513610 -0.357404 -1.048194 -0.466227 0.980260 -0.442609 0.637986 0.985789 0.632525 -0.482272 0.854853 -0.008106 -0.041669 -0.874568 -0.582957 -0.536981 -0.815310 0.783553 0.896954 -0.831906 -0.284379 -0.882950 0.243865 -0.303810 -0.958800 -0.347287 -0.920435 0.510637 0.998950 -0.309130 0.664790 0.312713 -0.738105 0.999998 0.665858 -0.573451 -0.956655 -0.428849 -2.059240 -0.086602 -0.396395 0.706870 -0.908838 0.947052 0.650372 0.801504 -0.641981 -0.201370 -0.160679 0.275065 -1.199025 0.757002 0.022512 1.856303 -0.219959 0.034304 -0.507884 -0.689070 0.209817 0.345792 0.853788 -0.475857 0.570700 -0.707491 0.611720 -0.140394 0.032152 0.033138 -0.377462 -0.178138 0.418375 -0.588802 
