Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;-0.425075,-0.405493,-0.318047,-0.0752059,-0.453447,-0.110631,0.411033,0.525363,-0.00328913,0.330604,-0.406787,-0.274986,0.496015,0.331806,0.366636,0.214671,-0.182532,-0.509899,0.450487,0.515995,-0.204861,0.417729,-0.141127,0.431543,-0.521646,0.36189,-0.351384,0.277355,-0.0951005,-0.0483143,0.486199,-0.44333,0.13299,0.449821,0.301279,-0.46722,-0.269418,0.0239344,0.0702202,0.431068;1430.42,-710.594,-1336.3,616.075
1;-0.360949,0.576988,-0.835197,0.0310518,-0.378661,-0.150985,0.593673,0.757944,0.0636196,0.520456,-0.533882,-0.0881562,0.450516,0.570129,0.25279,0.098887,0.0158041,-0.511787,0.647683,0.382231,0.0057405,0.585706,-0.377005,0.355674,-0.530842,0.617617,0.159976,0.182696,-0.35081,-0.473097,0.0797341,-0.301345,-0.0223626,0.491652,0.291758,-0.504411,0.119582,-0.0499441,-0.0834516,0.488244;1988.11,49.8362,-2123.47,-168.853
2;-0.399321,0.457826,-0.875073,0.348318,-0.431402,-0.169636,0.0294677,0.73311,0.05338,0.416417,-0.583713,-0.253423,0.439784,0.266835,0.173366,0.226985,-0.156971,-0.665686,0.795337,0.427259,0.100288,0.524063,0.106062,-0.284504,-0.718373,0.591094,-0.557975,-0.0304181,-0.524813,-0.73793,-0.104596,-0.289114,0.0123663,0.387733,0.161972,-0.666143,-0.599426,-0.172202,0.0250947,0.213668;1239.1,891.507,-1705.55,1605.83
3;-0.482524,0.00347094,-0.843488,0.340013,-0.281078,-0.173917,0.105994,0.7134,-0.047222,0.516532,-0.578585,-0.363145,0.435003,0.618177,0.0465736,0.289297,-0.0788266,-0.813936,0.613144,0.431044,-0.19015,0.833718,-0.126467,-0.485808,-0.787033,0.605161,-0.523909,-0.0692216,-0.205937,-0.684832,0.0922467,-0.417378,0.382851,0.392722,0.0476606,-0.646783,-0.334972,0.0806399,-0.00476994,-0.25506;546.714,1413.67,-1008.22,2492.59
4;-0.560499,-0.0508426,-0.967988,0.176693,-0.811812,-0.306843,0.390207,0.779495,-0.495013,0.727346,-0.759505,-0.605045,0.0189674,0.626156,-0.233473,0.500515,-0.587776,-0.615945,0.673739,0.5806,0.0563544,0.722385,-0.312166,-0.44173,-0.404022,0.773939,-0.302995,0.0179386,-0.593416,-0.433996,0.491531,-0.15419,0.787075,-0.15096,-0.237971,-0.774926,-0.0918453,0.230762,-0.668084,-0.255674;296.415,-1236.42,-597.844,1434.38
5;-0.644316,-0.0427773,-0.931167,0.228213,-0.750249,-0.291049,0.508797,0.639083,-0.47034,0.806689,-0.76809,-0.742048,0.0300283,0.558995,-0.523881,0.470649,-0.648795,-0.667591,0.634803,0.642969,0.201283,0.801162,-0.504741,-0.0577501,-0.085586,0.787767,-0.478704,0.0641998,-0.482216,-0.586229,0.503372,-0.251254,0.738492,-0.200149,-0.468509,-0.872104,-0.0459249,0.494096,-0.785141,-0.0695531;783.738,-2052.56,-275.841,1446.5
6;-0.243394,-0.179378,-0.105102,0.816081,-0.701023,0.781934,0.142279,0.628991,-0.593516,0.932779,-0.920189,-0.835102,-0.752418,0.839116,-0.278485,-0.694827,0.0617701,-0.46547,0.351262,0.61143,0.756624,0.959501,-0.942993,0.649788,-0.85454,0.919241,-0.428333,0.529596,0.0246613,0.443322,0.831971,0.202814,0.939324,-0.715127,-0.133091,-0.955648,0.529804,0.536072,-0.927943,-0.279796;-1212.04,-4296.14,-1085.62,3075.32
7;0.0515628,-0.0231805,0.822599,0.524381,-0.77364,0.860505,0.383278,0.346315,-0.858943,0.94242,-0.919705,-0.844906,-0.630489,0.832007,-0.54992,-0.651818,0.334113,-0.512725,0.458673,0.708155,0.662836,0.84866,-0.256577,-0.110826,-0.51882,0.85975,-0.83642,0.869824,0.30925,0.0154603,0.983568,0.700617,0.811006,-0.404135,-0.401703,-0.962638,0.596861,0.430335,-0.942147,0.432887;246.687,-2869.51,-1414.03,411.653
8;0.177883,-0.330736,0.858853,-0.0302954,-0.75653,0.910397,0.37285,0.0832754,-0.880875,0.943242,-0.904963,-0.804271,-0.478254,0.831255,-0.58341,-0.692187,-0.0259866,-0.23482,0.291024,0.79034,0.727342,0.970746,-0.65465,0.227605,-0.735768,0.786955,-0.862336,0.974377,0.480241,0.298323,0.989898,0.616279,0.923589,-0.359073,-0.575407,-0.929493,0.618235,0.685839,-0.921497,0.227627;-555.916,-4239.88,-1099.49,812.47
9;0.241798,0.063182,0.837436,-0.0468381,-0.761172,0.928688,0.538086,0.0625603,-0.904013,0.93964,-0.888963,-0.840965,-0.388174,0.865773,-0.621521,-0.735078,0.0215378,0.272074,0.31771,0.778022,0.724781,0.942436,-0.823778,0.473425,-0.62251,0.734269,-0.760668,0.971327,0.581627,0.45028,0.976521,0.659374,0.89318,-0.285791,-0.456949,-0.881225,0.734375,0.555595,-0.932353,0.532819;-29.6452,-4705.63,-1650.69,246.082
