Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;-0.425075,-0.405493,-0.318047,-0.0752059,-0.453447,-0.110631,0.411033,0.525363,-0.00328913,0.330604,-0.406787,-0.274986,0.496015,0.331806,0.366636,0.214671,-0.182532,-0.509899,0.450487,0.515995,-0.204861,0.417729,-0.141127,0.431543,-0.521646,0.36189,-0.351384,0.277355,-0.0951005,-0.0483143,0.486199,-0.44333,0.13299,0.449821,0.301279,-0.46722,-0.269418,0.0239344,0.0702202,0.431068;-1.438e+06,1.55333e+06,1.82307e+06,4.71752e+06
1;-0.360949,0.576988,-0.835197,0.0310518,-0.378661,-0.150985,0.593673,0.757944,0.0636196,0.520456,-0.533882,-0.0881562,0.450516,0.570129,0.25279,0.098887,0.0158041,-0.511787,0.647683,0.382231,0.0057405,0.585706,-0.377005,0.355674,-0.530842,0.617617,0.159976,0.182696,-0.35081,-0.473097,0.0797341,-0.301345,-0.0223626,0.491652,0.291758,-0.504411,0.119582,-0.0499441,-0.0834516,0.488244;-1.04924e+06,2.06565e+06,876153,998616
2;-0.399321,0.457826,-0.875073,0.348318,-0.431402,-0.169636,0.0294677,0.73311,0.05338,0.416417,-0.583713,-0.253423,0.439784,0.266835,0.173366,0.226985,-0.156971,-0.665686,0.795337,0.427259,0.100288,0.524063,0.106062,-0.284504,-0.718373,0.591094,-0.557975,-0.0304181,-0.524813,-0.73793,-0.104596,-0.289114,0.0123663,0.387733,0.161972,-0.666143,-0.599426,-0.172202,0.0250947,0.213668;-427704,1.02076e+06,2.25771e+06,1.06234e+06
3;-0.482524,0.00347094,-0.843488,0.340013,-0.281078,-0.173917,0.105994,0.7134,-0.047222,0.516532,-0.578585,-0.363145,0.435003,0.618177,0.0465736,0.289297,-0.0788266,-0.813936,0.613144,0.431044,-0.19015,0.833718,-0.126467,-0.485808,-0.787033,0.605161,-0.523909,-0.0692216,-0.205937,-0.684832,0.0922467,-0.417378,0.382851,0.392722,0.0476606,-0.646783,-0.334972,0.0806399,-0.00476994,-0.25506;-1.31335e+06,942442,2.38802e+06,3.73602e+06
4;-0.339647,-0.229084,-0.910661,0.325308,-0.493443,-0.223929,0.402188,0.791456,-0.0879516,0.574608,-0.574483,-0.299137,0.393487,0.563274,0.15239,0.275116,-0.105245,-0.70649,0.547105,0.390607,-0.151558,0.714819,-0.0495429,-0.28266,-0.73375,0.649682,-0.215561,-0.0648819,-0.226126,-0.671692,0.105683,-0.0914798,0.484258,0.365353,0.173035,-0.524573,-0.00704299,0.0705143,-0.235667,-0.15062;-140246,1.54371e+06,1.83467e+06,4.28768e+06
5;-0.333798,-0.00602345,-0.877927,0.387446,-0.428524,-0.152523,0.523181,0.792806,-0.222311,0.541055,-0.59056,-0.105007,0.453036,0.35485,0.173112,0.232758,0.00758455,-0.709085,0.664054,0.490075,0.00114529,0.725174,0.0615085,-0.107098,-0.707087,0.574843,-0.173545,-0.0841253,-0.361509,-0.70395,0.0791682,-0.0504953,0.370643,0.46444,0.0853039,-0.637077,0.0406437,0.245195,-0.319917,-0.045512;124841,2.21105e+06,962972,2.98384e+06
6;-0.749882,0.266592,-0.677748,0.385743,0.23986,0.3805,0.516211,0.733984,0.251858,0.635597,-0.823136,0.0218664,-0.0199101,0.550768,0.479483,-0.133412,0.200113,-0.796929,0.780866,0.589208,0.558746,0.844258,-0.393101,-0.229415,-0.907606,0.642663,0.042511,-0.171645,-0.0134444,-0.30451,0.350641,-0.269656,0.251502,0.537544,0.435304,-0.879951,0.347363,0.58028,-0.652352,-0.454114;-2.21477e+06,2.78169e+06,414422,3.63018e+06
7;-0.648016,-0.496597,-0.564534,0.217779,0.249893,0.174699,0.314652,0.542659,0.587855,0.584372,-0.817132,-0.291661,-0.234293,0.428579,0.197601,-0.0593044,0.585612,-0.662765,0.764546,0.532267,0.55625,0.763218,0.032973,-0.504241,-0.872744,0.807174,-0.632859,-0.124216,0.00811266,-0.602208,0.598963,-0.272789,0.235649,0.41975,0.376929,-0.886737,0.089542,0.459611,-0.625385,-0.437894;-2.126e+06,1.52286e+06,2.44609e+06,6.657e+06
8;-0.762575,-0.609236,-0.833896,-0.0137584,-0.273365,0.126628,0.588497,0.444,0.11999,0.825818,-0.891529,-0.710244,-0.533551,0.645771,-0.110385,0.252949,0.517253,-0.498415,0.706028,0.687377,0.624178,0.860766,-0.669811,-0.165086,-0.780078,0.864741,-0.150471,0.109471,-0.064016,-0.130003,0.824381,-0.294906,0.716649,-0.00979794,-0.121937,-0.937963,0.609988,0.716956,-0.880051,-0.469464;-1.87074e+06,2.54476e+06,208352,6.28911e+06
9;-0.629125,-0.44098,-0.785817,-0.364079,-0.599664,0.180234,0.367801,0.297774,0.199999,0.810634,-0.963563,-0.898102,-0.580891,0.582753,0.120765,0.605466,0.0984813,0.00459362,0.87647,0.77129,0.793824,0.838905,-0.84105,0.47781,-0.631788,0.925623,0.0616184,0.0653527,-0.06918,-0.432992,0.51703,0.448951,0.0701593,-0.151914,0.0223272,-0.960805,0.822261,0.571264,-0.956059,0.474628;483104,2.38718e+06,-1.15533e+06,4.81388e+06
10;-0.241507,0.0222786,-0.0703409,0.139301,-0.801964,0.711866,0.313155,0.21037,-0.171647,0.915402,-0.941516,-0.701877,-0.745778,0.557197,0.0552551,0.118307,0.51293,0.489619,0.858766,0.902626,0.869019,0.924472,-0.973676,0.723638,-0.92531,0.969289,-0.41784,0.621757,-0.670445,-0.0551487,0.417655,0.623193,0.183876,-0.146289,-0.266625,-0.957872,0.675699,0.231386,-0.91515,0.923673;617583,2.83111e+06,-3.3847e+06,1.75054e+06
11;-0.622716,0.309637,0.390461,-0.623042,-0.0432372,0.608138,0.15474,0.0560348,0.296485,0.694679,-0.918565,-0.600188,0.141153,0.464859,0.142223,0.266342,0.276769,-0.627305,0.889447,0.807907,0.622755,0.809565,-0.680658,0.019291,-0.865561,0.734841,-0.653053,0.807602,0.565859,-0.620935,0.636132,0.564517,-0.789961,0.645003,-0.0594949,-0.963531,0.690628,0.147824,-0.723586,0.929327;1.38859e+06,1.52241e+06,-1.60547e+06,3.97537e+06
12;-0.437499,0.289822,-0.559792,-0.831745,-0.541334,0.31607,-0.190343,0.102586,0.533456,0.780716,-0.95382,-0.699225,-0.484684,0.614552,0.172065,0.551588,-0.311312,0.551534,0.902916,0.87395,0.694367,0.926398,-0.9644,0.227931,-0.931051,0.904626,-0.669035,0.908938,-0.0329581,-0.0578436,0.46697,0.57883,0.0778928,-0.0561088,-0.246303,-0.912372,0.431151,0.0982216,-0.651883,0.448814;-218788,-512677,-837862,1.15169e+06
13;-0.210452,-0.141713,0.0415318,-0.198359,-0.641297,0.642849,-0.686617,0.487367,-0.242768,0.764347,-0.976429,-0.830642,-0.381534,0.770345,0.0294975,0.0472608,-0.0258747,0.352675,0.896429,0.775733,0.438702,0.958737,-0.98744,0.484894,-0.730638,0.788611,-0.553951,0.766412,0.627461,-0.0376971,0.397393,0.841646,0.328103,-0.313492,-0.523032,-0.961881,0.652359,0.102067,-0.907493,0.83348;1.35569e+06,875325,-1.92311e+06,4.94259e+06
14;0.00339856,-0.020639,0.934008,-0.435102,-0.897545,0.82687,-0.629362,0.515644,-0.566814,0.737772,-0.988082,-0.479465,-0.492589,0.666178,-0.189322,-0.465033,0.515643,0.329037,0.603043,0.938658,0.456813,0.981197,-0.984554,0.88519,-0.956112,0.921899,-0.885131,0.980661,0.51896,-0.427668,0.829965,0.891982,0.151207,-0.753993,-0.186628,-0.979237,0.807676,-0.00994106,-0.878608,0.916057;2.20419e+06,1.04511e+06,-1.62809e+06,3.26194e+06
15;-0.0185269,0.405077,0.969418,-0.784868,-0.877761,0.883229,-0.603975,0.328691,-0.669987,0.591739,-0.988289,-0.580387,-0.329244,0.681545,-0.180577,-0.554098,0.327665,0.379392,0.557394,0.940889,0.480029,0.966999,-0.982583,0.854036,-0.976264,0.896728,-0.918683,0.996299,0.622493,-0.414946,0.915243,0.893293,-0.116611,-0.820555,-0.0284512,-0.98685,0.810511,-0.0765706,-0.827954,0.949571;2.57328e+06,196301,-1.37806e+06,1.46931e+06
16;0.0140931,0.481871,0.973799,-0.794283,-0.879447,0.880299,-0.732694,0.311923,-0.599157,0.639177,-0.98685,-0.587692,-0.340537,0.681391,-0.085598,-0.551978,0.0457173,0.582299,0.550717,0.940946,0.490114,0.972361,-0.989075,0.827166,-0.980355,0.898166,-0.95623,0.996735,0.593007,-0.299892,0.852825,0.901726,-0.0647356,-0.808326,0.000581953,-0.985848,0.678358,-0.180312,-0.739692,0.946701;2.14243e+06,-325195,-1.22092e+06,968588
