Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;-0.425075,-0.405493,-0.318047,-0.0752059,-0.453447,-0.110631,0.411033,0.525363,-0.00328913,0.330604,-0.406787,-0.274986,0.496015,0.331806,0.366636,0.214671,-0.182532,-0.509899,0.450487,0.515995,-0.204861,0.417729,-0.141127,0.431543,-0.521646,0.36189,-0.351384,0.277355,-0.0951005,-0.0483143,0.486199,-0.44333,0.13299,0.449821,0.301279,-0.46722,-0.269418,0.0239344,0.0702202,0.431068;2327.26,25692.6,19259,23104.1
1;-0.360949,0.576988,-0.835197,0.0310518,-0.378661,-0.150985,0.593673,0.757944,0.0636196,0.520456,-0.533882,-0.0881562,0.450516,0.570129,0.25279,0.098887,0.0158041,-0.511787,0.647683,0.382231,0.0057405,0.585706,-0.377005,0.355674,-0.530842,0.617617,0.159976,0.182696,-0.35081,-0.473097,0.0797341,-0.301345,-0.0223626,0.491652,0.291758,-0.504411,0.119582,-0.0499441,-0.0834516,0.488244;4242.55,11972.9,27408.1,33668
2;-0.399321,0.457826,-0.875073,0.348318,-0.431402,-0.169636,0.0294677,0.73311,0.05338,0.416417,-0.583713,-0.253423,0.439784,0.266835,0.173366,0.226985,-0.156971,-0.665686,0.795337,0.427259,0.100288,0.524063,0.106062,-0.284504,-0.718373,0.591094,-0.557975,-0.0304181,-0.524813,-0.73793,-0.104596,-0.289114,0.0123663,0.387733,0.161972,-0.666143,-0.599426,-0.172202,0.0250947,0.213668;17825.6,23910.1,13213.2,43428.8
3;-0.482524,0.00347094,-0.843488,0.340013,-0.281078,-0.173917,0.105994,0.7134,-0.047222,0.516532,-0.578585,-0.363145,0.435003,0.618177,0.0465736,0.289297,-0.0788266,-0.813936,0.613144,0.431044,-0.19015,0.833718,-0.126467,-0.485808,-0.787033,0.605161,-0.523909,-0.0692216,-0.205937,-0.684832,0.0922467,-0.417378,0.382851,0.392722,0.0476606,-0.646783,-0.334972,0.0806399,-0.00476994,-0.25506;32865.9,31745.4,19274.3,56791
4;0.149414,-0.593088,-0.758605,0.599937,-0.504945,0.0581936,-0.127783,0.865924,-0.317939,0.490389,-0.753799,-0.541164,0.381615,0.49295,0.0988332,-0.202158,-0.0542058,-0.714915,0.564584,0.0918269,-0.344486,0.879128,-0.209921,0.0512158,-0.740373,0.487501,-0.354584,0.0974963,0.323943,-0.565429,0.363916,0.445655,0.780582,-0.0789017,-0.00702819,-0.680404,0.0982519,0.0030833,-0.194636,-0.479013;51150.3,31080.8,32889,73053.7
5;0.365788,-0.157917,-0.180656,0.557854,-0.363209,0.303332,0.347411,0.887555,-0.760825,0.592979,-0.773608,-0.0290767,0.577879,0.370884,0.338414,0.090287,-0.00904111,-0.645615,0.514985,0.396522,-0.446745,0.824092,0.459912,0.294105,-0.6636,0.0100474,-0.256754,0.334552,0.239279,-0.54628,0.555944,0.744871,0.597902,0.445904,-0.388239,-0.650246,0.447977,0.160188,-0.42463,-0.00161802;27267.1,12936.5,46415,66259.2
6;-0.0547601,0.328709,-0.570527,0.0963363,-0.662363,0.463604,0.226781,0.876773,-0.892978,0.511198,-0.880244,-0.0309331,0.475959,0.278764,-0.337847,0.0924575,-0.795901,-0.529662,0.707045,0.654932,-0.0245976,0.938117,-0.0170421,-0.067211,-0.316836,0.0882737,-0.704284,0.718879,-0.156139,-0.160436,0.848257,0.617955,0.804088,-0.038368,-0.630141,-0.852224,0.060444,0.648754,-0.634588,0.138853;25087.7,9057.53,60676.9,60100.4
7;-0.433692,0.498268,-0.355369,0.111952,-0.068124,0.149142,0.498554,0.611624,-0.248662,0.398171,-0.607612,-0.192523,0.647166,0.674563,-0.292694,0.228451,-0.56801,-0.501877,0.210169,0.666997,-0.0897413,0.894699,-0.140202,0.000991558,-0.430679,0.361637,-0.729706,0.123993,0.154393,-0.709574,0.069218,-0.32274,0.254568,0.3525,-0.213356,-0.600797,-0.033373,0.497367,-0.364366,0.337132;7540.8,11502.5,34689.3,54974.4
8;-0.241945,0.180023,-0.844737,0.0261647,-0.464903,-0.0890623,0.206741,0.629622,0.221548,0.483052,-0.552835,-0.518359,0.493014,0.3826,-0.150974,0.0623387,-0.404536,-0.393572,0.391348,0.4206,0.0511651,0.795779,-0.261154,-0.204212,-0.776217,0.608257,-0.696447,0.236798,0.117373,-0.673875,0.11554,-0.310029,0.264284,0.193992,0.407864,-0.351717,-0.245358,0.177613,-0.0647171,0.385366;14564,26783.8,11000.2,38217.3
9;-0.191077,0.22112,-0.862354,0.382947,-0.3527,-0.0768042,0.240462,0.693285,-0.154591,0.64712,-0.55672,-0.520981,0.508773,0.54293,0.191064,0.102246,0.0795019,-0.43381,0.610469,0.424562,-0.100059,0.753126,-0.220105,-0.254964,-0.755009,0.505376,-0.296001,-0.153322,-0.124726,-0.651926,-0.132299,-0.0960953,0.349837,0.496381,0.209405,-0.43471,-0.0747502,-0.0217581,-0.238587,0.148612;23446.9,26161.1,27305.8,52538.2
10;-0.31636,-0.0101172,-0.871699,0.377207,-0.445759,-0.0422423,0.31922,0.779727,-0.302687,0.648412,-0.570266,-0.11975,0.532922,0.266055,0.122889,0.151178,-0.224914,-0.709028,0.681837,0.488744,-0.0826865,0.655468,0.217747,-0.428237,-0.725287,0.494583,-0.587468,0.0500291,-0.360314,-0.672836,0.090486,0.0562447,0.376231,0.628041,0.0149229,-0.613447,-0.225011,0.105852,-0.193164,0.118186;20653.6,26529.1,32193.2,50212.6
11;0.0555604,-0.413709,-0.613789,0.616282,-0.262646,0.18953,-0.0280686,0.849262,-0.398651,0.337907,-0.76259,-0.382962,0.48386,0.415796,-0.031179,-0.266288,-0.143356,-0.764066,0.57978,0.265276,-0.243412,0.943499,-0.169712,0.0796028,-0.72818,0.368397,-0.500256,0.0390278,0.364615,-0.531632,0.332803,0.278809,0.770901,-0.0531318,-0.164198,-0.773739,0.12891,0.283262,-0.143779,-0.521476;49782.1,25188,38030.2,70531
12;0.344736,-0.218061,-0.193055,0.472836,-0.293653,0.319499,0.280367,0.854118,-0.674202,0.510186,-0.771513,-0.271216,0.58497,0.334845,0.101024,0.00993492,-0.0949879,-0.593439,0.409333,0.341876,-0.404337,0.844069,0.471872,0.196963,-0.659414,0.0825832,-0.370782,0.254627,0.374107,-0.55371,0.583891,0.676455,0.602026,0.285681,-0.289619,-0.539939,0.402962,0.159113,-0.376306,-0.00883112;26847.8,16572.3,43172.1,68031.3
