Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;-0.425075,-0.405493,-0.318047,-0.0752059,-0.453447,-0.110631,0.411033,0.525363,-0.00328913,0.330604,-0.406787,-0.274986,0.496015,0.331806,0.366636,0.214671,-0.182532,-0.509899,0.450487,0.515995,-0.204861,0.417729,-0.141127,0.431543,-0.521646,0.36189,-0.351384,0.277355,-0.0951005,-0.0483143,0.486199,-0.44333,0.13299,0.449821,0.301279,-0.46722,-0.269418,0.0239344,0.0702202,0.431068;3.2783e+06,356943,5.86083e+06,4.60743e+06
1;-0.360949,0.576988,-0.835197,0.0310518,-0.378661,-0.150985,0.593673,0.757944,0.0636196,0.520456,-0.533882,-0.0881562,0.450516,0.570129,0.25279,0.098887,0.0158041,-0.511787,0.647683,0.382231,0.0057405,0.585706,-0.377005,0.355674,-0.530842,0.617617,0.159976,0.182696,-0.35081,-0.473097,0.0797341,-0.301345,-0.0223626,0.491652,0.291758,-0.504411,0.119582,-0.0499441,-0.0834516,0.488244;2.31242e+06,1.13728e+06,4.23027e+06,1.25258e+07
2;-0.399321,0.457826,-0.875073,0.348318,-0.431402,-0.169636,0.0294677,0.73311,0.05338,0.416417,-0.583713,-0.253423,0.439784,0.266835,0.173366,0.226985,-0.156971,-0.665686,0.795337,0.427259,0.100288,0.524063,0.106062,-0.284504,-0.718373,0.591094,-0.557975,-0.0304181,-0.524813,-0.73793,-0.104596,-0.289114,0.0123663,0.387733,0.161972,-0.666143,-0.599426,-0.172202,0.0250947,0.213668;2.21719e+06,852510,6.54965e+06,1.22652e+07
3;-0.667453,0.183698,-0.942624,0.192663,-0.706705,-0.258939,0.0919206,0.697717,-0.463497,0.685963,-0.762093,-0.64867,0.0689912,0.674799,-0.331791,0.511974,-0.570063,-0.751714,0.7246,0.611949,0.0166553,0.838427,-0.380384,-0.613408,-0.50443,0.742747,-0.588606,0.0135804,-0.579523,-0.453538,0.481171,-0.468546,0.734561,-0.119583,-0.353746,-0.839555,-0.408226,0.240381,-0.516726,-0.354443;4.3055e+06,-3.83596e+06,3.42495e+06,2.3046e+07
4;-0.64712,-0.174526,-0.949659,0.198656,-0.78287,-0.340508,0.386614,0.649407,-0.411378,0.817977,-0.757428,-0.816594,-0.023872,0.710127,-0.532433,0.482933,-0.714005,-0.667294,0.54124,0.567587,0.0490632,0.791618,-0.573769,-0.271674,-0.123001,0.819485,-0.54975,0.082346,-0.369836,-0.539836,0.504278,-0.270289,0.788967,-0.295855,-0.387666,-0.840182,-0.0926293,0.394711,-0.767674,-0.211343;4.19182e+06,-5.2817e+06,2.83428e+06,2.42629e+07
5;-0.18065,-0.330841,-0.098805,0.822403,-0.764388,0.767559,0.201222,0.694793,-0.635014,0.939663,-0.920681,-0.801715,-0.765852,0.86198,-0.101888,-0.673263,0.0855765,-0.417022,0.304306,0.606888,0.728157,0.957437,-0.950605,0.686129,-0.843961,0.919021,-0.328907,0.559727,0.0062737,0.452532,0.830459,0.321618,0.952042,-0.704435,-0.103151,-0.955712,0.608115,0.511877,-0.935523,-0.257503;2.6179e+06,-6.64407e+06,-2.95279e+06,1.32944e+07
6;0.0428932,0.0379686,0.830025,0.521357,-0.776708,0.870175,0.470883,0.397653,-0.872796,0.939528,-0.922809,-0.776248,-0.607591,0.818728,-0.53381,-0.649679,0.371344,-0.528074,0.504301,0.729915,0.679658,0.842079,-0.221214,-0.0183527,-0.509474,0.845943,-0.799291,0.875843,0.262226,-0.0322504,0.984014,0.71139,0.801461,-0.302112,-0.414858,-0.965612,0.632004,0.432571,-0.942851,0.489689;1.85949e+06,-2.83008e+06,-2.23887e+06,-284056
7;-0.343956,-0.366085,0.634799,-0.783878,-0.785686,0.170886,-0.287946,0.144095,-0.629678,0.600053,-0.928124,-0.853582,0.555412,0.169095,-0.905972,-0.107354,-0.299001,-0.690753,0.174689,0.828413,-0.0419769,0.948523,-0.141212,0.444511,-0.439727,0.458707,-0.954815,0.962886,0.850175,-0.833135,0.980916,0.346905,0.44707,-0.663732,-0.651255,-0.941623,0.272527,0.465181,-0.600427,-0.150968;853390,1.23006e+06,840583,8.93682e+06
8;0.279555,0.640909,0.660322,-0.347807,-0.822269,0.501627,-0.134887,0.543492,-0.67235,0.776464,-0.878459,-0.742127,0.00950167,0.799282,-0.742969,-0.624468,-0.039918,0.594623,-0.377066,0.841202,-0.0740706,0.961623,-0.97285,0.940289,-0.929417,0.877831,-0.743126,0.979645,0.433075,0.115991,0.695605,0.648456,0.750469,-0.908403,-0.0715644,-0.698354,0.446676,0.149336,-0.522436,0.490016;-1.81941e+06,-542757,-1.39246e+06,6.13354e+06
9;0.200139,0.658788,0.854903,-0.314991,-0.927501,0.744479,-0.620441,0.640593,-0.930848,0.739293,-0.903968,-0.585106,0.381271,0.663749,-0.690866,-0.71523,-0.315669,0.0803313,0.136126,0.871594,0.00531129,0.835138,-0.850945,0.346469,-0.686802,0.698292,-0.962218,0.985708,0.381364,-0.456088,0.889455,0.771981,0.502594,-0.79976,-0.0185922,-0.919066,-0.136855,-0.281742,-0.665183,0.951965;-564916,334639,2.09424e+06,-1.04022e+06
