Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;-0.425075,-0.405493,-0.318047,-0.0752059,-0.453447,-0.110631,0.411033,0.525363,-0.00328913,0.330604,-0.406787,-0.274986,0.496015,0.331806,0.366636,0.214671,-0.182532,-0.509899,0.450487,0.515995,-0.204861,0.417729,-0.141127,0.431543,-0.521646,0.36189,-0.351384,0.277355,-0.0951005,-0.0483143,0.486199,-0.44333,0.13299,0.449821,0.301279,-0.46722,-0.269418,0.0239344,0.0702202,0.431068;-444882,-240976,-555749,-257153
1;-0.360949,0.576988,-0.835197,0.0310518,-0.378661,-0.150985,0.593673,0.757944,0.0636196,0.520456,-0.533882,-0.0881562,0.450516,0.570129,0.25279,0.098887,0.0158041,-0.511787,0.647683,0.382231,0.0057405,0.585706,-0.377005,0.355674,-0.530842,0.617617,0.159976,0.182696,-0.35081,-0.473097,0.0797341,-0.301345,-0.0223626,0.491652,0.291758,-0.504411,0.119582,-0.0499441,-0.0834516,0.488244;-1.23891e+06,-553408,-1.39017e+06,-363095
2;-0.399321,0.457826,-0.875073,0.348318,-0.431402,-0.169636,0.0294677,0.73311,0.05338,0.416417,-0.583713,-0.253423,0.439784,0.266835,0.173366,0.226985,-0.156971,-0.665686,0.795337,0.427259,0.100288,0.524063,0.106062,-0.284504,-0.718373,0.591094,-0.557975,-0.0304181,-0.524813,-0.73793,-0.104596,-0.289114,0.0123663,0.387733,0.161972,-0.666143,-0.599426,-0.172202,0.0250947,0.213668;-1.52821e+06,-897339,-1.32772e+06,-557347
3;-0.482524,0.00347094,-0.843488,0.340013,-0.281078,-0.173917,0.105994,0.7134,-0.047222,0.516532,-0.578585,-0.363145,0.435003,0.618177,0.0465736,0.289297,-0.0788266,-0.813936,0.613144,0.431044,-0.19015,0.833718,-0.126467,-0.485808,-0.787033,0.605161,-0.523909,-0.0692216,-0.205937,-0.684832,0.0922467,-0.417378,0.382851,0.392722,0.0476606,-0.646783,-0.334972,0.0806399,-0.00476994,-0.25506;-1.37785e+06,-880893,-1.50153e+06,-526604
4;0.149414,-0.593088,-0.758605,0.599937,-0.504945,0.0581936,-0.127783,0.865924,-0.317939,0.490389,-0.753799,-0.541164,0.381615,0.49295,0.0988332,-0.202158,-0.0542058,-0.714915,0.564584,0.0918269,-0.344486,0.879128,-0.209921,0.0512158,-0.740373,0.487501,-0.354584,0.0974963,0.323943,-0.565429,0.363916,0.445655,0.780582,-0.0789017,-0.00702819,-0.680404,0.0982519,0.0030833,-0.194636,-0.479013;-574890,-814355,-1.48776e+06,-216057
5;0.365788,-0.157917,-0.180656,0.557854,-0.363209,0.303332,0.347411,0.887555,-0.760825,0.592979,-0.773608,-0.0290767,0.577879,0.370884,0.338414,0.090287,-0.00904111,-0.645615,0.514985,0.396522,-0.446745,0.824092,0.459912,0.294105,-0.6636,0.0100474,-0.256754,0.334552,0.239279,-0.54628,0.555944,0.744871,0.597902,0.445904,-0.388239,-0.650246,0.447977,0.160188,-0.42463,-0.00161802;-527409,-264503,-1.62709e+06,1.01304e+06
6;-0.0547601,0.328709,-0.570527,0.0963363,-0.662363,0.463604,0.226781,0.876773,-0.892978,0.511198,-0.880244,-0.0309331,0.475959,0.278764,-0.337847,0.0924575,-0.795901,-0.529662,0.707045,0.654932,-0.0245976,0.938117,-0.0170421,-0.067211,-0.316836,0.0882737,-0.704284,0.718879,-0.156139,-0.160436,0.848257,0.617955,0.804088,-0.038368,-0.630141,-0.852224,0.060444,0.648754,-0.634588,0.138853;-337638,-464647,-1.73446e+06,783483
7;-0.66652,0.233393,0.188835,-0.107298,-0.620736,0.0753145,-0.484239,0.752786,-0.492912,0.125481,-0.946188,-0.564729,0.48977,0.513453,-0.753603,-0.118952,-0.595872,-0.648505,0.100771,0.81696,-0.167233,0.974571,-0.761868,0.597322,-0.461985,0.469656,-0.905621,0.539288,0.645808,-0.720525,0.653268,-0.0889787,0.624899,-0.816639,-0.38173,-0.962363,0.0734263,0.456373,-0.589425,-0.472499;-651822,-812607,-1.91325e+06,191697
8;0.144876,0.516957,0.549046,-0.0736101,-0.892869,0.325431,-0.516721,0.687017,-0.587149,0.674397,-0.91522,-0.747397,-0.192795,0.772987,-0.716429,-0.610559,-0.0557228,0.131007,-0.415035,0.785625,-0.174385,0.898666,-0.913632,0.755525,-0.904253,0.924148,-0.892001,0.952259,0.307212,-0.439584,0.802625,0.557199,0.703856,-0.949195,0.190958,-0.831931,0.142867,-0.170893,-0.623169,0.590479;-118432,-897507,-1.89676e+06,-225442
9;-0.0587833,0.403333,0.824203,-0.592656,-0.52887,0.339064,-0.630431,0.705772,-0.548239,0.381845,-0.884058,-0.400609,0.803554,0.427346,-0.294155,-0.466554,-0.0915203,-0.640874,0.314437,0.703253,-0.643565,0.794496,-0.387934,0.293918,-0.85738,0.130482,-0.922101,0.968689,0.890794,-0.847405,0.816127,0.744775,-0.415771,-0.368189,0.283511,-0.895745,0.0857856,-0.244081,-0.141024,0.837558;168889,256903,-1.73552e+06,593189
10;0.00088234,0.561105,0.751027,-0.70496,-0.354942,0.181969,-0.590896,0.845971,0.0355526,0.136793,-0.885328,0.308792,0.739521,0.408389,0.160943,-0.378577,-0.290592,-0.102284,0.34721,0.737453,-0.676868,0.926986,-0.762335,0.645628,-0.965034,0.289567,-0.843655,0.970747,0.663018,-0.671767,0.447338,0.746115,0.0400849,-0.465659,0.121405,-0.762535,-0.0863417,-0.45971,0.627481,0.376627;-733249,701292,-2.10342e+06,16082.1
11;0.107978,0.697101,0.678493,-0.379942,-0.888607,0.625047,-0.727303,0.883709,-0.881604,0.15226,-0.919814,0.434347,0.185188,0.835102,-0.236504,-0.648697,-0.0804522,0.281368,0.144883,0.880216,-0.227543,0.896408,-0.948034,0.566875,-0.928632,0.793459,-0.794654,0.987421,-0.239461,-0.187845,0.710932,0.523573,0.706618,-0.899828,-0.0369751,-0.788125,-0.209948,-0.711941,-0.375971,0.847306;-56063.4,-516090,-2.15604e+06,116721
12;-0.208466,0.601323,0.885278,-0.343325,-0.938842,0.699941,-0.594497,0.755974,-0.952707,0.0604297,-0.921606,-0.257147,0.300959,0.827451,-0.611258,-0.702422,-0.428335,-0.474779,0.195705,0.859727,-0.293565,0.900403,-0.866042,0.359214,-0.757605,0.763245,-0.9807,0.996001,0.137559,-0.60185,0.868274,0.271463,0.67523,-0.936861,0.0550686,-0.974251,-0.160582,-0.338743,-0.618088,0.837413;346692,-735684,-1.91418e+06,49864.1
13;-0.235396,0.490249,0.875855,-0.732755,-0.562364,0.156824,-0.565678,0.707997,-0.370122,0.0313239,-0.888666,-0.380012,0.725299,0.565839,-0.251806,-0.442022,-0.398826,-0.624002,0.178056,0.644188,-0.666624,0.895151,-0.536266,0.520791,-0.884063,0.382427,-0.9657,0.987092,0.827291,-0.850349,0.723547,0.485707,-0.0930662,-0.701793,0.278721,-0.93507,0.0639206,-0.227612,-0.0298055,0.366246;-250778,50726.6,-1.78891e+06,143568
14;-0.268839,0.73911,0.309857,-0.792755,-0.782722,-0.0461826,-0.677459,0.842695,-0.417072,0.372251,-0.940394,-0.151882,0.396409,0.599119,-0.144145,-0.0579246,-0.661366,0.114047,0.416669,0.799576,-0.523044,0.895458,-0.883778,0.525031,-0.883929,0.592985,-0.814491,0.97768,0.395417,-0.476794,0.707855,0.70534,0.400941,-0.817724,-0.128179,-0.88514,-0.134146,-0.353053,-0.123797,0.398044;-953006,-167130,-2.18862e+06,89032.4
15;-0.736424,0.755049,0.703638,-0.572036,-0.492611,0.468449,-0.721684,0.850988,-0.341182,0.471968,-0.978919,0.128095,-0.0909464,0.817647,0.104764,-0.521284,-0.457102,-0.258574,0.670422,0.863134,-0.0714679,0.921797,-0.978494,0.391054,-0.904591,0.664741,-0.66779,0.960427,0.703394,-0.17555,0.737907,0.514849,0.305556,-0.797485,0.0706742,-0.963735,0.261127,-0.0367922,-0.796312,0.495534;-150142,-792045,-1.83099e+06,-438476
16;0.326594,0.244265,0.0945365,-0.504314,-0.817889,0.000597226,-0.426567,0.706568,-0.567343,0.428485,-0.877651,-0.531876,0.0192118,0.639878,-0.496348,-0.0840974,-0.752776,0.339036,0.727553,0.602217,-0.522683,0.804394,-0.54709,-0.243175,-0.251007,0.751751,-0.937852,0.968348,0.0583914,-0.516495,0.854475,0.677579,0.725358,-0.781075,-0.705699,-0.780452,-0.380704,-0.0238135,-0.57435,0.810949;-551056,-945015,-1.98127e+06,-311877
17;-0.0486949,-0.125363,0.734095,0.0285114,-0.916523,0.707711,-0.512816,0.813923,-0.920032,0.658204,-0.912849,-0.140585,0.323655,0.857246,-0.466916,-0.573252,-0.25838,-0.0859437,-0.125907,0.874224,-0.14519,0.97584,-0.962622,0.853873,-0.84551,0.654998,-0.878555,0.972118,0.171699,-0.272105,0.763924,0.339153,0.856892,-0.790312,-0.491027,-0.931845,0.172897,-0.0179231,-0.669672,0.811393;714796,-657605,-1.90614e+06,175479
18;-0.196186,0.712808,0.865499,-0.678161,-0.572946,0.261773,-0.182377,0.698613,-0.453102,-0.0574211,-0.892405,-0.363288,0.771352,0.372504,-0.557937,-0.472671,-0.0218097,-0.699362,0.269243,0.658965,-0.642375,0.8191,-0.30988,0.610079,-0.804071,0.273037,-0.90033,0.977319,0.908026,-0.887258,0.791002,0.564163,-0.374796,-0.606763,0.440106,-0.886941,0.462095,-0.206917,-0.17125,0.678201;18459.1,397180,-1.77919e+06,465457
19;0.00840081,0.694542,0.728915,-0.717442,-0.251797,0.074961,-0.723504,0.820123,0.147584,0.109468,-0.884845,0.0472393,0.689257,0.207548,0.222932,-0.352444,-0.34762,-0.0286988,0.299317,0.704585,-0.530281,0.910253,-0.780218,0.58809,-0.965998,0.393608,-0.880817,0.972273,0.6336,-0.654233,0.430733,0.768379,-0.156089,-0.639639,0.216184,-0.783843,-0.263301,-0.400019,0.588923,0.460019;-889129,580476,-2.09853e+06,-282382
20;0.117915,0.621199,0.695987,-0.37147,-0.858354,0.618896,-0.783715,0.863952,-0.853257,0.337709,-0.918564,0.385724,0.177062,0.86374,-0.24787,-0.624835,0.0019311,0.286537,0.17988,0.882105,-0.291761,0.908802,-0.953449,0.508135,-0.935634,0.789909,-0.795214,0.985428,-0.178512,-0.160387,0.71241,0.522068,0.718786,-0.856573,-0.0885354,-0.787068,-0.312412,-0.73839,-0.258247,0.828593;-89448.6,-426797,-2.17817e+06,89240.9
21;-0.16416,0.558569,0.877746,-0.353246,-0.94236,0.703636,-0.568355,0.772655,-0.95513,0.0969446,-0.920673,-0.218866,0.307237,0.850563,-0.593665,-0.703535,-0.418559,-0.455941,0.194719,0.859578,-0.320111,0.8951,-0.868011,0.389709,-0.75085,0.761776,-0.975252,0.995967,0.121591,-0.574789,0.872842,0.277913,0.693554,-0.933824,0.025677,-0.968009,-0.113286,-0.383123,-0.626064,0.851463;361030,-728889,-1.91849e+06,59115.3
