Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;-0.425075,-0.405493,-0.318047,-0.0752059,-0.453447,-0.110631,0.411033,0.525363,-0.00328913,0.330604,-0.406787,-0.274986,0.496015,0.331806,0.366636,0.214671,-0.182532,-0.509899,0.450487,0.515995,-0.204861,0.417729,-0.141127,0.431543,-0.521646,0.36189,-0.351384,0.277355,-0.0951005,-0.0483143,0.486199,-0.44333,0.13299,0.449821,0.301279,-0.46722,-0.269418,0.0239344,0.0702202,0.431068;9.17768e+06,1.35323e+07,9.74445e+06,1.82577e+07
1;-0.360949,0.576988,-0.835197,0.0310518,-0.378661,-0.150985,0.593673,0.757944,0.0636196,0.520456,-0.533882,-0.0881562,0.450516,0.570129,0.25279,0.098887,0.0158041,-0.511787,0.647683,0.382231,0.0057405,0.585706,-0.377005,0.355674,-0.530842,0.617617,0.159976,0.182696,-0.35081,-0.473097,0.0797341,-0.301345,-0.0223626,0.491652,0.291758,-0.504411,0.119582,-0.0499441,-0.0834516,0.488244;-2.87619e+06,-1.09537e+07,1.46501e+07,2.4377e+07
2;-0.399321,0.457826,-0.875073,0.348318,-0.431402,-0.169636,0.0294677,0.73311,0.05338,0.416417,-0.583713,-0.253423,0.439784,0.266835,0.173366,0.226985,-0.156971,-0.665686,0.795337,0.427259,0.100288,0.524063,0.106062,-0.284504,-0.718373,0.591094,-0.557975,-0.0304181,-0.524813,-0.73793,-0.104596,-0.289114,0.0123663,0.387733,0.161972,-0.666143,-0.599426,-0.172202,0.0250947,0.213668;9.58553e+06,-1.96105e+07,2.26272e+07,1.02549e+07
3;-0.482524,0.00347094,-0.843488,0.340013,-0.281078,-0.173917,0.105994,0.7134,-0.047222,0.516532,-0.578585,-0.363145,0.435003,0.618177,0.0465736,0.289297,-0.0788266,-0.813936,0.613144,0.431044,-0.19015,0.833718,-0.126467,-0.485808,-0.787033,0.605161,-0.523909,-0.0692216,-0.205937,-0.684832,0.0922467,-0.417378,0.382851,0.392722,0.0476606,-0.646783,-0.334972,0.0806399,-0.00476994,-0.25506;4.28192e+06,1.31293e+07,1.9634e+07,2.22178e+07
4;-0.339647,-0.229084,-0.910661,0.325308,-0.493443,-0.223929,0.402188,0.791456,-0.0879516,0.574608,-0.574483,-0.299137,0.393487,0.563274,0.15239,0.275116,-0.105245,-0.70649,0.547105,0.390607,-0.151558,0.714819,-0.0495429,-0.28266,-0.73375,0.649682,-0.215561,-0.0648819,-0.226126,-0.671692,0.105683,-0.0914798,0.484258,0.365353,0.173035,-0.524573,-0.00704299,0.0705143,-0.235667,-0.15062;3.57702e+06,1.72418e+07,1.22686e+07,2.58691e+07
5;-0.555958,0.174508,-0.955773,0.244717,-0.781731,-0.238318,0.512782,0.780913,-0.5919,0.703572,-0.769615,-0.460457,0.091309,0.436934,-0.213249,0.46581,-0.508749,-0.619161,0.762997,0.656713,0.207248,0.732509,-0.208664,-0.283347,-0.356593,0.721158,-0.262822,-0.0014109,-0.681248,-0.482376,0.470982,-0.113738,0.727942,-0.0322036,-0.320231,-0.834613,-0.0443665,0.392419,-0.715639,-0.154007;2.16987e+06,2.00428e+07,1.33795e+07,2.80136e+07
6;-0.678063,0.0933896,-0.931033,0.208004,-0.668644,-0.256434,0.425158,0.566609,-0.392279,0.765183,-0.768271,-0.776628,0.0630324,0.507005,-0.648354,0.452217,-0.6946,-0.696595,0.641575,0.651883,0.261531,0.82013,-0.420403,-0.190585,-0.132322,0.78806,-0.614748,-0.0279583,-0.457836,-0.587679,0.517362,-0.399446,0.698192,-0.242552,-0.482589,-0.872911,-0.205307,0.541359,-0.75518,-0.110563;-1.13024e+06,2.2309e+07,1.70532e+07,3.46703e+07
7;-0.235204,-0.31467,-0.121889,0.815993,-0.68758,0.774927,0.0375854,0.588688,-0.562393,0.936101,-0.916653,-0.887413,-0.759869,0.856368,-0.307843,-0.69827,0.0605371,-0.434151,0.288498,0.575012,0.737428,0.967977,-0.949623,0.583182,-0.859233,0.923081,-0.521044,0.497277,0.110262,0.480956,0.822878,0.143773,0.949175,-0.745364,-0.0805871,-0.950548,0.500128,0.553656,-0.925152,-0.394124;-3.67786e+06,5.7315e+07,1.71014e+07,3.78188e+07
8;-0.556347,0.268003,0.0636483,-0.692839,-0.723306,0.440075,0.446344,0.0293933,-0.346997,0.852329,-0.966654,-0.899794,-0.363739,0.760014,0.0348038,0.664341,-0.32674,-0.430401,0.787102,0.830559,0.6615,0.749944,0.0677599,-0.178538,-0.267125,0.822109,-0.567774,0.683224,0.306718,-0.635866,0.924447,0.583428,-0.41676,0.18478,-0.0797393,-0.973027,0.826522,0.518154,-0.959847,0.75442;-5.75743e+06,1.93237e+07,-21830.9,2.56461e+07
9;-0.0808735,-0.0250364,0.0368222,-0.398675,-0.840025,0.746442,0.0635419,0.0207017,0.112543,0.91564,-0.931227,-0.643041,-0.713679,0.758755,0.133097,0.0786114,-0.22313,0.741456,0.641943,0.911654,0.878661,0.991536,-0.993012,0.762767,-0.962065,0.963716,-0.735617,0.895918,-0.484927,0.159344,0.521637,0.530709,0.558733,-0.147379,-0.225827,-0.934733,0.482868,0.559258,-0.786282,0.807129;3.19174e+06,2.09945e+07,1.89916e+06,3.78672e+07
10;-0.410316,0.542759,0.353724,-0.376478,-0.862217,0.86404,0.15444,0.0294363,-0.722046,0.877482,-0.930867,-0.710124,-0.513385,0.88201,-0.114507,-0.0111733,0.295437,0.298621,0.767116,0.908214,0.824588,0.921525,-0.971008,0.324445,-0.764652,0.922744,-0.664334,0.90067,-0.199059,0.0371608,0.728071,0.541395,-0.0176438,0.100135,-0.182472,-0.974977,0.750994,0.22015,-0.958996,0.977684;-293782,2.77987e+07,6.92387e+06,2.34468e+07
11;-0.46855,0.316678,0.337995,-0.767037,-0.30461,0.536577,0.00352024,-0.0820602,0.522163,0.697558,-0.90928,-0.673421,0.0395378,0.561063,0.277326,0.272274,-0.35135,-0.13205,0.82449,0.796856,0.569671,0.871247,-0.854186,0.131011,-0.880501,0.788212,-0.831783,0.908368,0.606565,-0.608075,0.480685,0.594714,-0.65112,0.508537,0.0601699,-0.940939,0.527415,0.105724,-0.554956,0.890078;-131578,-670132,8.52899e+06,2.20496e+07
12;-0.153384,0.295901,-0.111817,-0.759578,-0.114033,0.470898,-0.252692,0.216181,0.691826,0.682295,-0.903065,-0.313389,-0.040833,0.674987,0.596448,0.334224,0.312955,0.510775,0.833788,0.804122,0.514352,0.927983,-0.958014,0.404138,-0.971674,0.792399,-0.47882,0.883314,0.440433,-0.297951,-0.00400107,0.625675,-0.49826,0.60065,0.150079,-0.766217,0.564742,-0.197947,-0.38592,0.811905;4.27903e+06,-8.72501e+06,5.49276e+06,1.67689e+07
13;-0.233863,0.32252,-0.219117,-0.578594,-0.237019,0.615862,-0.294156,0.428231,0.383939,0.508236,-0.918848,-0.0457776,0.156336,0.662763,0.62818,0.226265,0.47244,0.365778,0.892991,0.808234,0.409924,0.833217,-0.942969,0.290572,-0.949505,0.693462,-0.422362,0.842477,0.249736,-0.517582,-0.200453,0.622265,-0.624139,0.689115,0.200959,-0.804436,0.503595,-0.281285,-0.496154,0.938941;8.96377e+06,-5.66923e+06,6.14949e+06,4.29853e+06
14;-0.171732,0.507122,-0.0947906,-0.196026,-0.859966,0.822107,-0.16166,0.492339,-0.490651,0.721911,-0.945962,-0.139838,-0.606509,0.858346,0.385876,-0.0107328,0.18897,0.568052,0.849768,0.91411,0.755288,0.906923,-0.979107,0.262908,-0.959857,0.94405,-0.776112,0.937177,-0.734964,0.0315943,0.257059,0.557576,0.419967,-0.181272,-0.0273762,-0.950614,0.366764,-0.241819,-0.777366,0.945166;1.10997e+07,1.05395e+07,9.03141e+06,1.78038e+07
