Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
23;-0.439285,-0.124348,-0.285092,-0.215886,0.0879778,0.315846,0.209578,0.477084,0.555593,0.613784,-0.785587,-0.143815,-0.0991971,0.68435,0.151246,-0.232072,0.404035,-0.427117,0.761669,0.672462,0.388906,0.630988,-0.40207,-0.498464,-0.924101,0.772088,-0.64581,0.715413,0.413582,-0.314002,0.702655,-0.188866,0.246017,0.232315,0.149539,-0.617306,0.160736,-0.0178661,-0.412953,0.396584;-6234.38,-11399,-4106.71,6916.41
24;-0.667006,-0.191798,-0.672435,-0.137509,-0.467405,0.314748,0.43375,0.4854,-0.22531,0.786015,-0.887257,-0.635456,-0.388317,0.796648,-0.0938251,-0.0265728,0.285569,-0.151349,0.817605,0.703808,0.589717,0.832046,-0.793261,-0.22046,-0.703211,0.810433,-0.231052,0.567787,-0.0551964,-0.0973028,0.746659,-0.200635,0.727342,-0.0333455,-0.103594,-0.851468,0.456598,0.499821,-0.884215,-0.130865;-10390.5,-5015.53,-7976.06,7932.35
25;-0.637075,-0.134218,-0.678168,-0.437275,-0.680702,0.246297,0.23913,0.276207,0.0664222,0.790203,-0.964475,-0.880575,-0.535599,0.766143,0.185256,0.560308,-0.291287,0.0333266,0.871344,0.785385,0.762137,0.862262,-0.818394,0.346468,-0.612492,0.911168,-0.282981,0.360644,-0.115298,-0.499496,0.468574,0.359358,0.1313,-0.146344,-0.0465107,-0.967245,0.738752,0.522764,-0.950655,0.602099;-16903.1,280.398,-6914.66,4732.23
26;-0.268369,0.115223,-0.0614024,0.0677732,-0.850654,0.712479,0.173449,0.219527,-0.206109,0.913234,-0.940747,-0.688923,-0.74548,0.699212,0.0718483,0.111123,0.322146,0.494801,0.806021,0.896132,0.851672,0.951488,-0.9819,0.653114,-0.928013,0.968319,-0.546126,0.706268,-0.565871,-0.105334,0.407243,0.612962,0.270669,-0.133714,-0.220656,-0.960658,0.652788,0.260136,-0.918468,0.915781;-17925,-12051.5,-5264.61,-868.928
27;-0.44275,0.411934,0.363129,-0.324765,-0.843994,0.827703,0.153723,0.0498725,-0.629594,0.885363,-0.938681,-0.700825,-0.597885,0.798085,-0.186418,0.0179033,0.0977762,-0.111567,0.8153,0.913528,0.842023,0.902894,-0.932309,0.0504463,-0.855698,0.946183,-0.810203,0.928502,-0.342697,-0.081231,0.833998,0.60257,0.0417237,-0.0775988,-0.309932,-0.981307,0.63898,0.194992,-0.926517,0.963706;-12257.7,-7984.84,-7939.58,1441.7
28;-0.355571,0.188107,0.425141,-0.551951,-0.864878,0.791681,0.10346,-0.117282,-0.46394,0.887269,-0.932071,-0.780027,-0.659064,0.848397,-0.147119,0.0170207,-0.342918,0.247753,0.73667,0.912873,0.839015,0.948202,-0.968786,0.198399,-0.877934,0.95839,-0.879457,0.967764,-0.221602,0.0166273,0.799048,0.585196,0.415566,-0.327521,-0.290834,-0.973423,0.555837,0.157356,-0.873626,0.851565;-10758.8,260.453,-8851.91,300.129
29;-0.298283,0.271968,0.490855,-0.578559,-0.87677,0.811702,0.191586,-0.1157,-0.645085,0.899293,-0.924888,-0.771663,-0.627518,0.878904,-0.0911437,0.0125213,-0.210218,0.429699,0.711064,0.911768,0.831113,0.952267,-0.979047,0.386069,-0.829446,0.949645,-0.819029,0.973805,-0.162984,0.130984,0.763441,0.59434,0.326838,-0.215711,-0.274084,-0.96502,0.70149,0.227471,-0.932422,0.935322;-10853.4,-3485.04,-8276.34,-1015.34
30;-0.272381,0.412661,0.454781,-0.605464,-0.879993,0.823804,0.193477,-0.120875,-0.618554,0.897988,-0.924959,-0.750955,-0.605761,0.847099,-0.0888431,0.00805466,-0.351606,0.484583,0.724722,0.912351,0.844744,0.942031,-0.978448,0.373364,-0.816311,0.945576,-0.845728,0.97525,-0.1963,0.120099,0.764575,0.620138,0.226205,-0.143454,-0.25705,-0.965164,0.651707,0.219467,-0.915975,0.95982;-10786.8,-2399.49,-8455.9,-1869.79
31;-0.288879,0.419189,0.441804,-0.590216,-0.874496,0.829195,0.0993028,-0.124123,-0.59901,0.89491,-0.924726,-0.749304,-0.595336,0.855375,-0.0825402,0.00767539,-0.382753,0.480981,0.716556,0.913977,0.845025,0.948657,-0.979918,0.315311,-0.82856,0.942352,-0.871091,0.973393,-0.193426,0.131088,0.744077,0.58542,0.237323,-0.136734,-0.26509,-0.966837,0.592581,0.182407,-0.904199,0.960135;-11010.1,-585.629,-8263.71,-2078.4
32;-0.461114,0.293332,0.435714,-0.789204,-0.29802,0.591827,0.0420971,-0.0968165,0.321708,0.712292,-0.900617,-0.657817,0.116681,0.667749,0.287232,0.263132,-0.266878,-0.00333462,0.799706,0.802873,0.550006,0.916127,-0.914616,0.247358,-0.841841,0.729202,-0.773651,0.927547,0.70254,-0.522244,0.434146,0.56668,-0.6579,0.591236,0.0450239,-0.927783,0.660647,0.155941,-0.692072,0.920832;-13100,-5268.61,-4452.62,1654.43
33;-0.119982,0.416681,-0.153914,-0.784393,-0.19107,0.476741,-0.175677,0.203183,0.707076,0.675636,-0.902213,-0.305972,-0.0338358,0.622329,0.592766,0.3224,0.184991,0.569976,0.835495,0.800331,0.528939,0.910305,-0.954961,0.441364,-0.969019,0.791909,-0.552128,0.909049,0.413333,-0.322201,-0.00222202,0.657917,-0.538679,0.606066,0.192365,-0.771212,0.558771,-0.177175,-0.334972,0.862252;-11764.9,-13971.5,104.331,-1563.69
34;-0.110578,0.0352961,0.707698,-0.287048,-0.867502,0.847667,-0.884822,0.625381,-0.428931,0.495728,-0.985787,-0.283335,-0.441061,0.747548,0.0842131,-0.568441,0.707344,0.474698,0.711244,0.929804,0.640323,0.977885,-0.996283,0.820703,-0.981863,0.911885,-0.859076,0.968525,0.282342,-0.204747,0.483027,0.771375,0.247937,-0.737325,0.127772,-0.981795,0.528258,-0.473888,-0.721327,0.870339;-14965.7,-5620.2,-1590.1,360.926
35;-0.159777,0.383114,0.966555,-0.720847,-0.898846,0.864919,-0.648646,0.322722,-0.74399,0.48665,-0.989059,-0.587107,-0.393754,0.777092,-0.179921,-0.54798,0.481626,0.0473642,0.563121,0.935407,0.371622,0.963863,-0.973321,0.807941,-0.964028,0.915551,-0.934775,0.996889,0.549225,-0.592424,0.907538,0.827427,-0.0647007,-0.851565,0.0101433,-0.991201,0.802952,-0.121612,-0.858415,0.930519;-9912.52,-4964.27,-5376.31,4018.41
36;-0.026964,0.426493,0.972632,-0.793941,-0.895733,0.857355,-0.716834,0.378339,-0.55604,0.642205,-0.986802,-0.55312,-0.417401,0.687249,-0.0153398,-0.546949,-0.0423927,0.515668,0.538266,0.938013,0.472281,0.969553,-0.988224,0.833805,-0.98369,0.919942,-0.956651,0.996969,0.564307,-0.277062,0.871174,0.91108,-0.0483419,-0.840528,0.00912884,-0.988868,0.694722,-0.145922,-0.749625,0.919669;-9306.15,3332.48,-6122.26,963.761
37;0.0554628,0.739142,0.789649,-0.771638,-0.869081,0.875433,0.076585,0.0697795,-0.723418,0.861738,-0.944301,-0.456424,-0.480304,0.854736,0.229614,0.00206265,-0.379609,0.762521,0.723516,0.930425,0.644342,0.912156,-0.967233,0.27259,-0.926923,0.917479,-0.881435,0.993155,-0.347579,0.02321,0.77117,0.81026,-0.00818637,-0.0839768,-0.235435,-0.930198,0.572128,0.0189437,-0.863179,0.990616;-9059.22,-6738.64,-6211.86,-3723.24
38;-0.366036,0.447143,0.523307,-0.711826,-0.876887,0.886585,-0.0719513,0.0386042,-0.728257,0.840887,-0.93288,-0.465504,-0.442424,0.871332,0.065477,-0.029224,-0.567307,0.453615,0.736406,0.9251,0.826745,0.953108,-0.985367,0.0987856,-0.863934,0.902424,-0.926019,0.988384,-0.280281,0.0925188,0.748333,0.570455,0.314759,0.0727699,-0.248091,-0.977754,0.418325,0.0938008,-0.858824,0.971939;-11088.3,3643.5,-7889.83,-3001.61
39;-0.506135,0.265948,0.367977,-0.809445,-0.327017,0.561911,0.0693318,-0.0601972,0.29777,0.589824,-0.909774,-0.591381,0.0736196,0.7356,0.328394,0.261248,-0.321058,-7.50974e-05,0.79234,0.800846,0.484937,0.935849,-0.928907,0.268345,-0.838991,0.753246,-0.797858,0.943336,0.69241,-0.61043,0.341619,0.438565,-0.554376,0.489982,0.13401,-0.939635,0.672174,0.157178,-0.704786,0.880169;-13838.5,-4423.91,-4065.43,1297.83
40;-0.129347,0.420628,-0.192093,-0.767691,-0.229208,0.453206,-0.155517,0.270442,0.698863,0.647681,-0.904315,-0.291713,-0.0625138,0.631167,0.637472,0.330617,0.164486,0.574791,0.829023,0.782167,0.539053,0.908513,-0.956669,0.464959,-0.970444,0.804331,-0.522033,0.900091,0.37849,-0.342719,-0.032275,0.653182,-0.552209,0.576092,0.250431,-0.797038,0.591372,-0.14832,-0.400136,0.880859;-12613.4,-13573.9,325.056,-1757.14
41;-0.127035,0.0488652,0.70364,-0.269102,-0.868016,0.843597,-0.885498,0.633092,-0.409153,0.487639,-0.986367,-0.264011,-0.451499,0.730999,0.104608,-0.546983,0.717761,0.455939,0.72557,0.92956,0.646461,0.97822,-0.996119,0.81638,-0.982444,0.912989,-0.864043,0.966203,0.257896,-0.266639,0.486125,0.77288,0.228848,-0.731202,0.130909,-0.984569,0.516168,-0.455645,-0.717563,0.872383;-15078,-5883.71,-1371.72,449.846
42;-0.172122,0.373436,0.966092,-0.719856,-0.896413,0.862185,-0.657254,0.324193,-0.731573,0.475429,-0.989111,-0.580412,-0.402431,0.779644,-0.184252,-0.546603,0.491649,0.0261309,0.562684,0.935478,0.371319,0.96385,-0.973588,0.802086,-0.967117,0.917826,-0.93448,0.996747,0.549367,-0.593822,0.910107,0.821226,-0.0641954,-0.85399,0.00553322,-0.991468,0.799167,-0.129073,-0.855985,0.927096;-9862.43,-4890.76,-5413.1,4145.99
43;-0.027279,0.41694,0.972502,-0.79385,-0.896354,0.855234,-0.715759,0.37822,-0.552529,0.639219,-0.986814,-0.557133,-0.423685,0.689157,-0.0165438,-0.54687,-0.0297998,0.513877,0.539324,0.93773,0.4688,0.969391,-0.988228,0.835299,-0.983716,0.921588,-0.955974,0.997001,0.566433,-0.279129,0.87224,0.910847,-0.0463954,-0.845062,0.0116467,-0.988773,0.697684,-0.146966,-0.75109,0.917345;-9273.23,3180.19,-6105.49,1047.28
44;0.0566955,0.737677,0.789899,-0.771595,-0.869384,0.875355,0.0813716,0.071983,-0.723976,0.862519,-0.944297,-0.455062,-0.480541,0.85434,0.232269,0.00223103,-0.375552,0.762913,0.723581,0.930413,0.644668,0.911152,-0.967214,0.278075,-0.92706,0.917635,-0.879872,0.99317,-0.349403,0.0245028,0.772343,0.811971,-0.0103767,-0.0827683,-0.237986,-0.930277,0.57608,0.0201978,-0.863807,0.990719;-9064.83,-6880.64,-6214.88,-3736.48
45;-0.366734,0.450264,0.523865,-0.711916,-0.876653,0.886755,-0.070865,0.0389848,-0.727979,0.840585,-0.932969,-0.463602,-0.441812,0.870637,0.0640954,-0.0291638,-0.566556,0.452987,0.736858,0.925194,0.82753,0.95282,-0.985357,0.0994988,-0.86385,0.902277,-0.925866,0.988369,-0.279883,0.0907162,0.748453,0.570618,0.311647,0.0744567,-0.248506,-0.977783,0.418159,0.0933994,-0.85836,0.972056;-11087.9,3594.44,-7888.64,-3011.81
46;-0.506035,0.266703,0.367487,-0.809574,-0.326358,0.561631,0.0672835,-0.0612313,0.299497,0.588887,-0.909794,-0.592341,0.0732255,0.735637,0.327823,0.261194,-0.321609,0.000116455,0.792351,0.800868,0.485369,0.935812,-0.928928,0.266744,-0.839679,0.753515,-0.798615,0.943393,0.692489,-0.610716,0.34158,0.43714,-0.554596,0.488207,0.134265,-0.939526,0.670735,0.156026,-0.703623,0.879992;-13826.8,-4393.29,-4064.65,1298.5
47;-0.129319,0.419232,-0.191766,-0.767549,-0.229514,0.453265,-0.156517,0.270257,0.698552,0.648104,-0.904256,-0.293015,-0.0624428,0.631849,0.637453,0.330539,0.165162,0.574682,0.829023,0.781957,0.538298,0.908638,-0.956708,0.464195,-0.97046,0.80429,-0.521931,0.900086,0.378906,-0.342216,-0.0324421,0.653387,-0.551562,0.576188,0.250671,-0.796716,0.591224,-0.148899,-0.400312,0.880704;-12611.9,-13565.4,326.963,-1751.98
48;-0.126803,0.0485461,0.70364,-0.269235,-0.868187,0.843574,-0.885284,0.633367,-0.409617,0.488387,-0.986366,-0.26339,-0.451551,0.731062,0.105273,-0.547008,0.71773,0.455947,0.725568,0.92957,0.646159,0.978211,-0.996117,0.816638,-0.982425,0.912992,-0.863898,0.966259,0.257467,-0.266375,0.486307,0.773361,0.229303,-0.730897,0.130545,-0.984576,0.516859,-0.455441,-0.717778,0.872376;-15076.4,-5884.88,-1370.47,448.033
49;-0.172267,0.373658,0.966094,-0.719856,-0.896416,0.862225,-0.657062,0.324526,-0.731718,0.475065,-0.989113,-0.579796,-0.402307,0.779465,-0.184239,-0.546606,0.491482,0.0260134,0.562732,0.935501,0.371415,0.963842,-0.973589,0.802186,-0.967092,0.917795,-0.934457,0.996747,0.549343,-0.593869,0.910095,0.821285,-0.0643726,-0.853935,0.005472,-0.991475,0.799253,-0.128837,-0.85605,0.927123;-9864.63,-4890.76,-5415.89,4146.17
50;-0.0273312,0.417073,0.972504,-0.793851,-0.896322,0.855212,-0.715805,0.378159,-0.552331,0.638943,-0.986816,-0.557158,-0.423751,0.689121,-0.0166457,-0.54688,-0.029836,0.51391,0.539322,0.937733,0.468877,0.969394,-0.988228,0.835268,-0.983719,0.921604,-0.955987,0.997,0.566443,-0.279357,0.872227,0.910785,-0.046433,-0.845177,0.0117635,-0.988774,0.697591,-0.146994,-0.751015,0.917318;-9272.23,3180.78,-6105.85,1048.12
51;0.0566809,0.737636,0.789904,-0.771595,-0.869379,0.875348,0.0812261,0.0719038,-0.723954,0.862524,-0.944295,-0.455189,-0.480565,0.85436,0.232268,0.0022292,-0.375471,0.762913,0.723577,0.93041,0.644654,0.911157,-0.967214,0.277995,-0.927084,0.917641,-0.879879,0.993169,-0.349401,0.0245225,0.772356,0.81195,-0.0103698,-0.0828489,-0.237981,-0.930272,0.576024,0.0201534,-0.863812,0.990719;-9064.31,-6879.25,-6214.41,-3735.83
52;-0.366732,0.450204,0.523891,-0.711917,-0.876662,0.886752,-0.0708465,0.0389977,-0.727987,0.840613,-0.932966,-0.463602,-0.441821,0.870646,0.064113,-0.0291644,-0.566557,0.452979,0.736864,0.925193,0.827506,0.952819,-0.985357,0.0995043,-0.863846,0.90228,-0.925864,0.98837,-0.279882,0.0907797,0.748459,0.570679,0.311687,0.07451,-0.248528,-0.977783,0.418182,0.0934038,-0.858363,0.972055;-11087.8,3594.66,-7888.76,-3011.63
53;-0.506032,0.266705,0.36748,-0.80958,-0.326364,0.561631,0.0673236,-0.0612169,0.29948,0.588887,-0.909795,-0.592302,0.0732267,0.73563,0.327828,0.261195,-0.321598,0.00011883,0.792351,0.800876,0.485376,0.935811,-0.928928,0.266782,-0.839663,0.753514,-0.7986,0.943395,0.692488,-0.610716,0.341595,0.437154,-0.5546,0.488216,0.134237,-0.939526,0.670759,0.15604,-0.703638,0.879996;-13826.8,-4394.12,-4064.8,1298.58
54;-0.12932,0.419257,-0.191764,-0.767547,-0.229502,0.45327,-0.156514,0.270252,0.698557,0.648087,-0.904257,-0.293011,-0.0624378,0.631839,0.637441,0.330533,0.165158,0.574686,0.829023,0.781959,0.538312,0.908636,-0.956707,0.464207,-0.97046,0.80429,-0.521936,0.900084,0.378912,-0.342227,-0.0324504,0.653371,-0.551578,0.576178,0.250675,-0.796713,0.591219,-0.148893,-0.400306,0.880708;-12612,-13565.6,326.903,-1752.1
55;-0.126802,0.0485515,0.703643,-0.269236,-0.868185,0.843574,-0.885288,0.633359,-0.409608,0.488385,-0.986366,-0.263416,-0.451551,0.731063,0.105265,-0.54701,0.717729,0.45595,0.725567,0.92957,0.64616,0.978211,-0.996117,0.816632,-0.982426,0.912992,-0.863902,0.966259,0.257473,-0.266375,0.486307,0.773356,0.229297,-0.730902,0.130553,-0.984576,0.516846,-0.455447,-0.717772,0.872376;-15076.4,-5884.84,-1370.44,448.05
