Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;-0.425075,-0.405493,-0.318047,-0.0752059,-0.453447,-0.110631,0.411033,0.525363,-0.00328913,0.330604,-0.406787,-0.274986,0.496015,0.331806,0.366636,0.214671,-0.182532,-0.509899,0.450487,0.515995,-0.204861,0.417729,-0.141127,0.431543,-0.521646,0.36189,-0.351384,0.277355,-0.0951005,-0.0483143,0.486199,-0.44333,0.13299,0.449821,0.301279,-0.46722,-0.269418,0.0239344,0.0702202,0.431068;-236370,-110324,-206055,231166
1;-0.360949,0.576988,-0.835197,0.0310518,-0.378661,-0.150985,0.593673,0.757944,0.0636196,0.520456,-0.533882,-0.0881562,0.450516,0.570129,0.25279,0.098887,0.0158041,-0.511787,0.647683,0.382231,0.0057405,0.585706,-0.377005,0.355674,-0.530842,0.617617,0.159976,0.182696,-0.35081,-0.473097,0.0797341,-0.301345,-0.0223626,0.491652,0.291758,-0.504411,0.119582,-0.0499441,-0.0834516,0.488244;-294413,-44585.4,-68013.3,247963
2;-0.399321,0.457826,-0.875073,0.348318,-0.431402,-0.169636,0.0294677,0.73311,0.05338,0.416417,-0.583713,-0.253423,0.439784,0.266835,0.173366,0.226985,-0.156971,-0.665686,0.795337,0.427259,0.100288,0.524063,0.106062,-0.284504,-0.718373,0.591094,-0.557975,-0.0304181,-0.524813,-0.73793,-0.104596,-0.289114,0.0123663,0.387733,0.161972,-0.666143,-0.599426,-0.172202,0.0250947,0.213668;-229996,-12784.3,-98668.3,137923
3;-0.482524,0.00347094,-0.843488,0.340013,-0.281078,-0.173917,0.105994,0.7134,-0.047222,0.516532,-0.578585,-0.363145,0.435003,0.618177,0.0465736,0.289297,-0.0788266,-0.813936,0.613144,0.431044,-0.19015,0.833718,-0.126467,-0.485808,-0.787033,0.605161,-0.523909,-0.0692216,-0.205937,-0.684832,0.0922467,-0.417378,0.382851,0.392722,0.0476606,-0.646783,-0.334972,0.0806399,-0.00476994,-0.25506;-151364,-76668.8,-317451,164812
4;-0.339647,-0.229084,-0.910661,0.325308,-0.493443,-0.223929,0.402188,0.791456,-0.0879516,0.574608,-0.574483,-0.299137,0.393487,0.563274,0.15239,0.275116,-0.105245,-0.70649,0.547105,0.390607,-0.151558,0.714819,-0.0495429,-0.28266,-0.73375,0.649682,-0.215561,-0.0648819,-0.226126,-0.671692,0.105683,-0.0914798,0.484258,0.365353,0.173035,-0.524573,-0.00704299,0.0705143,-0.235667,-0.15062;-173773,-17351.6,-310906,205635
5;-0.333798,-0.00602345,-0.877927,0.387446,-0.428524,-0.152523,0.523181,0.792806,-0.222311,0.541055,-0.59056,-0.105007,0.453036,0.35485,0.173112,0.232758,0.00758455,-0.709085,0.664054,0.490075,0.00114529,0.725174,0.0615085,-0.107098,-0.707087,0.574843,-0.173545,-0.0841253,-0.361509,-0.70395,0.0791682,-0.0504953,0.370643,0.46444,0.0853039,-0.637077,0.0406437,0.245195,-0.319917,-0.045512;-180420,-7932.79,-256631,221960
6;-0.615342,0.289977,-0.954348,0.200636,-0.699637,-0.191735,0.439961,0.731369,-0.509373,0.622033,-0.769786,-0.523004,0.133931,0.376652,-0.402819,0.45905,-0.582275,-0.663514,0.77322,0.665466,0.266557,0.756018,-0.101549,-0.412788,-0.402488,0.721939,-0.450574,-0.0695982,-0.667309,-0.477836,0.495422,-0.286949,0.67928,-0.100963,-0.342604,-0.848574,-0.215145,0.448411,-0.646775,-0.169734;-194198,-21678.6,-240292,104823
7;-0.678027,-0.0326063,-0.931702,0.204156,-0.649581,-0.288309,0.346796,0.510073,-0.328883,0.78412,-0.761866,-0.861276,0.029733,0.563729,-0.664348,0.453675,-0.686129,-0.669701,0.583454,0.612462,0.225951,0.864321,-0.511722,-0.266265,-0.148289,0.80453,-0.661172,-0.0898373,-0.366227,-0.565277,0.480807,-0.446885,0.742131,-0.335025,-0.437172,-0.857077,-0.215494,0.554687,-0.744267,-0.249559;-183584,-60216.7,-409075,80768.7
8;-0.185545,-0.410264,-0.147596,0.817303,-0.716995,0.767702,0.0953305,0.60452,-0.575204,0.94353,-0.913791,-0.888898,-0.766405,0.856452,-0.247688,-0.686955,0.117826,-0.384104,0.237143,0.562841,0.718292,0.961452,-0.950708,0.623369,-0.853719,0.923149,-0.443118,0.497682,0.125025,0.511776,0.826863,0.223889,0.953048,-0.727027,-0.0568114,-0.945727,0.572832,0.520951,-0.931712,-0.361547;-80583.7,-309218,-290973,155054
9;0.103599,-0.0553364,0.821829,0.545917,-0.783179,0.864446,0.49642,0.38473,-0.871215,0.946765,-0.918521,-0.826528,-0.620393,0.821358,-0.492289,-0.632472,0.402311,-0.471135,0.432465,0.712118,0.64894,0.834461,-0.267867,0.0216274,-0.489003,0.847616,-0.785888,0.862408,0.312626,0.0504256,0.983055,0.741277,0.815409,-0.330907,-0.369151,-0.961183,0.683048,0.43142,-0.944037,0.508886;-230552,-475844,-62842.1,-130527
10;0.47155,-0.468935,0.635282,-0.440914,-0.395571,0.511399,0.276018,0.14729,-0.627826,0.720444,-0.706028,-0.783641,0.705141,0.265039,-0.686925,-0.227465,-0.192109,-0.559102,0.307194,0.486658,-0.155077,0.905101,0.510845,0.184394,-0.37329,0.0741303,-0.885146,0.929226,0.833997,-0.750859,0.956491,0.629054,0.461265,0.332598,-0.641206,-0.611971,0.320693,0.43514,-0.351927,0.41674;-284113,-221817,-375535,1569.4
11;0.501743,0.364652,0.0322092,-0.266798,-0.181265,0.604616,0.406775,0.599841,-0.657649,0.69776,-0.666926,-0.557023,0.768302,0.532803,-0.0777639,-0.265597,-0.391111,0.29602,0.249492,0.453498,-0.264408,0.959812,-0.528306,0.792169,-0.796029,-0.259022,-0.370529,0.881532,0.698082,-0.0288071,0.480407,0.685925,0.585213,0.443059,-0.322147,-0.0944829,0.491583,0.511295,-0.117034,0.274197;-368978,-55382.6,-205456,319518
12;0.113837,0.741453,-0.469554,0.0788897,-0.752913,0.548072,-0.0952698,0.803105,-0.891511,0.74319,-0.858377,-0.452334,0.554444,0.517138,-0.312291,-0.298466,-0.847463,0.286749,0.722472,0.641974,0.00623829,0.730546,-0.385722,-0.139766,0.00695928,-0.0461712,-0.744422,0.658928,0.00573113,-0.112464,0.616868,0.752143,0.687802,0.170912,-0.591878,-0.665423,-0.210684,0.0381639,-0.632013,0.730983;-473695,95757.2,-177010,69441
13;-0.854644,0.373357,0.713862,-0.088387,-0.418849,0.594191,-0.602878,0.692557,-0.3491,0.62615,-0.978397,-0.354144,0.083442,0.701607,-0.374249,-0.530562,-0.511396,-0.739733,0.285152,0.867593,0.226855,0.981633,-0.882243,0.574131,-0.796959,0.440759,-0.929007,0.788506,0.801905,-0.401773,0.778684,-0.160599,0.638388,-0.601667,-0.162771,-0.985623,0.305648,0.520504,-0.82648,-0.372928;-174902,-522202,-123709,187695
14;-0.267837,0.406542,0.885887,-0.363013,-0.782488,0.631868,-0.502451,0.516662,-0.262804,0.740871,-0.96592,-0.681258,-0.687639,0.870282,-0.506497,-0.799995,0.440722,0.0988631,-0.13509,0.820213,0.317786,0.937418,-0.946626,0.568724,-0.953965,0.954843,-0.919907,0.980047,0.629841,-0.192982,0.951147,0.578101,0.648277,-0.934596,0.433643,-0.957466,0.510697,0.204617,-0.869413,0.206794;-221329,-570584,-10601.2,33335.7
15;-0.213036,0.14861,0.954548,-0.452198,-0.824194,0.801394,-0.53299,0.434468,-0.690399,0.833461,-0.962044,-0.558892,-0.460638,0.819149,-0.332642,-0.792561,0.498948,0.0912033,0.146653,0.893239,0.363885,0.904105,-0.948482,0.510097,-0.936338,0.896073,-0.936634,0.990206,0.669795,-0.184204,0.970913,0.742632,0.540718,-0.837949,0.140873,-0.980791,0.493518,0.188382,-0.886305,0.803557;-334115,-527491,-25580.3,-87660.6
16;0.600667,0.0773984,0.763603,-0.511767,-0.495031,0.415255,0.0914653,0.417258,-0.529074,0.609783,-0.71372,-0.6201,0.636908,0.403031,-0.422936,-0.34991,-0.283579,0.151224,0.545073,0.48705,-0.598715,0.701477,-0.166717,0.178443,-0.596524,0.329656,-0.901286,0.965048,0.774069,-0.687077,0.841772,0.817205,0.227125,0.0292682,-0.480173,-0.564225,0.196536,-0.0563066,-0.209415,0.901781;-456677,-276792,-118578,-5875.91
17;0.290272,0.539982,-0.170487,-0.467147,-0.71616,0.601052,0.0264783,0.783262,-0.902579,0.765032,-0.842642,-0.385328,0.604055,0.583579,-0.129418,-0.0352782,-0.85121,0.337867,0.646087,0.670324,-0.156281,0.91588,-0.718891,0.332232,-0.540984,-0.121475,-0.679241,0.947104,0.101711,0.292156,0.765025,0.74757,0.831137,0.0170462,-0.734912,-0.622734,0.0769554,0.18169,-0.497265,0.773015;-481441,-51867.9,-183785,150243
18;-0.609201,0.639088,0.367587,-0.310047,-0.764585,0.296374,-0.567217,0.790924,-0.78011,0.373263,-0.943049,-0.319537,0.63872,0.491825,-0.688636,-0.271373,-0.705416,-0.363125,0.401547,0.832671,-0.266304,0.928686,-0.874342,0.534243,-0.194601,0.21678,-0.941216,0.869553,0.632194,-0.715122,0.505338,0.311558,0.470826,-0.577898,-0.4494,-0.941735,-0.0586622,0.0176997,-0.605095,0.401274;-392726,-255833,-200515,150235
19;0.0942868,0.669798,0.6959,-0.184797,-0.892591,0.364349,-0.616406,0.683678,-0.623718,0.560033,-0.91713,-0.571781,-0.152227,0.80437,-0.673189,-0.626518,-0.417878,0.140262,-0.359266,0.837236,-0.215846,0.930321,-0.925555,0.777652,-0.912267,0.915888,-0.95926,0.983132,0.187749,-0.407693,0.759996,0.349254,0.733596,-0.959718,-0.0508296,-0.863676,-0.116089,-0.274946,-0.504687,0.696726;-382916,-501184,10274,91866.4
20;0.070581,0.53294,0.811048,-0.367903,-0.934217,0.685203,-0.650412,0.698967,-0.93192,0.676323,-0.911652,-0.578148,0.277516,0.817604,-0.624332,-0.657925,-0.310545,-0.269241,0.113766,0.841462,-0.240071,0.905868,-0.847487,0.304271,-0.829191,0.759875,-0.96456,0.992856,0.42823,-0.480937,0.925091,0.657028,0.554902,-0.871831,0.0958001,-0.944674,-0.0779696,-0.267487,-0.669876,0.913168;-416784,-472224,3734.24,-48288
21;0.0192455,0.751354,0.344488,-0.674032,-0.521127,0.305733,0.427095,0.518115,-0.600838,0.684663,-0.57146,-0.206143,0.72701,0.719003,0.0230325,0.1399,-0.715933,-0.141966,0.519364,0.675145,-0.497296,0.629495,-0.0582147,-0.307954,-0.684589,0.293765,-0.904414,0.965479,0.144184,-0.699755,0.529778,0.431824,-0.00906879,0.449685,-0.129942,-0.5773,-0.120573,-0.0183174,-0.212743,0.874465;-473640,-218888,53424.2,-20860.4
