Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;-0.425075,-0.405493,-0.318047,-0.0752059,-0.453447,-0.110631,0.411033,0.525363,-0.00328913,0.330604,-0.406787,-0.274986,0.496015,0.331806,0.366636,0.214671,-0.182532,-0.509899,0.450487,0.515995,-0.204861,0.417729,-0.141127,0.431543,-0.521646,0.36189,-0.351384,0.277355,-0.0951005,-0.0483143,0.486199,-0.44333,0.13299,0.449821,0.301279,-0.46722,-0.269418,0.0239344,0.0702202,0.431068;21821.7,-17128.2,-3246.65,20039.9
1;-0.360949,0.576988,-0.835197,0.0310518,-0.378661,-0.150985,0.593673,0.757944,0.0636196,0.520456,-0.533882,-0.0881562,0.450516,0.570129,0.25279,0.098887,0.0158041,-0.511787,0.647683,0.382231,0.0057405,0.585706,-0.377005,0.355674,-0.530842,0.617617,0.159976,0.182696,-0.35081,-0.473097,0.0797341,-0.301345,-0.0223626,0.491652,0.291758,-0.504411,0.119582,-0.0499441,-0.0834516,0.488244;27881.3,-22489.3,-7470.11,18333.8
2;-0.399321,0.457826,-0.875073,0.348318,-0.431402,-0.169636,0.0294677,0.73311,0.05338,0.416417,-0.583713,-0.253423,0.439784,0.266835,0.173366,0.226985,-0.156971,-0.665686,0.795337,0.427259,0.100288,0.524063,0.106062,-0.284504,-0.718373,0.591094,-0.557975,-0.0304181,-0.524813,-0.73793,-0.104596,-0.289114,0.0123663,0.387733,0.161972,-0.666143,-0.599426,-0.172202,0.0250947,0.213668;17886.3,-15905.2,-2560.76,22597.6
3;-0.482524,0.00347094,-0.843488,0.340013,-0.281078,-0.173917,0.105994,0.7134,-0.047222,0.516532,-0.578585,-0.363145,0.435003,0.618177,0.0465736,0.289297,-0.0788266,-0.813936,0.613144,0.431044,-0.19015,0.833718,-0.126467,-0.485808,-0.787033,0.605161,-0.523909,-0.0692216,-0.205937,-0.684832,0.0922467,-0.417378,0.382851,0.392722,0.0476606,-0.646783,-0.334972,0.0806399,-0.00476994,-0.25506;27717.7,-26687.2,-2829.23,30314.3
4;-0.560499,-0.0508426,-0.967988,0.176693,-0.811812,-0.306843,0.390207,0.779495,-0.495013,0.727346,-0.759505,-0.605045,0.0189674,0.626156,-0.233473,0.500515,-0.587776,-0.615945,0.673739,0.5806,0.0563544,0.722385,-0.312166,-0.44173,-0.404022,0.773939,-0.302995,0.0179386,-0.593416,-0.433996,0.491531,-0.15419,0.787075,-0.15096,-0.237971,-0.774926,-0.0918453,0.230762,-0.668084,-0.255674;29950.5,-44444.1,-9214.1,33968.7
5;-0.644316,-0.0427773,-0.931167,0.228213,-0.750249,-0.291049,0.508797,0.639083,-0.47034,0.806689,-0.76809,-0.742048,0.0300283,0.558995,-0.523881,0.470649,-0.648795,-0.667591,0.634803,0.642969,0.201283,0.801162,-0.504741,-0.0577501,-0.085586,0.787767,-0.478704,0.0641998,-0.482216,-0.586229,0.503372,-0.251254,0.738492,-0.200149,-0.468509,-0.872104,-0.0459249,0.494096,-0.785141,-0.0695531;38612.7,-50447,-11513.7,28985.8
6;0.0847838,-0.419412,-0.555517,0.605055,-0.312928,0.0496249,0.010197,0.656313,-0.012157,0.683295,-0.743618,-0.839464,0.36773,0.368568,-0.433648,-0.228371,-0.116244,-0.708972,0.335966,0.153881,-0.148795,0.883654,-0.413108,0.60529,-0.634331,0.560962,-0.514716,0.0800184,0.627343,-0.65737,0.419025,0.221485,0.603343,-0.229136,-0.239319,-0.730507,0.19581,0.225441,-0.389246,-0.177006;18011.5,-28665.8,3724.47,21462.7
7;0.284116,0.273408,-0.593374,0.3148,-0.699517,0.207199,0.145312,0.779328,-0.831093,0.826256,-0.862942,-0.781758,0.241987,0.310363,-0.280551,0.327443,-0.401418,-0.356644,0.62216,0.52652,-0.197177,0.750248,0.167849,0.0966447,-0.424227,0.305358,-0.482859,0.494803,0.119559,-0.14981,0.82677,0.730979,0.709352,-0.189012,-0.59666,-0.701421,0.304386,0.228638,-0.736982,0.204824;-8902.27,-23584.3,-5095.84,14689.6
8;-0.523838,0.129673,0.259592,-0.0593138,-0.648965,0.232092,-0.496006,0.814951,-0.728649,0.60035,-0.942913,-0.390651,0.601194,0.200122,-0.685232,-0.111501,-0.619984,-0.693428,0.356152,0.830731,-0.208061,0.9703,-0.749163,0.461485,-0.497044,0.246059,-0.911847,0.700885,0.570771,-0.628811,0.771647,0.5278,0.524586,-0.476919,-0.541672,-0.948792,0.00149388,0.550592,-0.555246,-0.0664172;20133.9,-27354.8,-3218.96,16453.6
9;0.425128,0.51675,0.245083,-0.0999205,-0.0919394,0.209499,0.0423066,0.686531,-0.0909195,0.522649,-0.767147,-0.562369,0.489357,0.675634,-0.310518,-0.323231,-0.4807,-0.0638534,0.215921,0.422458,-0.586246,0.802816,-0.345289,0.394225,-0.752783,0.489927,-0.623671,0.787385,0.671356,-0.473162,0.556185,0.647347,0.446904,-0.398717,-0.239201,-0.265253,0.200391,-0.0861809,-0.167708,0.52563;-3179.44,-7011.88,-10596.7,15086.4
10;0.509069,0.190702,0.277445,0.0600708,-0.447077,0.565773,-0.375956,0.849144,-0.784,0.603818,-0.750159,-0.0286253,0.745094,0.495887,0.294824,-0.414824,-0.453689,-0.139099,0.624578,0.458994,-0.373308,0.868263,-0.138564,-0.0691269,-0.695709,-0.238451,-0.715946,0.861231,0.43962,-0.385627,0.567564,0.796756,0.459916,0.424827,-0.285012,-0.380304,-0.154846,-0.0372209,-0.208281,0.742702;-16315.9,4275.02,-3064.58,2307.36
11;-0.524614,0.390055,0.149591,-0.509589,-0.787677,0.337496,-0.429298,0.850259,-0.818377,0.115816,-0.945278,0.151757,0.668362,0.564836,-0.447908,-0.2564,-0.637418,-0.515688,0.457447,0.838305,-0.447809,0.961232,-0.574248,0.416499,-0.665143,0.0615531,-0.884397,0.926466,0.446568,-0.651967,0.795803,0.283407,0.655876,-0.466344,-0.385382,-0.934234,0.0778639,0.123193,-0.396595,-0.12922;12014.4,-20750.2,-6556.26,18001.8
12;-0.0617297,0.683955,0.647001,-0.0416597,-0.898855,0.412932,-0.495454,0.82221,-0.760243,0.269287,-0.92002,-0.343641,-0.0983646,0.835369,-0.584257,-0.632157,-0.413034,0.182537,-0.256479,0.834014,-0.146579,0.939861,-0.94244,0.729774,-0.888076,0.904539,-0.922729,0.966799,0.0428651,-0.385614,0.623622,0.441147,0.767979,-0.964101,0.0454116,-0.898037,0.0467286,-0.133387,-0.596748,0.613051;13814.5,-27101,-14643.8,17883.3
13;-0.0304658,0.533258,0.827274,-0.346417,-0.934564,0.627033,-0.62845,0.688113,-0.908835,0.571474,-0.918666,-0.541442,0.184736,0.779396,-0.652412,-0.643792,-0.327016,-0.394344,0.0791378,0.851346,-0.180028,0.904347,-0.801989,0.239015,-0.815983,0.809508,-0.969181,0.990563,0.366623,-0.600935,0.931359,0.603976,0.581081,-0.906903,0.0672676,-0.963217,-0.0918701,-0.228984,-0.664804,0.892436;15649.8,-19171.9,-12603.7,8701.62
14;-0.0679239,0.351775,0.885405,-0.713366,-0.542609,0.263097,-0.550946,0.673497,-0.417621,0.241585,-0.884132,-0.338888,0.772248,0.516418,-0.309553,-0.442237,-0.316217,-0.512366,0.251988,0.712111,-0.67631,0.90964,-0.56578,0.511538,-0.895987,0.255306,-0.957118,0.983472,0.855189,-0.847558,0.733221,0.608051,-0.049244,-0.534517,0.130307,-0.900363,0.0782774,-0.199563,0.0302845,0.430315;5910.65,-8941.97,-5500.26,9748.05
15;0.00339655,0.654606,0.709682,-0.725153,-0.401069,0.180134,-0.600562,0.849558,-0.129894,0.0906676,-0.883133,0.260579,0.738545,0.513292,0.146008,-0.382179,-0.216177,-0.0357952,0.241692,0.712872,-0.653862,0.884404,-0.798202,0.675237,-0.954977,0.284682,-0.760333,0.97272,0.710556,-0.669647,0.419701,0.733083,-0.0971429,-0.49857,0.215822,-0.692517,0.0393417,-0.510647,0.400633,0.559675;1510.28,-502.325,-4653.98,9032.32
