Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;-0.425075,-0.405493,-0.318047,-0.0752059,-0.453447,-0.110631,0.411033,0.525363,-0.00328913,0.330604,-0.406787,-0.274986,0.496015,0.331806,0.366636,0.214671,-0.182532,-0.509899,0.450487,0.515995,-0.204861,0.417729,-0.141127,0.431543,-0.521646,0.36189,-0.351384,0.277355,-0.0951005,-0.0483143,0.486199,-0.44333,0.13299,0.449821,0.301279,-0.46722,-0.269418,0.0239344,0.0702202,0.431068;-4.68837e+06,-797404,-9.74852e+06,-3.31657e+06
1;-0.360949,0.576988,-0.835197,0.0310518,-0.378661,-0.150985,0.593673,0.757944,0.0636196,0.520456,-0.533882,-0.0881562,0.450516,0.570129,0.25279,0.098887,0.0158041,-0.511787,0.647683,0.382231,0.0057405,0.585706,-0.377005,0.355674,-0.530842,0.617617,0.159976,0.182696,-0.35081,-0.473097,0.0797341,-0.301345,-0.0223626,0.491652,0.291758,-0.504411,0.119582,-0.0499441,-0.0834516,0.488244;-7.29787e+06,-1.73407e+07,-1.019e+07,793021
2;-0.399321,0.457826,-0.875073,0.348318,-0.431402,-0.169636,0.0294677,0.73311,0.05338,0.416417,-0.583713,-0.253423,0.439784,0.266835,0.173366,0.226985,-0.156971,-0.665686,0.795337,0.427259,0.100288,0.524063,0.106062,-0.284504,-0.718373,0.591094,-0.557975,-0.0304181,-0.524813,-0.73793,-0.104596,-0.289114,0.0123663,0.387733,0.161972,-0.666143,-0.599426,-0.172202,0.0250947,0.213668;-6.7015e+06,-1.59143e+07,-9.04297e+06,-477377
3;-0.482524,0.00347094,-0.843488,0.340013,-0.281078,-0.173917,0.105994,0.7134,-0.047222,0.516532,-0.578585,-0.363145,0.435003,0.618177,0.0465736,0.289297,-0.0788266,-0.813936,0.613144,0.431044,-0.19015,0.833718,-0.126467,-0.485808,-0.787033,0.605161,-0.523909,-0.0692216,-0.205937,-0.684832,0.0922467,-0.417378,0.382851,0.392722,0.0476606,-0.646783,-0.334972,0.0806399,-0.00476994,-0.25506;-7.38147e+06,-2.07898e+07,-1.06854e+07,4.32963e+06
4;0.149414,-0.593088,-0.758605,0.599937,-0.504945,0.0581936,-0.127783,0.865924,-0.317939,0.490389,-0.753799,-0.541164,0.381615,0.49295,0.0988332,-0.202158,-0.0542058,-0.714915,0.564584,0.0918269,-0.344486,0.879128,-0.209921,0.0512158,-0.740373,0.487501,-0.354584,0.0974963,0.323943,-0.565429,0.363916,0.445655,0.780582,-0.0789017,-0.00702819,-0.680404,0.0982519,0.0030833,-0.194636,-0.479013;-5.72799e+06,-2.03348e+07,-9.01396e+06,1.08951e+07
5;0.365788,-0.157917,-0.180656,0.557854,-0.363209,0.303332,0.347411,0.887555,-0.760825,0.592979,-0.773608,-0.0290767,0.577879,0.370884,0.338414,0.090287,-0.00904111,-0.645615,0.514985,0.396522,-0.446745,0.824092,0.459912,0.294105,-0.6636,0.0100474,-0.256754,0.334552,0.239279,-0.54628,0.555944,0.744871,0.597902,0.445904,-0.388239,-0.650246,0.447977,0.160188,-0.42463,-0.00161802;-4.96605e+06,6.42128e+06,-6.01101e+06,-743109
6;-0.507271,0.658734,-0.829573,-0.25321,-0.653677,0.212554,0.655872,0.807711,-0.832203,0.592917,-0.781551,0.260165,0.486693,0.366183,-0.288776,0.522734,-0.813978,-0.517304,0.694167,0.802044,0.179858,0.847487,0.145423,-0.387745,-0.30373,0.318948,-0.619423,0.630678,-0.61912,-0.322896,0.750715,0.149558,0.531151,0.400067,-0.50785,-0.768635,-0.0450646,0.686175,-0.659591,0.469698;-8.24181e+06,-1.6635e+06,-9.65715e+06,-1.39235e+07
7;-0.822496,0.41793,-0.444897,0.332738,0.36693,0.405178,0.354819,0.544136,0.532957,0.45106,-0.824629,-0.324759,-0.00354078,0.788331,0.129403,-0.293455,-0.347868,-0.619514,0.572568,0.636549,0.604332,0.962805,-0.874009,0.0201037,-0.828057,0.695946,-0.488799,-0.180068,0.455414,-0.413773,-0.0553788,-0.675323,0.407496,0.0882451,0.446851,-0.89733,0.170784,0.722627,-0.645412,-0.46708;-9.36463e+06,-2.83366e+07,-1.03112e+07,1.48754e+07
8;-0.674249,-0.250747,-0.803596,-0.0946242,-0.489535,0.0616597,0.134518,0.371645,0.276717,0.833768,-0.891623,-0.823855,-0.57964,0.594104,-0.221574,0.179112,0.178652,-0.280578,0.697868,0.598141,0.63675,0.647684,-0.362396,-0.637864,-0.722396,0.885987,-0.722612,0.103463,-0.113944,-0.320718,0.835233,-0.282081,0.560026,-0.114856,0.16436,-0.896412,0.147105,0.394665,-0.90097,-0.134121;-6.45392e+06,-3.14054e+07,-1.02791e+07,-4.38131e+06
9;-0.640359,-0.624003,-0.715252,-0.373403,-0.618652,0.196322,0.101745,0.247858,0.114497,0.83815,-0.961913,-0.912566,-0.567935,0.714019,0.320108,0.63355,0.0402323,-0.0553318,0.816017,0.773254,0.688887,0.948059,-0.922022,0.35497,-0.724754,0.911145,-0.245506,0.211504,0.100689,-0.368888,0.504529,0.342688,0.337463,-0.129781,-0.0190174,-0.971951,0.810314,0.660976,-0.951435,0.378396;-8.96023e+06,-3.35242e+07,-1.31908e+07,-2.09838e+06
10;-0.161037,0.0204451,-0.172514,0.0910152,-0.846142,0.708707,0.436863,0.325628,-0.282086,0.917143,-0.939722,-0.607263,-0.748513,0.647057,0.109923,0.123749,0.476859,0.58164,0.813749,0.894879,0.830837,0.91855,-0.980236,0.744974,-0.907082,0.969648,-0.242419,0.647406,-0.587873,-0.0133277,0.438554,0.717825,0.259992,-0.0287002,-0.194602,-0.947354,0.801876,0.262866,-0.940235,0.928218;-9.57663e+06,-1.28299e+07,-1.41642e+07,471876
11;-0.45104,0.441424,0.347548,-0.255075,-0.820154,0.848181,0.233063,0.0953234,-0.667763,0.871226,-0.942494,-0.649992,-0.553724,0.734987,-0.184662,0.0104303,0.111379,-0.138253,0.862136,0.919876,0.877533,0.886165,-0.909596,0.104002,-0.838166,0.937122,-0.799039,0.912367,-0.477817,-0.130348,0.820569,0.582517,-0.0172768,-0.027032,-0.334132,-0.983209,0.603038,0.201887,-0.922363,0.97102;-9.84116e+06,400338,-1.26597e+07,67248.7
12;-0.568282,0.130318,0.421648,-0.766109,-0.184051,0.52142,0.0504225,-0.120793,0.518474,0.673821,-0.912773,-0.709407,0.0189193,0.636623,0.186157,0.268408,-0.238442,-0.362543,0.81495,0.802481,0.59662,0.911222,-0.854351,0.109989,-0.897474,0.796841,-0.796541,0.904201,0.675939,-0.618094,0.551895,0.49918,-0.572159,0.429298,-0.000418501,-0.952219,0.602067,0.126535,-0.561492,0.690237;-8.44981e+06,-1.10992e+07,-1.19506e+07,-4.01523e+06
13;-0.119019,0.205209,-0.144905,-0.782898,-0.15961,0.421309,-0.138913,0.160891,0.71056,0.696703,-0.900813,-0.425851,-0.100177,0.675375,0.565208,0.336577,0.378262,0.543842,0.822827,0.790935,0.532047,0.915964,-0.954871,0.500922,-0.971039,0.823325,-0.363846,0.900414,0.460778,-0.316504,0.0510344,0.653522,-0.490317,0.535779,0.179621,-0.722381,0.63846,-0.171194,-0.4229,0.747162;-8.0339e+06,-2.19055e+07,-1.29161e+07,-1.05517e+07
14;-0.0169858,0.461818,-0.214716,-0.225436,-0.859459,0.842494,-0.205606,0.400402,-0.571305,0.83315,-0.93647,-0.256744,-0.564208,0.857832,0.35043,-0.049061,0.408972,0.729385,0.857639,0.916038,0.787876,0.887253,-0.985772,0.393835,-0.94478,0.931996,-0.590407,0.937868,-0.686592,0.169656,0.276457,0.670982,0.259586,0.0879763,-0.13453,-0.903051,0.432417,-0.239035,-0.83856,0.971937;-9.85679e+06,-9.68695e+06,-1.19019e+07,-5.28109e+06
15;-0.502605,0.447206,0.415095,-0.21962,-0.887973,0.874612,0.0566329,0.198778,-0.804373,0.790396,-0.945042,-0.536171,-0.482259,0.886293,-0.0585902,-0.0349118,-0.251174,-0.123372,0.805488,0.917098,0.774372,0.912134,-0.949996,-0.038966,-0.79193,0.920227,-0.906352,0.954506,-0.417249,-0.260798,0.684306,0.461428,0.232519,-0.0576904,-0.240442,-0.986845,0.510305,0.15538,-0.910414,0.960216;-1.061e+07,5.47063e+06,-1.18043e+07,1.2171e+06
16;-0.555334,0.129876,0.398697,-0.784181,-0.312187,0.495773,0.0899424,-0.0419547,0.4538,0.624085,-0.917999,-0.652088,-0.0141841,0.692522,0.278388,0.272638,-0.338949,-0.361153,0.780113,0.785511,0.534356,0.930843,-0.848681,0.123553,-0.899411,0.804714,-0.803469,0.91894,0.664445,-0.673221,0.570435,0.470462,-0.497577,0.398,0.115698,-0.95622,0.658254,0.174671,-0.661768,0.690576;-8.73884e+06,-9.85974e+06,-1.1181e+07,-4.62225e+06
17;-0.126961,0.263959,-0.185509,-0.777326,-0.190492,0.421871,-0.123222,0.23036,0.696786,0.673859,-0.905346,-0.342844,-0.0989012,0.65804,0.620903,0.350918,0.34026,0.555612,0.824118,0.78682,0.546605,0.920881,-0.956105,0.507139,-0.971644,0.817933,-0.38328,0.897138,0.420478,-0.364007,0.0418805,0.665867,-0.501274,0.558935,0.214852,-0.779995,0.649937,-0.101607,-0.466771,0.770242;-8.14659e+06,-2.32228e+07,-1.25786e+07,-1.07376e+07
18;-0.0406135,0.478473,-0.229864,-0.212074,-0.854618,0.840451,-0.237465,0.410995,-0.546147,0.812983,-0.939081,-0.225238,-0.568666,0.853128,0.353828,-0.00902295,0.406216,0.724773,0.856959,0.916789,0.790948,0.892593,-0.986191,0.35906,-0.94848,0.932572,-0.620073,0.928064,-0.686429,0.113236,0.259164,0.645743,0.256046,0.075584,-0.120134,-0.915294,0.407427,-0.224811,-0.836112,0.972128;-9.92937e+06,-1.06283e+07,-1.20613e+07,-5.08579e+06
19;-0.503749,0.419674,0.407885,-0.212683,-0.887881,0.871054,0.0383741,0.201515,-0.796061,0.781335,-0.945394,-0.544912,-0.493206,0.888635,-0.0566438,-0.0277152,-0.237625,-0.128078,0.800705,0.915562,0.76766,0.914658,-0.953247,-0.0589055,-0.806476,0.923152,-0.907517,0.95207,-0.40874,-0.268531,0.685868,0.444868,0.252225,-0.087799,-0.22208,-0.98694,0.510486,0.152994,-0.910987,0.959005;-1.06094e+07,4.90637e+06,-1.18315e+07,1.38852e+06
20;-0.552391,0.108643,0.402909,-0.782354,-0.316016,0.494689,0.10454,-0.0322841,0.442529,0.628123,-0.918133,-0.653014,-0.0155044,0.691673,0.287419,0.273842,-0.325932,-0.361123,0.783346,0.783093,0.527544,0.930642,-0.848625,0.125094,-0.899313,0.805322,-0.796426,0.918062,0.661097,-0.672842,0.574387,0.485891,-0.489759,0.401998,0.120985,-0.956506,0.670067,0.179042,-0.671248,0.690373;-8.68679e+06,-9.81063e+06,-1.1124e+07,-4.60335e+06
21;-0.128111,0.265735,-0.184287,-0.778446,-0.187676,0.422534,-0.106683,0.236069,0.694459,0.674247,-0.905888,-0.32595,-0.0980445,0.652752,0.624668,0.352789,0.34137,0.554202,0.825397,0.78904,0.551901,0.919998,-0.955759,0.516031,-0.971459,0.817372,-0.374645,0.897748,0.413015,-0.36697,0.0459774,0.669262,-0.502399,0.564399,0.206929,-0.785108,0.656716,-0.0950121,-0.46943,0.77166;-8.14092e+06,-2.32248e+07,-1.25589e+07,-1.07626e+07
22;-0.044467,0.482767,-0.230675,-0.213919,-0.852781,0.840528,-0.237815,0.408363,-0.54346,0.808611,-0.939291,-0.225037,-0.568552,0.851835,0.346975,-0.00755462,0.407978,0.723803,0.858261,0.916994,0.794143,0.892332,-0.986146,0.358897,-0.948672,0.932705,-0.620728,0.927694,-0.686078,0.107933,0.258701,0.638906,0.251037,0.0683589,-0.118029,-0.915572,0.403645,-0.223843,-0.83557,0.972073;-9.94145e+06,-1.07168e+07,-1.21007e+07,-5.11489e+06
