Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;-0.425075,-0.405493,-0.318047,-0.0752059,-0.453447,-0.110631,0.411033,0.525363,-0.00328913,0.330604,-0.406787,-0.274986,0.496015,0.331806,0.366636,0.214671,-0.182532,-0.509899,0.450487,0.515995,-0.204861,0.417729,-0.141127,0.431543,-0.521646,0.36189,-0.351384,0.277355,-0.0951005,-0.0483143,0.486199,-0.44333,0.13299,0.449821,0.301279,-0.46722,-0.269418,0.0239344,0.0702202,0.431068;-1.6915e+06,-1.35954e+06,-442896,3.28032e+06
1;-0.360949,0.576988,-0.835197,0.0310518,-0.378661,-0.150985,0.593673,0.757944,0.0636196,0.520456,-0.533882,-0.0881562,0.450516,0.570129,0.25279,0.098887,0.0158041,-0.511787,0.647683,0.382231,0.0057405,0.585706,-0.377005,0.355674,-0.530842,0.617617,0.159976,0.182696,-0.35081,-0.473097,0.0797341,-0.301345,-0.0223626,0.491652,0.291758,-0.504411,0.119582,-0.0499441,-0.0834516,0.488244;-275950,-1.33252e+06,-286169,2.79261e+06
2;-0.399321,0.457826,-0.875073,0.348318,-0.431402,-0.169636,0.0294677,0.73311,0.05338,0.416417,-0.583713,-0.253423,0.439784,0.266835,0.173366,0.226985,-0.156971,-0.665686,0.795337,0.427259,0.100288,0.524063,0.106062,-0.284504,-0.718373,0.591094,-0.557975,-0.0304181,-0.524813,-0.73793,-0.104596,-0.289114,0.0123663,0.387733,0.161972,-0.666143,-0.599426,-0.172202,0.0250947,0.213668;-3.69939e+06,-1.68246e+06,-646464,1.79878e+06
3;-0.482524,0.00347094,-0.843488,0.340013,-0.281078,-0.173917,0.105994,0.7134,-0.047222,0.516532,-0.578585,-0.363145,0.435003,0.618177,0.0465736,0.289297,-0.0788266,-0.813936,0.613144,0.431044,-0.19015,0.833718,-0.126467,-0.485808,-0.787033,0.605161,-0.523909,-0.0692216,-0.205937,-0.684832,0.0922467,-0.417378,0.382851,0.392722,0.0476606,-0.646783,-0.334972,0.0806399,-0.00476994,-0.25506;-3.41098e+06,-1.77136e+06,-663954,1.90766e+06
4;-0.339647,-0.229084,-0.910661,0.325308,-0.493443,-0.223929,0.402188,0.791456,-0.0879516,0.574608,-0.574483,-0.299137,0.393487,0.563274,0.15239,0.275116,-0.105245,-0.70649,0.547105,0.390607,-0.151558,0.714819,-0.0495429,-0.28266,-0.73375,0.649682,-0.215561,-0.0648819,-0.226126,-0.671692,0.105683,-0.0914798,0.484258,0.365353,0.173035,-0.524573,-0.00704299,0.0705143,-0.235667,-0.15062;-1.23056e+06,-1.90149e+06,-624531,2.28499e+06
5;-0.333798,-0.00602345,-0.877927,0.387446,-0.428524,-0.152523,0.523181,0.792806,-0.222311,0.541055,-0.59056,-0.105007,0.453036,0.35485,0.173112,0.232758,0.00758455,-0.709085,0.664054,0.490075,0.00114529,0.725174,0.0615085,-0.107098,-0.707087,0.574843,-0.173545,-0.0841253,-0.361509,-0.70395,0.0791682,-0.0504953,0.370643,0.46444,0.0853039,-0.637077,0.0406437,0.245195,-0.319917,-0.045512;-1.71412e+06,-1.60728e+06,-873161,2.16446e+06
6;-0.615342,0.289977,-0.954348,0.200636,-0.699637,-0.191735,0.439961,0.731369,-0.509373,0.622033,-0.769786,-0.523004,0.133931,0.376652,-0.402819,0.45905,-0.582275,-0.663514,0.77322,0.665466,0.266557,0.756018,-0.101549,-0.412788,-0.402488,0.721939,-0.450574,-0.0695982,-0.667309,-0.477836,0.495422,-0.286949,0.67928,-0.100963,-0.342604,-0.848574,-0.215145,0.448411,-0.646775,-0.169734;-805975,-2.12885e+06,-958766,1.36116e+06
7;-0.678027,-0.0326063,-0.931702,0.204156,-0.649581,-0.288309,0.346796,0.510073,-0.328883,0.78412,-0.761866,-0.861276,0.029733,0.563729,-0.664348,0.453675,-0.686129,-0.669701,0.583454,0.612462,0.225951,0.864321,-0.511722,-0.266265,-0.148289,0.80453,-0.661172,-0.0898373,-0.366227,-0.565277,0.480807,-0.446885,0.742131,-0.335025,-0.437172,-0.857077,-0.215494,0.554687,-0.744267,-0.249559;-2.25244e+06,-2.53947e+06,-744330,1.28944e+06
8;-0.185545,-0.410264,-0.147596,0.817303,-0.716995,0.767702,0.0953305,0.60452,-0.575204,0.94353,-0.913791,-0.888898,-0.766405,0.856452,-0.247688,-0.686955,0.117826,-0.384104,0.237143,0.562841,0.718292,0.961452,-0.950708,0.623369,-0.853719,0.923149,-0.443118,0.497682,0.125025,0.511776,0.826863,0.223889,0.953048,-0.727027,-0.0568114,-0.945727,0.572832,0.520951,-0.931712,-0.361547;1.87992e+06,-1.7041e+06,183394,115581
9;-0.38585,-0.179109,0.582234,-0.385883,-0.817976,-0.0507963,-0.109217,0.445258,-0.611878,0.651548,-0.936547,-0.871488,0.395225,0.173787,-0.872324,0.0145313,0.153052,-0.799147,0.298661,0.760796,-0.232765,0.721822,0.340333,0.286092,-0.0352184,0.585364,-0.920867,0.803712,0.793975,-0.88739,0.968625,0.569881,0.063377,-0.6245,-0.463047,-0.966301,0.41748,0.106456,-0.706096,0.173806;2.51389e+06,-1.49772e+06,-181978,2.99267e+06
10;0.288229,0.414728,0.667821,-0.3219,-0.812596,0.457188,-0.281188,0.596393,-0.541245,0.781995,-0.89821,-0.589331,-0.0433536,0.652628,-0.674713,-0.579642,-0.089319,0.298407,-0.418723,0.864241,0.0186458,0.979946,-0.963049,0.941772,-0.948561,0.891039,-0.815694,0.984158,0.271335,-0.0177027,0.825253,0.60743,0.775777,-0.916576,-0.251034,-0.787934,0.268154,0.350581,-0.289833,0.489551;461796,-766316,-187496,1.84698e+06
11;0.12494,0.635839,0.845619,-0.337071,-0.912206,0.751548,-0.554607,0.611838,-0.923652,0.682845,-0.906939,-0.613198,0.39363,0.732203,-0.747928,-0.695887,-0.0882006,0.0191979,0.119086,0.867803,-0.0705777,0.851189,-0.862896,0.46119,-0.721921,0.693116,-0.914893,0.977018,0.513998,-0.479217,0.898674,0.692567,0.494412,-0.805211,0.0470768,-0.897917,0.0298711,-0.360675,-0.693391,0.915218;2.32284e+06,-1.5321e+06,-161216,67870.7
12;-0.0147346,0.572504,0.909691,-0.712223,-0.515141,0.360429,-0.581793,0.600547,-0.490332,0.291379,-0.87883,-0.42965,0.81063,0.436678,-0.394551,-0.48535,-0.34724,-0.476071,0.205479,0.728284,-0.65495,0.869126,-0.525761,0.488208,-0.887708,0.144873,-0.973625,0.986965,0.849422,-0.84213,0.693702,0.60743,-0.144019,-0.474961,0.0976904,-0.877733,-0.0213848,-0.248531,0.101984,0.641629;1.67711e+06,-637627,-344798,1.56415e+06
13;0.0360923,0.854272,-0.122863,-0.700512,-0.298544,0.206374,0.254359,0.722327,-0.295607,0.618977,-0.550432,0.238806,0.677464,0.731186,0.387545,0.187324,-0.714423,0.318722,0.533653,0.664775,-0.46999,0.6546,-0.458602,-0.181541,-0.877388,0.355161,-0.615328,0.94203,-0.136912,-0.339643,0.16226,0.540217,-0.0128458,0.436472,-0.0031694,0.00348085,-0.290968,-0.365644,0.241321,0.878354;-2.52163e+06,-1.35069e+06,-910363,3.27895e+06
14;-0.358789,0.507683,-0.624904,0.00635601,-0.551657,0.210286,0.0028911,0.835956,-0.431834,0.194257,-0.576344,0.544454,0.680854,0.770709,0.324305,-0.310642,-0.635314,-0.283665,0.71865,0.650302,-0.0755119,0.751097,-0.729199,-0.406601,-0.661819,0.2987,-0.627189,0.665904,-0.282159,-0.608061,-0.310401,-0.243718,0.356574,0.490436,0.0177752,-0.506024,-0.516552,-0.347462,0.121301,0.707128;-6.96269e+06,-1.64096e+06,-1.30152e+06,2.3408e+06
15;0.00384952,-0.0336733,-0.528724,0.522751,-0.595269,0.233245,-0.281675,0.842047,-0.485483,-0.14978,-0.769829,-0.39384,0.51235,0.733998,-0.0442307,-0.439748,-0.398257,-0.685304,0.628646,0.156671,-0.390795,0.873966,-0.0844236,-0.0250039,-0.710663,0.378398,-0.683147,0.519972,0.347591,-0.708121,0.158535,-0.158367,0.779817,-0.382048,0.0857275,-0.698279,-0.166996,-0.40034,-0.108275,-0.2278;-2.83778e+06,-1.63985e+06,-639112,1.20118e+06
16;0.301204,0.0877116,-0.0904993,0.441693,-0.516286,0.243452,0.0756406,0.873971,-0.775421,0.516584,-0.770601,-0.369835,0.533277,0.673445,0.391617,0.0495055,-0.360489,-0.667942,0.391308,0.188087,-0.508406,0.902253,0.427608,0.0249579,-0.716286,0.110568,-0.614608,0.684281,0.289047,-0.59173,0.563364,0.649186,0.649567,0.164771,-0.15719,-0.67461,0.264014,0.196577,-0.396562,-0.00128752;751159,-1.32215e+06,-1.03205e+06,3.0946e+06
17;-0.0102001,0.326814,-0.567231,0.0318575,-0.787109,0.350213,0.0700334,0.88698,-0.887893,0.676281,-0.879287,0.00630828,0.375488,0.576847,-0.031233,0.269818,-0.841515,-0.443983,0.624141,0.633706,-0.164291,0.956366,-0.226816,-0.192879,-0.335373,0.121287,-0.67934,0.741519,-0.0550856,-0.25203,0.845636,0.721497,0.85331,0.137266,-0.621332,-0.882236,0.057849,0.639699,-0.665495,-0.0210922;2.00449e+06,-1.49214e+06,-1.7287e+06,2.8206e+06
18;-0.623444,0.153136,0.0283855,-0.115983,-0.749116,0.0943716,-0.495459,0.819651,-0.538359,0.0975711,-0.94652,-0.26341,0.504238,0.558152,-0.700099,-0.0830318,-0.62938,-0.587707,0.0998004,0.829612,-0.245156,0.965195,-0.82629,0.605272,-0.507228,0.43824,-0.889172,0.563248,0.630278,-0.750768,0.656027,0.00833762,0.657211,-0.750113,-0.379333,-0.958517,0.0761148,0.375904,-0.623227,-0.307925;-162785,-1.54224e+06,-983354,1.26333e+06
19;0.126753,0.587642,0.56487,0.0327899,-0.899658,0.355125,-0.465814,0.742625,-0.643791,0.530319,-0.918541,-0.676522,-0.162034,0.760136,-0.696764,-0.618448,-0.0692081,0.107252,-0.341093,0.799354,-0.180031,0.897842,-0.918641,0.760024,-0.905569,0.918457,-0.892799,0.946901,0.268712,-0.462762,0.764627,0.492391,0.701954,-0.9597,0.225602,-0.851108,0.190048,-0.184291,-0.639918,0.649491;776062,-1.60556e+06,-29487.7,1.59662e+06
20;0.108993,0.511029,0.822456,-0.288479,-0.926653,0.687229,-0.616106,0.697858,-0.928352,0.717133,-0.914704,-0.560386,0.282205,0.722669,-0.605247,-0.644923,-0.258445,-0.330353,0.132206,0.856609,-0.165088,0.882014,-0.783903,0.24981,-0.846023,0.756942,-0.965219,0.989463,0.315742,-0.517693,0.935925,0.747932,0.559158,-0.851236,0.00381377,-0.956787,-0.0607465,-0.217166,-0.653961,0.905453;2.44542e+06,-1.55211e+06,-205842,307833
