Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
12;-0.041601,0.617256,0.87068,-0.649047,-0.477308,0.431145,-0.679688,0.601113,-0.589716,0.357585,-0.873158,-0.499891,0.836697,0.364826,-0.492492,-0.545359,-0.194017,-0.501078,0.323017,0.718621,-0.576019,0.792515,-0.516771,0.236628,-0.727208,0.0191001,-0.942605,0.972048,0.918125,-0.835485,0.741647,0.695206,-0.464007,-0.301673,0.292739,-0.822974,-0.0469973,-0.351144,-0.109191,0.887415;1501.85,-944.294,-33.2141,1878.19
13;-0.0166657,0.519746,0.759762,-0.712208,-0.327137,0.199385,-0.659593,0.804091,0.0480468,0.209042,-0.878066,0.105487,0.747027,0.476777,0.13504,-0.427829,-0.392162,-0.0776259,0.262525,0.728754,-0.690495,0.922126,-0.759599,0.641594,-0.965438,0.271011,-0.900051,0.97677,0.676386,-0.628571,0.424316,0.69328,0.0827851,-0.506365,0.115499,-0.748694,-0.212661,-0.539781,0.658845,0.389712;1739.43,-850.636,-897.247,1243.29
14;-0.0249739,0.843751,-0.228301,-0.629787,-0.336219,0.205382,0.114942,0.806102,-0.500136,0.307719,-0.59312,0.591155,0.676916,0.81261,0.424074,0.106463,-0.447351,0.15257,0.562275,0.68256,-0.500877,0.454277,-0.449774,-0.249014,-0.804875,0.354306,-0.265393,0.931021,-0.202903,-0.476511,0.112219,0.286281,-0.121044,0.392984,0.0450927,0.169948,-0.240562,-0.602455,-0.0440312,0.935472;224.102,253.451,1454.11,76.9748
15;-0.410406,0.477622,-0.571336,0.112076,-0.58712,0.180057,0.0693455,0.84797,-0.405357,-0.0673395,-0.593526,0.489316,0.663968,0.745349,0.327129,-0.415148,-0.698346,-0.410117,0.790803,0.591181,-0.147013,0.735475,-0.605896,-0.369268,-0.718564,0.357556,-0.764016,0.725664,-0.458926,-0.661099,-0.318203,-0.351784,0.396127,0.279572,0.176806,-0.652851,-0.616306,-0.260152,0.2476,0.579358;-1157.17,-1307.57,363.718,1379.98
16;-0.534657,0.444683,-0.79222,0.155676,-0.558135,-0.108171,0.266291,0.776643,-0.254266,0.00970855,-0.601916,-0.114752,0.481045,0.828431,0.141514,0.155606,-0.440998,-0.749499,0.56244,0.411489,-0.170105,0.742751,0.171789,-0.41358,-0.71001,0.591098,-0.461888,0.284828,-0.248484,-0.766178,-0.0075692,-0.624018,0.463859,0.0669707,0.243809,-0.662754,-0.194601,-0.31404,-0.190465,0.0600799;-2353.29,-1012.83,543.076,2251.86
17;-0.399537,0.12896,-0.8684,0.291564,-0.575836,-0.26396,0.209689,0.784732,-0.205506,0.436344,-0.587544,-0.344599,0.359046,0.603677,0.247114,0.298961,-0.368928,-0.710604,0.600335,0.322216,-0.0693453,0.869138,-0.0942752,-0.382564,-0.744421,0.662462,-0.606028,0.327788,-0.308557,-0.752225,-0.0120185,-0.217756,0.460033,0.20482,0.329147,-0.678086,-0.267812,0.343043,-0.273097,-0.124436;-2595.74,-1745.44,1062.98,2009.93
18;-0.377591,0.0911226,-0.900675,0.333779,-0.468546,-0.219793,0.363406,0.776243,-0.0757725,0.565502,-0.589193,-0.163107,0.400425,0.680553,0.26696,0.371606,-0.169826,-0.687749,0.545545,0.452828,-0.0985423,0.780702,-0.124404,-0.30596,-0.738152,0.597504,-0.165792,-0.196197,-0.234039,-0.73454,0.0949319,-0.160737,0.418542,0.517471,0.0909379,-0.708159,-0.0335175,0.227996,-0.284204,-0.148276;-2945.98,-2005.86,640.476,2118.89
19;-0.35007,-0.0796664,-0.908387,0.34671,-0.493567,-0.148949,0.356301,0.788575,-0.108898,0.464895,-0.587462,-0.100231,0.45398,0.29035,0.0654674,0.294917,-0.0927563,-0.693919,0.68022,0.469855,-0.019001,0.727327,0.0409441,-0.303131,-0.744143,0.593135,-0.398722,-0.143234,-0.33529,-0.740022,0.0869733,-0.141432,0.385233,0.448855,0.15186,-0.608144,-0.181976,0.202819,-0.274871,0.0123718;-3091.86,-2355.33,807.738,1888.73
20;-0.402239,-0.0038686,-0.880284,0.370369,-0.249073,-0.123914,0.462713,0.746582,-0.130066,0.426666,-0.589975,-0.283579,0.472708,0.379419,0.038861,0.222596,-0.00672289,-0.73064,0.630491,0.475542,-0.0226902,0.787309,-0.0253134,-0.216571,-0.742095,0.581078,-0.337591,-0.169583,-0.280057,-0.676591,0.0668683,-0.288056,0.392689,0.34225,0.0931162,-0.666001,-0.00288176,0.282868,-0.246103,-0.139118;-2972.08,-2073.3,477.346,1591.02
21;-0.38429,-0.0745908,-0.884526,0.343072,-0.293649,-0.154465,0.431411,0.741798,-0.0636757,0.533356,-0.581373,-0.361763,0.448991,0.286465,-0.00401446,0.253077,-0.0667322,-0.712418,0.614769,0.431371,0.0325779,0.726056,0.105532,-0.267195,-0.726246,0.612117,-0.369012,-0.185571,-0.273168,-0.679685,0.0890955,-0.1244,0.352519,0.395136,0.134745,-0.621144,-0.0691016,0.236036,-0.218431,-0.089089;-3057.17,-2270.8,798.218,1661.7
22;-0.366316,-0.110697,-0.873132,0.354223,-0.239575,-0.162661,0.44908,0.717643,-0.0685142,0.574022,-0.580385,-0.354741,0.443849,0.304072,0.0208206,0.259685,0.0300501,-0.707687,0.613794,0.480527,0.0163257,0.788488,0.0200436,-0.201862,-0.732379,0.600523,-0.306282,-0.19942,-0.24515,-0.671635,0.0794664,-0.148196,0.372702,0.417412,0.0579566,-0.610712,-0.0241096,0.286436,-0.211224,-0.158261;-3012.46,-2277.18,659.776,1547.61
23;-0.353613,-0.102788,-0.888274,0.349663,-0.249937,-0.129492,0.467633,0.725365,-0.0748566,0.570405,-0.575368,-0.338905,0.468161,0.286202,-0.0386431,0.215947,0.0262979,-0.696373,0.623927,0.473554,0.0255011,0.728533,0.0791216,-0.191776,-0.727764,0.594512,-0.261686,-0.191399,-0.249372,-0.659791,0.0953596,-0.119426,0.337089,0.440786,0.0688939,-0.560149,-0.0214148,0.241462,-0.218369,-0.0776229;-3013.57,-2302.1,699.288,1561.39
24;-0.720486,0.0869705,-0.674889,0.405807,0.269928,0.363007,0.531931,0.703881,0.275114,0.729167,-0.816237,-0.175309,-0.0387592,0.533798,0.480401,-0.168319,0.31369,-0.761851,0.759335,0.571872,0.538577,0.847847,-0.443142,-0.170589,-0.905595,0.652825,0.1142,-0.216205,0.0559583,-0.236546,0.316848,-0.181025,0.303541,0.538766,0.433261,-0.843438,0.417974,0.550005,-0.647718,-0.488349;-1632.6,-1348.86,-838.769,791.301
25;-0.463534,-0.673665,-0.544773,0.400268,-0.328784,0.366559,-0.13644,0.681234,-0.0776668,0.748205,-0.947537,-0.730897,-0.563739,0.365799,-0.228677,-0.280688,0.218832,-0.559653,0.852851,0.50601,0.563716,0.880629,-0.311018,-0.291318,-0.659647,0.805599,-0.705986,0.148553,0.0906047,-0.128832,0.890147,0.35613,0.848849,-0.400103,-0.271003,-0.967397,0.199988,0.521099,-0.861641,-0.697906;-403.468,-2668.96,-1194.15,2344.48
26;-0.178427,-0.762778,0.198379,-0.219433,-0.517198,0.522274,-0.0389987,0.440386,-0.347994,0.773982,-0.98351,-0.900823,-0.511158,0.73883,0.158861,0.362422,0.0985363,-0.229193,0.702963,0.739816,0.461036,0.969287,-0.714737,0.653766,-0.625058,0.807496,-0.287747,0.553361,0.632395,-0.305333,0.860674,0.763145,0.570258,-0.449111,-0.496556,-0.976562,0.913107,0.681515,-0.957041,0.0728394;726.802,-2071.06,15.1256,2163.55
27;0.519788,-0.114388,0.773792,-0.154874,-0.857219,0.896516,0.177769,0.43956,-0.734542,0.894775,-0.971773,-0.625,-0.610769,0.730396,0.036779,-0.321239,0.273851,0.701667,0.71392,0.857808,0.721744,0.96381,-0.97253,0.886125,-0.898665,0.898544,-0.429335,0.941041,0.042222,0.126835,0.86521,0.925679,0.540238,-0.251883,-0.453699,-0.932385,0.876809,0.382198,-0.940136,0.922475;2250.15,-826.575,463.83,1446.91
28;-0.245207,0.290637,0.950107,-0.736159,-0.862409,0.933833,-0.523601,0.23,-0.840242,0.658151,-0.987723,-0.599874,-0.0535946,0.633113,-0.397468,-0.529062,0.36346,0.0381953,0.679981,0.942338,0.736298,0.973547,-0.96612,0.82958,-0.92808,0.767028,-0.904985,0.991067,0.609333,-0.515243,0.937451,0.820022,-0.14141,-0.495736,-0.148721,-0.991922,0.801672,0.0801743,-0.890962,0.94189;2610.75,-942.747,660.243,1928.63
29;0.24683,0.599226,0.901903,-0.523941,-0.905574,0.582972,-0.377393,0.197898,-0.725571,0.69,-0.884433,-0.74773,0.115562,0.403221,-0.884463,-0.659684,-0.00114249,0.391918,0.0906348,0.886378,-0.194139,0.890386,-0.939016,0.686544,-0.924106,0.867374,-0.983087,0.994782,0.441404,-0.568703,0.872207,0.746867,0.540449,-0.878322,-0.557599,-0.890807,-0.0690104,-0.384672,-0.0887788,0.789895;2338.13,-978.842,-242.79,2581.44
30;0.194255,0.629369,0.898626,-0.483612,-0.880917,0.744171,-0.586976,0.637085,-0.941994,0.741378,-0.882233,-0.556695,0.379262,0.800569,-0.712854,-0.67044,-0.475958,0.0617861,0.0837172,0.88028,-0.120094,0.882105,-0.909253,0.467275,-0.883605,0.713035,-0.956654,0.994622,0.444318,0.0527024,0.881198,0.677487,0.622107,-0.852182,-0.282781,-0.82817,-0.0706426,-0.482031,-0.564496,0.934089;3798.18,-615.757,-352.891,2482.27
31;-0.039371,0.573385,0.913645,-0.721711,-0.566112,0.403527,-0.576091,0.638915,-0.631657,0.250317,-0.88061,-0.383903,0.826453,0.499663,-0.437999,-0.525952,-0.368052,-0.459695,0.280201,0.725587,-0.664447,0.886404,-0.625104,0.446359,-0.75934,0.0660413,-0.970191,0.990498,0.885078,-0.848797,0.659177,0.61725,-0.150259,-0.459328,0.133867,-0.840915,0.0247364,-0.289487,0.014447,0.659525;1525.43,-885.143,-370.311,2155.12
32;-0.0303559,0.651112,0.752374,-0.727743,-0.395831,0.203797,-0.638263,0.828179,-0.092812,0.124146,-0.880738,0.171495,0.748857,0.497534,0.136723,-0.423064,-0.424427,-0.0355815,0.199318,0.714584,-0.661277,0.895167,-0.78119,0.662119,-0.95789,0.260002,-0.863721,0.977293,0.705716,-0.653217,0.406787,0.697157,-0.0465151,-0.524927,0.193353,-0.709214,-0.108771,-0.554141,0.503608,0.541082;1801.93,-660.423,-682.492,1310.09
33;-0.020559,0.858478,-0.200815,-0.621523,-0.345354,0.190709,0.0730653,0.798959,-0.442857,0.261949,-0.597966,0.578443,0.669187,0.768045,0.43388,0.0928637,-0.53849,0.175545,0.605597,0.683345,-0.49253,0.479181,-0.456291,-0.313163,-0.825378,0.362587,-0.440819,0.937665,-0.216478,-0.512264,0.0970981,0.296348,-0.133159,0.352443,0.093109,0.0853572,-0.350848,-0.593319,0.0822003,0.937152;113.117,181.92,1479.83,63.0575
34;-0.752994,0.561866,-0.131141,0.119589,-0.123228,0.598474,0.125462,0.838862,-0.0676698,0.229455,-0.823753,0.635341,0.246166,0.87808,0.724293,-0.635868,-0.48636,-0.519829,0.838642,0.668509,0.377518,0.85222,-0.87438,-0.3787,-0.908138,0.439432,-0.445043,0.698128,-0.103532,-0.214613,-0.0507453,-0.427532,0.397872,0.438705,0.502008,-0.865432,-0.167983,0.0151597,-0.31931,0.239157;276.684,-181.78,-885.195,728.049
35;-0.829245,0.249803,-0.752477,-0.286323,-0.562857,0.120572,0.239214,0.563963,-0.060961,0.440786,-0.90899,-0.431543,-0.541362,0.876324,0.00240987,0.134083,-0.280536,-0.58085,0.809034,0.655144,0.560479,0.804666,-0.288191,-0.665405,-0.613028,0.871034,-0.704773,0.643084,-0.364207,-0.446351,0.805558,-0.649388,0.727827,-0.356649,0.171455,-0.958478,0.0426932,0.264614,-0.878933,-0.418749;-858.464,-615.281,245.144,2460.43
36;-0.727203,-0.456519,-0.753622,-0.413431,-0.718265,0.123868,-0.111421,0.317569,0.126502,0.725371,-0.966145,-0.90674,-0.615668,0.894518,0.378317,0.629666,-0.338703,-0.114505,0.752702,0.710908,0.716408,0.961688,-0.929315,0.28104,-0.726241,0.926969,-0.437344,0.429997,0.0136122,-0.560418,0.410171,0.0430312,0.36512,-0.339393,0.160941,-0.982324,0.696996,0.707732,-0.955681,0.124962;-447.4,-2221.83,1362.87,2545.92
37;-0.208792,0.0698178,-0.235531,0.11376,-0.886471,0.664135,0.334897,0.328968,-0.21672,0.916481,-0.942212,-0.681538,-0.781124,0.792504,0.221895,0.179412,0.460188,0.572066,0.74714,0.869789,0.793232,0.93146,-0.984473,0.709233,-0.924815,0.972511,-0.199983,0.59644,-0.547921,-0.17151,0.417747,0.709156,0.298091,-0.0553599,-0.0525754,-0.959773,0.793712,0.268624,-0.94427,0.90599;385.804,-1563,1604.99,1774.28
38;-0.434354,0.405294,0.311745,-0.218483,-0.8561,0.835894,0.179008,0.165895,-0.658842,0.884168,-0.94261,-0.587073,-0.580587,0.722839,-0.103831,0.0386053,0.118007,-0.12774,0.871417,0.919369,0.864771,0.887546,-0.90958,0.0482733,-0.86538,0.941663,-0.804091,0.900204,-0.524718,-0.178479,0.81946,0.637918,-0.00177904,0.041244,-0.316985,-0.984402,0.579012,0.212647,-0.929599,0.972421;1189.46,-612.047,2085.56,1603.43
39;-0.656734,-0.138586,0.910288,-0.11468,-0.750296,0.77779,-0.42301,0.282596,-0.401526,0.80985,-0.952982,-0.630444,-0.50949,0.682528,-0.771193,-0.814821,0.414123,-0.593316,0.351889,0.897734,0.626353,0.968382,-0.981414,0.522889,-0.945472,0.917265,-0.960641,0.977243,0.71646,-0.157355,0.951524,0.432928,0.737814,-0.823135,-0.311891,-0.991806,0.33905,0.0341279,-0.674055,-0.154714;2895.76,-1297.27,-1604.01,2935.55
40;-0.174835,0.224973,0.957365,-0.470811,-0.772957,0.709487,-0.18385,0.17304,-0.599416,0.821067,-0.95621,-0.808232,-0.609832,0.882069,-0.694815,-0.807224,0.629793,-0.0580516,-0.0396238,0.881543,0.399142,0.890697,-0.923416,0.683684,-0.930971,0.943933,-0.884912,0.992962,0.781205,-0.0909246,0.976029,0.580226,0.586458,-0.932706,-0.0142684,-0.939435,0.717187,0.111817,-0.892026,0.312022;3284.64,-800.959,-1327.68,2628.42
41;-0.082488,0.199662,0.739483,-0.8122,-0.828445,0.100157,-0.475172,0.341981,-0.605298,0.616614,-0.917762,-0.842574,0.501518,0.248483,-0.819862,-0.242071,-0.393089,0.00696731,0.341135,0.812144,-0.364575,0.719371,-0.689187,0.469233,-0.567264,0.598691,-0.956445,0.984264,0.838917,-0.703632,0.938058,0.744075,0.0515234,-0.786719,-0.422918,-0.896533,0.144931,-0.00982775,-0.539021,0.773819;1188.34,-1586.45,346.388,3105.05
42;-0.602476,0.767592,0.81161,-0.733414,-0.258888,0.56099,-0.455704,0.67691,-0.0891884,0.775618,-0.971304,-0.414896,0.0294418,0.688674,-0.115768,-0.523383,-0.451541,0.0974305,0.565048,0.866834,0.0334905,0.944472,-0.978758,0.771184,-0.94905,0.579762,-0.622121,0.972456,0.811902,0.295961,0.805716,0.668187,0.354487,-0.71398,-0.0526229,-0.933379,0.51369,0.151138,-0.653008,0.432366;3135.79,113.605,-1033.46,1861.45
43;0.378096,0.452243,0.170943,-0.550781,-0.769881,0.0886551,-0.482142,0.6266,-0.607693,0.700759,-0.864572,-0.635643,0.103444,0.538655,-0.567967,-0.106248,-0.684011,0.513496,0.730211,0.638,-0.415169,0.749463,-0.611831,-0.235359,0.0681793,0.699433,-0.927996,0.9627,0.145498,-0.405809,0.822951,0.816443,0.608696,-0.633433,-0.754081,-0.677295,-0.392634,-0.0712422,-0.622533,0.904863;916.511,-1057.1,743.082,2570.42
44;-0.443383,-0.0497548,0.466848,-0.506161,-0.776256,0.334319,-0.628621,0.742441,-0.718631,0.524942,-0.937387,-0.382315,0.662727,0.690828,-0.548106,-0.214063,-0.663796,-0.350098,0.110841,0.840512,-0.490806,0.954618,-0.914015,0.826722,-0.637374,0.155757,-0.887093,0.945413,0.672741,-0.530639,0.723616,0.128442,0.63927,-0.621479,-0.618977,-0.928449,0.0438309,0.0668707,-0.549057,0.633388;2140.25,-1825.83,-776.048,3083.32
45;0.111764,0.807919,0.696752,-0.244356,-0.920879,0.456331,-0.283334,0.79732,-0.779121,0.591567,-0.914695,-0.43859,-0.0473578,0.771944,-0.615717,-0.635432,-0.2487,0.293355,-0.0199288,0.815216,-0.246042,0.913931,-0.946247,0.834051,-0.876959,0.891205,-0.890071,0.985439,0.237054,-0.338275,0.719271,0.655444,0.64402,-0.936625,0.171137,-0.851604,0.297836,-0.27061,-0.604605,0.822801;2473.6,-553.388,-487.204,2626.45
46;0.0915013,0.619579,0.855897,-0.366084,-0.92433,0.685905,-0.668012,0.713227,-0.928204,0.617705,-0.917446,-0.419367,0.279446,0.67189,-0.573685,-0.652165,-0.429902,-0.204951,0.149752,0.87223,-0.0716872,0.89343,-0.850903,0.269322,-0.82558,0.757848,-0.977834,0.993023,0.186503,-0.525437,0.911268,0.70389,0.541572,-0.878869,-0.155195,-0.960641,-0.203261,-0.264655,-0.607793,0.931027;2826.91,-873.426,-253.463,2329.42
47;-0.166393,0.426221,0.905758,-0.722231,-0.48929,0.343242,-0.579566,0.637847,-0.488567,0.152726,-0.88583,-0.320701,0.804017,0.567635,-0.42902,-0.457009,-0.30963,-0.584503,0.250977,0.730296,-0.687308,0.911639,-0.577735,0.459196,-0.883787,0.152803,-0.963532,0.985091,0.878836,-0.857098,0.713313,0.497669,-0.0504828,-0.493871,0.100149,-0.899622,0.0210601,-0.262931,0.0663587,0.413845;1431.49,-969.726,-774.07,2202.73
48;-0.0193308,0.628654,0.71021,-0.731373,-0.434941,0.126014,-0.611088,0.841512,-0.0773273,0.0770953,-0.880663,0.137545,0.713063,0.548066,0.135893,-0.395053,-0.30324,-0.0322213,0.206864,0.691655,-0.662292,0.88468,-0.797403,0.662235,-0.955812,0.358201,-0.805492,0.975726,0.713327,-0.663244,0.411622,0.715252,-0.056707,-0.603541,0.266963,-0.681128,-0.00285381,-0.527752,0.422206,0.507707;1672.29,-684.653,-718.639,1445.56
49;0.00484344,0.857045,-0.212816,-0.600232,-0.374359,0.187565,0.0729692,0.802497,-0.437238,0.285726,-0.60063,0.584438,0.66793,0.737937,0.460163,0.0934677,-0.520696,0.188606,0.629799,0.686987,-0.481762,0.426878,-0.456205,-0.297707,-0.828206,0.360688,-0.410681,0.933153,-0.267029,-0.537199,0.0886694,0.363246,-0.140698,0.378043,0.0686369,0.0420178,-0.360041,-0.578416,0.0811476,0.937555;9.02295,78.3795,1569.79,68.8503
50;-0.763117,0.578611,-0.080655,0.117954,-0.0994815,0.609951,0.124349,0.839468,-0.0790524,0.225306,-0.824108,0.660109,0.262266,0.878884,0.714598,-0.620921,-0.478303,-0.548207,0.844204,0.682309,0.377475,0.850894,-0.871445,-0.390854,-0.911058,0.423114,-0.439856,0.671667,-0.111941,-0.209903,-0.0422675,-0.437266,0.388571,0.463003,0.472653,-0.871104,-0.179711,0.013293,-0.318645,0.246282;304.993,-106.063,-893.63,674.692
51;-0.831991,0.231438,-0.754739,-0.317681,-0.563215,0.120284,0.233626,0.554737,-0.0509067,0.425567,-0.909023,-0.440809,-0.541924,0.873576,-0.0172516,0.12668,-0.294052,-0.583772,0.810418,0.653031,0.560083,0.806763,-0.29846,-0.670357,-0.612692,0.873155,-0.720196,0.669234,-0.360127,-0.447035,0.811971,-0.65966,0.732923,-0.379317,0.182046,-0.957915,0.0286447,0.263257,-0.875974,-0.444016;-821.375,-627.388,235.812,2480.05
52;-0.828674,-0.321851,-0.740737,0.0955391,-0.507932,0.0629831,0.370936,0.394009,0.0185438,0.860037,-0.892299,-0.842197,-0.579201,0.883569,-0.140783,0.203514,-0.101026,-0.44246,0.599381,0.601944,0.597806,0.900955,-0.890251,-0.114582,-0.625189,0.888322,-0.489928,0.303507,0.0898922,-0.340824,0.690898,-0.352218,0.738653,-0.194515,-0.0788713,-0.962372,0.398406,0.747968,-0.933035,-0.407691;-941.093,-1890.83,-105.225,2964.42
53;-0.170256,-0.344937,-0.476653,0.109727,-0.879619,0.594882,0.278428,0.270635,-0.26851,0.907493,-0.944828,-0.860161,-0.819254,0.873886,0.23152,0.251192,0.327783,0.365154,0.612868,0.828162,0.869417,0.911108,-0.937645,0.56686,-0.874698,0.97734,-0.252877,0.535622,-0.45677,-0.157754,0.651656,0.470008,0.511931,-0.40911,0.178982,-0.949855,0.802618,0.385884,-0.964355,0.794234;525.892,-2071.61,1146.08,1932.34
54;-0.396087,0.262242,0.354037,-0.0609583,-0.872987,0.837709,0.424244,0.160409,-0.695419,0.910423,-0.940547,-0.686817,-0.575684,0.71281,-0.0443199,0.0658343,0.265681,-0.0420786,0.851236,0.904095,0.857183,0.908466,-0.924736,0.349684,-0.845988,0.937011,-0.64443,0.813556,-0.510636,-0.213982,0.778156,0.670181,0.0822444,0.185527,-0.202081,-0.984251,0.75188,0.309971,-0.947068,0.954737;745.768,-795.367,2069.41,1670.77
55;-0.652073,0.0527984,0.891526,-0.142046,-0.730881,0.784734,-0.335314,0.288437,-0.423315,0.834265,-0.952825,-0.591095,-0.496284,0.572071,-0.768229,-0.810665,0.437442,-0.635009,0.41123,0.900084,0.697696,0.955913,-0.972665,0.52972,-0.94514,0.913496,-0.953566,0.975123,0.654433,-0.143798,0.962166,0.491823,0.64156,-0.777807,-0.331603,-0.992679,0.378444,0.0591208,-0.703414,0.0566377;2768.02,-1131.71,-1298.37,2749.15
