Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;-0.425075,-0.405493,-0.318047,-0.0752059,-0.453447,-0.110631,0.411033,0.525363,-0.00328913,0.330604,-0.406787,-0.274986,0.496015,0.331806,0.366636,0.214671,-0.182532,-0.509899,0.450487,0.515995,-0.204861,0.417729,-0.141127,0.431543,-0.521646,0.36189,-0.351384,0.277355,-0.0951005,-0.0483143,0.486199,-0.44333,0.13299,0.449821,0.301279,-0.46722,-0.269418,0.0239344,0.0702202,0.431068;-174142,-991599,1275.16,544002
1;-0.360949,0.576988,-0.835197,0.0310518,-0.378661,-0.150985,0.593673,0.757944,0.0636196,0.520456,-0.533882,-0.0881562,0.450516,0.570129,0.25279,0.098887,0.0158041,-0.511787,0.647683,0.382231,0.0057405,0.585706,-0.377005,0.355674,-0.530842,0.617617,0.159976,0.182696,-0.35081,-0.473097,0.0797341,-0.301345,-0.0223626,0.491652,0.291758,-0.504411,0.119582,-0.0499441,-0.0834516,0.488244;128388,-1.20166e+06,-130017,537170
2;-0.399321,0.457826,-0.875073,0.348318,-0.431402,-0.169636,0.0294677,0.73311,0.05338,0.416417,-0.583713,-0.253423,0.439784,0.266835,0.173366,0.226985,-0.156971,-0.665686,0.795337,0.427259,0.100288,0.524063,0.106062,-0.284504,-0.718373,0.591094,-0.557975,-0.0304181,-0.524813,-0.73793,-0.104596,-0.289114,0.0123663,0.387733,0.161972,-0.666143,-0.599426,-0.172202,0.0250947,0.213668;-84356.9,-1.35445e+06,177614,481474
3;-0.482524,0.00347094,-0.843488,0.340013,-0.281078,-0.173917,0.105994,0.7134,-0.047222,0.516532,-0.578585,-0.363145,0.435003,0.618177,0.0465736,0.289297,-0.0788266,-0.813936,0.613144,0.431044,-0.19015,0.833718,-0.126467,-0.485808,-0.787033,0.605161,-0.523909,-0.0692216,-0.205937,-0.684832,0.0922467,-0.417378,0.382851,0.392722,0.0476606,-0.646783,-0.334972,0.0806399,-0.00476994,-0.25506;-86922.3,-1.40031e+06,238208,475450
4;-0.339647,-0.229084,-0.910661,0.325308,-0.493443,-0.223929,0.402188,0.791456,-0.0879516,0.574608,-0.574483,-0.299137,0.393487,0.563274,0.15239,0.275116,-0.105245,-0.70649,0.547105,0.390607,-0.151558,0.714819,-0.0495429,-0.28266,-0.73375,0.649682,-0.215561,-0.0648819,-0.226126,-0.671692,0.105683,-0.0914798,0.484258,0.365353,0.173035,-0.524573,-0.00704299,0.0705143,-0.235667,-0.15062;2420.76,-1.29214e+06,48048.6,618893
5;-0.333798,-0.00602345,-0.877927,0.387446,-0.428524,-0.152523,0.523181,0.792806,-0.222311,0.541055,-0.59056,-0.105007,0.453036,0.35485,0.173112,0.232758,0.00758455,-0.709085,0.664054,0.490075,0.00114529,0.725174,0.0615085,-0.107098,-0.707087,0.574843,-0.173545,-0.0841253,-0.361509,-0.70395,0.0791682,-0.0504953,0.370643,0.46444,0.0853039,-0.637077,0.0406437,0.245195,-0.319917,-0.045512;96067.6,-1.28969e+06,2020.39,615951
6;-0.615342,0.289977,-0.954348,0.200636,-0.699637,-0.191735,0.439961,0.731369,-0.509373,0.622033,-0.769786,-0.523004,0.133931,0.376652,-0.402819,0.45905,-0.582275,-0.663514,0.77322,0.665466,0.266557,0.756018,-0.101549,-0.412788,-0.402488,0.721939,-0.450574,-0.0695982,-0.667309,-0.477836,0.495422,-0.286949,0.67928,-0.100963,-0.342604,-0.848574,-0.215145,0.448411,-0.646775,-0.169734;-292838,-913541,-77938.2,650910
7;-0.678027,-0.0326063,-0.931702,0.204156,-0.649581,-0.288309,0.346796,0.510073,-0.328883,0.78412,-0.761866,-0.861276,0.029733,0.563729,-0.664348,0.453675,-0.686129,-0.669701,0.583454,0.612462,0.225951,0.864321,-0.511722,-0.266265,-0.148289,0.80453,-0.661172,-0.0898373,-0.366227,-0.565277,0.480807,-0.446885,0.742131,-0.335025,-0.437172,-0.857077,-0.215494,0.554687,-0.744267,-0.249559;-421411,-872896,-81387.7,687573
8;-0.185545,-0.410264,-0.147596,0.817303,-0.716995,0.767702,0.0953305,0.60452,-0.575204,0.94353,-0.913791,-0.888898,-0.766405,0.856452,-0.247688,-0.686955,0.117826,-0.384104,0.237143,0.562841,0.718292,0.961452,-0.950708,0.623369,-0.853719,0.923149,-0.443118,0.497682,0.125025,0.511776,0.826863,0.223889,0.953048,-0.727027,-0.0568114,-0.945727,0.572832,0.520951,-0.931712,-0.361547;56560.6,891402,-57479.9,1.09156e+06
9;0.103599,-0.0553364,0.821829,0.545917,-0.783179,0.864446,0.49642,0.38473,-0.871215,0.946765,-0.918521,-0.826528,-0.620393,0.821358,-0.492289,-0.632472,0.402311,-0.471135,0.432465,0.712118,0.64894,0.834461,-0.267867,0.0216274,-0.489003,0.847616,-0.785888,0.862408,0.312626,0.0504256,0.983055,0.741277,0.815409,-0.330907,-0.369151,-0.961183,0.683048,0.43142,-0.944037,0.508886;231731,1.31738e+06,-301172,1.00725e+06
10;-0.496554,0.125946,0.184554,-0.900983,-0.674084,0.637249,0.393591,-0.236742,-0.445189,0.839244,-0.962217,-0.845082,-0.115889,0.704301,-0.0683666,0.602177,-0.638122,-0.197296,0.756477,0.888893,0.775449,0.945484,-0.371074,0.114628,-0.561202,0.717225,-0.672967,0.935246,0.420072,-0.472698,0.954373,0.43711,-0.0812643,0.26887,-0.334397,-0.953779,0.798779,0.740274,-0.943964,0.68074;-300740,292555,-344166,514783
11;-0.0526741,0.435301,-0.0123171,-0.460126,-0.830889,0.773895,0.205587,-0.0568883,-0.104986,0.908636,-0.919313,-0.758921,-0.682801,0.839456,-0.0132145,0.0193634,-0.27036,0.836502,0.663744,0.90179,0.872261,0.983733,-0.994258,0.734281,-0.942485,0.958582,-0.683748,0.908502,-0.347042,0.324734,0.369936,0.575006,0.465189,-0.161255,-0.0946161,-0.902585,0.618517,0.434979,-0.857376,0.864292;-68762,789588,-208823,976296
12;-0.35286,0.542748,0.378508,-0.342114,-0.873629,0.867488,-0.0716669,0.00607349,-0.729296,0.896036,-0.927564,-0.74524,-0.503315,0.85612,-0.0623425,-0.0237068,-0.0479389,0.377598,0.778935,0.911113,0.846814,0.925782,-0.969771,0.095415,-0.735773,0.918772,-0.839871,0.914872,-0.286152,0.0662116,0.687129,0.60299,0.00531014,0.0893651,-0.233589,-0.974767,0.57841,0.220993,-0.947254,0.981352;-17158.4,882256,-71109.3,845079
13;-0.501541,0.179266,0.373622,-0.773656,-0.320112,0.563402,0.00609332,-0.0963061,0.489132,0.710859,-0.90801,-0.645616,0.0762213,0.646103,0.257403,0.26998,-0.353102,-0.203199,0.785031,0.805229,0.48505,0.911431,-0.867035,0.128387,-0.871758,0.761307,-0.828534,0.910732,0.668921,-0.596551,0.50477,0.56603,-0.561887,0.570609,0.0225685,-0.944328,0.576649,0.108537,-0.566477,0.867164;-114264,-29444.2,-197463,269278
14;-0.128455,0.326383,-0.163106,-0.769636,-0.176038,0.457136,-0.155911,0.258953,0.684455,0.670834,-0.902242,-0.279655,-0.0579365,0.660122,0.614199,0.330129,0.301112,0.541066,0.828234,0.800243,0.515334,0.924387,-0.956904,0.485533,-0.969905,0.802327,-0.428471,0.895788,0.430304,-0.277471,-0.00632966,0.65411,-0.491007,0.568564,0.195202,-0.756616,0.629671,-0.173351,-0.436247,0.815608;267441,-236940,-327145,285466
