Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
10;-0.606758,-0.474293,0.455718,0.594647,0.401878,-0.439045,0.208352,-0.538474,-0.675791,0.922088,0.876218,-0.936635,0.963768,-0.991659,0.121862,-0.479354,0.98154,-0.395761,0.385696,-0.613307,-0.116528,-0.473928,0.332023,-0.225079,-0.718594,-0.764355,-0.187005,0.579774,-0.971263,-0.0948221,0.604784,-0.828645,-0.760785,-0.742471,0.418394,0.518136,0.832798,0.0925286,0.221184,0.60224,-0.740667,0.30686,-0.866409,0.434806,0.201639,0.431815,0.140764,0.176093,0.635724,-0.985149;-3.13017,-3.23857,2.9284,1.39221
11;-0.346647,0.0203864,0.524158,0.112997,-0.439907,-0.434225,0.0476991,-0.541619,-0.0913227,0.838665,-0.0680719,-0.606301,0.907072,-0.967716,0.470876,-0.401635,0.978092,-0.652513,0.567039,0.0787716,-0.414352,-0.459248,-0.194317,0.419866,-0.357531,-0.401985,0.497245,0.686673,-0.966957,-0.522837,0.353031,-0.949868,-0.439384,-0.0238866,-0.0671539,0.407097,0.498262,0.534773,-0.642722,0.311586,-0.614842,-0.48515,-0.562512,-0.088263,-0.194004,0.826633,-0.135665,0.602187,-0.0100302,-0.889727;1.54081,-1.60064,-4.54609,5.79934
12;-0.855869,-0.139926,0.812163,0.301315,-0.117039,-0.192616,-0.536508,-0.381724,-0.355464,-0.0841979,0.338415,-0.813255,0.946831,-0.972694,0.536701,-0.284986,0.948058,-0.87684,0.61114,0.245552,-0.628107,-0.426031,0.169792,0.563182,0.155755,-0.730675,-0.00892756,0.697769,-0.911554,0.182893,0.0581435,-0.930652,-0.659454,0.258057,-0.0773921,0.186448,0.312949,0.349617,0.356549,-0.310004,-0.530283,0.725354,-0.733232,0.697104,0.250428,0.76923,-0.380189,0.898537,0.599305,-0.910439;-6.12552,-7.66865,-0.754099,3.60687
13;-0.882907,-0.460104,0.82777,0.618231,-0.00950045,-0.141036,-0.354175,-0.76047,-0.225227,0.177038,0.452459,-0.894377,0.986372,-0.992956,0.521304,-0.247355,0.911933,-0.935026,0.60144,-0.0345363,-0.638086,-0.125784,0.0341599,0.835599,-0.482014,-0.901067,-0.489245,0.819585,-0.885342,-0.353545,0.378904,-0.906106,-0.819537,-0.0906592,0.474774,0.213366,0.680354,-0.00996699,0.558228,0.440693,-0.723998,0.892673,-0.565329,0.5758,-0.256169,0.882634,-0.286684,0.796402,0.594811,-0.973403;-3.54984,-8.4504,1.15749,3.76196
14;-0.841841,-0.361411,0.88261,0.747017,-0.0251115,-0.174107,-0.247012,-0.650377,-0.413507,0.437081,0.535531,-0.919889,0.974817,-0.995822,0.451529,-0.241892,0.927547,-0.893883,0.571802,-0.0914143,-0.29535,-0.102043,-0.0113802,0.609658,-0.602475,-0.891096,-0.138603,0.722438,-0.93075,-0.156956,0.190087,-0.867073,-0.750899,-0.385785,0.438503,0.352326,0.776426,-0.392231,0.526817,0.665107,-0.826618,0.873309,0.050192,0.555228,-0.210638,0.785027,-0.243345,0.791123,0.312368,-0.980958;-3.73664,-7.42901,3.52995,2.20739
15;-0.181862,0.372455,0.773886,0.740124,-0.082634,0.10553,-0.189656,-0.172412,-0.22151,0.104922,-0.149368,0.115438,0.276864,-0.981292,-0.162141,-0.221568,0.907357,-0.514945,0.64672,0.466674,0.596114,-0.440753,-0.26628,0.0899754,-0.31665,-0.0842988,0.808497,0.633386,-0.933653,-0.722291,0.494865,-0.814069,-0.0662151,-0.238085,-0.116852,0.37238,0.402287,-0.647481,0.545502,0.481917,-0.526719,0.330273,0.570043,0.697391,-0.634327,0.810891,0.310741,0.651565,-0.269092,-0.828129;-2.64542,-1.19642,0.0658266,3.97903
16;-0.576281,0.342941,0.615696,0.580277,-0.0519839,0.478636,-0.360058,-0.0177816,-0.359515,-0.380422,-0.105232,0.288052,-0.0410587,-0.833864,-0.15893,-0.0808002,0.776577,-0.529611,0.651919,0.292946,0.584564,-0.421696,-0.334294,-0.179345,0.39209,-0.134612,0.60648,-0.219323,-0.703524,-0.487343,0.264788,-0.931309,-0.00717632,0.549527,-0.205765,0.55717,0.16847,0.363624,0.346835,0.155196,-0.230512,0.243247,0.712935,0.586972,-0.584608,0.776584,-0.33168,0.866905,0.0103388,-0.81232;-3.16353,-3.48303,-2.18337,3.49332
17;-0.497513,-0.0523976,0.432779,0.728552,-0.0585318,0.282345,-0.395992,-0.535755,-0.395419,-0.599854,0.0740675,0.405003,0.120783,-0.879131,-0.0580016,-0.465675,0.566733,-0.82567,0.41129,0.130779,-0.187626,-0.527441,-0.178579,0.258141,0.469368,-0.14261,0.519549,-0.330006,-0.477024,-0.516096,0.326713,-0.884281,0.43296,0.649311,-0.308669,0.759947,-0.348884,0.50169,0.335388,-0.055097,-0.13024,0.315194,0.1175,0.522824,-0.606218,0.803435,-0.304035,0.742757,-0.143975,-0.701688;2.2817,-3.71217,-4.10527,5.23207
18;-0.575937,-0.0734567,0.563724,0.514767,-0.0613479,-0.0365282,-0.589868,-0.591101,-0.511819,-0.581704,0.127854,0.577637,0.216713,-0.772601,-0.0660502,-0.529111,0.533506,-0.827962,0.335032,0.404202,-0.346313,-0.514174,-0.143909,0.3703,0.651473,-0.151843,0.35794,-0.429752,-0.732805,-0.335782,0.29499,-0.847316,0.620671,0.485491,-0.176713,0.638142,-0.469682,-0.440394,0.589216,-0.0841924,-0.139359,0.262092,0.00439533,0.19092,-0.608173,0.829925,-0.487677,0.705673,-0.0887749,-0.702022;4.04408,-5.02467,-6.09708,1.73684
19;-0.519855,0.105418,0.595065,0.480846,-0.0665807,-0.061734,-0.595332,0.0124611,-0.445575,-0.648711,0.00226039,0.569239,0.304196,-0.857413,-0.184878,-0.55342,0.598401,-0.785717,0.372434,0.486589,0.0596903,-0.50434,-0.0864824,0.395688,0.70112,-0.139999,0.317694,-0.178175,-0.780117,-0.415357,0.302851,-0.781086,0.5627,0.407961,-0.144731,0.624882,-0.569989,-0.58609,0.666735,0.0598226,-0.448567,0.170078,0.508524,0.0359192,-0.60732,0.854677,-0.678383,0.724289,-0.0953994,-0.735094;3.18516,-5.68538,-5.73764,0.807489
20;-0.497223,0.23513,0.59057,0.579197,-0.0678832,0.213036,-0.658145,0.167176,-0.197583,-0.648815,-0.0681664,0.605469,0.0466852,-0.87465,-0.218694,-0.42745,0.593792,-0.769329,0.478368,0.488238,0.116824,-0.459324,0.0126104,0.321737,0.659945,-0.137122,0.241688,0.0163646,-0.636214,-0.385601,0.302138,-0.785601,0.40157,0.508842,-0.127765,0.659942,-0.464903,0.0435338,0.685168,0.116448,-0.509104,0.238401,0.654967,0.127318,-0.616743,0.859511,-0.584593,0.749066,-0.0386319,-0.684948;1.02585,-6.88639,-5.01512,4.03219
21;-0.130291,0.22937,0.286133,0.770868,0.36345,0.121314,-0.415555,0.0118694,-0.585049,-0.237726,0.633175,0.551692,-0.439821,-0.882151,-0.572141,-0.632662,0.700658,-0.585089,0.594466,0.215204,0.244603,-0.726019,0.509843,-0.179915,0.522575,0.280123,0.224848,-0.442045,-0.720407,-0.0661394,0.565621,-0.707635,0.352239,0.0042396,-0.526659,0.872281,-0.154967,0.028839,0.865322,0.363185,-0.206956,0.0850633,-0.101616,0.429222,-0.329958,0.78166,0.0145926,0.318337,0.453234,-0.540321;0.259941,-3.54628,-4.35243,5.00334
22;-0.178896,-0.232473,-0.0029191,0.459892,0.362974,0.00696797,-0.175918,-0.179616,-0.771872,0.149334,0.668597,0.449042,-0.224033,-0.696616,-0.616252,-0.733339,0.736236,-0.173461,0.318125,0.091286,0.334237,-0.722258,0.373681,-0.507688,0.372863,0.246075,0.372954,-0.739476,-0.586779,0.0907977,0.686568,-0.771347,0.647467,-0.0743774,-0.149831,0.900915,-0.335909,0.296922,0.594008,0.299494,-0.291953,-0.624052,-0.316031,0.184996,-0.332159,0.78173,-0.467434,-0.256872,0.225733,-0.76816;3.91115,-2.20649,-5.90392,1.12451
23;-0.706446,-0.745731,-0.0755419,-0.0241512,-0.0351028,-0.0119802,-0.149354,-0.474814,0.0123335,-0.0368052,0.398065,0.129973,0.375176,-0.495338,0.0407442,-0.687704,0.534307,-0.706392,-0.199209,-0.402645,-0.529357,-0.115171,0.283216,0.426768,0.648671,0.108333,-0.173178,-0.409669,-0.591387,0.179701,0.29687,-0.902452,0.662343,0.333476,0.180692,0.577045,-0.617335,0.710583,-0.393546,-0.0453355,-0.718132,-0.842199,-0.612431,-0.629658,-0.368326,0.646246,-0.737593,0.343836,0.281186,-0.884967;8.34922,-5.10783,-9.13979,1.3375
24;-0.199278,0.197115,0.812206,0.284752,-0.464269,-0.834159,-0.756172,-0.484346,-0.60293,0.168683,0.050041,0.0858639,0.784831,-0.91433,0.487915,-0.17685,0.673447,-0.731126,0.555737,0.669615,-0.792703,-0.777811,-0.12558,0.461992,0.537528,-0.601206,0.181328,0.790862,-0.876171,-0.500697,0.244306,-0.751271,-0.226741,0.396312,0.129757,0.588518,-0.7079,-0.269127,0.538528,-0.621652,-0.091387,-0.0830789,-0.109389,-0.449823,-0.407785,0.885857,-0.383268,0.54423,-0.0616745,-0.529767;1.81049,-3.83483,-6.71189,4.38219
25;-0.473211,0.574005,0.558806,0.31677,-0.00882659,-0.322162,-0.644778,0.387514,-0.405046,0.36572,0.495367,-0.580026,0.568753,-0.948823,-0.120765,-0.496022,0.962553,-0.838281,0.823977,0.411385,-0.424044,-0.702137,0.650735,0.715455,0.248333,-0.0282297,-0.383333,0.0518705,-0.979602,-0.0010393,0.314757,-0.910805,-0.631718,-0.392595,-0.730763,0.714019,0.227396,-0.232231,0.794038,0.315854,-0.625483,-0.0122751,-0.811783,0.499864,0.210078,0.909878,-0.371091,0.791993,0.904969,-0.594166;-5.18661,-7.52169,-5.88676,3.82222
26;-0.691964,-0.123689,0.605415,0.427929,0.295979,-0.377251,-0.352891,0.0376936,-0.54523,0.399686,0.447588,-0.78007,0.946423,-0.985345,-0.394308,-0.823268,0.975317,-0.656864,0.588362,0.339243,-0.225824,-0.726304,0.68523,0.201681,-0.281224,-0.512996,-0.261867,0.381571,-0.822114,0.533676,0.605484,-0.783052,-0.228205,-0.422562,-0.160346,0.839784,0.367629,0.689628,0.774802,0.62374,-0.79299,0.517355,-0.637078,0.772515,0.424937,0.867821,-0.272822,0.145607,0.655393,-0.892414;-5.39535,-10.0116,-0.54666,3.31117
27;-0.773238,-0.187145,0.551499,0.613338,0.408317,-0.22491,0.0752013,-0.788385,-0.448557,0.73676,0.870307,-0.916847,0.947833,-0.991986,-0.0444492,-0.614538,0.972099,-0.481292,0.490008,-0.30165,-0.282407,-0.465056,0.54081,-0.157703,-0.449889,-0.786131,-0.530342,0.77298,-0.925612,0.0810524,0.665429,-0.851037,-0.704119,-0.639611,0.498287,0.677921,0.76859,0.553292,0.510662,0.67173,-0.642607,0.501752,-0.868946,0.24306,0.200309,0.791557,0.271264,0.291807,0.581322,-0.973314;-3.41028,-7.68597,1.83852,4.90274
28;-0.592198,-0.422171,0.478819,0.615737,0.401018,-0.403239,0.214561,-0.673997,-0.691027,0.903315,0.881915,-0.93964,0.963989,-0.993708,0.0778451,-0.463802,0.9801,-0.42965,0.466761,-0.607385,-0.116355,-0.470967,0.31183,-0.259127,-0.718824,-0.761936,-0.173289,0.583421,-0.972005,-0.0829474,0.603535,-0.825093,-0.753766,-0.729398,0.394563,0.569868,0.822251,0.0311209,0.202383,0.633561,-0.750986,0.297997,-0.883771,0.449301,0.196617,0.550964,0.17405,0.232858,0.635337,-0.984776;-3.32754,-3.58232,2.80216,1.76649
29;-0.361496,0.0304404,0.50707,0.103185,-0.439548,-0.447227,0.0425441,-0.516393,-0.148081,0.835906,-0.11668,-0.599995,0.913247,-0.969646,0.467637,-0.397372,0.977698,-0.67014,0.564837,0.0562435,-0.390952,-0.457394,-0.201716,0.406462,-0.339981,-0.403816,0.493714,0.686824,-0.97166,-0.460151,0.351188,-0.951296,-0.427602,-0.0281262,-0.0968071,0.44964,0.482064,0.458703,-0.65611,0.301367,-0.609444,-0.444312,-0.52794,-0.0737583,-0.202067,0.837475,-0.143154,0.647976,-0.0182992,-0.898351;1.38635,-1.48945,-4.52413,5.42161
30;-0.85924,-0.163638,0.808317,0.315113,-0.117152,-0.207323,-0.54144,-0.34592,-0.341947,-0.0681172,0.293499,-0.811494,0.946217,-0.971713,0.539206,-0.298108,0.948049,-0.880449,0.613396,0.244615,-0.611165,-0.426696,0.169969,0.572248,0.173827,-0.73194,-0.0260201,0.710785,-0.909821,0.178786,0.0534741,-0.92984,-0.663696,0.254239,-0.0975243,0.168042,0.317008,0.374917,0.352389,-0.298314,-0.505372,0.756409,-0.714462,0.693821,0.242465,0.766996,-0.365592,0.897953,0.591287,-0.910102;-5.91179,-7.48709,-0.673558,3.61852
31;-0.884288,-0.45896,0.830456,0.61912,-0.0100561,-0.148405,-0.351085,-0.766908,-0.216032,0.180195,0.4592,-0.895504,0.985685,-0.992778,0.522181,-0.251137,0.912313,-0.934706,0.605658,-0.0289285,-0.649997,-0.124284,0.0268799,0.833967,-0.481102,-0.901414,-0.492547,0.815054,-0.880871,-0.359129,0.374957,-0.905268,-0.818767,-0.102157,0.474835,0.19823,0.695278,0.0259175,0.5659,0.449423,-0.715848,0.898632,-0.57292,0.574171,-0.256082,0.881404,-0.27179,0.796742,0.587998,-0.972735;-3.51495,-8.46991,1.17425,3.88675
32;-0.841374,-0.356358,0.882651,0.747716,-0.0252188,-0.182224,-0.234581,-0.662309,-0.416052,0.44059,0.540327,-0.919876,0.975118,-0.995843,0.448888,-0.246142,0.92837,-0.892446,0.568789,-0.0932992,-0.311683,-0.101927,-0.0184989,0.603639,-0.599893,-0.891095,-0.128984,0.72179,-0.931232,-0.158546,0.189,-0.866753,-0.749389,-0.390017,0.435281,0.354129,0.776646,-0.402359,0.526407,0.669294,-0.829292,0.872347,0.0223484,0.555489,-0.209371,0.785333,-0.244888,0.79325,0.306004,-0.980885;-3.67096,-7.4624,3.44358,2.22192
33;-0.183349,0.372835,0.772966,0.735072,-0.0823234,0.101139,-0.188521,-0.166244,-0.225957,0.110232,-0.15218,0.115375,0.296537,-0.981002,-0.162402,-0.221573,0.907744,-0.513589,0.643099,0.464091,0.598367,-0.440646,-0.265611,0.0855496,-0.311949,-0.0845923,0.808891,0.63443,-0.934622,-0.72216,0.494432,-0.816223,-0.0655634,-0.239277,-0.121066,0.371964,0.398109,-0.657953,0.543101,0.481579,-0.527603,0.328022,0.568996,0.697753,-0.633784,0.808665,0.308489,0.654522,-0.270576,-0.829597;-2.67029,-1.15682,0.0595103,3.87944
34;-0.577239,0.352021,0.615178,0.575375,-0.0519711,0.478734,-0.362341,-0.0116146,-0.347924,-0.378319,-0.119338,0.2855,-0.0389553,-0.834746,-0.157952,-0.0794577,0.777395,-0.529926,0.652149,0.290935,0.58642,-0.422649,-0.333903,-0.17902,0.392993,-0.134992,0.604621,-0.203413,-0.709059,-0.491058,0.264757,-0.931124,-0.0118965,0.548672,-0.206425,0.555153,0.166634,0.369587,0.345096,0.152361,-0.2279,0.246038,0.714307,0.586165,-0.585113,0.775684,-0.330495,0.866772,0.011132,-0.812157;-3.21748,-3.47379,-2.1725,3.53054
35;-0.497571,-0.0522331,0.433461,0.728214,-0.058592,0.281955,-0.398647,-0.537753,-0.391469,-0.59888,0.0757285,0.404032,0.126225,-0.87935,-0.0571975,-0.459789,0.56755,-0.82551,0.418237,0.131215,-0.188888,-0.526433,-0.179355,0.258111,0.466644,-0.142669,0.516642,-0.328662,-0.475484,-0.519632,0.326651,-0.883773,0.421278,0.648507,-0.308442,0.755954,-0.339052,0.506329,0.335797,-0.0551884,-0.124731,0.323952,0.112585,0.526604,-0.606247,0.803626,-0.294654,0.742117,-0.137879,-0.700756;2.20781,-3.68056,-4.06361,5.25598
36;-0.575915,-0.0691693,0.56396,0.513511,-0.0614421,-0.0398827,-0.587842,-0.593809,-0.510412,-0.581788,0.126185,0.576232,0.219937,-0.776624,-0.0662548,-0.53082,0.533229,-0.827799,0.336413,0.403897,-0.347467,-0.513878,-0.14805,0.370603,0.646729,-0.151823,0.362479,-0.429182,-0.735197,-0.334899,0.295929,-0.846976,0.619796,0.484261,-0.17681,0.641323,-0.464852,-0.441867,0.588745,-0.0799932,-0.139002,0.260838,0.000621411,0.198426,-0.607991,0.83064,-0.48919,0.703736,-0.0909205,-0.702316;4.00671,-5.03055,-6.09295,1.74057
37;-0.520395,0.107884,0.595099,0.479439,-0.0664337,-0.0586383,-0.593459,0.0108675,-0.444867,-0.647919,0.0017463,0.569886,0.308921,-0.857715,-0.184932,-0.552902,0.598609,-0.785127,0.372176,0.486814,0.0633247,-0.504159,-0.0858163,0.392536,0.701816,-0.140007,0.319744,-0.17429,-0.781682,-0.414714,0.302585,-0.781843,0.561854,0.409103,-0.146293,0.624877,-0.569779,-0.587853,0.666171,0.0594392,-0.44561,0.170142,0.509098,0.0376994,-0.606552,0.855127,-0.677682,0.725462,-0.0965539,-0.735388;3.15501,-5.6665,-5.72157,0.799814
38;-0.497671,0.237829,0.589643,0.577568,-0.0678168,0.21407,-0.658136,0.167686,-0.195615,-0.649043,-0.0714359,0.604923,0.0482402,-0.874852,-0.218381,-0.425775,0.593609,-0.769823,0.479194,0.486601,0.117785,-0.45942,0.0120831,0.321476,0.659608,-0.137262,0.241456,0.0195585,-0.638787,-0.386561,0.302242,-0.785909,0.3985,0.509865,-0.127814,0.657899,-0.463235,0.0455148,0.684064,0.115921,-0.508229,0.238975,0.655726,0.128309,-0.616979,0.85913,-0.585528,0.749761,-0.0371608,-0.685333;0.99703,-6.8854,-5.00568,4.0391
39;-0.130308,0.229434,0.286042,0.771052,0.363443,0.121325,-0.415475,0.010445,-0.584123,-0.237308,0.632719,0.551486,-0.43856,-0.8825,-0.571779,-0.631762,0.700445,-0.585748,0.595461,0.215056,0.244697,-0.725981,0.51008,-0.179365,0.521138,0.280118,0.224984,-0.441096,-0.720789,-0.0666897,0.565726,-0.707194,0.349397,0.00421838,-0.527058,0.872089,-0.152912,0.0297554,0.865244,0.362807,-0.204661,0.0879886,-0.102762,0.431329,-0.330002,0.781559,0.0172301,0.316839,0.454096,-0.539987;0.244561,-3.5317,-4.33458,5.01154
40;-0.179204,-0.231765,-0.00257193,0.459296,0.362978,0.0063507,-0.175485,-0.180895,-0.771861,0.149458,0.668851,0.44864,-0.223253,-0.697285,-0.616225,-0.733583,0.736088,-0.172923,0.318368,0.0916065,0.334577,-0.7221,0.372705,-0.507804,0.371053,0.24604,0.373767,-0.73963,-0.58794,0.0906907,0.686637,-0.771343,0.647241,-0.0748567,-0.149182,0.900902,-0.333541,0.296131,0.594006,0.300703,-0.290992,-0.624207,-0.316439,0.186863,-0.331912,0.781644,-0.467793,-0.257484,0.225365,-0.768223;3.90019,-2.20642,-5.89539,1.12196
41;-0.706323,-0.745309,-0.0755693,-0.0242727,-0.0350764,-0.0110117,-0.147701,-0.474942,0.0123932,-0.0366176,0.39794,0.13008,0.375964,-0.49615,0.0407245,-0.687718,0.534495,-0.70612,-0.199378,-0.402748,-0.528222,-0.115181,0.283237,0.425943,0.648766,0.108392,-0.171937,-0.408934,-0.592258,0.179518,0.296905,-0.902477,0.66217,0.333977,0.180373,0.576863,-0.617244,0.710273,-0.394028,-0.0453191,-0.71787,-0.842421,-0.612039,-0.629488,-0.36805,0.646372,-0.737782,0.344367,0.280703,-0.885027;8.34522,-5.10021,-9.13647,1.33791
42;-0.199438,0.197561,0.812076,0.284315,-0.464238,-0.83382,-0.756172,-0.484236,-0.602705,0.168783,0.0492359,0.0857184,0.784815,-0.914278,0.488088,-0.176395,0.673274,-0.731373,0.555455,0.669287,-0.792563,-0.777793,-0.12548,0.461994,0.53748,-0.601225,0.181263,0.79101,-0.876318,-0.500749,0.244334,-0.751623,-0.227342,0.396905,0.129586,0.588156,-0.707769,-0.268344,0.53813,-0.621871,-0.0909782,-0.0828345,-0.109013,-0.449659,-0.407884,0.885698,-0.383474,0.544694,-0.0613551,-0.529923;1.80478,-3.83414,-6.71141,4.3838
43;-0.47327,0.573847,0.558858,0.317036,-0.00882869,-0.322206,-0.644852,0.387075,-0.404907,0.365603,0.495223,-0.580196,0.568864,-0.948807,-0.120572,-0.496028,0.962543,-0.838453,0.824007,0.411377,-0.424275,-0.702234,0.650771,0.715542,0.247912,-0.0282454,-0.383426,0.0518689,-0.979599,-0.00134556,0.31477,-0.910748,-0.631941,-0.392738,-0.730816,0.713856,0.227542,-0.232178,0.794027,0.315628,-0.625117,-0.0112894,-0.81194,0.500203,0.209963,0.909821,-0.370559,0.791858,0.90497,-0.594024;-5.18674,-7.51856,-5.88201,3.82336
44;-0.691991,-0.123601,0.605433,0.427895,0.295976,-0.377454,-0.352872,0.037529,-0.545361,0.399742,0.447623,-0.780022,0.946428,-0.985347,-0.394301,-0.823381,0.975324,-0.656785,0.588348,0.339311,-0.225661,-0.726289,0.685101,0.201754,-0.281379,-0.513,-0.261791,0.381232,-0.822222,0.533641,0.605455,-0.783067,-0.228005,-0.422657,-0.160273,0.839759,0.368139,0.6894,0.774781,0.623956,-0.792919,0.517458,-0.637169,0.77257,0.424956,0.867794,-0.27278,0.145596,0.655278,-0.892434;-5.39431,-10.0119,-0.54615,3.30996
