0;41;76
1;51;76
2;61;76
3;71;76
4;81;76
5;91;76
6;101;76
7;111;76
8;121;76
9;131;76
10;141;76
11;151;76
12;161;76
13;171;76
14;181;76
15;181;76
16;181;76
17;181;86
18;181;96
19;181;106
20;181;106
21;181;106
22;181;106
23;181;96
24;181;96
25;188.071;88.9289
26;188.071;88.9289
27;188.071;88.9289
28;188.071;88.9289
29;188.071;88.9289
30;181;96
31;173.929;103.071
32;166.858;110.142
33;166.858;110.142
34;166.858;110.142
35;159.787;103.071
36;159.787;103.071
37;166.858;96
38;173.929;88.9289
39;173.929;88.9289
40;181;96
41;188.071;103.071
42;188.071;103.071
43;188.071;103.071
44;188.071;103.071
45;181;110.142
46;181;110.142
47;181;110.142
48;181;110.142
49;173.929;103.071
50;173.929;103.071
51;181;96
52;188.071;88.9289
53;188.071;88.9289
54;188.071;88.9289
55;188.071;88.9289
56;181;96
57;173.929;103.071
58;166.858;110.142
59;166.858;110.142
60;166.858;110.142
61;159.787;103.071
62;159.787;103.071
63;166.858;96
64;173.929;88.9289
65;173.929;88.9289
66;181;96
67;188.071;103.071
68;188.071;103.071
69;188.071;103.071
70;188.071;103.071
71;181;110.142
72;181;110.142
73;181;110.142
74;181;110.142
75;173.929;103.071
76;173.929;103.071
77;181;96
78;188.071;88.9289
79;188.071;88.9289
80;188.071;88.9289
81;188.071;88.9289
82;181;96
83;173.929;103.071
84;166.858;110.142
85;166.858;110.142
86;166.858;110.142
87;159.787;103.071
88;159.787;103.071
89;166.858;96
90;173.929;88.9289
91;173.929;88.9289
92;181;96
93;188.071;103.071
94;188.071;103.071
95;188.071;103.071
96;188.071;103.071
97;181;110.142
98;181;110.142
99;181;110.142
100;181;110.142
101;173.929;103.071
102;173.929;103.071
103;181;96
104;188.071;88.9289
105;188.071;88.9289
106;188.071;88.9289
107;188.071;88.9289
108;181;96
109;173.929;103.071
110;166.858;110.142
111;166.858;110.142
112;166.858;110.142
113;159.787;103.071
114;159.787;103.071
115;166.858;96
116;173.929;88.9289
117;173.929;88.9289
118;181;96
119;188.071;103.071
120;188.071;103.071
121;188.071;103.071
122;188.071;103.071
123;181;110.142
124;181;110.142
125;181;110.142
126;181;110.142
127;173.929;103.071
128;173.929;103.071
129;181;96
130;188.071;88.9289
131;188.071;88.9289
132;188.071;88.9289
133;188.071;88.9289
134;181;96
135;173.929;103.071
136;166.858;110.142
137;166.858;110.142
138;166.858;110.142
139;159.787;103.071
140;159.787;103.071
141;166.858;96
142;173.929;88.9289
143;173.929;88.9289
144;181;96
145;188.071;103.071
146;188.071;103.071
147;188.071;103.071
148;188.071;103.071
149;181;110.142
150;181;110.142
151;181;110.142
152;181;110.142
153;173.929;103.071
154;173.929;103.071
155;181;96
156;188.071;88.9289
157;188.071;88.9289
158;188.071;88.9289
159;188.071;88.9289
160;181;96
161;173.929;103.071
162;166.858;110.142
163;166.858;110.142
164;166.858;110.142
165;159.787;103.071
166;159.787;103.071
167;166.858;96
168;173.929;88.9289
169;173.929;88.9289
170;181;96
171;188.071;103.071
172;188.071;103.071
173;188.071;103.071
174;188.071;103.071
175;181;110.142
176;181;110.142
177;181;110.142
178;181;110.142
179;173.929;103.071
180;173.929;103.071
181;181;96
182;188.071;88.9289
183;188.071;88.9289
184;188.071;88.9289
185;188.071;88.9289
186;181;96
187;173.929;103.071
188;166.858;110.142
189;166.858;110.142
190;166.858;110.142
191;159.787;103.071
192;159.787;103.071
193;166.858;96
194;173.929;88.9289
195;173.929;88.9289
196;181;96
197;188.071;103.071
198;188.071;103.071
199;188.071;103.071
200;188.071;103.071
201;181;110.142
202;181;110.142
203;181;110.142
204;181;110.142
205;173.929;103.071
206;173.929;103.071
207;181;96
208;188.071;88.9289
209;188.071;88.9289
210;188.071;88.9289
211;188.071;88.9289
212;181;96
213;173.929;103.071
214;166.858;110.142
215;166.858;110.142
216;166.858;110.142
217;159.787;103.071
218;159.787;103.071
219;166.858;96
220;173.929;88.9289
221;173.929;88.9289
222;181;96
223;188.071;103.071
224;188.071;103.071
225;188.071;103.071
226;188.071;103.071
227;181;110.142
228;181;110.142
229;181;110.142
230;181;110.142
231;173.929;103.071
232;173.929;103.071
233;181;96
234;188.071;88.9289
235;188.071;88.9289
236;188.071;88.9289
237;188.071;88.9289
238;181;96
239;173.929;103.071
240;166.858;110.142
241;166.858;110.142
242;166.858;110.142
243;159.787;103.071
244;159.787;103.071
245;166.858;96
246;173.929;88.9289
247;173.929;88.9289
248;181;96
249;188.071;103.071
250;188.071;103.071
251;188.071;103.071
252;188.071;103.071
253;181;110.142
254;181;110.142
255;181;110.142
256;181;110.142
257;173.929;103.071
258;173.929;103.071
259;181;96
260;188.071;88.9289
261;188.071;88.9289
262;188.071;88.9289
263;188.071;88.9289
264;181;96
265;173.929;103.071
266;166.858;110.142
267;166.858;110.142
268;166.858;110.142
269;159.787;103.071
270;159.787;103.071
271;166.858;96
272;173.929;88.9289
273;173.929;88.9289
274;181;96
275;188.071;103.071
276;188.071;103.071
277;188.071;103.071
278;188.071;103.071
279;181;110.142
280;181;110.142
281;181;110.142
282;181;110.142
283;173.929;103.071
284;173.929;103.071
285;181;96
286;188.071;88.9289
287;188.071;88.9289
288;188.071;88.9289
289;188.071;88.9289
290;181;96
291;173.929;103.071
292;166.858;110.142
293;166.858;110.142
294;166.858;110.142
295;159.787;103.071
296;159.787;103.071
297;166.858;96
298;173.929;88.9289
299;173.929;88.9289
300;181;96
