Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
17;-0.585936,0.27528,0.609361,0.559981,-0.051843,0.447263,-0.344986,-0.0765336,-0.421897,-0.3798,-0.0800138,0.289747,0.00110464,-0.815553,-0.132532,-0.0763845,0.753582,-0.569982,0.644387,0.293561,0.555598,-0.425508,-0.334213,-0.154143,0.378941,-0.137151,0.611376,-0.260916,-0.722632,-0.436641,0.266781,-0.93077,0.0117071,0.52565,-0.184739,0.548144,0.158139,0.242162,0.345842,0.116898,-0.180011,0.274548,0.683378,0.578152,-0.593542,0.775537,-0.367908,0.855674,0.0244347,-0.816932;-4.2825,0.878617,0.962796,5.38787
18;-0.136948,0.105758,0.128299,0.792954,0.373835,0.188127,-0.0922928,-0.268029,-0.659108,-0.0892168,0.543069,0.396,-0.363112,-0.898308,-0.45663,-0.719367,0.732914,-0.622522,0.43625,-0.0766665,0.309044,-0.772545,0.398771,-0.148473,0.441713,0.2753,0.483306,-0.548072,-0.772502,-0.248423,0.579191,-0.835491,0.440034,0.192745,-0.674678,0.901463,-0.189004,0.257375,0.716129,0.185289,0.168503,0.122536,-0.370919,0.613793,-0.290531,0.657815,0.180613,0.338845,0.317559,-0.634433;-5.03671,-0.00551002,0.913619,1.20898
19;-0.591373,-0.74082,-0.252983,0.153812,0.396749,-0.037378,0.257315,-0.364462,-0.50648,0.52485,0.593141,0.172746,0.118588,-0.234722,-0.396451,-0.879567,0.663558,-0.701727,-0.167477,-0.440921,-0.100661,-0.518435,0.562238,-0.0181077,0.591147,0.450138,-0.191935,-0.873204,-0.784047,0.4149,0.579678,-0.906043,0.727128,-0.288157,-0.461348,0.769312,-0.179943,0.400502,0.364546,0.432774,-0.450759,-0.609185,-0.769042,-0.285753,-0.118205,0.442844,-0.446016,-0.24339,0.58937,-0.862549;-2.85056,-5.20584,-1.8402,-0.940738
20;-0.507872,-0.740421,-0.0813879,0.243289,0.378092,-0.714134,0.368351,-0.189765,-0.180006,0.770702,0.590835,0.0062984,0.181574,-0.462275,-0.258607,-0.858777,0.634311,-0.314507,-0.464496,-0.429804,-0.227223,-0.565792,0.654322,-0.100166,0.643478,0.465601,-0.248038,-0.0485641,-0.904964,0.0833236,0.651744,-0.676691,0.579584,-0.736357,-0.218367,0.661264,-0.529406,0.0445212,0.461831,0.0961941,-0.523077,-0.768957,-0.81981,-0.687748,-0.0242908,-0.128329,0.127876,-0.731541,0.55749,-0.838032;-2.60632,-5.69234,-0.865766,-3.02135
21;-0.30232,-0.330244,0.234217,0.0706555,-0.0227824,-0.803371,-0.185692,0.0741069,-0.53317,0.926037,0.693336,-0.518024,0.631221,-0.652564,0.0302067,-0.634561,0.907055,0.0358802,0.278729,-0.0194788,-0.560525,-0.714552,0.396246,-0.0726501,0.495174,-0.0600931,-0.450297,0.120579,-0.936703,-0.43617,0.527862,-0.845449,-0.220379,-0.466141,-0.0828939,0.467156,0.0287477,0.574016,0.236798,0.224096,-0.632827,-0.883058,-0.856296,-0.724307,0.32672,0.363328,-0.142219,-0.476837,0.700349,-0.752524;-4.42951,-5.11716,0.262861,-2.02376
22;-0.409237,0.631904,0.806338,-0.0476588,-0.471308,-0.664618,-0.728213,-0.371622,-0.392064,0.305595,0.309965,-0.485844,0.822066,-0.951723,0.266059,0.117648,0.951552,-0.103087,0.717406,0.698205,-0.682594,-0.746012,-0.316291,0.0983659,-0.0402103,-0.616419,0.412276,0.738983,-0.859241,-0.777471,0.539172,-0.809576,-0.560666,0.244156,0.444244,0.672048,-0.409063,0.498871,0.204832,-0.557588,-0.536031,-0.786067,-0.593939,0.226311,-0.270341,0.9511,-0.34266,0.339219,0.0773825,-0.642332;-3.84371,-0.388366,0.858511,4.70177
23;-0.726653,0.543512,0.68757,0.0680687,-0.42406,-0.354108,-0.80961,-0.484226,0.0817821,-0.219674,0.111947,-0.602614,0.955449,-0.980795,0.420185,0.0451557,0.948734,-0.89803,0.830052,0.398412,-0.751356,-0.440168,0.0570966,0.841845,0.0773337,-0.399996,-0.188771,0.485662,-0.9478,-0.424268,0.0818374,-0.957237,-0.785476,0.463325,-0.432179,0.608566,-0.169323,0.296902,0.140805,-0.34855,-0.577284,-0.314672,-0.854742,0.599682,-0.106702,0.961609,-0.325149,0.927593,0.825885,-0.694117;-4.52266,-1.13701,-0.50631,7.6963
24;-0.861007,-0.0723979,0.801814,0.326042,-0.138976,-0.405733,-0.804438,-0.44915,-0.302203,-0.515882,0.0912566,-0.686552,0.986894,-0.993926,0.26611,-0.430406,0.913901,-0.947821,0.73092,0.483659,-0.686063,-0.4427,0.157382,0.831538,-0.136048,-0.745902,-0.364929,0.702983,-0.902025,0.326159,0.232076,-0.842213,-0.596072,0.332405,-0.034025,0.511219,0.19744,0.0589042,0.648898,0.116643,-0.717831,0.816509,-0.65544,0.843045,0.136312,0.933526,-0.452373,0.729555,0.710506,-0.89935;-5.23078,-2.21735,0.162531,8.39121
25;-0.901831,-0.269873,0.835182,0.647295,-0.0210719,-0.187375,-0.477703,-0.699412,-0.23561,-0.0900676,0.531504,-0.832495,0.985553,-0.99589,0.406438,-0.274761,0.897093,-0.932058,0.673097,0.153487,-0.45527,-0.0747878,0.0704686,0.709089,-0.448504,-0.900316,-0.541521,0.868913,-0.896088,0.0428805,0.355267,-0.857565,-0.810023,-0.0503295,0.512122,0.366705,0.720586,-0.178113,0.63513,0.612759,-0.740545,0.904443,-0.209908,0.574733,-0.21945,0.920064,-0.2405,0.76229,0.451797,-0.973945;-5.19168,-3.02564,1.53886,4.28937
26;-0.834057,-0.304264,0.842912,0.809845,-0.0268099,-0.144904,-0.2088,-0.578659,-0.400092,0.312755,0.544508,-0.890679,0.968616,-0.996519,0.421191,-0.220954,0.913827,-0.896175,0.625587,-0.150719,-0.23648,-0.0702377,-0.0381166,0.486353,-0.614184,-0.890388,-0.108303,0.802499,-0.923911,-0.0283318,0.180894,-0.859402,-0.752502,-0.249734,0.460011,0.319964,0.79996,-0.196354,0.472849,0.714071,-0.851258,0.850602,0.171545,0.597915,-0.210261,0.821661,-0.35165,0.829042,0.262223,-0.980207;-5.30998,-3.61416,3.02834,2.17767
27;-0.164936,0.323404,0.729754,0.767047,-0.0816555,0.125042,-0.169569,-0.295772,-0.213666,0.0756255,-0.140463,0.171005,0.233818,-0.981148,-0.143566,-0.172879,0.884657,-0.585491,0.657098,0.403626,0.538728,-0.431912,-0.218212,0.0866957,-0.310339,-0.0823399,0.812877,0.649026,-0.926418,-0.669597,0.488488,-0.824301,-0.0638906,-0.160321,-0.145188,0.359155,0.419619,-0.563934,0.48106,0.463236,-0.487495,0.341878,0.451411,0.711525,-0.636151,0.809788,0.334853,0.671836,-0.252259,-0.813058;-2.30872,1.61015,5.06352,4.78104
28;-0.585976,0.275151,0.609381,0.559667,-0.0518419,0.447278,-0.344928,-0.0764215,-0.422198,-0.379621,-0.0799055,0.289771,0.00126654,-0.815433,-0.132473,-0.0765923,0.753632,-0.569838,0.644273,0.293622,0.555675,-0.425508,-0.334234,-0.154058,0.379123,-0.137163,0.611359,-0.26115,-0.722814,-0.43651,0.266771,-0.930777,0.0119506,0.525478,-0.184693,0.548133,0.158163,0.241461,0.345842,0.116883,-0.179904,0.274541,0.683334,0.578025,-0.593505,0.775532,-0.368085,0.855665,0.0243636,-0.817014;-4.2809,0.877868,0.962759,5.3875
29;-0.136915,0.105861,0.128377,0.792901,0.373835,0.188122,-0.0921794,-0.267598,-0.658993,-0.0891668,0.542931,0.39598,-0.363134,-0.898316,-0.456629,-0.719426,0.732968,-0.622449,0.436162,-0.076623,0.309306,-0.772554,0.398817,-0.148438,0.441856,0.275304,0.48334,-0.547848,-0.772526,-0.248563,0.579193,-0.835463,0.439944,0.192745,-0.674685,0.901446,-0.18914,0.257444,0.716182,0.185312,0.168415,0.122378,-0.370445,0.613641,-0.290525,0.657753,0.180405,0.338899,0.317465,-0.63447;-5.03579,-0.00475355,0.914383,1.20939
30;-0.591366,-0.740804,-0.252951,0.153949,0.39675,-0.0371328,0.257186,-0.364445,-0.506356,0.524842,0.593146,0.172715,0.118314,-0.234606,-0.396463,-0.879527,0.663558,-0.701738,-0.167417,-0.440915,-0.10075,-0.51841,0.562305,-0.0180997,0.591091,0.450137,-0.192032,-0.873203,-0.783944,0.41479,0.579669,-0.906051,0.727031,-0.288082,-0.461349,0.769271,-0.179879,0.4009,0.364601,0.432765,-0.450813,-0.609129,-0.769034,-0.285675,-0.118225,0.442738,-0.445915,-0.24329,0.589447,-0.862528;-2.85161,-5.20532,-1.84045,-0.940587
31;-0.507867,-0.740487,-0.0813784,0.243423,0.378089,-0.714177,0.368366,-0.190025,-0.180164,0.770672,0.590931,0.00626024,0.181569,-0.46224,-0.258605,-0.858782,0.634281,-0.314588,-0.464453,-0.429837,-0.227399,-0.565794,0.654298,-0.100148,0.643418,0.465601,-0.248003,-0.0488595,-0.904925,0.0832655,0.651747,-0.676688,0.579654,-0.736382,-0.218363,0.661326,-0.529399,0.0444682,0.461823,0.0962446,-0.523089,-0.768926,-0.819869,-0.687703,-0.0243252,-0.128298,0.127986,-0.731589,0.557484,-0.83802;-2.60695,-5.69253,-0.865793,-3.02193
32;-0.30233,-0.33024,0.234223,0.0706882,-0.0227812,-0.80341,-0.185663,0.0741191,-0.533268,0.926041,0.693331,-0.518002,0.631218,-0.65257,0.0302044,-0.634661,0.907058,0.0359158,0.278589,-0.0194682,-0.560498,-0.714563,0.396212,-0.0727037,0.49522,-0.0600927,-0.450269,0.120491,-0.936721,-0.436115,0.527851,-0.845463,-0.22009,-0.466184,-0.0828898,0.467304,0.0285954,0.573807,0.236797,0.2241,-0.632833,-0.883067,-0.856293,-0.724329,0.326733,0.363335,-0.142246,-0.476823,0.700279,-0.752548;-4.42931,-5.11714,0.262885,-2.02407
33;-0.409229,0.631901,0.806328,-0.0477169,-0.471307,-0.664608,-0.728214,-0.371506,-0.392069,0.305617,0.309927,-0.485817,0.822069,-0.951712,0.266057,0.117605,0.951556,-0.103059,0.717384,0.698192,-0.682553,-0.746019,-0.316285,0.0983095,-0.039984,-0.616419,0.412211,0.738985,-0.859239,-0.777482,0.539167,-0.809587,-0.560611,0.244186,0.444224,0.671973,-0.409114,0.498896,0.204808,-0.557593,-0.536036,-0.786072,-0.593873,0.226133,-0.270338,0.951097,-0.342696,0.339264,0.0773436,-0.642343;-3.84326,-0.388448,0.858074,4.70177
34;-0.726654,0.543507,0.687558,0.0680665,-0.424062,-0.354099,-0.809616,-0.484188,0.081843,-0.219682,0.111927,-0.602618,0.955445,-0.980793,0.420193,0.0451586,0.948733,-0.898037,0.830052,0.398383,-0.751408,-0.440173,0.0571128,0.841848,0.0773754,-0.399997,-0.188804,0.485688,-0.947793,-0.424286,0.0818322,-0.957233,-0.785494,0.463318,-0.432189,0.608553,-0.169334,0.297016,0.140826,-0.348568,-0.57731,-0.314643,-0.854751,0.599652,-0.106712,0.961609,-0.325139,0.927595,0.825885,-0.694102;-4.5227,-1.13692,-0.506458,7.69642
35;-0.861008,-0.0724185,0.801814,0.326056,-0.138977,-0.405766,-0.804443,-0.449197,-0.302191,-0.515865,0.0912836,-0.686552,0.986894,-0.993926,0.266103,-0.430403,0.913901,-0.947821,0.730924,0.483661,-0.686101,-0.442696,0.157378,0.831542,-0.136067,-0.745902,-0.364935,0.702983,-0.902021,0.326162,0.232072,-0.842208,-0.596083,0.332386,-0.0340158,0.511224,0.197466,0.0589046,0.648906,0.116662,-0.717838,0.816515,-0.65549,0.843048,0.136308,0.933526,-0.452335,0.729548,0.710512,-0.899346;-5.23088,-2.21756,0.162528,8.39107
36;-0.901831,-0.269868,0.835184,0.647291,-0.0210721,-0.187399,-0.47769,-0.699414,-0.23563,-0.0900579,0.531509,-0.832498,0.985554,-0.99589,0.406434,-0.274763,0.897094,-0.932056,0.673097,0.153491,-0.455265,-0.0747845,0.0704516,0.70908,-0.448511,-0.900316,-0.541506,0.868914,-0.896094,0.0428868,0.355267,-0.857566,-0.810019,-0.0503475,0.512123,0.366713,0.720586,-0.178171,0.635129,0.612766,-0.740551,0.904439,-0.209919,0.574736,-0.219448,0.920065,-0.240513,0.762287,0.45179,-0.973945;-5.19164,-3.02572,1.53894,4.28929
37;-0.834057,-0.304261,0.842911,0.809842,-0.0268094,-0.144895,-0.208798,-0.578636,-0.400091,0.312763,0.544501,-0.890679,0.968616,-0.996519,0.42119,-0.220953,0.913828,-0.896173,0.625584,-0.150723,-0.23645,-0.0702379,-0.0381106,0.486351,-0.614178,-0.890388,-0.108302,0.802503,-0.923911,-0.0283349,0.180894,-0.859404,-0.752504,-0.249732,0.460005,0.319963,0.799959,-0.196348,0.472843,0.714071,-0.851258,0.850601,0.171571,0.597914,-0.210258,0.821659,-0.351657,0.829044,0.262222,-0.980207;-5.30996,-3.61412,3.02836,2.17766
38;-0.164938,0.323402,0.729755,0.767049,-0.0816555,0.125055,-0.16957,-0.295775,-0.213656,0.0756269,-0.140464,0.171,0.233804,-0.981148,-0.143563,-0.172876,0.884657,-0.585493,0.657098,0.403624,0.538724,-0.431913,-0.218209,0.086697,-0.310341,-0.0823405,0.812876,0.649027,-0.926416,-0.669601,0.488489,-0.824301,-0.0638955,-0.160317,-0.145186,0.359152,0.419624,-0.563908,0.48106,0.463231,-0.48749,0.341883,0.451413,0.711525,-0.636152,0.809787,0.334858,0.671836,-0.252257,-0.813056;-2.30876,1.61017,5.06349,4.78105
39;-0.585976,0.275142,0.609382,0.559673,-0.0518419,0.447275,-0.344926,-0.0764376,-0.422205,-0.379622,-0.0798937,0.289768,0.00126516,-0.815432,-0.132472,-0.0765935,0.753631,-0.56984,0.644274,0.293621,0.555668,-0.425508,-0.334237,-0.154055,0.379119,-0.137163,0.611361,-0.261165,-0.72281,-0.436513,0.266771,-0.930777,0.0119519,0.525476,-0.184691,0.548132,0.158167,0.241456,0.345843,0.116884,-0.179903,0.274544,0.683326,0.578027,-0.593506,0.775531,-0.368079,0.855664,0.0243646,-0.817013;-4.28094,0.877826,0.962766,5.38743
40;-0.136915,0.105861,0.128378,0.792901,0.373835,0.188119,-0.0921761,-0.267597,-0.658997,-0.0891656,0.54293,0.395982,-0.363134,-0.898316,-0.45663,-0.71943,0.732968,-0.622448,0.436156,-0.0766215,0.309308,-0.772555,0.398815,-0.148438,0.441858,0.275304,0.483344,-0.547852,-0.772529,-0.24856,0.579193,-0.835464,0.439955,0.192744,-0.674686,0.901448,-0.189146,0.257427,0.716182,0.185313,0.168412,0.122371,-0.370444,0.613639,-0.290525,0.657752,0.180399,0.338899,0.317459,-0.634473;-5.03575,-0.00475554,0.914399,1.20938
41;-0.591366,-0.740804,-0.252951,0.153948,0.39675,-0.0371283,0.257186,-0.364435,-0.506356,0.524842,0.593144,0.172716,0.118313,-0.234599,-0.396463,-0.879527,0.663559,-0.701738,-0.16742,-0.440915,-0.100742,-0.518411,0.562307,-0.0181016,0.591097,0.450137,-0.192035,-0.873203,-0.783944,0.414788,0.579668,-0.906051,0.727032,-0.288081,-0.461349,0.76927,-0.179884,0.400901,0.364601,0.432763,-0.450813,-0.60913,-0.769029,-0.285683,-0.118225,0.442736,-0.445916,-0.243285,0.589446,-0.862529;-2.85159,-5.20532,-1.84046,-0.940585
42;-0.507867,-0.740487,-0.0813792,0.243422,0.378089,-0.714178,0.368363,-0.190023,-0.180161,0.770671,0.59093,0.00625957,0.181566,-0.462238,-0.258605,-0.858782,0.634281,-0.314591,-0.464453,-0.429838,-0.227402,-0.565795,0.654298,-0.100146,0.643418,0.465601,-0.248006,-0.0488601,-0.904924,0.0832631,0.651747,-0.676687,0.579652,-0.736381,-0.218364,0.661325,-0.529398,0.0444805,0.461823,0.0962445,-0.523091,-0.768925,-0.819868,-0.687703,-0.0243267,-0.128303,0.127987,-0.731589,0.557485,-0.838019;-2.60696,-5.69252,-0.865805,-3.02193
43;-0.302331,-0.330242,0.234224,0.0706909,-0.0227813,-0.803411,-0.185664,0.0741118,-0.533268,0.926041,0.693333,-0.518001,0.631218,-0.652569,0.0302048,-0.634662,0.907057,0.0359157,0.27859,-0.0194672,-0.560502,-0.714563,0.396211,-0.0727038,0.49522,-0.0600928,-0.450269,0.12049,-0.936721,-0.436117,0.527851,-0.845462,-0.22009,-0.466186,-0.0828895,0.467305,0.028596,0.573806,0.236798,0.224101,-0.632833,-0.883066,-0.856295,-0.724328,0.326733,0.363336,-0.142242,-0.476826,0.700279,-0.752547;-4.42932,-5.11715,0.262886,-2.02407
44;-0.409229,0.631901,0.806328,-0.0477166,-0.471307,-0.664609,-0.728214,-0.371506,-0.392072,0.305617,0.309929,-0.485816,0.822069,-0.951712,0.266056,0.117604,0.951556,-0.103057,0.717384,0.698192,-0.682552,-0.746019,-0.316287,0.0983078,-0.039984,-0.616419,0.412211,0.738984,-0.85924,-0.777482,0.539167,-0.809587,-0.560609,0.244185,0.444225,0.671974,-0.409114,0.49889,0.204808,-0.557592,-0.536037,-0.786073,-0.593873,0.226133,-0.270337,0.951097,-0.342698,0.339264,0.0773426,-0.642344;-3.84326,-0.388455,0.858083,4.70176
