Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
10;-0.628655,-0.707825,-0.213082,-0.347345,-0.0226369,-0.580841,-0.0773191,-0.257631,-0.195733,0.65935,0.72157,-0.318108,0.241146,-0.51617,-0.038695,-0.886879,0.76408,0.0820387,-0.543614,-0.413755,-0.265207,-0.673605,0.774571,0.0806826,0.752646,0.522426,-0.444915,-0.397315,-0.906817,0.474399,0.577192,-0.836337,0.413603,-0.64884,0.426483,0.678538,-0.832722,-0.484059,0.155503,-0.54557,-0.806623,-0.793958,-0.808614,-0.836142,0.247737,0.56289,0.380379,-0.913857,0.41243,-0.830913;-6.86753,3.74617,1.00137,4.27272
11;-0.829549,-0.686053,0.218343,-0.296086,0.0966554,-0.693774,-0.386229,0.33573,0.325641,0.888266,0.821353,-0.728486,0.633409,-0.722871,0.296552,-0.689197,0.770406,0.52073,-0.565619,-0.603631,0.413526,-0.446154,0.467923,0.170683,0.290542,0.0964757,-0.842307,0.420298,-0.955145,-0.418648,0.646169,-0.77632,-0.611668,-0.805231,0.83148,0.52409,-0.677578,-0.570055,0.56435,-0.744437,-0.766208,-0.841914,-0.508368,-0.728099,-0.00643042,0.481645,0.665207,-0.85718,0.799533,-0.928746;-2.80432,2.17058,4.88493,2.09508
12;-0.793546,-0.823939,0.82123,0.163821,-0.0365792,-0.59379,-0.858212,0.00569439,0.0701731,0.793947,0.819612,-0.943875,0.961565,-0.976477,0.463976,0.151872,0.878459,-0.304107,0.512763,-0.289015,-0.371879,-0.0596865,-0.491138,0.663842,-0.681005,-0.884158,-0.779827,0.71062,-0.671592,-0.759377,0.317383,-0.583784,-0.879767,0.124655,0.852114,-0.154302,0.555445,0.927506,0.266363,0.012542,-0.921628,-0.659793,-0.414568,0.213184,0.0602361,0.533217,-0.46596,0.279819,0.848708,-0.967926;-1.53707,-1.20514,4.12883,-1.15472
13;-0.0299221,0.240645,0.811874,0.565094,-0.1033,0.157009,-0.437888,-0.702556,0.181326,-0.167932,0.374349,-0.302038,0.285697,-0.990481,-0.0507966,0.300263,0.752725,-0.594581,0.796753,0.486353,0.0470147,-0.300825,-0.202609,0.573004,-0.274144,-0.0465313,0.745758,0.611178,-0.866575,-0.828778,0.631553,-0.471998,-0.455811,-0.319779,-0.200598,0.512263,-0.220254,-0.240814,0.561383,-0.0977117,-0.567477,-0.452478,-0.585404,0.62818,-0.497378,0.940706,0.398517,0.164795,0.478485,-0.691959;-3.3347,-9.72062,1.01134,0.0993333
14;-0.669423,0.284813,0.698671,0.0545561,-0.0540179,0.385177,-0.787953,-0.237323,-0.475497,-0.413766,0.190614,0.351227,0.496809,-0.902098,-0.176963,0.181581,0.630342,-0.338317,0.696734,0.49191,0.417915,-0.248571,-0.321855,0.238787,0.117173,-0.142146,0.382249,-0.32135,-0.826505,-0.173733,0.42558,-0.896124,-0.0715893,0.514428,0.0108478,0.64022,-0.117356,-0.388506,0.616684,0.0258409,-0.441599,-0.255266,0.50165,0.708388,-0.520061,0.888494,-0.31767,0.694126,0.50465,-0.818095;-1.62922,-8.09999,1.38118,6.32197
15;-0.489982,0.301883,0.572831,0.622724,-0.0657938,0.24218,-0.624883,-0.187522,-0.0879578,-0.711229,-0.217584,0.3168,0.259936,-0.97227,-0.181938,-0.365173,0.494155,-0.795795,0.557037,0.332911,0.30589,-0.518678,-0.226808,0.342139,0.3879,-0.123095,0.424724,0.406491,-0.777671,-0.48342,0.421693,-0.744129,0.173932,0.65341,-0.246915,0.824837,-0.603052,0.134028,0.512081,-0.030988,-0.375088,-0.0947479,0.648283,0.49042,-0.583631,0.909817,-0.507027,0.592708,0.0397239,-0.712085;-3.68737,-8.41047,-1.59507,4.10478
16;-0.585212,0.121247,0.560716,0.585899,-0.0644187,0.320675,-0.76713,-0.399535,-0.318754,-0.683784,0.126866,0.582337,0.0686691,-0.879992,-0.150166,-0.0517169,0.46909,-0.811267,0.673652,0.453466,-0.0607176,-0.403417,-0.0540387,0.350377,0.536112,-0.146305,0.155092,-0.228797,-0.678623,-0.345125,0.331541,-0.799964,0.196233,0.587433,-0.160574,0.519511,-0.211961,0.121586,0.614936,-0.073827,-0.203929,0.348466,0.349932,0.433187,-0.581217,0.886525,-0.283939,0.720833,0.305358,-0.642846;-4.88349,-9.3487,-1.04435,3.8647
17;-0.52515,0.0440509,0.568381,0.679171,-0.0731434,-0.00215729,-0.5827,-0.38432,-0.456146,-0.705312,0.139177,0.506139,0.206528,-0.930339,-0.184108,-0.498072,0.476057,-0.815072,0.500646,0.433716,-0.155133,-0.471085,-0.180132,0.409605,0.472507,-0.138547,0.399746,-0.311457,-0.670501,-0.312672,0.372135,-0.721399,0.527472,0.450543,-0.102126,0.768522,-0.40582,-0.294984,0.642075,0.154034,-0.396254,0.170111,0.362565,0.369934,-0.620134,0.904619,-0.620753,0.581721,-0.0356278,-0.659123;-5.14573,-6.41967,-2.11742,6.04405
18;-0.524243,0.15346,0.577471,0.61545,-0.0652274,0.158303,-0.611338,-0.131295,-0.418527,-0.648896,0.0922765,0.617405,0.110658,-0.892424,-0.211821,-0.483691,0.529473,-0.757854,0.413199,0.487581,0.0576944,-0.44043,-0.0124776,0.26694,0.665562,-0.133286,0.348488,-0.155142,-0.720948,-0.267487,0.306681,-0.797642,0.610192,0.503446,-0.12557,0.716668,-0.504496,-0.341362,0.658718,0.11983,-0.426883,0.0940453,0.542778,0.162852,-0.58557,0.884712,-0.596329,0.730501,-0.102651,-0.683166;-4.71806,-6.02906,-2.16314,6.05572
19;-0.140763,0.250248,0.254271,0.732679,0.36646,0.110737,-0.375724,0.223075,-0.640672,-0.227919,0.563407,0.567302,-0.403912,-0.876756,-0.568695,-0.656271,0.696842,-0.575742,0.529201,0.186435,0.419724,-0.735733,0.506878,-0.197828,0.631317,0.280308,0.233395,-0.415273,-0.811599,-0.0488898,0.566788,-0.721355,0.485023,0.0327376,-0.531043,0.85439,-0.340617,-0.216649,0.855468,0.295301,-0.226977,-0.0389645,0.0970013,0.29005,-0.322059,0.788208,-0.172936,0.369813,0.440345,-0.589696;-2.6038,-6.89302,-3.30475,5.02058
20;-0.171992,-0.247257,-0.00954501,0.463802,0.363216,0.0898559,-0.262334,0.0186825,-0.723886,0.15543,0.616814,0.444257,-0.32706,-0.675643,-0.61457,-0.705341,0.732776,-0.208137,0.324089,0.086796,0.410865,-0.725001,0.440364,-0.451785,0.454982,0.245697,0.269877,-0.721801,-0.519389,0.043128,0.687099,-0.766322,0.620376,-0.0340181,-0.173212,0.882092,-0.378903,0.511381,0.60375,0.252701,-0.30689,-0.580012,-0.165829,0.0976638,-0.341522,0.765174,-0.459522,-0.254679,0.286358,-0.752979;-4.02935,-0.249133,-2.31645,5.03487
21;-0.449294,-0.708441,-0.369278,0.236176,0.390886,-0.0997586,0.133589,-0.349295,-0.327696,0.479253,0.79401,0.0896376,-0.203102,-0.509018,-0.372362,-0.839154,0.688737,-0.447076,-0.103093,-0.562778,-0.294247,-0.49925,0.7058,0.0339814,0.592968,0.486042,-0.254235,-0.683332,-0.729726,0.440762,0.56214,-0.850357,0.652307,-0.239939,-0.278957,0.827826,-0.446064,0.699155,0.179694,0.201331,-0.54808,-0.879903,-0.877861,-0.505307,0.00157953,0.459658,-0.313236,-0.288831,0.658555,-0.83086;-6.57627,1.32116,-1.60239,3.09773
22;-0.630238,-0.680754,-0.229899,-0.375616,-0.0213731,-0.608474,-0.0579633,-0.230126,-0.176739,0.669765,0.688901,-0.319914,0.247386,-0.529484,-0.0312752,-0.891776,0.772338,0.0985361,-0.57073,-0.430905,-0.22791,-0.679264,0.771182,0.0701939,0.765287,0.521813,-0.440669,-0.342122,-0.925044,0.464908,0.574804,-0.841334,0.433345,-0.65287,0.425872,0.66751,-0.84102,-0.524783,0.123777,-0.554051,-0.798163,-0.797398,-0.805807,-0.844813,0.250013,0.524719,0.345841,-0.912073,0.394828,-0.837206;-6.57753,3.86247,1.07446,4.42265
23;-0.82863,-0.68952,0.216402,-0.3118,0.0967921,-0.674701,-0.383979,0.361308,0.344081,0.891927,0.819535,-0.727162,0.644409,-0.708694,0.310837,-0.67278,0.773071,0.522537,-0.552963,-0.604697,0.428578,-0.444884,0.478521,0.170691,0.305266,0.0964203,-0.845697,0.432239,-0.954222,-0.445452,0.644954,-0.775465,-0.648007,-0.800597,0.830602,0.478321,-0.65973,-0.537171,0.561222,-0.753911,-0.752641,-0.837949,-0.49943,-0.732598,-0.00616442,0.467599,0.672565,-0.861225,0.807742,-0.929044;-2.81684,2.17103,5.00355,1.95535
24;-0.79307,-0.821015,0.82196,0.164565,-0.0366892,-0.596892,-0.858073,-0.0128087,0.0893199,0.792806,0.82067,-0.944674,0.96092,-0.977167,0.466942,0.156715,0.877422,-0.305943,0.515848,-0.29252,-0.390627,-0.0582297,-0.493528,0.670466,-0.697485,-0.884176,-0.776718,0.711227,-0.667553,-0.762813,0.31874,-0.579862,-0.88438,0.125933,0.854033,-0.141879,0.565192,0.931624,0.269979,0.0135259,-0.921471,-0.661327,-0.426526,0.233001,0.0590772,0.525484,-0.465137,0.270103,0.85063,-0.967415;-1.54716,-1.24888,4.20458,-1.19652
25;-0.0304771,0.239495,0.812829,0.566637,-0.1032,0.155519,-0.433803,-0.707367,0.174015,-0.166813,0.382993,-0.303586,0.294119,-0.990521,-0.0515281,0.30105,0.750901,-0.592611,0.79685,0.489009,0.0515338,-0.298717,-0.202681,0.571502,-0.276578,-0.0463556,0.748151,0.60996,-0.869147,-0.829352,0.631467,-0.473017,-0.455363,-0.322834,-0.198569,0.514907,-0.218655,-0.266594,0.561526,-0.0938573,-0.56416,-0.457003,-0.587536,0.630673,-0.495449,0.941054,0.399426,0.158871,0.478889,-0.694003;-3.31865,-9.70833,1.07969,0.15622
26;-0.668892,0.291856,0.698489,0.0494254,-0.0539404,0.387079,-0.787398,-0.223478,-0.474002,-0.413278,0.185042,0.351064,0.497605,-0.903303,-0.177127,0.182499,0.630983,-0.3345,0.695785,0.490503,0.429033,-0.249216,-0.322514,0.235144,0.117096,-0.141963,0.384077,-0.317014,-0.829348,-0.172927,0.426277,-0.896246,-0.0689599,0.516081,0.012705,0.639363,-0.118763,-0.388481,0.615596,0.0249657,-0.443604,-0.264677,0.515001,0.708131,-0.519116,0.88812,-0.326105,0.694656,0.503797,-0.818927;-1.57696,-8.05436,1.38511,6.34144
27;-0.489131,0.301027,0.571589,0.624735,-0.0657346,0.249114,-0.625104,-0.187077,-0.080945,-0.711234,-0.218258,0.316108,0.255489,-0.972244,-0.181383,-0.360281,0.493699,-0.796226,0.558711,0.331292,0.306747,-0.518473,-0.223356,0.342663,0.389454,-0.122927,0.422796,0.409962,-0.774658,-0.485609,0.421888,-0.743946,0.167152,0.656123,-0.247619,0.823759,-0.603744,0.152749,0.510169,-0.0355544,-0.372922,-0.0929115,0.648413,0.490149,-0.583623,0.909878,-0.503672,0.593509,0.0446553,-0.710511;-3.69864,-8.4371,-1.58573,4.03415
28;-0.263609,0.260243,0.281803,0.690343,0.368549,0.240652,-0.597031,-0.181877,-0.611152,-0.239967,0.608834,0.570695,-0.395238,-0.891173,-0.525683,-0.396211,0.65397,-0.608833,0.705156,0.249665,0.355378,-0.698464,0.486094,-0.0925771,0.49914,0.269962,0.103884,-0.495456,-0.852251,-0.0425587,0.584139,-0.730851,0.185499,0.119657,-0.581275,0.793673,-0.0253543,-0.0899796,0.849542,0.15343,0.104185,0.161942,-0.21486,0.564137,-0.257822,0.803588,0.255442,0.305581,0.666411,-0.556732;-2.64731,-10.1176,-2.20459,4.03868
29;-0.562126,-0.679758,-0.283658,0.378689,0.386304,-0.086665,0.280283,-0.142508,-0.467611,0.341431,0.601935,0.179772,0.182625,-0.684593,-0.451887,-0.876332,0.638933,-0.674664,0.075134,-0.411761,0.0539946,-0.469531,0.509775,0.0301695,0.406663,0.456942,-0.122892,-0.838229,-0.749983,0.456458,0.626007,-0.830331,0.68497,-0.320118,-0.411647,0.863507,-0.136382,0.48021,0.413086,0.544488,-0.579894,-0.674419,-0.603623,-0.0877447,-0.127658,0.704906,-0.584783,-0.345983,0.617441,-0.845416;-5.14844,-0.139125,-1.59011,4.55492
30;-0.685763,-0.418345,-0.264449,-0.286011,-0.0171045,-0.436092,0.158578,-0.246796,0.0517109,0.655385,0.579738,-0.254819,0.142835,-0.723889,-0.15121,-0.919475,0.792138,0.170326,-0.662482,-0.448024,-0.0401596,-0.679791,0.810408,-0.091287,0.819584,0.512901,-0.296335,-0.103184,-0.944081,0.600304,0.533626,-0.866461,0.599136,-0.614409,0.347074,0.78435,-0.811168,-0.1911,0.0740296,-0.362968,-0.776612,-0.715873,-0.642453,-0.842055,0.296316,0.506491,0.35058,-0.859115,0.142653,-0.809323;-5.27896,3.65345,-0.0955897,3.9609
31;-0.833086,-0.721259,0.126232,-0.237118,0.101439,-0.580489,-0.291095,0.186924,0.269028,0.902778,0.856463,-0.718178,0.696916,-0.573867,0.338185,-0.615233,0.770498,0.491762,-0.552544,-0.664697,0.28131,-0.440992,0.459022,-0.0653707,0.409075,0.0892556,-0.850415,0.421175,-0.947414,-0.478207,0.630556,-0.822851,-0.697751,-0.747851,0.831634,0.2399,-0.533143,-0.406302,0.489174,-0.761501,-0.71758,-0.822553,-0.592641,-0.74254,-0.0251527,0.412261,0.706814,-0.812251,0.804318,-0.926208;-3.64915,2.73507,4.9856,1.73844
32;-0.791082,-0.819265,0.781743,0.180042,-0.0368424,-0.707508,-0.833692,-0.0909976,0.0277281,0.795219,0.801856,-0.946752,0.964638,-0.977275,0.497561,0.145643,0.873747,-0.354394,0.470805,-0.421473,-0.479203,-0.0863583,-0.50423,0.680772,-0.711162,-0.884155,-0.743655,0.693488,-0.737603,-0.757486,0.311273,-0.595298,-0.869177,0.0720456,0.846896,-0.126054,0.528988,0.908076,0.137793,-0.0460927,-0.913192,-0.64845,-0.583758,0.261017,0.0522579,0.427651,-0.462,0.195328,0.84888,-0.969575;-1.51198,-0.981337,4.09676,-0.957663
33;-0.0329282,0.158295,0.815588,0.518333,-0.102137,0.137327,-0.448776,-0.705293,0.142617,-0.0551462,0.408726,-0.259556,0.395317,-0.988805,0.00728823,0.288268,0.773154,-0.549016,0.788622,0.512887,0.0909571,-0.30812,-0.199722,0.582772,-0.260084,-0.0470088,0.738828,0.599386,-0.881187,-0.84478,0.62962,-0.490086,-0.435573,-0.353554,-0.178346,0.491834,-0.224257,-0.367955,0.563944,-0.178289,-0.481701,-0.463697,-0.628664,0.626213,-0.481573,0.937868,0.421699,0.0838506,0.48882,-0.704772;-3.31696,-9.25265,1.61735,0.268061
34;-0.662174,0.348028,0.715982,-0.0399455,-0.0542426,0.393481,-0.785721,-0.167494,-0.424939,-0.412932,0.168194,0.291576,0.48097,-0.914521,-0.178587,0.179337,0.652652,-0.288389,0.700194,0.498719,0.462466,-0.259243,-0.335192,0.290684,0.125596,-0.140146,0.384062,-0.275246,-0.852276,-0.243638,0.432254,-0.89481,-0.107408,0.497254,0.0393367,0.623139,-0.109987,-0.3652,0.622777,0.0145544,-0.45224,-0.353919,0.551218,0.684981,-0.507589,0.889939,-0.412829,0.692425,0.525661,-0.826481;-1.32685,-7.94735,1.6225,6.39387
35;-0.479971,0.305935,0.593541,0.630207,-0.0657351,0.308852,-0.631481,-0.189374,-0.0446195,-0.708716,-0.20677,0.319695,0.261033,-0.97332,-0.184073,-0.312615,0.508217,-0.791633,0.575314,0.357779,0.300391,-0.515385,-0.187718,0.360128,0.365677,-0.12052,0.420854,0.424815,-0.755974,-0.500553,0.428778,-0.735887,0.0647831,0.67353,-0.254251,0.819643,-0.608582,0.198999,0.539812,-0.0691731,-0.382619,-0.0953611,0.655346,0.513195,-0.581694,0.911836,-0.461148,0.594191,0.0926846,-0.709255;-3.76859,-8.84758,-1.29982,3.71037
36;-0.590239,0.132317,0.567321,0.591134,-0.064544,0.322316,-0.786301,-0.438675,-0.321608,-0.698855,0.136155,0.563691,0.0577336,-0.887422,-0.15809,-0.0417595,0.455658,-0.816464,0.679998,0.45735,-0.0864166,-0.398173,-0.0717547,0.3773,0.463613,-0.146964,0.149733,-0.249867,-0.678827,-0.347418,0.340262,-0.803866,0.185531,0.58647,-0.140006,0.551988,-0.199883,0.11069,0.618922,-0.0540057,-0.220765,0.340554,0.334132,0.491786,-0.586382,0.886024,-0.285472,0.710472,0.326703,-0.645737;-4.79798,-9.49097,-0.932294,3.91101
37;-0.522272,0.044715,0.576097,0.686226,-0.0733167,-0.000655379,-0.581872,-0.396362,-0.472497,-0.708289,0.146304,0.511431,0.226018,-0.933895,-0.185525,-0.504385,0.477065,-0.813646,0.501494,0.444543,-0.117079,-0.474162,-0.180566,0.39596,0.46958,-0.136697,0.407568,-0.314736,-0.678272,-0.303247,0.373469,-0.716085,0.543501,0.448344,-0.108284,0.777554,-0.416897,-0.344764,0.64159,0.153718,-0.383384,0.164791,0.383258,0.379602,-0.616646,0.908097,-0.612881,0.571832,-0.0498359,-0.660321;-5.08107,-6.43583,-2.08429,6.17364
38;-0.527442,0.169655,0.571289,0.607028,-0.0649741,0.179872,-0.613257,-0.104972,-0.416207,-0.651918,0.0789417,0.620148,0.0955838,-0.892546,-0.211941,-0.48359,0.52962,-0.755361,0.41254,0.482917,0.0838027,-0.438166,-0.0152283,0.262144,0.67287,-0.13384,0.343862,-0.148066,-0.730902,-0.267834,0.305765,-0.800504,0.614686,0.513008,-0.122862,0.712211,-0.502735,-0.322178,0.652938,0.119613,-0.426703,0.0812254,0.566217,0.153727,-0.584108,0.885032,-0.611115,0.739427,-0.102262,-0.68788;-4.61846,-5.97323,-2.1647,6.06243
39;-0.492566,0.0942542,0.538317,0.646617,-0.0670363,0.200656,-0.616582,-0.0309964,-0.359411,-0.678478,0.0690993,0.578544,0.054433,-0.863027,-0.205326,-0.387923,0.522261,-0.797418,0.489556,0.39366,-0.00393539,-0.466224,-0.0222726,0.257074,0.659364,-0.135153,0.279065,-0.142965,-0.580472,-0.353553,0.309614,-0.790212,0.484667,0.531624,-0.0922566,0.642122,-0.494909,0.029697,0.627793,0.0673015,-0.489388,0.173205,0.584047,0.127915,-0.627151,0.877217,-0.61328,0.750513,-0.00751229,-0.664592;-5.13851,-5.98375,-2.42224,4.75344
40;-0.481435,0.0220756,0.534793,0.683665,-0.0691332,0.140675,-0.643933,-0.234175,-0.361042,-0.656927,0.125376,0.574697,-0.0255157,-0.871887,-0.193773,-0.412913,0.519365,-0.804391,0.481423,0.40194,-0.201581,-0.461231,-0.0071843,0.340548,0.60029,-0.132396,0.28561,-0.219733,-0.528422,-0.299337,0.30845,-0.779513,0.507329,0.495255,-0.098722,0.710099,-0.45728,0.0419194,0.624158,0.0789991,-0.472567,0.217645,0.37438,0.196332,-0.627783,0.874183,-0.534914,0.702663,-0.00796867,-0.633715;-5.55615,-6.18607,-2.57951,4.54011
41;-0.490339,-0.0264237,0.565722,0.663806,-0.0689214,0.0660368,-0.621826,-0.268004,-0.465832,-0.649714,0.196553,0.576308,0.0619915,-0.859573,-0.194872,-0.458738,0.525236,-0.788727,0.458159,0.447367,-0.196569,-0.461261,-0.0382625,0.320108,0.607083,-0.132979,0.316446,-0.272655,-0.572876,-0.27472,0.308147,-0.785572,0.563572,0.453303,-0.0703493,0.716101,-0.483132,-0.252759,0.649755,0.0919471,-0.46369,0.157725,0.36051,0.166994,-0.623251,0.883273,-0.565541,0.693453,-0.0468888,-0.663868;-5.62211,-5.66915,-2.22329,5.49651
42;-0.480116,0.0521992,0.559166,0.636041,-0.0679236,0.0883432,-0.620804,-0.0879721,-0.438456,-0.651867,0.105955,0.584476,0.044851,-0.87094,-0.209264,-0.464274,0.550357,-0.776494,0.438864,0.442573,-0.0555207,-0.467372,-0.0285596,0.318149,0.637573,-0.130422,0.320168,-0.195782,-0.627592,-0.281852,0.30379,-0.791105,0.574658,0.465899,-0.0857238,0.710568,-0.534828,-0.277267,0.642505,0.0887259,-0.508564,0.0979859,0.49217,0.113265,-0.618354,0.88009,-0.626641,0.722048,-0.0607521,-0.685247;-5.10632,-5.57951,-2.30505,5.64871
43;-0.478512,0.0361232,0.558866,0.650912,-0.0678031,0.158497,-0.640603,-0.0493886,-0.383017,-0.652406,0.099117,0.585312,6.20041e-05,-0.859597,-0.205076,-0.414219,0.548541,-0.783804,0.472293,0.441548,-0.0410593,-0.464999,0.000965126,0.315698,0.64157,-0.131808,0.27537,-0.177521,-0.550119,-0.302939,0.303445,-0.794869,0.518653,0.495771,-0.0927023,0.692098,-0.518461,-0.0635733,0.646185,0.0622695,-0.497237,0.164785,0.528934,0.125076,-0.6233,0.877776,-0.587445,0.727678,-0.0169778,-0.670171;-5.19553,-5.88678,-2.36766,4.86029
44;-0.337076,0.517765,0.740627,0.670209,-0.452753,-0.325333,-0.753623,-0.277305,-0.717261,-0.421535,0.0752995,0.145193,0.502576,-0.933653,0.0965295,-0.389035,0.831937,-0.83157,0.747831,0.712544,-0.629733,-0.743754,-0.116437,0.401057,0.598399,-0.616976,0.267408,0.140216,-0.664687,-0.298498,0.0946762,-0.905156,0.136742,0.728719,-0.154097,0.833956,-0.349397,0.38887,0.494404,0.128169,-0.421118,0.285421,0.556333,-0.0372172,-0.431451,0.958207,-0.740323,0.897595,-0.284348,-0.518204;-5.27184,-8.18151,-4.42334,4.40109
