Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
26;-0.57433,0.604597,0.812764,0.297402,-0.142961,0.252478,-0.852174,-0.44538,-0.81842,-0.773436,0.358794,-0.512067,0.908102,-0.99428,-0.0606372,-0.118215,0.959868,-0.774659,0.906047,0.765913,-0.165245,-0.567646,0.0142599,0.373,-0.137314,-0.821124,0.46444,0.574325,-0.884062,0.45389,0.40775,-0.920963,-0.478581,0.805221,0.15025,0.517869,0.411265,-0.171167,0.556565,0.410309,-0.669584,0.587696,0.00148051,0.863006,0.0335844,0.966714,-0.642765,0.910884,0.0607988,-0.917454;3.89641,-1.94598,-0.471767,6.06358
27;-0.755453,0.0884544,0.543887,0.607528,-0.118091,0.119016,-0.53098,-0.338679,-0.365793,-0.79347,0.172657,-0.54233,0.951245,-0.994708,0.133698,-0.624182,0.939968,-0.964742,0.81535,0.321628,-0.501074,-0.419791,0.325723,0.594351,-0.0188241,-0.721245,0.0508661,0.798139,-0.882137,0.678484,0.161243,-0.935473,-0.515712,0.768317,-0.0746228,0.341978,0.607329,0.50545,0.22659,0.656368,-0.816634,0.710252,-0.0737467,0.697866,0.147922,0.931882,-0.671859,0.933525,0.174658,-0.934344;4.75591,-4.65192,-0.414667,5.27778
28;-0.492355,0.0044119,0.345526,0.77825,0.308804,-0.380249,-0.00920318,-0.451149,-0.654639,-0.0822871,0.68236,-0.368285,0.843289,-0.993436,-0.167604,-0.771674,0.948415,-0.917323,0.790815,0.14086,-0.436636,-0.703727,0.714648,0.165268,-0.188432,-0.467299,0.0462599,0.739389,-0.946583,0.830567,0.501887,-0.884695,-0.444074,0.1639,-0.393021,0.598724,0.78649,0.112833,0.734582,0.733288,-0.530262,0.731714,-0.766185,0.728066,0.450711,0.831094,0.103933,0.629093,0.531634,-0.893691;1.44364,-1.9707,3.33959,7.05265
29;-0.799444,-0.376989,0.451666,0.626369,0.41663,-0.419869,0.348823,-0.602351,-0.672157,0.677253,0.770435,-0.884913,0.951505,-0.984428,-0.0242691,-0.537939,0.941557,-0.79927,0.474815,-0.301171,-0.0341949,-0.488039,0.476942,-0.208287,-0.541066,-0.794147,-0.323881,0.664115,-0.948347,0.504657,0.659439,-0.913819,-0.677137,-0.541877,0.382421,0.651568,0.776673,0.00641509,0.505084,0.682601,-0.643463,0.641014,-0.709312,0.435862,0.0925882,0.7318,-0.313729,0.242098,0.589455,-0.982252;0.614333,-3.34584,3.7553,5.28114
30;-0.618988,-0.487435,0.433884,0.665778,0.406635,-0.192513,0.23556,-0.515205,-0.651695,0.900152,0.863695,-0.940124,0.945998,-0.992964,0.0772736,-0.54365,0.979519,-0.462632,0.294469,-0.574393,0.176772,-0.50531,0.538364,-0.0905447,-0.680336,-0.766358,-0.165622,0.676922,-0.96559,-0.0223956,0.575938,-0.85493,-0.711678,-0.737469,0.376768,0.549006,0.838312,0.346148,0.139939,0.642832,-0.681505,0.468646,-0.79545,0.383235,0.218652,0.341952,0.122926,0.181805,0.573703,-0.98424;0.588911,-4.89677,5.96622,4.11682
31;0.0512364,0.55344,0.753915,0.126259,-0.464077,-0.340491,-0.337251,-0.639802,-0.575771,0.709457,0.0470116,-0.413031,0.845791,-0.977973,0.331105,-0.0626741,0.98385,-0.209263,0.757253,0.62173,-0.172203,-0.727925,-0.465302,-0.0639026,-0.51277,-0.589599,0.797239,0.758544,-0.951988,-0.803431,0.491097,-0.916713,-0.505309,0.245982,0.311044,0.404471,0.51115,0.403606,-0.350694,0.0442915,-0.238185,-0.359858,-0.0503593,0.255495,-0.41941,0.884803,-0.0781691,0.57013,-0.464693,-0.828026;1.65384,-0.501714,-0.457832,3.1374
32;-0.502964,0.862792,0.834701,0.209019,-0.43916,0.0390976,-0.673036,-0.463911,-0.540495,-0.4017,-0.0181201,-0.524953,0.757763,-0.959862,0.440551,0.266704,0.961626,-0.754733,0.881399,0.687177,-0.275041,-0.741312,-0.223676,0.308715,0.0798789,-0.593517,0.68313,0.59205,-0.950794,-0.641036,0.100904,-0.958189,-0.773013,0.615341,-0.345417,0.645818,-0.106041,0.0478751,0.191244,-0.636126,0.215859,0.136095,-0.322375,0.774052,-0.325653,0.957655,-0.416117,0.964314,0.265929,-0.677258;5.58138,3.92284,0.116557,4.59043
33;-0.672169,0.503301,0.672419,0.252526,-0.0560479,0.245239,-0.757455,-0.348587,-0.11307,-0.736951,-0.215104,0.356154,0.800458,-0.962663,-0.0375004,-0.0344117,0.837604,-0.853356,0.726806,0.570771,0.175771,-0.490244,-0.101732,0.708384,-0.0719923,-0.155134,0.426823,0.066114,-0.878265,-0.595776,0.45253,-0.892735,-0.38977,0.467867,-0.264322,0.396268,-0.165036,-0.412923,0.676932,-0.352318,0.0022274,0.567025,-0.142762,0.90349,-0.632308,0.91633,-0.13121,0.75583,0.563437,-0.730969;3.97145,1.18801,-0.443999,4.32885
34;-0.601479,0.504706,0.690434,0.283359,-0.0643507,0.0999856,-0.717073,-0.229464,-0.0521306,-0.720506,-0.317787,0.542364,0.679935,-0.974272,-0.214875,-0.435614,0.628504,-0.794994,0.625598,0.607769,0.40696,-0.493877,-0.267308,0.523848,0.130533,-0.147867,0.369201,0.0726226,-0.864923,-0.458402,0.392064,-0.837437,0.00463788,0.557157,-0.138252,0.731741,-0.0768617,-0.254576,0.68632,0.227465,-0.174565,0.453719,0.677521,0.686811,-0.619146,0.884305,-0.492597,0.57198,0.0862476,-0.783457;3.95061,-1.39688,-2.71112,4.60365
35;-0.536728,0.527757,0.629446,0.583365,-0.0662161,0.378281,-0.580048,-0.243387,-0.0590562,-0.741893,-0.0653718,0.588365,0.231517,-0.954066,-0.221823,-0.399727,0.572497,-0.786467,0.620702,0.531939,0.256211,-0.468927,-0.094728,0.148908,0.439071,-0.136539,0.410143,0.286825,-0.820823,-0.423342,0.325772,-0.776762,0.10061,0.592813,-0.179585,0.695721,-0.0590934,0.0453729,0.648368,0.233565,-0.234869,0.347744,0.676284,0.530674,-0.573034,0.880988,-0.486165,0.738871,-0.125825,-0.706497;5.05962,-0.838721,-3.76769,4.48303
36;-0.52647,0.256338,0.483209,0.682172,-0.0648908,0.310033,-0.525703,-0.35507,-0.345177,-0.712789,0.100831,0.59152,0.208174,-0.901886,-0.193753,-0.265281,0.502267,-0.818461,0.622584,0.325961,-0.0308624,-0.427045,-0.0784381,0.15587,0.435937,-0.140257,0.448914,-0.137572,-0.682541,-0.36108,0.310039,-0.811991,0.213024,0.590174,-0.137504,0.625785,-0.107998,0.0734903,0.534925,0.184278,-0.333743,0.283969,0.466922,0.519693,-0.617713,0.872348,-0.559004,0.781709,0.0113965,-0.679885;5.02178,-0.513308,-4.14412,4.29118
37;-0.156398,0.250443,0.192239,0.767102,0.369283,0.0267556,-0.23904,-0.148326,-0.672047,-0.167331,0.539947,0.562585,-0.293374,-0.910166,-0.527653,-0.687893,0.661824,-0.630027,0.50353,0.110206,0.341412,-0.738867,0.497492,-0.182465,0.452766,0.279299,0.41865,-0.440239,-0.868537,0.0590227,0.571137,-0.750286,0.52257,0.0456092,-0.567518,0.904767,-0.251776,-0.394203,0.813461,0.301662,0.00740502,0.0277302,-0.176885,0.538435,-0.320615,0.77396,-0.106226,0.253624,0.370023,-0.592069;1.77971,2.43224,-1.53566,5.85179
38;-0.551111,-0.685773,-0.314164,0.258871,0.394976,0.0704836,0.243313,0.0495198,-0.435283,0.488048,0.563664,0.232698,0.0851317,-0.452929,-0.446005,-0.857262,0.67277,-0.631219,-0.0584869,-0.431876,0.21423,-0.474781,0.640565,-0.075294,0.58432,0.45794,-0.219903,-0.790575,-0.776344,0.47323,0.577516,-0.886562,0.696024,-0.270426,-0.393847,0.781672,-0.182079,0.513527,0.348863,0.478794,-0.534998,-0.660753,-0.530341,-0.295766,-0.118752,0.547995,-0.561976,-0.188551,0.613971,-0.856833;1.01385,-2.31126,-1.72899,3.9825
39;-0.658756,-0.490832,-0.278855,-0.292549,-0.0202574,-0.498797,0.152929,-0.19562,0.108414,0.634597,0.558355,-0.349972,0.0887961,-0.651751,-0.100691,-0.916236,0.793908,0.0773436,-0.640961,-0.503269,-0.128764,-0.694893,0.806847,-0.0518265,0.799408,0.514103,-0.329633,-0.105886,-0.9208,0.477858,0.535784,-0.846129,0.505114,-0.641739,0.362481,0.729285,-0.807027,0.0681503,0.0440379,-0.413051,-0.78509,-0.669494,-0.643643,-0.851056,0.241425,0.364935,0.353893,-0.883279,0.176925,-0.799976;-1.43792,-2.04785,-0.127698,4.09931
40;-0.831163,-0.745402,0.146396,-0.194685,0.100367,-0.600734,-0.322198,0.0319049,0.264535,0.909489,0.874247,-0.704211,0.664788,-0.556604,0.360149,-0.626186,0.774247,0.510419,-0.559688,-0.650075,0.172779,-0.431657,0.470223,-0.000640212,0.348988,0.0906572,-0.84707,0.347357,-0.939883,-0.513113,0.62056,-0.816157,-0.699785,-0.776628,0.833675,0.278666,-0.505633,-0.421347,0.506985,-0.759265,-0.703679,-0.798032,-0.72261,-0.723123,-0.0192461,0.367749,0.763474,-0.846898,0.806869,-0.921133;-1.81033,-4.5121,0.550188,3.43683
41;-0.72014,-0.517358,0.257675,-0.356826,0.083687,-0.552318,-0.499857,0.237071,0.545255,0.919781,0.833724,-0.839014,0.648215,-0.917044,0.183222,-0.420462,0.85962,0.540248,-0.134764,-0.739765,0.544603,-0.386676,0.234686,0.347872,-0.42611,0.133324,-0.700903,0.15314,-0.966687,-0.733935,0.621659,-0.700881,-0.79112,-0.780575,0.760467,0.461014,-0.294562,-0.114307,0.383326,-0.560838,-0.878292,-0.892012,-0.621417,-0.264166,0.0375935,0.357992,0.767782,-0.889578,0.888508,-0.923213;-1.98945,-6.15663,3.185,1.1719
42;-0.80614,-0.814457,0.853825,0.166219,-0.0319872,-0.361681,-0.784259,-0.403714,0.0501691,0.824321,0.835033,-0.949642,0.969806,-0.98284,0.534346,0.028409,0.846963,-0.307692,0.472494,-0.242979,-0.251766,-0.0377948,-0.501491,0.610472,-0.682893,-0.885572,-0.705087,0.731342,-0.706609,-0.731257,0.346793,-0.659808,-0.857339,0.192515,0.81717,0.412579,0.512762,0.921983,0.206849,-0.0476052,-0.868996,-0.667742,-0.471725,0.369983,0.111693,0.73766,-0.326614,0.22358,0.799388,-0.970942;1.74701,-4.47689,0.571219,0.948614
43;-0.12108,0.267929,0.893542,0.569333,-0.185567,-0.102538,-0.771174,-0.741219,-0.685612,-0.401263,0.70744,-0.859269,0.841414,-0.998271,0.0488834,0.161958,0.938897,-0.655171,0.896074,0.61725,-0.417113,-0.607174,-0.22525,0.572838,-0.318881,-0.799161,0.627776,0.756494,-0.872877,-0.520132,0.456416,-0.531942,-0.669425,0.310862,0.152025,0.426878,0.272245,0.228074,0.446672,0.144014,-0.739602,0.0861667,-0.611009,0.74567,0.185071,0.953667,-0.34291,0.691062,0.345631,-0.867895;2.96368,-0.140679,0.449795,4.22927
44;-0.564398,0.606782,0.814162,0.303296,-0.143413,0.262246,-0.84629,-0.520066,-0.817099,-0.779041,0.387227,-0.51168,0.909307,-0.994588,-0.0592851,-0.0892055,0.95787,-0.779156,0.908067,0.766487,-0.243489,-0.557024,0.0172424,0.382728,-0.179699,-0.820155,0.486736,0.565228,-0.881137,0.457134,0.417836,-0.9189,-0.498712,0.810992,0.154606,0.531493,0.394513,-0.162944,0.564983,0.399607,-0.677704,0.564447,-0.0827287,0.870961,0.0330175,0.96755,-0.637605,0.907797,0.0928803,-0.915013;3.83269,-1.77152,-0.377055,6.10277
45;-0.758242,0.0882849,0.546277,0.590826,-0.117376,0.101256,-0.548675,-0.345458,-0.391122,-0.795564,0.17257,-0.5475,0.955805,-0.994831,0.130747,-0.622124,0.938489,-0.964941,0.813348,0.323248,-0.489657,-0.419416,0.326718,0.599476,-0.0358704,-0.721053,0.0460434,0.795566,-0.891575,0.688588,0.166351,-0.937153,-0.507501,0.764568,-0.0707997,0.356876,0.587381,0.417145,0.222383,0.655777,-0.821011,0.701277,-0.0861627,0.705555,0.148014,0.932704,-0.679263,0.930685,0.184161,-0.936749;4.67924,-4.4213,-0.413188,5.38727
