Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
10;-0.814312,0.917488,0.519737,0.287091,-0.755644,0.325908,-0.571471,0.706748,-0.972635,0.639903,0.905122,-0.515351,-0.0490505,0.750893,-0.875962,-0.879638,-0.846234,0.637765,0.751236,-0.237058,-0.0423681,0.176578,0.449388,-0.807869,0.310947,-0.0306856,-0.563951,-0.163156,-0.0621711,0.480149,0.90953,-0.88941,0.373841,-0.82186,-0.964868,-0.803138,0.708491,-0.872282,-0.605768,0.905218,-0.854805,0.816978,-0.479549,-0.703838,-0.778827,-0.991393,0.145531,-0.162643,-0.814436,0.799347;-10.0226,-13.6329,4.02109,4.86891
11;-0.807473,0.917867,0.401588,0.330567,-0.755637,0.13972,-0.551003,0.856437,-0.98088,0.412999,0.913622,-0.526832,-0.238763,0.486867,-0.810123,-0.900268,-0.78532,0.672837,0.580514,0.109665,0.0328469,0.425449,0.467999,-0.769653,0.326947,0.000164174,-0.824114,-0.0828485,-0.0675403,0.553914,0.905622,-0.847277,0.526863,-0.751702,-0.970699,-0.845144,0.618966,-0.846947,-0.528297,0.91284,-0.901851,0.772807,-0.479549,-0.693902,-0.788198,-0.99239,0.200773,-0.05476,-0.765942,0.735146;-8.37434,-13.1246,4.93706,4.50951
12;-0.910628,0.948905,-0.172471,0.903722,-0.730565,-0.463122,-0.124079,0.461819,-0.980487,0.586127,0.728053,-0.918896,0.0868232,0.672206,-0.224854,-0.832788,0.215176,0.648861,-0.789715,0.0655336,0.638279,0.455292,-0.688002,-0.945708,0.820649,-0.531374,-0.833397,-0.696689,0.353902,0.302098,0.916222,-0.609446,0.584057,-0.668622,-0.918582,-0.683145,0.493918,-0.254111,0.861831,0.911325,-0.809549,0.90507,-0.2416,0.529617,-0.0844339,-0.864156,0.7719,-0.0880604,0.0844696,0.136928;-10.6486,-14.2789,3.9462,4.38485
13;-0.894161,0.887044,-0.544034,0.913217,-0.778065,-0.584165,-0.607885,0.573623,-0.927448,0.699616,0.820308,-0.642813,-0.0712869,0.482181,-0.784743,-0.809136,0.517955,0.509382,-0.93539,-0.157469,-0.333335,0.556239,-0.793756,-0.799772,0.399482,-0.513083,-0.940215,-0.785219,-0.168473,0.0315492,0.967757,-0.564214,0.859382,0.561633,-0.893763,0.580142,0.826205,0.0584124,0.868333,0.887405,-0.862183,0.876517,-0.2416,0.436028,-0.239953,0.178702,0.599591,0.355925,0.435651,-0.800023;-11.8738,-16.0228,5.386,2.63554
14;0.540629,0.161719,-0.8324,0.794325,-0.713008,-0.411475,-0.0938645,0.606382,-0.844231,-0.127213,0.496681,-0.751337,0.599479,0.466604,-0.978914,0.224557,0.506245,0.0162217,-0.865399,-0.592189,-0.263353,0.869332,0.0904357,0.218945,0.408509,0.634101,-0.81201,-0.279721,-0.693824,0.435215,0.87543,-0.00419415,0.327402,0.885436,-0.536088,0.807884,0.80587,0.349034,0.584116,0.625039,-0.637119,0.324378,-0.205451,-0.386632,0.466284,-0.350109,-0.107526,0.580829,0.467085,-0.638305;-12.5374,-6.45747,3.10082,2.97702
15;0.621941,0.0623567,-0.643904,0.753516,-0.5844,-0.242226,0.606253,0.338544,-0.554375,-0.304316,0.488127,-0.40641,0.0894955,0.944944,-0.926026,0.212371,0.301894,0.0766397,-0.77784,-0.501708,0.221505,0.919946,0.0434744,0.539408,0.762057,0.813589,-0.52301,-0.346582,-0.680563,0.755326,0.771668,0.534984,0.15802,0.202162,-0.314583,0.655313,0.714117,0.292005,0.624371,-0.147566,-0.441824,0.221565,-0.205451,-0.307412,0.340356,-0.87175,-0.176268,0.679275,0.737339,-0.570842;-10.2141,-4.24303,2.55592,2.98643
16;0.0859874,0.326948,-0.159834,0.222978,-0.382705,0.0727182,0.446521,0.193431,-0.151509,-0.156243,0.538228,-0.497533,0.157885,0.978511,-0.839339,0.0615193,-0.0783448,0.135316,0.0474026,-0.686834,0.103684,0.91702,-0.189159,0.442214,0.731675,0.8773,-0.199794,-0.439933,-0.483853,0.418708,0.803048,0.605548,-0.03292,0.143076,-0.0634994,0.60402,0.592781,-0.174994,0.629785,-0.219834,-0.507228,0.245222,-0.205451,-0.213723,0.138376,-0.87099,-0.339634,0.565506,0.592802,-0.467993;-7.71596,-5.27998,1.99899,2.49231
17;-0.405298,0.362644,-0.536293,-0.106425,0.405047,0.080455,-0.344341,0.455438,-0.476614,-0.488476,0.37705,-0.605462,0.089823,0.988477,-0.897908,-0.236924,-0.771747,0.568371,0.530612,-0.804206,-0.573782,0.622231,-0.208724,-0.0181064,0.184483,0.936072,-0.4129,-0.544886,-0.734145,0.63746,0.870929,-0.0861943,-0.175025,-0.112767,-0.172861,-0.411931,0.630317,-0.571685,0.405189,0.590693,-0.32758,-0.350904,-0.319265,-0.454433,-0.512049,-0.837905,-0.450221,0.58209,0.27518,-0.0217861;-9.82294,-11.0299,1.76062,2.02772
18;-0.600304,0.345501,-0.559274,0.222755,0.183256,-0.26391,0.0867357,0.496514,-0.912862,-0.0241869,0.195896,-0.755023,0.499256,0.990186,-0.838629,-0.39107,-0.407884,0.570205,0.488918,-0.77539,-0.743404,0.688528,0.062485,-0.652966,0.417311,0.869805,-0.291778,-0.552843,-0.504188,0.46806,0.748397,-0.344198,0.703511,-0.826168,-0.34505,-0.730291,0.43769,-0.799415,0.337078,0.863733,0.0100383,0.158514,-0.319265,-0.306317,0.0474701,-0.855514,-0.26994,0.573948,0.190816,-0.145957;-13.5246,-11.9372,0.890324,3.85303
19;-0.781591,0.531597,-0.252341,-0.379656,-0.642914,-0.534807,0.25603,0.85276,-0.964181,0.474341,0.630135,-0.602443,0.557872,0.928443,-0.692016,-0.67942,-0.58638,0.743643,0.574132,-0.880193,0.0181208,0.238425,0.212773,-0.43598,0.187848,0.698178,-0.610934,-0.774502,-0.405687,0.114553,0.872168,-0.596263,0.977719,-0.754468,-0.77619,-0.481283,0.866928,-0.681446,-0.215562,0.948705,0.0510277,0.711598,0.120995,-0.388117,0.0847182,-0.871253,-0.0653216,0.07409,0.000995136,-0.212113;-16.2906,-12.4348,-0.312366,4.55343
20;-0.411721,0.845302,0.165379,-0.747471,-0.92734,0.0432286,0.237119,0.912911,-0.906971,0.10597,0.749602,-0.051541,0.323462,0.589605,-0.857773,-0.807875,-0.655371,0.751408,0.740399,-0.761404,0.419481,-0.269594,0.596809,-0.492241,0.528498,0.601464,-0.658805,-0.708295,-0.452737,0.39467,0.861012,-0.88614,0.825829,-0.608721,-0.942435,-0.66456,0.90225,-0.866352,-0.635419,0.846402,-0.78371,0.716533,-0.164439,-0.756407,-0.0643286,-0.985078,-0.463729,-0.0325823,-0.395503,0.723651;-12.0978,-14.873,1.8457,5.12117
21;-0.66482,0.907694,0.698371,-0.183582,-0.807611,0.126878,-0.258351,0.788122,-0.972178,0.412657,0.798817,-0.334531,-0.233386,0.810164,-0.621592,-0.862472,-0.698584,0.614901,0.739137,-0.460239,0.377882,-0.279056,0.394909,-0.685042,0.829975,0.222562,-0.489458,-0.199509,-0.486633,0.444228,0.922821,-0.946948,0.584875,-0.867823,-0.964388,-0.980134,0.799064,-0.819275,-0.59359,0.834403,-0.896235,0.764761,-0.479549,-0.779362,-0.714992,-0.994141,0.252087,0.0354705,-0.841324,0.846843;-11.8884,-13.9658,3.87992,4.41987
22;-0.79946,0.913682,0.534412,0.232074,-0.757685,0.342696,-0.568466,0.797398,-0.961916,0.682997,0.880313,-0.499202,-0.136479,0.608255,-0.842971,-0.886313,-0.838737,0.632818,0.757713,-0.450902,-0.0118066,0.143094,0.444699,-0.828122,0.585251,-0.0239158,-0.72294,-0.172949,-0.0455663,0.515384,0.919937,-0.910835,0.346844,-0.780166,-0.963227,-0.902372,0.776635,-0.817653,-0.597495,0.896901,-0.865453,0.822059,-0.479549,-0.704806,-0.767475,-0.992805,0.172694,-0.155031,-0.779811,0.793915;-9.94107,-14.3622,4.20293,4.85248
23;-0.797459,0.917826,0.398633,0.345451,-0.75299,0.166633,-0.537584,0.86147,-0.978912,0.585691,0.901409,-0.520204,-0.243487,0.379988,-0.791656,-0.904622,-0.772264,0.676046,0.561371,-0.0147217,0.0111814,0.432765,0.4811,-0.778839,0.517527,-0.0075596,-0.839215,-0.0754777,-0.0379718,0.571128,0.914982,-0.857705,0.477495,-0.75001,-0.968986,-0.865315,0.661034,-0.734871,-0.533445,0.909587,-0.912986,0.789846,-0.479549,-0.696735,-0.77124,-0.99343,0.236383,-0.0165427,-0.733803,0.722387;-8.5589,-13.5356,4.75828,4.5533
24;-0.912845,0.948443,-0.174886,0.902873,-0.731779,-0.451092,-0.102906,0.537861,-0.976512,0.665256,0.728847,-0.918184,0.0993433,0.552104,-0.143378,-0.836717,0.223136,0.654293,-0.794801,0.0173578,0.633022,0.487894,-0.683798,-0.944374,0.82937,-0.52533,-0.86601,-0.690347,0.347034,0.306944,0.917987,-0.606177,0.568259,-0.6564,-0.915888,-0.715656,0.515496,-0.0250391,0.862348,0.908006,-0.822039,0.906026,-0.2416,0.525477,-0.0638981,-0.869962,0.781371,-0.0591102,0.117943,0.0834082;-10.8,-13.7529,3.48466,4.10801
25;-0.892969,0.88635,-0.5528,0.909184,-0.779048,-0.573184,-0.599236,0.596222,-0.898422,0.713965,0.817034,-0.645277,-0.0483171,0.311718,-0.691049,-0.809881,0.539733,0.5125,-0.935997,-0.261163,-0.336363,0.569396,-0.794537,-0.793263,0.468496,-0.512826,-0.945946,-0.783894,-0.182002,0.0440358,0.970731,-0.567638,0.846579,0.572117,-0.893323,0.566787,0.831129,0.180521,0.8705,0.886369,-0.865951,0.880051,-0.2416,0.430802,-0.239309,0.169899,0.602867,0.371069,0.441723,-0.834676;-11.9015,-15.3488,5.09988,2.42551
26;0.544365,0.153795,-0.838119,0.790722,-0.705321,-0.397075,-0.0821821,0.608064,-0.81617,-0.0757484,0.494159,-0.750624,0.605088,0.398668,-0.971182,0.217458,0.515192,0.0200718,-0.865414,-0.64711,-0.267754,0.873153,0.0910176,0.216352,0.440854,0.63564,-0.821162,-0.278891,-0.697046,0.44203,0.87871,-0.0134129,0.301733,0.891037,-0.532538,0.812598,0.820007,0.51007,0.586747,0.623071,-0.636493,0.331371,-0.205451,-0.388283,0.467497,-0.352975,-0.078056,0.582924,0.47923,-0.662315;-12.5117,-5.97197,2.71138,2.82306
27;0.620257,0.0576427,-0.64767,0.749056,-0.573821,-0.222762,0.613089,0.361949,-0.46132,-0.289295,0.484944,-0.399845,0.0882891,0.929581,-0.904986,0.20817,0.307401,0.0816586,-0.775826,-0.517135,0.209158,0.92125,0.0455325,0.53825,0.763893,0.816258,-0.549981,-0.34114,-0.677819,0.757285,0.770925,0.528356,0.143322,0.211129,-0.310011,0.659472,0.722347,0.36541,0.625354,-0.154823,-0.452892,0.219189,-0.205451,-0.30712,0.352637,-0.873584,-0.173266,0.683055,0.740994,-0.632004;-9.90955,-3.90098,2.46309,2.77128
28;0.220946,0.674536,-0.498185,0.467533,-0.35612,-0.261258,0.496353,-0.0617929,0.306726,0.0387196,0.680569,-0.752575,-0.343823,0.979793,-0.92379,-0.49163,0.0773606,0.601499,-0.476904,-0.794309,0.10242,0.867034,-0.518972,-0.110454,0.691615,0.71055,-0.272239,-0.630211,-0.475969,0.675021,0.684218,0.649168,-0.316603,0.0418396,0.396826,0.433923,0.541834,-0.122951,0.865721,0.274788,-0.599323,0.535553,-0.306731,0.252326,0.428577,-0.69867,-0.141067,0.601943,0.784399,-0.648114;-5.75179,-4.6405,2.03209,2.90856
29;-0.0579718,0.280654,-0.483069,0.649933,0.181036,-0.0192069,-0.0467335,0.0771279,-0.253266,0.232436,0.66171,-0.793001,-0.111406,0.959014,-0.937728,-0.504081,0.105027,0.592813,-0.483277,-0.778923,-0.362969,0.781097,-0.580962,-0.0273024,0.339596,0.547286,-0.631097,-0.443636,-0.75949,0.48906,0.549193,0.080446,-0.0622563,0.0236352,0.0321288,0.215696,0.175136,-0.226454,0.862844,0.431538,-0.506219,0.489935,-0.306731,0.249377,0.14868,-0.345517,-0.0156244,0.376207,0.823355,-0.669893;-6.49241,-7.65991,2.51962,2.78979
30;0.00369095,0.673299,-0.557436,0.779265,-0.633497,-0.308062,0.142492,0.571245,-0.844592,0.305135,0.813632,-0.582911,-0.138216,0.86644,-0.93938,-0.722173,-0.427534,0.833171,-0.701825,-0.674009,-0.0813424,0.38636,-0.437353,-0.373157,0.387191,-0.0979436,-0.739022,-0.458751,0.032528,0.64176,0.739132,-0.134234,0.593139,-0.126647,-0.615358,0.459134,0.607616,-0.244848,0.603027,0.834717,-0.236408,0.867594,0.134663,0.0356539,0.112101,-0.307255,0.181761,0.356379,0.699739,-0.921382;-13.5543,-9.60823,3.52032,2.50206
31;-0.0697954,0.359454,-0.30031,0.450479,-0.717729,-0.312306,0.122377,0.412763,-0.692581,-0.0750547,0.499643,-0.633253,0.0963018,0.754582,-0.908512,-0.0703629,0.353219,0.112581,-0.329982,-0.631815,0.0547916,0.84728,-0.170075,0.441296,0.519905,0.787525,-0.698571,-0.306162,-0.695926,0.141259,0.813993,0.216034,0.709009,0.208437,-0.629776,0.767795,0.478648,-0.362592,0.561722,0.0203123,-0.611477,0.302051,-0.205451,-0.339933,0.555295,-0.772868,-0.302761,0.576182,0.569177,-0.264644;-10.3023,-8.376,3.49565,2.92922
32;-0.152688,0.428235,-0.730915,0.156083,-0.196915,-0.118677,-0.214969,0.567881,-0.656903,-0.621548,0.33087,-0.709372,0.190438,0.991657,-0.953248,-0.0752398,-0.683967,0.470003,-0.0873811,-0.865257,-0.370422,0.635387,-0.18515,0.376165,0.48475,0.930401,-0.538762,-0.715496,-0.825528,0.704549,0.912774,-0.168906,0.178932,0.193087,-0.23811,-0.429966,0.878996,-0.49131,0.386761,0.652295,-0.0501086,-0.293718,-0.319265,-0.495996,-0.453231,-0.806357,-0.27709,0.714485,0.401295,0.181183;-12.223,-9.54745,2.75505,4.11369
33;-0.313107,0.327555,-0.464885,0.112991,0.0754307,-0.376556,0.336718,0.528529,-0.8847,0.184383,0.26321,-0.595577,0.391488,0.989674,-0.950433,-0.400179,-0.404322,0.5212,0.400377,-0.822587,-0.691987,0.675188,0.138414,-0.584346,0.4557,0.883589,-0.326664,-0.614572,-0.586112,0.563131,0.862588,-0.12542,0.67234,-0.81481,-0.311929,-0.579156,0.648541,-0.684778,0.333827,0.792141,-0.0586797,0.190492,-0.319265,-0.171801,0.435041,-0.865094,-0.107649,0.682208,0.40075,0.0880911;-14.7578,-13.8359,0.124801,3.53627
34;-0.78135,0.538293,0.0137347,-0.385119,-0.66089,-0.573554,0.183588,0.889425,-0.940219,0.397331,0.595547,-0.615022,0.428456,0.925967,-0.757548,-0.707217,-0.641919,0.725458,0.402055,-0.908917,0.0554749,0.341287,0.196703,-0.131806,0.353925,0.756706,-0.627231,-0.792444,-0.543716,0.0888452,0.888038,-0.620065,0.961895,-0.771586,-0.747629,-0.690862,0.871749,-0.690315,-0.22553,0.914687,-0.0284032,0.677126,0.120995,-0.417768,0.0240698,-0.91718,0.0730215,0.288954,-0.039848,-0.205446;-15.9197,-12.5673,0.765446,4.51623
35;-0.427792,0.850485,0.140572,-0.714558,-0.920889,0.0613078,0.0881503,0.886307,-0.909549,0.335835,0.746504,-0.00344592,0.460586,0.593346,-0.914402,-0.789619,-0.803407,0.74543,0.750186,-0.820717,0.356317,-0.373342,0.585192,-0.545975,0.617354,0.57663,-0.640222,-0.723682,-0.396472,0.375464,0.88796,-0.888654,0.743302,-0.656728,-0.936465,-0.577342,0.90552,-0.820558,-0.621907,0.851768,-0.733924,0.765654,-0.164439,-0.773381,-0.111241,-0.984449,-0.453026,-0.0315945,-0.358657,0.714746;-12.9984,-16.3095,1.50477,5.04994
36;-0.70005,0.916187,0.676928,-0.0829278,-0.803206,0.10688,-0.229627,0.837046,-0.976403,0.404517,0.80559,-0.32611,-0.229687,0.764985,-0.57023,-0.861353,-0.681272,0.618829,0.703702,-0.30288,0.360768,-0.304649,0.409915,-0.701167,0.783501,0.24942,-0.571265,-0.189696,-0.500505,0.408378,0.919961,-0.937631,0.627071,-0.8912,-0.96297,-0.983732,0.749674,-0.817985,-0.607947,0.83079,-0.901852,0.743693,-0.479549,-0.769089,-0.69435,-0.994022,0.236742,0.140799,-0.85046,0.816839;-11.7333,-13.9852,4.03546,4.41992
37;-0.802246,0.912701,0.533191,0.200418,-0.760743,0.315972,-0.577699,0.795544,-0.960724,0.667525,0.884171,-0.517477,-0.0280175,0.617116,-0.841448,-0.880712,-0.82583,0.628594,0.769131,-0.598662,0.0111899,0.192892,0.429271,-0.809909,0.634399,-0.0417622,-0.703214,-0.181313,-0.0629253,0.506728,0.927085,-0.899218,0.363339,-0.778303,-0.963612,-0.883419,0.768754,-0.821005,-0.600473,0.903559,-0.845356,0.823075,-0.479549,-0.706259,-0.782659,-0.990655,0.166572,-0.189407,-0.782264,0.805953;-10.1014,-14.3891,3.99577,4.95738
38;-0.795083,0.916625,0.39308,0.332324,-0.750837,0.174816,-0.538548,0.859994,-0.979257,0.59984,0.900043,-0.514788,-0.268943,0.405446,-0.7855,-0.903783,-0.775569,0.670925,0.554108,0.0310047,0.00582216,0.397644,0.480224,-0.787106,0.504068,-0.00545631,-0.848167,-0.0866311,-0.061039,0.568912,0.913752,-0.864115,0.491145,-0.741254,-0.969004,-0.873036,0.694873,-0.708922,-0.525867,0.909961,-0.911878,0.787369,-0.479549,-0.691369,-0.769281,-0.993511,0.244352,-0.0110344,-0.725154,0.724264;-8.66899,-13.6175,4.72268,4.54285
39;-0.910886,0.948555,-0.173433,0.905103,-0.731269,-0.464455,-0.0893589,0.545631,-0.975929,0.662404,0.72506,-0.917087,0.101704,0.541261,-0.152049,-0.836408,0.230126,0.655931,-0.796454,0.00174965,0.633243,0.479757,-0.676896,-0.944747,0.831231,-0.51878,-0.865192,-0.688418,0.353887,0.307153,0.918238,-0.609819,0.554616,-0.659607,-0.915906,-0.723151,0.51249,-0.0751474,0.860345,0.907565,-0.826983,0.907185,-0.2416,0.52589,-0.0389576,-0.872335,0.777976,-0.0514505,0.113802,0.0625149;-10.8936,-13.9444,3.57956,4.09744
40;-0.894341,0.88582,-0.554862,0.908205,-0.781095,-0.565547,-0.600847,0.591214,-0.903293,0.716715,0.817419,-0.645645,-0.0423158,0.335585,-0.708448,-0.80962,0.541198,0.509036,-0.936755,-0.269281,-0.334332,0.574096,-0.795428,-0.78572,0.477263,-0.514301,-0.945858,-0.78666,-0.196994,0.0427553,0.971012,-0.567503,0.848129,0.57591,-0.892706,0.578331,0.830055,0.186334,0.870231,0.886135,-0.866333,0.880642,-0.2416,0.428725,-0.24297,0.166521,0.596107,0.363574,0.44153,-0.824714;-11.8487,-15.3965,5.0823,2.5087
41;0.546994,0.152979,-0.837343,0.790279,-0.705626,-0.395998,-0.0797191,0.611215,-0.816079,-0.0779425,0.493874,-0.749049,0.602384,0.409381,-0.971279,0.218652,0.512334,0.022749,-0.865575,-0.637367,-0.266098,0.872419,0.091151,0.213253,0.437644,0.638779,-0.822304,-0.27702,-0.69661,0.443033,0.878078,-0.0143357,0.30751,0.891039,-0.532511,0.807151,0.8212,0.499833,0.587212,0.623592,-0.632573,0.328159,-0.205451,-0.38845,0.466678,-0.355977,-0.0783825,0.582971,0.48035,-0.667023;-12.5427,-5.99904,2.73831,2.82863
42;0.621309,0.0584879,-0.647152,0.747681,-0.574262,-0.224874,0.613151,0.359481,-0.464638,-0.287654,0.484548,-0.399199,0.0873977,0.930659,-0.907127,0.207724,0.309271,0.0820337,-0.774141,-0.518029,0.209832,0.921102,0.0452674,0.537525,0.765128,0.816402,-0.546815,-0.34197,-0.676703,0.757729,0.771485,0.52954,0.142032,0.206836,-0.310457,0.661825,0.722318,0.353595,0.625348,-0.155851,-0.454366,0.221544,-0.205451,-0.30529,0.356691,-0.873895,-0.179404,0.683258,0.740584,-0.628124;-9.91007,-3.97012,2.48521,2.78696
43;0.217043,0.674539,-0.497472,0.46901,-0.358746,-0.260755,0.495054,-0.0599789,0.297629,0.0376524,0.680764,-0.753736,-0.344452,0.980095,-0.923945,-0.491878,0.0763758,0.601027,-0.478018,-0.793102,0.104243,0.867126,-0.518973,-0.107688,0.691986,0.711005,-0.272743,-0.630954,-0.478299,0.673049,0.683485,0.648297,-0.312939,0.0431938,0.397785,0.425454,0.539989,-0.12312,0.865681,0.273384,-0.599301,0.534734,-0.306731,0.251614,0.426867,-0.699577,-0.139081,0.602244,0.784117,-0.644296;-5.77655,-4.64096,2.03393,2.9312
44;-0.0557223,0.281019,-0.48215,0.649309,0.176938,-0.0213109,-0.0474388,0.0772335,-0.253576,0.237795,0.661968,-0.792375,-0.107706,0.958733,-0.938155,-0.50291,0.103925,0.592927,-0.482821,-0.779066,-0.362651,0.780157,-0.581382,-0.0281586,0.338218,0.545334,-0.631043,-0.443585,-0.758979,0.489502,0.550705,0.0811842,-0.0643321,0.0221132,0.0320521,0.215352,0.177491,-0.226631,0.862818,0.434166,-0.50407,0.493003,-0.306731,0.249388,0.148193,-0.342547,-0.0132511,0.374692,0.823388,-0.66942;-6.52053,-7.68803,2.51693,2.79506
