Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
10;-0.675224,0.490154,-0.555113,0.35073,-0.1745,-0.727651,-0.0174926,0.518187,-0.961251,-0.689874,0.442302,-0.854018,0.589657,0.990478,-0.86116,-0.188649,-0.400524,0.368166,0.540948,-0.51923,-0.541952,0.273338,0.10309,-0.460216,-0.373336,0.838897,-0.144379,-0.721575,-0.609441,0.101972,0.718963,0.203564,0.868415,-0.833326,-0.545993,-0.433523,0.563522,-0.965887,0.146419,0.886967,0.198964,0.0724471,-0.319265,-0.0797638,0.0721806,-0.62723,-0.0724331,0.536941,-0.0200864,0.41764;-10.3512,0.139662,-1.55299,3.0496
11;-0.702306,0.82864,-0.418439,0.053376,-0.683644,-0.839821,0.197926,0.641492,-0.941571,0.00801718,0.79166,-0.876673,0.133856,0.975106,-0.911244,-0.827127,-0.54583,0.873687,-0.0148118,-0.876189,0.0634253,-0.46502,-0.0538629,-0.693089,-0.440019,0.36776,-0.401577,-0.899264,-0.534663,0.362844,0.80073,-0.393374,0.942304,-0.817897,-0.642802,-0.510469,0.854699,-0.912702,0.239441,0.985129,-0.0314965,0.819913,0.0130744,0.166845,0.309624,-0.433245,0.494629,0.0153946,0.260031,-0.0631119;-10.9014,2.45716,-6.4654,3.83127
12;-0.352302,0.922865,-0.194522,-0.0624453,-0.932356,-0.422911,-0.00782399,0.804521,-0.831921,-0.0948436,0.895698,-0.256601,-0.408149,0.688359,-0.990252,-0.96016,-0.446126,0.889957,0.0612932,-0.677402,0.134352,-0.0241,0.260613,-0.60641,-0.151236,-0.0964953,-0.701514,-0.783365,-0.638362,0.582031,0.858276,-0.841044,0.784124,-0.415707,-0.898343,0.0272206,0.903855,-0.960391,-0.324901,0.922184,-0.796066,0.849523,-0.267771,-0.44028,0.0594772,-0.913819,-0.171734,0.211188,0.0454963,0.360126;-10.8095,1.91984,-9.54986,2.31575
13;-0.471125,0.952313,0.0700725,0.421017,-0.817386,-0.229618,-0.198245,0.621567,-0.961626,-0.213397,0.922122,-0.590018,-0.740514,0.955533,-0.970853,-0.972171,-0.416412,0.80257,-0.355849,-0.559614,0.100166,0.0843689,0.0140374,-0.767485,0.669995,-0.11491,-0.655108,-0.569303,-0.415959,0.736007,0.920069,-0.902501,0.590076,-0.539974,-0.930801,-0.841903,0.779031,-0.91351,-0.0451687,0.911324,-0.895141,0.782193,-0.558681,-0.458715,-0.547579,-0.962608,0.269952,0.518673,-0.651216,0.612039;-18.3603,2.35103,-7.54774,0.959406
14;-0.227469,0.943254,-0.232541,0.41189,-0.924215,0.387413,0.101125,0.75307,-0.868972,0.679861,0.909893,-0.723483,-0.473326,0.788663,-0.996695,-0.978572,-0.671837,0.926874,-0.0015273,-0.907495,0.142179,0.813949,0.416716,-0.846877,0.628596,-0.135168,-0.550715,-0.804453,-0.0876571,0.78303,0.905166,-0.778805,0.570341,-0.00842545,-0.892731,-0.279929,0.853717,-0.820815,-0.233993,0.923547,-0.672653,0.895955,-0.267771,-0.469479,-0.357091,-0.965103,0.175578,-0.121293,0.120566,0.503008;-11.9223,2.7067,-9.58314,2.53132
15;-0.36314,0.762489,0.143783,0.0833763,-0.767203,0.347962,0.325112,0.940522,-0.946431,0.34578,0.63123,-0.686373,-0.51103,0.735039,-0.968021,-0.83024,-0.620456,0.829652,0.091894,-0.80022,0.524555,0.741546,0.330776,-0.332469,0.208841,0.842878,-0.870793,-0.736072,-0.398523,0.51967,0.957579,-0.71129,0.861698,-0.29108,-0.89553,-0.794573,0.818657,-0.586775,-0.20929,0.861823,-0.519498,0.627806,0.120995,-0.662952,0.0318747,-0.979914,0.585267,0.369559,0.165135,0.601714;-13.7139,1.98441,-5.62115,3.76247
16;-0.0704911,0.877104,0.521371,-0.595291,-0.935259,0.441147,0.161085,0.911949,-0.793632,0.330797,0.795535,0.018356,0.222819,0.51544,-0.986352,-0.874741,-0.797539,0.858021,0.692037,-0.859484,0.299603,0.604164,0.505133,-0.406464,0.735051,0.567157,-0.639761,-0.513902,-0.320868,0.652189,0.933541,-0.838826,0.461918,-0.721132,-0.930118,-0.469432,0.941624,-0.724192,-0.582585,0.731032,-0.66809,0.789186,-0.164439,-0.856937,-0.449424,-0.992259,0.199773,0.297572,-0.177338,0.682495;-15.205,-0.132444,-4.08986,2.51413
17;-0.764277,0.923294,0.694113,-0.290777,-0.76514,0.300404,-0.388931,0.786687,-0.950156,0.431663,0.822198,-0.366469,-0.322125,0.746061,-0.811981,-0.89891,-0.823544,0.69436,0.837571,-0.500358,0.0664337,-0.120549,0.324695,-0.798317,0.842767,0.296639,-0.567856,-0.0212882,-0.293488,0.464466,0.935526,-0.934664,0.215622,-0.873128,-0.959052,-0.940393,0.790412,-0.449801,-0.454401,0.708212,-0.900004,0.715153,-0.479549,-0.754868,-0.669615,-0.994797,0.311533,0.391383,-0.821543,0.784863;-17.4605,2.86536,-4.92693,1.66765
18;-0.645857,0.821749,-0.0233433,0.0718705,-0.773685,0.597534,-0.459864,0.750433,-0.595552,0.556564,0.5711,-0.833033,0.38558,0.406916,-0.908438,-0.749675,-0.65037,0.684525,0.791305,-0.796727,-0.0920125,0.803973,0.489849,-0.70388,0.738669,0.591034,-0.517427,-0.396105,-0.602654,0.546213,0.730025,-0.788047,-0.139029,-0.432195,-0.817481,-0.88638,0.625364,-0.760625,-0.266427,0.693681,-0.644763,0.5077,-0.549988,-0.65386,-0.406975,-0.989796,-0.2611,-0.1054,-0.220614,0.864336;-12.483,1.98455,-5.49571,2.49549
19;-0.455107,0.768164,-0.114225,-0.0450906,-0.673161,0.610644,-0.160732,0.868788,-0.86911,0.523242,0.671366,-0.749665,0.110535,0.723531,-0.863494,-0.75111,-0.294286,0.736045,0.714335,-0.273279,-0.0419528,0.832452,0.412166,-0.586314,0.547929,0.544753,-0.735292,-0.237134,-0.750073,0.622136,0.700117,-0.711938,0.343367,-0.546753,-0.806966,-0.937185,0.562422,-0.213502,-0.0726851,0.621656,-0.570082,0.496911,-0.549988,-0.537214,-0.389685,-0.987677,-0.070893,0.293618,0.158,0.859514;-11.9926,2.79241,-5.87109,3.42733
20;-0.419974,0.71862,-0.0698411,-0.223667,-0.756225,0.469912,-0.21124,0.871556,-0.54991,0.449689,0.605076,-0.775633,0.181272,0.572915,-0.834883,-0.77029,-0.24047,0.738145,0.815866,-0.708373,0.00957545,0.837087,0.281523,-0.564385,0.82595,0.517035,-0.659217,-0.227739,-0.688221,0.624724,0.756025,-0.776334,0.355329,-0.25842,-0.827524,-0.932004,0.774375,-0.558881,-0.0663144,0.477577,-0.392774,0.526544,-0.549988,-0.509279,-0.403795,-0.971031,-0.18723,0.483286,0.154338,0.691349;-12.4873,1.26425,-4.2553,2.35815
21;-0.191953,0.743928,-0.197919,-0.242764,-0.671465,0.523774,-0.175547,0.84405,-0.717291,0.551592,0.571637,-0.817922,0.257115,0.708909,-0.905114,-0.771799,-0.279531,0.71485,0.735872,-0.752839,-0.0675608,0.757274,0.360769,-0.634449,0.878501,0.561922,-0.68599,-0.285438,-0.673154,0.739671,0.760564,-0.829274,0.0394621,-0.117674,-0.773821,-0.941981,0.81753,-0.27331,-0.0598977,0.449595,-0.548494,0.522115,-0.549988,-0.438527,-0.122981,-0.97462,-0.239125,0.536194,0.214548,0.794087;-11.8296,1.41033,-6.55155,2.81682
22;-0.164377,0.741311,-0.114515,0.000338452,-0.73222,0.546865,-0.126222,0.878571,-0.632148,0.570838,0.560958,-0.793226,0.11931,0.570451,-0.901667,-0.79994,-0.168946,0.723963,0.596027,-0.757963,-0.094978,0.846244,0.376257,-0.487963,0.896018,0.571079,-0.730107,-0.250292,-0.77204,0.7703,0.773636,-0.833772,0.0255059,-0.18776,-0.757677,-0.961954,0.730893,-0.370837,-0.0806135,0.296016,-0.558729,0.51627,-0.549988,-0.500994,-0.191965,-0.97784,-0.204714,0.606498,0.316154,0.694937;-12.4802,0.838114,-6.33555,2.24481
23;-0.226712,0.747749,-0.174278,-0.0757604,-0.700058,0.597172,-0.170053,0.868007,-0.64148,0.568523,0.617737,-0.77653,0.144155,0.625859,-0.916135,-0.802127,-0.279243,0.727794,0.66824,-0.805181,-0.0990858,0.882236,0.304327,-0.47606,0.908694,0.547953,-0.731151,-0.2376,-0.734998,0.756987,0.82472,-0.794019,-0.0784314,-0.0179096,-0.719824,-0.933942,0.761952,-0.206689,-0.0580119,0.261701,-0.498984,0.529745,-0.549988,-0.504933,-0.246641,-0.977598,-0.223901,0.651573,0.315938,0.749673;-11.7797,0.856645,-5.92398,2.25905
24;-0.111611,0.882134,0.160153,-0.148258,-0.876388,0.706898,0.229252,0.949459,-0.848506,0.633308,0.786364,-0.606698,0.163459,0.374219,-0.890147,-0.915344,-0.673961,0.879419,0.471145,-0.817437,0.147464,0.736789,0.549002,-0.624781,0.91125,0.311237,-0.747429,-0.383541,-0.339639,0.850215,0.927772,-0.887583,0.287913,-0.167556,-0.903272,-0.933657,0.814797,-0.243349,-0.565094,0.683435,-0.567011,0.814906,-0.164439,-0.659638,-0.418645,-0.986819,0.14724,0.520955,0.0219711,0.329675;-14.2381,1.04875,-5.75448,2.2851
25;0.00169351,0.960071,0.0619006,-0.166937,-0.920526,0.394839,0.203075,0.881467,-0.479669,0.773883,0.852569,-0.721278,-0.565659,-0.0384552,-0.969558,-0.97864,-0.675824,0.961409,0.291806,-0.923943,0.4857,0.610896,0.211719,-0.88581,0.866165,0.0118976,-0.771731,-0.597463,-0.348913,0.891671,0.873847,-0.865537,0.0905432,-0.421064,-0.844138,-0.870986,0.812986,-0.107168,-0.0859985,0.83669,-0.755656,0.90126,-0.267771,-0.552355,-0.10224,-0.98358,0.332793,0.350675,0.283479,0.635971;-15.8972,2.18744,-6.1721,2.60592
26;-0.617726,0.960126,0.41563,0.338274,-0.724464,0.211488,-0.314807,0.8426,-0.729547,0.776855,0.912019,-0.598125,-0.807771,0.226706,-0.889162,-0.981551,-0.441484,0.883742,-0.00956846,-0.669206,-0.27484,0.296271,-0.151034,-0.837948,0.774796,-0.371823,-0.919295,-0.284789,-0.317804,0.778337,0.921076,-0.925802,0.386019,-0.717311,-0.919453,-0.941866,0.684272,0.112143,0.0849616,0.836822,-0.891996,0.889945,-0.558681,-0.44212,-0.555695,-0.969376,0.615732,0.663089,-0.110628,0.057573;-16.6945,5.02226,-6.51927,0.592383
27;-0.523045,0.866852,-0.180056,0.115975,-0.902639,0.595537,-0.234427,0.914958,-0.746497,0.640143,0.826505,-0.532064,0.1174,-0.29711,-0.92319,-0.939445,-0.799097,0.844863,0.398451,-0.87941,-0.115438,0.868955,0.552392,-0.599541,0.863379,0.277582,-0.822777,-0.559251,-0.0700145,0.614985,0.949253,-0.826181,0.606918,0.434356,-0.953942,-0.0505468,0.883824,-0.368311,-0.633037,0.793443,-0.624137,0.811846,-0.164439,-0.7567,-0.628693,-0.987343,-0.190392,0.255804,-0.205646,0.0141411;-11.3232,1.84414,-6.87353,1.23091
28;0.0116033,0.641507,-0.486206,0.0310491,-0.358912,0.16,0.177472,0.80207,-0.820482,0.203659,0.168044,-0.902875,0.159097,0.777458,-0.845683,-0.493223,-0.246283,0.679659,0.265678,-0.903181,0.408707,0.766829,0.201537,-0.500253,0.661872,0.932782,-0.779033,-0.591187,-0.727733,0.717037,0.877569,-0.582575,0.242269,-0.487444,-0.608403,-0.884373,0.658422,0.440636,0.383148,0.794427,-0.488711,0.0639958,-0.319265,-0.522505,0.343622,-0.960862,0.368543,0.400473,0.301237,0.825908;-12.4725,1.66513,-5.32872,3.41595
29;-0.713725,0.325798,-0.137108,0.121006,-0.386525,0.258731,0.115383,0.822892,-0.075503,0.566339,0.14648,-0.743104,0.0715952,0.808923,-0.700492,-0.466414,-0.113814,0.588734,0.400629,-0.925547,-0.495576,0.823651,-0.0232873,-0.118051,0.623567,0.852089,-0.724929,-0.645564,-0.864653,0.203706,0.858958,-0.572648,0.885197,-0.710418,-0.28686,-0.882437,0.835763,-0.440286,0.340939,0.691187,0.126928,0.435027,-0.319265,-0.379513,0.194797,-0.915042,0.363164,0.61247,0.610472,-0.255738;-11.2743,1.95786,-3.35634,1.47374
30;-0.453571,0.117287,-0.154527,-0.325438,-0.254441,-0.54928,0.241492,0.550993,-0.819156,0.751032,0.274782,-0.733127,0.856945,0.809865,-0.624957,0.351505,0.0365127,0.302119,0.203551,-0.83237,0.17377,0.135116,-0.112512,-0.0536392,0.756079,0.715431,-0.721418,-0.251802,-0.581375,-0.371796,0.588457,-0.154322,0.604346,-0.499709,-0.118554,-0.253991,0.854097,-0.0965548,0.610535,0.616315,-0.330822,0.754678,-0.205451,0.155912,0.865242,-0.884643,-0.142804,0.306275,0.556407,0.0330576;-6.22209,0.966648,-6.38215,2.66172
31;-0.371141,-0.0100314,-0.0121681,0.33509,-0.570192,-0.629053,-0.132779,0.671281,-0.54147,0.517004,0.0989781,-0.335186,0.665918,0.746948,-0.296879,0.619582,-0.0841726,0.0284505,-0.175377,-0.539266,0.282248,-0.377205,-0.106286,0.421946,0.626135,0.810945,-0.774352,-0.51005,-0.804162,-0.0167811,0.493115,0.0748066,0.597799,-0.408683,-0.361277,-0.884249,0.622269,-0.380137,0.500106,0.401554,-0.499802,0.552379,-0.205451,-0.158532,0.595984,-0.710872,-0.0353455,0.102501,0.610688,-0.378097;-8.6461,-0.802964,-9.50008,-0.866938
32;-0.175953,0.640379,-0.643856,0.771688,-0.439347,-0.776604,-0.0313914,0.25517,-0.604623,0.778461,0.532698,-0.590537,0.119053,0.716588,-0.866737,-0.0497501,-0.216587,0.502762,-0.624072,-0.490927,0.157097,-0.150205,-0.516212,-0.251022,0.518013,0.262425,-0.582201,-0.697783,-0.644628,0.264251,0.479329,0.715507,0.185085,-0.54088,0.24132,-0.494287,0.50978,-0.502627,0.770994,0.72969,-0.515167,0.872296,-0.306731,0.229562,0.533171,-0.65379,-0.0978579,0.3915,0.646425,-0.212685;-9.07597,-0.247747,-9.2974,1.14677
33;-0.392198,0.290078,-0.516494,0.833844,-0.370547,-0.595196,0.0540546,0.597298,-0.698396,0.661488,0.680491,-0.694384,-0.0955722,0.726969,-0.906846,-0.349539,0.379393,0.463096,-0.662481,-0.552228,-0.111576,0.530341,-0.49619,0.0813887,0.0597349,0.275197,-0.80153,-0.625063,-0.81831,0.0690686,0.582865,0.601263,0.791943,-0.160212,-0.208649,-0.352204,0.0523536,-0.534022,0.788412,0.582448,-0.331649,0.770029,-0.306731,0.289579,0.131137,-0.0552467,0.195905,0.288041,0.747914,-0.526393;-5.71643,1.57328,-7.29325,2.07142
34;0.0945707,0.388763,-0.723573,0.635676,-0.496181,-0.708972,-0.258414,0.454425,-0.654195,0.403325,0.659095,-0.831574,0.0291873,0.644896,-0.968802,-0.206272,0.274838,0.511582,-0.568012,-0.69787,0.00738002,0.329148,-0.658237,-0.156719,0.360321,-0.175632,-0.805287,-0.454748,-0.486464,0.370718,0.658808,0.341524,0.521105,0.30887,-0.173938,0.171183,0.743219,-0.229697,0.84159,0.68761,-0.01034,0.788034,-0.306731,0.373647,0.0912918,0.399159,-0.030901,0.418801,0.746311,-0.537953;-1.84746,1.34469,-7.05522,1.15306
35;0.399728,0.645276,-0.660456,0.840144,-0.772137,-0.505387,0.418397,0.703073,-0.859388,0.367654,0.793446,-0.646372,-0.500615,0.318856,-0.943384,-0.739139,-0.0748066,0.742711,-0.915005,-0.554748,0.165027,0.0324736,-0.152397,-0.419521,0.59503,-0.342904,-0.834177,-0.470428,-0.0639633,0.746286,0.822788,0.00603681,0.766414,0.479801,-0.631931,0.178472,0.730264,0.21809,0.533133,0.762264,-0.616357,0.874228,0.134663,0.28319,0.591637,-0.329667,0.360746,0.524116,0.753151,-0.87588;-6.05463,0.865177,-12.5845,0.756417
36;0.231184,0.823024,-0.708224,0.712859,-0.779424,-0.443699,0.0690015,0.798357,-0.234912,0.14495,0.791251,-0.609055,-0.861824,0.479042,-0.989162,-0.942196,-0.448422,0.890927,-0.869158,-0.95765,0.0833845,0.769126,-0.225726,-0.0463952,0.35482,0.561957,-0.837483,-0.847994,-0.594969,0.902296,0.963116,-0.461618,0.791132,0.477987,-0.70641,0.526107,0.865491,-0.311641,0.228959,0.842352,-0.572794,0.67509,0.0130744,-0.5195,-0.153874,-0.618075,0.201856,0.730935,0.603468,-0.640884;-8.06277,-0.789731,-10.5797,0.417915
37;-0.201081,0.890015,-0.52893,0.654885,-0.0902114,-0.468057,0.234089,0.595746,-0.919933,-0.121948,0.864312,-0.638648,-0.65488,0.967856,-0.988514,-0.93313,-0.383323,0.755604,-0.502718,-0.916708,-0.437002,0.411163,-0.378552,-0.689805,0.449842,0.488413,-0.854383,-0.696251,-0.217665,0.830413,0.979446,-0.689276,0.546849,-0.818408,-0.764073,0.0334231,0.804156,-0.373225,0.534156,0.92365,-0.714518,0.618626,-0.330489,-0.287729,-0.0990087,-0.739063,0.443704,0.839758,0.059072,-0.448968;-14.6717,1.43906,-7.66894,2.08569
38;-0.885151,0.884754,-0.390974,0.58337,-0.437967,-0.645211,-0.0789708,0.471539,-0.907582,0.259399,0.856836,-0.810105,-0.35691,0.958406,-0.957548,-0.935452,-0.305879,0.751915,0.0124006,-0.956312,-0.637188,0.539355,-0.322304,-0.65135,0.373235,0.287895,-0.809527,-0.737611,-0.357327,0.310847,0.965257,-0.717329,0.847844,-0.795253,-0.793359,0.258459,0.786722,-0.761734,0.470912,0.967678,-0.726055,0.723994,-0.330489,-0.123235,-0.106564,-0.634578,0.243445,0.512451,-0.00960963,-0.74023;-11.4993,2.8719,-8.46637,2.66261
39;-0.471057,0.812647,-0.404838,-0.229029,-0.918413,0.159811,0.103238,0.868386,-0.950687,-0.253191,0.864305,-0.334169,0.486609,0.880109,-0.974186,-0.867611,-0.621968,0.734053,0.515559,-0.84116,-0.0948291,0.819209,0.622873,-0.248422,0.371458,0.531326,-0.72941,-0.678013,-0.387363,0.386662,0.908542,-0.790588,0.839011,0.135874,-0.952539,0.768955,0.929498,-0.746159,-0.583276,0.866281,-0.738329,0.503148,-0.164439,-0.787889,-0.579572,-0.961278,-0.685754,0.131851,-0.196884,0.126844;-5.61558,-0.429567,-8.49979,2.59197
40;-0.0174917,0.962622,0.129352,-0.0953729,-0.785591,-0.251,0.206048,0.569431,-0.955392,-0.344428,0.909783,-0.690915,-0.560556,0.984909,-0.941535,-0.955013,-0.404694,0.864318,0.282389,-0.576569,0.393838,-0.0678084,0.100076,-0.926949,0.683718,0.193749,-0.553832,-0.39654,-0.22787,0.886532,0.877858,-0.906436,0.238235,-0.845729,-0.918718,-0.90909,0.797078,-0.714283,0.146225,0.945506,-0.930077,0.59471,-0.558681,-0.492759,-0.511156,-0.964505,0.175747,0.315316,-0.57003,0.680305;-18.3567,0.699463,-5.30227,2.38074
41;-0.780044,0.951046,0.330822,0.570027,-0.802138,0.24748,-0.398482,0.496912,-0.86356,0.73205,0.926464,-0.742481,-0.781616,0.86899,-0.959658,-0.980597,-0.554025,0.823013,0.515653,-0.734649,-0.385782,0.522775,0.0429767,-0.906814,0.681585,-0.485734,-0.683352,-0.535866,-0.100848,0.686279,0.880602,-0.925406,0.549845,-0.704028,-0.931526,-0.765835,0.714524,-0.851725,-0.0650242,0.902908,-0.894374,0.893503,-0.558681,-0.34263,-0.624689,-0.962483,0.271018,0.110566,-0.217167,0.175343;-14.414,4.74991,-8.05154,1.55027
42;-0.478129,0.872144,-0.128098,0.106678,-0.911019,0.421991,-0.239258,0.920412,-0.958785,0.544115,0.872073,-0.610808,-0.144376,0.314551,-0.962417,-0.934882,-0.812281,0.848438,0.360032,-0.560505,0.194752,0.864972,0.594854,-0.582188,0.517855,0.333843,-0.844228,-0.547968,-0.0398504,0.527776,0.870622,-0.775111,0.718181,0.383888,-0.95974,-0.107046,0.875602,-0.705412,-0.604743,0.83957,-0.760071,0.772103,-0.164439,-0.757223,-0.618685,-0.991642,-0.283557,0.131138,-0.198428,0.606645;-10.5765,2.27259,-8.37499,2.60315
43;0.541754,0.961583,-0.0794726,0.0653103,-0.925929,0.319562,0.458966,0.906097,-0.86814,0.263177,0.87215,-0.738607,-0.51269,0.655138,-0.986642,-0.967375,-0.564332,0.953072,-0.0625775,-0.769034,0.673217,0.591422,0.385785,-0.893411,0.705861,0.289345,-0.732743,-0.684167,-0.142693,0.940654,0.862717,-0.810468,0.0773689,-0.616163,-0.886573,-0.925474,0.792486,-0.284839,-0.0669349,0.911754,-0.836453,0.788559,-0.267771,-0.61767,-0.277285,-0.982295,0.523445,0.239918,0.150117,0.731626;-17.7418,0.790614,-6.71664,3.23962
44;-0.713469,0.956105,0.540478,0.440749,-0.806701,0.355551,-0.189073,0.761216,-0.682968,0.757756,0.928367,-0.501129,-0.911848,0.46984,-0.967733,-0.981299,-0.342257,0.877823,0.513125,-0.688818,-0.224651,0.545388,-0.142786,-0.855512,0.667229,-0.393145,-0.847035,-0.326071,-0.239595,0.690864,0.936912,-0.905379,0.523605,-0.796304,-0.927463,-0.809163,0.725707,-0.541406,0.0776529,0.702651,-0.905796,0.891559,-0.558681,-0.474986,-0.623242,-0.965031,0.508109,0.649604,0.0080644,0.206298;-16.4108,3.98051,-5.2514,1.29549
