Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
25;-0.0877813,0.284878,-0.456801,0.485429,-0.261064,-0.4877,-0.119919,0.595135,-0.650942,0.578232,0.326802,-0.329788,0.643424,0.594539,-0.715671,0.437705,-0.424254,0.179195,-0.600769,-0.259758,-0.0885563,0.105551,-0.185955,0.44464,0.631351,0.735145,-0.698695,-0.342733,-0.678823,0.263923,0.750825,0.536377,-0.18898,-0.303582,-0.15772,-0.22269,0.574299,0.154731,0.562442,0.330499,-0.38703,0.666624,-0.205451,-0.101902,0.427768,-0.864811,-0.035112,0.58106,0.438479,-0.470294;1.06456,-1.03517,4.32046,2.31781
26;-0.696658,0.613745,-0.503939,0.397453,-0.446468,-0.209669,0.09724,0.906249,-0.815188,0.150868,0.623235,0.110268,0.135352,0.740191,-0.817958,-0.553113,-0.839187,0.706465,-0.0276557,-0.806863,-0.306009,0.205441,0.218406,0.0231675,0.243827,0.807587,-0.652719,-0.795046,-0.555907,0.548183,0.969934,0.16029,0.876099,-0.548478,-0.714569,-0.316539,0.393831,-0.640537,-0.324251,0.838762,-0.169346,0.564034,0.120995,-0.601436,-0.611904,-0.827505,-0.140581,0.46889,-0.085776,-0.664117;-7.41929,0.77281,-6.10033,4.6847
27;-0.2815,0.873056,-0.0395661,-0.727355,-0.879969,-0.027373,0.356777,0.867257,-0.934619,0.00327396,0.856388,-0.111441,0.509672,0.776269,-0.938319,-0.873173,-0.658896,0.796957,0.8634,-0.824164,0.359893,0.649876,0.520753,-0.708881,0.574022,0.509918,-0.148328,-0.60288,-0.0210308,0.505911,0.931534,-0.51113,0.858491,-0.678497,-0.9267,0.380529,0.87032,-0.819107,-0.631016,0.847456,-0.524902,0.680714,-0.164439,-0.800965,-0.750566,-0.968526,-0.596158,0.0403709,-0.744462,0.674363;-8.89349,1.41235,-11.2078,4.53512
28;-0.692207,0.906143,0.729937,-0.556612,-0.764167,0.264346,-0.107228,0.787762,-0.965334,-0.183176,0.849262,-0.564675,-0.329144,0.938899,-0.465306,-0.886594,-0.558184,0.599267,0.912668,-0.303745,0.361908,-0.152499,0.465869,-0.876736,0.676987,0.491411,-0.490682,-0.218392,-0.224191,0.45011,0.913486,-0.951482,0.705467,-0.842234,-0.965993,-0.978889,0.798452,-0.672448,-0.446199,0.828194,-0.921349,0.432944,-0.479549,-0.721327,-0.727803,-0.990446,0.241811,-0.216785,-0.847338,0.832865;-17.6843,3.16201,-10.4065,3.90644
29;-0.777602,0.905058,0.561589,0.151064,-0.752995,0.277838,-0.610561,0.615799,-0.945795,0.632961,0.840612,-0.508565,-0.160053,0.765834,-0.774551,-0.882414,-0.818284,0.660848,0.833915,-0.413563,-0.037097,0.0490198,0.42415,-0.858801,0.662549,-0.0258914,-0.560999,-0.110437,-0.00828039,0.521452,0.906605,-0.955066,0.121714,-0.815287,-0.965998,-0.887415,0.852893,-0.86452,-0.579051,0.920449,-0.907265,0.810931,-0.479549,-0.711258,-0.765838,-0.994379,0.138499,-0.239932,-0.711479,0.735741;-19.2291,3.55658,-11.0099,2.55584
30;-0.632656,0.790412,-0.19729,0.260457,-0.76142,0.572184,-0.393114,0.810924,-0.842618,0.491092,0.682099,-0.787288,-0.123474,0.397625,-0.921915,-0.785456,-0.613998,0.680297,0.67362,-0.306584,0.05008,0.881519,0.527873,-0.664086,0.415509,0.61499,-0.678655,-0.406184,-0.586447,0.541228,0.615665,-0.666533,0.17583,-0.269594,-0.855189,-0.82586,0.503681,-0.782837,-0.230048,0.670483,-0.801224,0.462392,-0.549988,-0.655996,-0.373975,-0.995018,-0.284031,0.0646387,-0.143499,0.923627;-16.024,3.52803,-8.7172,3.72907
31;-0.251618,0.775934,-0.060868,-0.0433877,-0.752221,0.588299,-0.0945037,0.877995,-0.856074,0.328438,0.687663,-0.792649,0.2155,0.764164,-0.917105,-0.746745,-0.168369,0.731944,0.734806,-0.503158,0.0974716,0.885536,0.367541,-0.475618,0.624625,0.531441,-0.659415,-0.260238,-0.66811,0.68704,0.737845,-0.658263,0.340047,-0.551244,-0.854228,-0.921005,0.600543,-0.402824,-0.0576552,0.616466,-0.458262,0.479647,-0.549988,-0.592065,-0.589216,-0.975951,-0.0239937,0.275321,0.103889,0.856893;-12.7795,2.84648,-8.59369,3.37649
32;-0.423978,0.710365,-0.0807472,-0.248764,-0.743877,0.580749,-0.191048,0.834423,-0.585909,0.479676,0.61944,-0.794923,-0.00915448,0.694112,-0.879674,-0.783904,-0.320719,0.734557,0.868515,-0.677295,-0.0465703,0.825891,0.29127,-0.664741,0.836197,0.525135,-0.634655,-0.244576,-0.645597,0.61478,0.759268,-0.791161,0.327937,-0.139211,-0.82152,-0.905591,0.832185,-0.525274,-0.0546304,0.366635,-0.452055,0.520429,-0.549988,-0.465371,-0.33178,-0.974963,-0.194194,0.509672,0.23629,0.754533;-16.1443,2.5005,-9.36256,2.42598
33;-0.157907,0.581214,0.17477,0.383642,-0.619668,0.132197,0.26483,0.671345,-0.84564,0.78243,0.155077,-0.953966,0.679184,0.752564,-0.558002,0.0100477,0.2472,0.400959,0.0857023,-0.752867,0.47865,0.656033,0.0112972,-0.346591,0.909961,0.683968,-0.710728,-0.282108,-0.587021,0.246857,0.640108,-0.518732,0.0607369,-0.373316,-0.368931,-0.959177,0.504949,0.0203355,0.590002,0.495448,-0.366015,0.790897,-0.205451,0.0235909,0.757708,-0.930419,0.542987,0.326376,0.643022,0.406109;-10.6305,-0.52429,-0.459153,2.34482
34;-0.414525,0.114592,0.0720986,0.363618,-0.654385,-0.1396,-0.37881,0.670462,-0.260375,0.817969,0.375061,-0.412973,0.499436,0.339856,-0.742021,0.288019,-0.145062,0.26127,-0.170753,-0.676005,0.0396469,0.484369,-0.317789,0.479756,0.700812,0.672255,-0.830687,-0.332203,-0.886091,0.059149,0.722255,0.193333,0.390385,-0.0667492,-0.200605,-0.53196,0.656924,0.0729383,0.572785,0.175471,-0.215901,0.761938,-0.205451,-0.176155,0.579564,-0.821727,0.38784,0.353976,0.758555,-0.262889;-7.97421,-1.39929,0.320973,2.57669
35;-0.0778423,0.291569,-0.458404,0.48854,-0.287865,-0.499349,-0.118016,0.600486,-0.671815,0.573645,0.337116,-0.343434,0.653882,0.60456,-0.730501,0.450584,-0.424518,0.170464,-0.606226,-0.243131,-0.0741573,0.0878332,-0.18319,0.453752,0.615234,0.734351,-0.699564,-0.353541,-0.678696,0.251087,0.752721,0.543449,-0.188257,-0.294097,-0.158376,-0.225746,0.587356,0.130813,0.561892,0.342311,-0.383536,0.667412,-0.205451,-0.100335,0.428492,-0.858254,-0.0238557,0.582245,0.440254,-0.458059;0.85146,-1.06045,4.32098,2.33977
36;-0.692293,0.610862,-0.498923,0.407216,-0.453932,-0.211158,0.102478,0.906435,-0.819895,0.144649,0.623862,0.117165,0.127365,0.744426,-0.831669,-0.546883,-0.839479,0.704412,-0.0327299,-0.801572,-0.304481,0.191311,0.222859,0.0307783,0.232051,0.807444,-0.654893,-0.795906,-0.562425,0.548853,0.970135,0.167453,0.874963,-0.551573,-0.719895,-0.312002,0.390275,-0.657062,-0.328076,0.836379,-0.174482,0.565082,0.120995,-0.600285,-0.607604,-0.825641,-0.134567,0.473191,-0.0747004,-0.651841;-7.4578,0.754419,-6.09033,4.68734
37;-0.284275,0.874098,-0.030546,-0.725726,-0.88113,-0.0316165,0.351818,0.866683,-0.935439,-0.00841284,0.857286,-0.112581,0.50889,0.782618,-0.94103,-0.873128,-0.662929,0.796766,0.863775,-0.821875,0.362026,0.653966,0.516506,-0.705226,0.573538,0.509289,-0.139951,-0.603695,-0.0185518,0.503862,0.931726,-0.501869,0.858602,-0.680243,-0.926596,0.386202,0.869971,-0.825309,-0.633115,0.845857,-0.518648,0.680594,-0.164439,-0.801912,-0.755184,-0.968369,-0.5935,0.0502404,-0.747162,0.681439;-8.8351,1.39356,-11.2083,4.52556
38;-0.692977,0.90653,0.73063,-0.558011,-0.763929,0.264701,-0.112615,0.784549,-0.96578,-0.187269,0.850133,-0.569246,-0.321585,0.940256,-0.472838,-0.886264,-0.564061,0.598312,0.912756,-0.302013,0.358235,-0.162337,0.465767,-0.877406,0.674581,0.492619,-0.485963,-0.220129,-0.22262,0.448725,0.91367,-0.95131,0.702193,-0.843236,-0.96598,-0.97867,0.797436,-0.674752,-0.445663,0.829009,-0.920869,0.430524,-0.479549,-0.719778,-0.728106,-0.990365,0.244668,-0.217643,-0.847821,0.83403;-17.7202,3.16488,-10.3794,3.88619
39;-0.778327,0.905397,0.561184,0.15952,-0.752939,0.274452,-0.611836,0.614305,-0.946428,0.631729,0.840849,-0.508107,-0.159444,0.76759,-0.776026,-0.882191,-0.818756,0.660918,0.832931,-0.402683,-0.0398327,0.0459693,0.424467,-0.85886,0.656914,-0.0262117,-0.561054,-0.110236,-0.010892,0.520212,0.906223,-0.9551,0.122458,-0.817436,-0.966054,-0.886585,0.85174,-0.86665,-0.580509,0.920677,-0.907235,0.810827,-0.479549,-0.711136,-0.765892,-0.994355,0.138132,-0.238174,-0.710449,0.734366;-19.2285,3.54093,-11.008,2.55672
40;-0.63364,0.790455,-0.198531,0.261833,-0.761586,0.570717,-0.393365,0.810596,-0.843472,0.487928,0.683947,-0.787393,-0.121882,0.400326,-0.922138,-0.785168,-0.614151,0.679658,0.67368,-0.306322,0.0506825,0.882319,0.527525,-0.662453,0.411556,0.614904,-0.677176,-0.407472,-0.586744,0.54019,0.615376,-0.663237,0.178039,-0.269377,-0.855337,-0.822785,0.500492,-0.785619,-0.230639,0.670695,-0.800341,0.462356,-0.549988,-0.655988,-0.374511,-0.99499,-0.285537,0.0655811,-0.145005,0.923872;-16.0016,3.51743,-8.72684,3.73646
41;-0.250829,0.775957,-0.0608646,-0.044432,-0.75232,0.587936,-0.0949951,0.877676,-0.85687,0.324492,0.68819,-0.793291,0.216848,0.766422,-0.917482,-0.746393,-0.168335,0.731705,0.734965,-0.503138,0.0985456,0.885264,0.366917,-0.474797,0.623261,0.531359,-0.658419,-0.260886,-0.668255,0.686746,0.737729,-0.657636,0.34127,-0.551373,-0.854662,-0.920704,0.600892,-0.407284,-0.0574881,0.617098,-0.455788,0.478596,-0.549988,-0.591769,-0.591217,-0.975749,-0.0245369,0.273828,0.102715,0.857448;-12.772,2.84977,-8.61124,3.37895
42;-0.423773,0.710354,-0.0808536,-0.248906,-0.743948,0.580556,-0.191124,0.833745,-0.588266,0.478966,0.619355,-0.794948,-0.0108257,0.69699,-0.880365,-0.783809,-0.321171,0.734498,0.868819,-0.676083,-0.0469196,0.824931,0.291733,-0.665726,0.835838,0.525204,-0.633563,-0.244755,-0.645178,0.614497,0.759079,-0.791391,0.328363,-0.139489,-0.821757,-0.905415,0.832467,-0.527517,-0.0547079,0.366629,-0.452419,0.520403,-0.549988,-0.464372,-0.330056,-0.974959,-0.194518,0.509371,0.23655,0.755527;-16.1615,2.49827,-9.36076,2.42826
43;-0.158019,0.581426,0.175342,0.38452,-0.620754,0.130901,0.264312,0.671276,-0.846169,0.782274,0.155332,-0.953981,0.679,0.753296,-0.559694,0.0101567,0.247459,0.400902,0.0844664,-0.752104,0.47911,0.656024,0.011376,-0.345369,0.909675,0.684047,-0.710419,-0.282248,-0.58739,0.246571,0.639755,-0.518675,0.0611122,-0.373897,-0.368998,-0.959226,0.504559,0.01718,0.589844,0.495303,-0.366318,0.790865,-0.205451,0.0234038,0.757711,-0.930412,0.542761,0.326621,0.642888,0.407101;-10.6345,-0.525791,-0.464227,2.34262
44;-0.41485,0.114597,0.0720409,0.364049,-0.654563,-0.139552,-0.379155,0.670441,-0.262725,0.817911,0.37545,-0.412682,0.499652,0.341752,-0.743369,0.288292,-0.146056,0.260847,-0.170582,-0.675213,0.0399216,0.484129,-0.317923,0.480097,0.700634,0.672173,-0.830639,-0.332741,-0.886124,0.0586459,0.722558,0.19389,0.390725,-0.066675,-0.200969,-0.532094,0.656828,0.0720523,0.572762,0.175587,-0.215241,0.761973,-0.205451,-0.176307,0.579233,-0.821627,0.388201,0.353882,0.758497,-0.261222;-7.9757,-1.40148,0.321499,2.58021
