Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;-0.491811,-0.301864,-0.34555,0.413679,-0.0369385,-0.259752,-0.530013,0.121449,0.279715,0.350094,0.150374,-0.298018;-5.15656,-6.88324,1.75568,0.42103
1;-0.491811,-0.504133,-0.34555,0.742988,0.0860851,-0.255208,-0.530013,-0.0693033,0.387343,0.493634,0.105826,-0.298018;-6.90069,-6.43504,2.03509,-0.0575075
2;-0.491811,-0.448879,-0.34555,0.742988,0.182352,-0.348392,-0.530013,-0.0126918,0.428782,0.491311,-0.19483,-0.298018;-7.99665,-5.38074,2.06898,1.08923
3;-0.491811,-0.445232,-0.34555,0.742988,0.182352,-0.483221,-0.530013,0.354097,0.428124,0.53753,-0.168127,-0.298018;-7.24037,-5.55329,2.48891,2.29842
4;-0.491811,-0.514937,-0.34555,0.742988,0.182352,-0.588585,-0.530013,0.32401,0.441113,0.599053,-0.233086,-0.298018;-7.53191,-5.73717,2.64757,2.56562
5;-0.491811,-0.598073,-0.34555,0.742988,0.182352,-0.580576,-0.530013,0.395945,0.458119,0.64271,-0.345344,-0.298018;-7.64182,-5.51744,2.85132,3.1753
6;-0.491811,-0.650291,-0.34555,0.742988,0.182352,-0.599535,-0.530013,0.509285,0.469987,0.639527,-0.431647,-0.298018;-7.58689,-5.40285,3.11125,3.69539
7;-0.572445,-0.367314,-0.0540551,0.378307,0.253551,-0.225068,-0.71996,0.833539,0.217367,0.695843,-0.243975,-0.36394;-5.76991,-4.26503,1.56177,5.33548
8;-0.572445,-0.709875,-0.0540551,-0.0380866,0.149422,-0.43346,-0.71996,0.744573,0.235877,0.541641,-0.620427,-0.36394;-5.3293,-5.41979,2.67104,5.55416
9;-0.887064,-0.872848,-0.465661,-0.676496,0.602333,0.147398,-0.984506,0.943519,0.880647,0.834481,-0.46363,0.377875;-2.72474,-3.91964,2.61569,4.27501
10;-0.887064,-0.989119,-0.465661,-0.203812,0.467284,-0.532621,-0.984506,0.916952,0.901487,0.669977,-0.276437,0.377875;-2.99526,-6.95231,3.78078,2.71147
11;-0.654152,-0.977481,-0.234728,0.595684,0.446686,-0.72436,-0.830364,0.545405,0.719602,0.790897,-0.646485,0.192652;-7.32701,-4.87026,3.28325,3.39702
12;-0.654152,-0.924249,-0.234728,0.328251,0.61614,-0.626974,-0.830364,0.794304,0.7392,0.834636,-0.875027,0.192652;-7.40603,-3.10782,3.27507,5.11938
13;-0.654152,-0.963318,-0.234728,0.328251,0.564272,-0.794929,-0.830364,0.879596,0.745997,0.813571,-0.884588,0.192652;-7.1045,-3.84146,3.64452,5.35029
14;-0.654152,-0.96022,-0.234728,0.328251,0.564272,-0.779219,-0.830364,0.882322,0.742743,0.848522,-0.881388,0.192652;-7.11416,-3.75648,3.56921,5.48317
15;-0.654152,-0.96523,-0.234728,0.328251,0.564272,-0.779651,-0.830364,0.881416,0.748123,0.845526,-0.892282,0.192652;-7.14261,-3.75611,3.59251,5.501
16;-0.654152,-0.964826,-0.234728,0.328251,0.564272,-0.779507,-0.830364,0.884473,0.747666,0.84561,-0.891812,0.192652;-7.13462,-3.75348,3.59354,5.50899
17;-0.654152,-0.964837,-0.234728,0.328251,0.564272,-0.779992,-0.830364,0.884343,0.747679,0.845582,-0.891801,0.192652;-7.13509,-3.75487,3.59396,5.50854
18;-0.713966,-0.925675,0.0669865,-0.21477,0.613097,-0.489979,-0.906353,0.958189,0.59126,0.8692,-0.833552,0.120426;-5.8519,-3.12546,2.99546,6.56952
19;-0.800556,-0.988624,0.00429848,-0.718994,0.697055,-0.119426,-0.965261,0.96503,0.745524,0.85006,-0.871933,-0.101831;-5.34971,-3.56171,3.22572,7.52669
20;-0.973918,-0.981796,-0.343163,-0.820348,0.733799,-0.154979,-0.986165,0.989874,0.936013,0.705022,-0.773809,0.86823;-2.57721,-2.55059,3.23218,3.48049
21;-0.973918,-0.974221,-0.343163,-0.5635,0.71955,-0.216497,-0.986165,0.987019,0.929486,0.716886,-0.19199,0.86823;-1.67444,-4.08788,3.36849,1.53653
22;-0.840441,-0.979078,-0.486785,0.573042,0.659409,-0.636125,-0.714247,0.798032,0.903693,0.847498,-0.78241,0.609828;-7.06451,-2.61932,3.9123,3.04509
23;-0.631181,-0.933599,-0.399598,0.731777,0.416337,-0.77586,-0.800935,0.857417,0.694203,0.72455,-0.267944,-0.485795;-7.23619,-7.58288,4.16133,4.64137
24;-0.631181,-0.854941,-0.399598,0.665197,0.45465,-0.606712,-0.800935,0.55699,0.671475,0.766366,-0.221007,-0.485795;-7.75483,-7.03325,3.43651,3.85363
25;-0.631181,-0.891192,-0.399598,0.665197,0.438772,-0.563675,-0.800935,0.5144,0.679354,0.714984,-0.247797,-0.485795;-7.77079,-7.09585,3.51954,3.56999
26;-0.631181,-0.868482,-0.399598,0.665197,0.438772,-0.535467,-0.800935,0.539043,0.669651,0.70049,-0.18953,-0.485795;-7.55207,-7.1189,3.47955,3.42664
27;-0.887064,-0.717434,-0.465661,-0.296395,0.719372,-0.188932,-0.984506,0.839812,0.892418,0.854219,-0.195359,0.377875;-3.83493,-4.41144,2.51655,3.11904
28;-0.887064,-0.977377,-0.465661,-0.203812,0.551016,-0.618694,-0.984506,0.841986,0.90276,0.776972,-0.240724,0.377875;-3.50403,-6.71622,3.63519,2.73188
29;-0.654152,-0.985145,-0.234728,0.595684,0.446686,-0.765265,-0.830364,0.512671,0.737004,0.811673,-0.728041,0.192652;-7.65523,-4.81458,3.29082,3.65152
30;-0.713966,-0.854862,0.0669865,-0.21477,0.660415,-0.210708,-0.906353,0.937234,0.583566,0.866749,-0.820285,0.120426;-5.93903,-2.09205,2.53843,6.46604
