Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;-0.491811,-0.301864,-0.34555,0.413679,-0.0369385,-0.259752,-0.530013,0.121449,0.279715,0.350094,0.150374,-0.298018;-0.335218,-2.81172,2.62207,4.72957
1;-0.491811,-0.504133,-0.34555,0.742988,0.0860851,-0.255208,-0.530013,-0.0693033,0.387343,0.493634,0.105826,-0.298018;-1.79742,-1.39969,4.96236,6.35821
2;-0.491811,-0.448879,-0.34555,0.742988,0.182352,-0.348392,-0.530013,-0.0126918,0.428782,0.491311,-0.19483,-0.298018;-0.843651,1.23971,4.38959,7.68162
3;-0.491811,-0.445232,-0.34555,0.742988,0.182352,-0.483221,-0.530013,0.354097,0.428124,0.53753,-0.168127,-0.298018;1.53655,1.45313,5.57781,7.91358
4;-0.491811,-0.514937,-0.34555,0.742988,0.182352,-0.588585,-0.530013,0.32401,0.441113,0.599053,-0.233086,-0.298018;2.14661,2.21269,6.39585,7.64847
5;-0.491811,-0.598073,-0.34555,0.742988,0.182352,-0.580576,-0.530013,0.395945,0.458119,0.64271,-0.345344,-0.298018;2.22346,3.34717,7.37354,8.85831
6;-0.572445,-0.372705,-0.0540551,0.378307,0.253551,-0.181135,-0.71996,0.796781,0.218418,0.689185,-0.226943,-0.36394;0.868363,3.56215,4.72282,9.37272
7;-0.572445,-0.703333,-0.0540551,-0.0380866,0.149422,-0.421312,-0.71996,0.734752,0.233697,0.520354,-0.615712,-0.36394;2.42471,7.49641,3.87345,10.0278
8;-0.887064,-0.862532,-0.465661,-0.676496,0.602333,0.151281,-0.984506,0.942857,0.87898,0.831974,-0.435893,0.377875;-5.49064,7.59067,13.8817,14.6933
9;-0.887064,-0.989012,-0.465661,-0.203812,0.467284,-0.532429,-0.984506,0.911144,0.901324,0.66853,-0.268787,0.377875;-0.429022,5.95724,12.672,11.6956
10;-0.654152,-0.977354,-0.234728,0.595684,0.446686,-0.723242,-0.830364,0.538526,0.71936,0.790849,-0.645193,0.192652;0.957649,8.63386,11.4794,12.913
11;-0.654152,-0.924235,-0.234728,0.328251,0.61614,-0.625282,-0.830364,0.793696,0.739193,0.834406,-0.874997,0.192652;1.06619,11.672,11.8285,14.8522
12;-0.713966,-0.922472,0.0669865,-0.21477,0.613097,-0.519147,-0.906353,0.956401,0.588736,0.841236,-0.822719,0.120426;1.42433,13.167,9.96071,13.6542
13;-0.713966,-0.975798,0.0669865,-0.584747,0.502075,-0.562524,-0.906353,0.950347,0.59028,0.818995,-0.936472,0.120426;2.01977,13.906,9.8823,12.8517
14;-0.912172,-0.984906,-0.280617,-0.639097,0.824176,0.542358,-0.938373,0.991601,0.907706,0.934409,-0.85897,0.389637;-8.40472,12.8125,15.0732,20.7314
15;-0.951569,-0.980852,-0.66245,-0.322728,0.733433,-0.358645,-0.972304,0.990297,0.969485,0.731004,-0.670565,0.721677;-2.67892,9.03391,15.3941,15.8327
16;-0.951569,-0.918777,-0.66245,0.232355,0.774059,-0.237574,-0.972304,0.984369,0.964947,0.911944,0.169074,0.721677;-4.11983,2.54638,18.0834,13.1616
