Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
40;-0.840441,-0.85718,-0.486785,0.699823,0.823685,-0.714386,-0.714247,0.952132,0.914779,0.913978,-0.76733,0.609828;-1.64883,-4.31518,-1.59461,-0.457315
41;-0.840441,-0.863414,-0.486785,0.699823,0.823685,-0.711245,-0.714247,0.949407,0.915468,0.919104,-0.778605,0.609828;-1.69567,-4.31493,-1.56829,-0.450135
42;-0.840441,-0.865952,-0.486785,0.699823,0.823685,-0.7107,-0.714247,0.950803,0.915755,0.918774,-0.782671,0.609828;-1.71523,-4.31491,-1.55571,-0.449494
43;-0.840441,-0.86579,-0.486785,0.699823,0.823685,-0.71098,-0.714247,0.951298,0.915737,0.918717,-0.782909,0.609828;-1.71536,-4.31543,-1.5551,-0.448865
44;-0.840441,-0.865762,-0.486785,0.699823,0.823685,-0.711079,-0.714247,0.951326,0.915733,0.918746,-0.782848,0.609828;-1.71492,-4.31553,-1.5554,-0.448758
45;-0.840441,-0.865776,-0.486785,0.699823,0.823685,-0.711084,-0.714247,0.951319,0.915735,0.918757,-0.78286,0.609828;-1.71497,-4.31553,-1.5554,-0.448746
46;-0.840441,-0.865781,-0.486785,0.699823,0.823685,-0.711083,-0.714247,0.951321,0.915736,0.918757,-0.782869,0.609828;-1.715,-4.31553,-1.55537,-0.448743
47;-0.840441,-0.865782,-0.486785,0.699823,0.823685,-0.711083,-0.714247,0.951322,0.915736,0.918757,-0.78287,0.609828;-1.71501,-4.31553,-1.55537,-0.448742
48;-0.840441,-0.865782,-0.486785,0.699823,0.823685,-0.711083,-0.714247,0.951322,0.915736,0.918757,-0.78287,0.609828;-1.71501,-4.31553,-1.55537,-0.448742
49;-0.840441,-0.865782,-0.486785,0.699823,0.823685,-0.711084,-0.714247,0.951322,0.915736,0.918757,-0.78287,0.609828;-1.71501,-4.31553,-1.55537,-0.448742
50;-0.840441,-0.865782,-0.486785,0.699823,0.823685,-0.711083,-0.714247,0.951322,0.915736,0.918757,-0.78287,0.609828;-1.71501,-4.31553,-1.55537,-0.448742
51;-0.840441,-0.865782,-0.486785,0.699823,0.823685,-0.711084,-0.714247,0.951322,0.915736,0.918757,-0.78287,0.609828;-1.71501,-4.31553,-1.55537,-0.448742
52;-0.840441,-0.865782,-0.486785,0.699823,0.823685,-0.711084,-0.714247,0.951322,0.915736,0.918757,-0.78287,0.609828;-1.71501,-4.31553,-1.55537,-0.448742
53;-0.870558,-0.731405,-0.221814,0.298543,0.846298,-0.362801,-0.837636,0.982793,0.854848,0.931555,-0.676041,0.561192;-1.59165,-3.4283,-1.00433,0.523021
54;-0.912172,-0.93702,-0.280617,-0.313561,0.892254,0.0911117,-0.938373,0.983762,0.914335,0.914977,-0.686008,0.389637;-2.27182,-2.28454,0.157333,0.934101
55;-0.973918,-0.966591,-0.343163,-0.624005,0.784784,-0.42112,-0.986165,0.983793,0.938741,0.626192,-0.537304,0.86823;-0.467329,-1.45095,-0.707567,0.674723
56;-0.973918,-0.947212,-0.343163,-0.5635,0.746592,-0.283995,-0.986165,0.97642,0.925675,0.793505,-0.0694447,0.86823;1.28442,-1.78959,-1.83488,0.724857
57;-0.927918,-0.926933,-0.625736,-0.00518428,0.571109,-0.648707,-0.924882,0.903558,0.942483,0.877841,-0.708494,0.812497;-0.246184,-2.86953,-1.01402,0.215249
58;-0.927918,-0.834521,-0.625736,0.394951,0.672622,-0.451967,-0.924882,0.98029,0.94566,0.923516,-0.463457,0.812497;0.035318,-3.76694,-1.64612,-0.509596
59;-0.840441,-0.929172,-0.486785,0.791292,0.792209,-0.591741,-0.714247,0.89346,0.916001,0.886668,-0.664221,0.609828;-1.67556,-4.34927,-1.70426,-0.767671
60;-0.840441,-0.819378,-0.486785,0.699823,0.832253,-0.675058,-0.714247,0.934711,0.913923,0.90523,-0.774832,0.609828;-1.68402,-4.28794,-1.53189,-0.492345
61;-0.840441,-0.85898,-0.486785,0.699823,0.823685,-0.713941,-0.714247,0.95034,0.914976,0.914881,-0.766667,0.609828;-1.64953,-4.31401,-1.59783,-0.45872
62;-0.840441,-0.863865,-0.486785,0.699823,0.823685,-0.710887,-0.714247,0.949323,0.915519,0.919057,-0.779447,0.609828;-1.69995,-4.3145,-1.56564,-0.450336
63;-0.840441,-0.865929,-0.486785,0.699823,0.823685,-0.710684,-0.714247,0.950906,0.915752,0.918737,-0.78272,0.609828;-1.71541,-4.31497,-1.55545,-0.449445
64;-0.840441,-0.865772,-0.486785,0.699823,0.823685,-0.711,-0.714247,0.951304,0.915735,0.918715,-0.782883,0.609828;-1.71521,-4.31544,-1.55519,-0.448856
65;-0.840441,-0.865761,-0.486785,0.699823,0.823685,-0.71108,-0.714247,0.951323,0.915733,0.918748,-0.782844,0.609828;-1.7149,-4.31553,-1.55542,-0.448757
66;-0.870558,-0.731397,-0.221814,0.298543,0.846298,-0.362802,-0.837636,0.982792,0.854848,0.931555,-0.676029,0.561192;-1.59159,-3.4283,-1.00436,0.523019
67;-0.870558,-0.882558,-0.221814,-0.0883456,0.808748,-0.40187,-0.837636,0.977474,0.856038,0.892681,-0.848616,0.561192;-2.04187,-2.62039,-0.338099,1.06238
68;-0.951569,-0.928442,-0.66245,-0.399186,0.800574,-0.333777,-0.972304,0.990039,0.968604,0.916727,-0.668795,0.721677;-0.570535,-2.34771,-0.564549,0.336101
69;-0.951569,-0.965922,-0.66245,0.232355,0.764766,-0.327665,-0.972304,0.984299,0.969115,0.909075,-0.0846863,0.721677;0.783852,-3.53056,-2.33368,-0.799359
70;-0.870558,-0.888361,-0.221814,0.515933,0.801817,-0.298021,-0.837636,0.90231,0.853943,0.887762,-0.493093,0.561192;-1.57919,-3.63572,-1.45892,-0.0624948
71;-0.927918,-0.580635,-0.625736,-0.184626,0.749047,-0.677129,-0.924882,0.966132,0.946022,0.879994,-0.838034,0.812497;-0.117072,-2.73648,-0.781905,0.49068
72;-0.927918,-0.885248,-0.625736,0.394951,0.642284,-0.648375,-0.924882,0.985789,0.945738,0.926289,-0.339648,0.812497;0.666614,-3.81408,-2.22043,-0.457132
73;-0.840441,-0.929911,-0.486785,0.791292,0.792209,-0.563695,-0.714247,0.856798,0.916156,0.911897,-0.678669,0.609828;-1.73034,-4.33158,-1.67861,-0.757096
74;-0.840441,-0.834999,-0.486785,0.699823,0.832253,-0.666908,-0.714247,0.936995,0.915351,0.901753,-0.789635,0.609828;-1.77965,-4.27941,-1.47662,-0.502936
75;-0.840441,-0.857181,-0.486785,0.699823,0.823685,-0.714393,-0.714247,0.952133,0.91478,0.91398,-0.767329,0.609828;-1.64882,-4.31518,-1.59462,-0.457308
76;-0.840441,-0.863415,-0.486785,0.699823,0.823685,-0.711246,-0.714247,0.949406,0.915468,0.919105,-0.778607,0.609828;-1.69567,-4.31493,-1.56829,-0.450134
77;-0.840441,-0.865952,-0.486785,0.699823,0.823685,-0.7107,-0.714247,0.950804,0.915755,0.918774,-0.782671,0.609828;-1.71523,-4.31491,-1.55571,-0.449494
78;-0.840441,-0.86579,-0.486785,0.699823,0.823685,-0.71098,-0.714247,0.951298,0.915737,0.918717,-0.782909,0.609828;-1.71536,-4.31543,-1.55509,-0.448865
79;-0.840441,-0.865762,-0.486785,0.699823,0.823685,-0.711079,-0.714247,0.951327,0.915733,0.918746,-0.782848,0.609828;-1.71492,-4.31553,-1.5554,-0.448758
80;-0.840441,-0.865776,-0.486785,0.699823,0.823685,-0.711084,-0.714247,0.951319,0.915735,0.918757,-0.78286,0.609828;-1.71497,-4.31553,-1.5554,-0.448746
81;-0.840441,-0.865781,-0.486785,0.699823,0.823685,-0.711083,-0.714247,0.951321,0.915736,0.918757,-0.782869,0.609828;-1.715,-4.31553,-1.55537,-0.448743
82;-0.840441,-0.865782,-0.486785,0.699823,0.823685,-0.711083,-0.714247,0.951322,0.915736,0.918757,-0.78287,0.609828;-1.71501,-4.31553,-1.55537,-0.448742
83;-0.840441,-0.865782,-0.486785,0.699823,0.823685,-0.711083,-0.714247,0.951322,0.915736,0.918757,-0.78287,0.609828;-1.71501,-4.31553,-1.55537,-0.448742
84;-0.840441,-0.865782,-0.486785,0.699823,0.823685,-0.711084,-0.714247,0.951322,0.915736,0.918757,-0.78287,0.609828;-1.71501,-4.31553,-1.55537,-0.448742
85;-0.840441,-0.865782,-0.486785,0.699823,0.823685,-0.711083,-0.714247,0.951322,0.915736,0.918757,-0.78287,0.609828;-1.71501,-4.31553,-1.55537,-0.448742
86;-0.840441,-0.865782,-0.486785,0.699823,0.823685,-0.711084,-0.714247,0.951322,0.915736,0.918757,-0.78287,0.609828;-1.71501,-4.31553,-1.55537,-0.448742
87;-0.840441,-0.865782,-0.486785,0.699823,0.823685,-0.711084,-0.714247,0.951322,0.915736,0.918757,-0.78287,0.609828;-1.71501,-4.31553,-1.55537,-0.448742
88;-0.870558,-0.731405,-0.221814,0.298543,0.846298,-0.362801,-0.837636,0.982793,0.854848,0.931555,-0.676041,0.561192;-1.59165,-3.4283,-1.00433,0.523021
89;-0.912172,-0.93702,-0.280617,-0.313561,0.892254,0.0911117,-0.938373,0.983762,0.914335,0.914977,-0.686008,0.389637;-2.27182,-2.28454,0.157333,0.934101
90;-0.973918,-0.966591,-0.343163,-0.624005,0.784784,-0.42112,-0.986165,0.983793,0.938741,0.626192,-0.537304,0.86823;-0.467329,-1.45095,-0.707567,0.674723
91;-0.973918,-0.947212,-0.343163,-0.5635,0.746592,-0.283995,-0.986165,0.97642,0.925675,0.793505,-0.0694447,0.86823;1.28442,-1.78959,-1.83488,0.724857
92;-0.927918,-0.926933,-0.625736,-0.00518428,0.571109,-0.648707,-0.924882,0.903558,0.942483,0.877841,-0.708494,0.812497;-0.246184,-2.86953,-1.01402,0.215249
93;-0.927918,-0.834521,-0.625736,0.394951,0.672622,-0.451967,-0.924882,0.98029,0.94566,0.923516,-0.463457,0.812497;0.035318,-3.76694,-1.64612,-0.509596
94;-0.840441,-0.929172,-0.486785,0.791292,0.792209,-0.591741,-0.714247,0.89346,0.916001,0.886668,-0.664221,0.609828;-1.67556,-4.34927,-1.70426,-0.767671
95;-0.840441,-0.819378,-0.486785,0.699823,0.832253,-0.675058,-0.714247,0.934711,0.913923,0.90523,-0.774832,0.609828;-1.68402,-4.28794,-1.53189,-0.492345
96;-0.840441,-0.85898,-0.486785,0.699823,0.823685,-0.713941,-0.714247,0.95034,0.914976,0.914881,-0.766667,0.609828;-1.64953,-4.31401,-1.59783,-0.45872
97;-0.840441,-0.863865,-0.486785,0.699823,0.823685,-0.710887,-0.714247,0.949323,0.915519,0.919057,-0.779447,0.609828;-1.69995,-4.3145,-1.56564,-0.450336
98;-0.840441,-0.865929,-0.486785,0.699823,0.823685,-0.710684,-0.714247,0.950906,0.915752,0.918737,-0.78272,0.609828;-1.71541,-4.31497,-1.55545,-0.449445
99;-0.840441,-0.865772,-0.486785,0.699823,0.823685,-0.711,-0.714247,0.951304,0.915735,0.918715,-0.782883,0.609828;-1.71521,-4.31544,-1.55519,-0.448856
100;-0.840441,-0.865761,-0.486785,0.699823,0.823685,-0.71108,-0.714247,0.951323,0.915733,0.918748,-0.782844,0.609828;-1.7149,-4.31553,-1.55542,-0.448757
101;-0.870558,-0.731397,-0.221814,0.298543,0.846298,-0.362802,-0.837636,0.982792,0.854848,0.931555,-0.676029,0.561192;-1.59159,-3.4283,-1.00436,0.523019
102;-0.912172,-0.93702,-0.280617,-0.313561,0.892254,0.0911121,-0.938373,0.983762,0.914335,0.914977,-0.686006,0.389637;-2.27181,-2.28454,0.157328,0.9341
103;-0.951569,-0.958917,-0.66245,-0.322728,0.775152,-0.439524,-0.972304,0.984967,0.969078,0.844144,-0.642088,0.721677;-0.554056,-2.4017,-0.742274,0.140082
104;-0.951569,-0.947128,-0.66245,0.232355,0.774059,-0.292236,-0.972304,0.983203,0.967548,0.92069,0.0106392,0.721677;1.1041,-3.55726,-2.54209,-0.83781
105;-0.870558,-0.89307,-0.221814,0.515933,0.801817,-0.309944,-0.837636,0.877119,0.855029,0.882587,-0.50003,0.561192;-1.61222,-3.60236,-1.47471,-0.0898273
106;-0.927918,-0.573865,-0.625736,-0.184626,0.749047,-0.671575,-0.924882,0.966716,0.945833,0.881797,-0.836328,0.812497;-0.101476,-2.74035,-0.779175,0.49609
107;-0.927918,-0.886011,-0.625736,0.394951,0.642284,-0.648511,-0.924882,0.985728,0.945804,0.925755,-0.339423,0.812497;0.665212,-3.81328,-2.22072,-0.458699
108;-0.840441,-0.929769,-0.486785,0.791292,0.792209,-0.563678,-0.714247,0.856722,0.916126,0.911913,-0.678416,0.609828;-1.72924,-4.33156,-1.6793,-0.757169
109;-0.840441,-0.835008,-0.486785,0.699823,0.832253,-0.666891,-0.714247,0.936956,0.915352,0.901751,-0.789621,0.609828;-1.77966,-4.27936,-1.47666,-0.502993
110;-0.840441,-0.85718,-0.486785,0.699823,0.823685,-0.714386,-0.714247,0.952132,0.914779,0.913978,-0.76733,0.609828;-1.64883,-4.31518,-1.59461,-0.457315
111;-0.840441,-0.863414,-0.486785,0.699823,0.823685,-0.711245,-0.714247,0.949407,0.915468,0.919104,-0.778605,0.609828;-1.69567,-4.31493,-1.56829,-0.450135
112;-0.840441,-0.865952,-0.486785,0.699823,0.823685,-0.7107,-0.714247,0.950803,0.915755,0.918774,-0.782671,0.609828;-1.71523,-4.31491,-1.55571,-0.449494
113;-0.840441,-0.86579,-0.486785,0.699823,0.823685,-0.71098,-0.714247,0.951298,0.915737,0.918717,-0.782909,0.609828;-1.71536,-4.31543,-1.5551,-0.448865
114;-0.840441,-0.865762,-0.486785,0.699823,0.823685,-0.711079,-0.714247,0.951326,0.915733,0.918746,-0.782848,0.609828;-1.71492,-4.31553,-1.5554,-0.448758
115;-0.840441,-0.865776,-0.486785,0.699823,0.823685,-0.711084,-0.714247,0.951319,0.915735,0.918757,-0.78286,0.609828;-1.71497,-4.31553,-1.5554,-0.448746
116;-0.840441,-0.865781,-0.486785,0.699823,0.823685,-0.711083,-0.714247,0.951321,0.915736,0.918757,-0.782869,0.609828;-1.715,-4.31553,-1.55537,-0.448743
117;-0.840441,-0.865782,-0.486785,0.699823,0.823685,-0.711083,-0.714247,0.951322,0.915736,0.918757,-0.78287,0.609828;-1.71501,-4.31553,-1.55537,-0.448742
118;-0.840441,-0.865782,-0.486785,0.699823,0.823685,-0.711083,-0.714247,0.951322,0.915736,0.918757,-0.78287,0.609828;-1.71501,-4.31553,-1.55537,-0.448742
119;-0.840441,-0.865782,-0.486785,0.699823,0.823685,-0.711084,-0.714247,0.951322,0.915736,0.918757,-0.78287,0.609828;-1.71501,-4.31553,-1.55537,-0.448742
120;-0.840441,-0.865782,-0.486785,0.699823,0.823685,-0.711083,-0.714247,0.951322,0.915736,0.918757,-0.78287,0.609828;-1.71501,-4.31553,-1.55537,-0.448742
121;-0.840441,-0.865782,-0.486785,0.699823,0.823685,-0.711084,-0.714247,0.951322,0.915736,0.918757,-0.78287,0.609828;-1.71501,-4.31553,-1.55537,-0.448742
122;-0.840441,-0.865782,-0.486785,0.699823,0.823685,-0.711084,-0.714247,0.951322,0.915736,0.918757,-0.78287,0.609828;-1.71501,-4.31553,-1.55537,-0.448742
123;-0.870558,-0.731405,-0.221814,0.298543,0.846298,-0.362801,-0.837636,0.982793,0.854848,0.931555,-0.676041,0.561192;-1.59165,-3.4283,-1.00433,0.523021
124;-0.912172,-0.93702,-0.280617,-0.313561,0.892254,0.0911117,-0.938373,0.983762,0.914335,0.914977,-0.686008,0.389637;-2.27182,-2.28454,0.157333,0.934101
125;-0.973918,-0.966591,-0.343163,-0.624005,0.784784,-0.42112,-0.986165,0.983793,0.938741,0.626192,-0.537304,0.86823;-0.467329,-1.45095,-0.707567,0.674723
126;-0.973918,-0.947212,-0.343163,-0.5635,0.746592,-0.283995,-0.986165,0.97642,0.925675,0.793505,-0.0694447,0.86823;1.28442,-1.78959,-1.83488,0.724857
127;-0.927918,-0.926933,-0.625736,-0.00518428,0.571109,-0.648707,-0.924882,0.903558,0.942483,0.877841,-0.708494,0.812497;-0.246184,-2.86953,-1.01402,0.215249
128;-0.927918,-0.834521,-0.625736,0.394951,0.672622,-0.451967,-0.924882,0.98029,0.94566,0.923516,-0.463457,0.812497;0.035318,-3.76694,-1.64612,-0.509596
129;-0.840441,-0.929172,-0.486785,0.791292,0.792209,-0.591741,-0.714247,0.89346,0.916001,0.886668,-0.664221,0.609828;-1.67556,-4.34927,-1.70426,-0.767671
130;-0.840441,-0.819378,-0.486785,0.699823,0.832253,-0.675058,-0.714247,0.934711,0.913923,0.90523,-0.774832,0.609828;-1.68402,-4.28794,-1.53189,-0.492345
131;-0.840441,-0.85898,-0.486785,0.699823,0.823685,-0.713941,-0.714247,0.95034,0.914976,0.914881,-0.766667,0.609828;-1.64953,-4.31401,-1.59783,-0.45872
132;-0.840441,-0.863865,-0.486785,0.699823,0.823685,-0.710887,-0.714247,0.949323,0.915519,0.919057,-0.779447,0.609828;-1.69995,-4.3145,-1.56564,-0.450336
133;-0.840441,-0.865929,-0.486785,0.699823,0.823685,-0.710684,-0.714247,0.950906,0.915752,0.918737,-0.78272,0.609828;-1.71541,-4.31497,-1.55545,-0.449445
134;-0.840441,-0.865772,-0.486785,0.699823,0.823685,-0.711,-0.714247,0.951304,0.915735,0.918715,-0.782883,0.609828;-1.71521,-4.31544,-1.55519,-0.448856
135;-0.840441,-0.865761,-0.486785,0.699823,0.823685,-0.71108,-0.714247,0.951323,0.915733,0.918748,-0.782844,0.609828;-1.7149,-4.31553,-1.55542,-0.448757
136;-0.870558,-0.731397,-0.221814,0.298543,0.846298,-0.362802,-0.837636,0.982792,0.854848,0.931555,-0.676029,0.561192;-1.59159,-3.4283,-1.00436,0.523019
137;-0.870558,-0.882558,-0.221814,-0.0883456,0.808748,-0.40187,-0.837636,0.977474,0.856038,0.892681,-0.848616,0.561192;-2.04187,-2.62039,-0.338099,1.06238
138;-0.951569,-0.928442,-0.66245,-0.399186,0.800574,-0.333777,-0.972304,0.990039,0.968604,0.916727,-0.668795,0.721677;-0.570535,-2.34771,-0.564549,0.336101
139;-0.951569,-0.965922,-0.66245,0.232355,0.764766,-0.327665,-0.972304,0.984299,0.969115,0.909075,-0.0846863,0.721677;0.783852,-3.53056,-2.33368,-0.799359
140;-0.870558,-0.888361,-0.221814,0.515933,0.801817,-0.298021,-0.837636,0.90231,0.853943,0.887762,-0.493093,0.561192;-1.57919,-3.63572,-1.45892,-0.0624948
141;-0.927918,-0.580635,-0.625736,-0.184626,0.749047,-0.677129,-0.924882,0.966132,0.946022,0.879994,-0.838034,0.812497;-0.117072,-2.73648,-0.781905,0.49068
142;-0.927918,-0.885248,-0.625736,0.394951,0.642284,-0.648375,-0.924882,0.985789,0.945738,0.926289,-0.339648,0.812497;0.666614,-3.81408,-2.22043,-0.457132
143;-0.840441,-0.929911,-0.486785,0.791292,0.792209,-0.563695,-0.714247,0.856798,0.916156,0.911897,-0.678669,0.609828;-1.73034,-4.33158,-1.67861,-0.757096
144;-0.840441,-0.834999,-0.486785,0.699823,0.832253,-0.666908,-0.714247,0.936995,0.915351,0.901753,-0.789635,0.609828;-1.77965,-4.27941,-1.47662,-0.502936
145;-0.840441,-0.857181,-0.486785,0.699823,0.823685,-0.714393,-0.714247,0.952133,0.91478,0.91398,-0.767329,0.609828;-1.64882,-4.31518,-1.59462,-0.457308
146;-0.840441,-0.863415,-0.486785,0.699823,0.823685,-0.711246,-0.714247,0.949406,0.915468,0.919105,-0.778607,0.609828;-1.69567,-4.31493,-1.56829,-0.450134
147;-0.840441,-0.865952,-0.486785,0.699823,0.823685,-0.7107,-0.714247,0.950804,0.915755,0.918774,-0.782671,0.609828;-1.71523,-4.31491,-1.55571,-0.449494
148;-0.840441,-0.86579,-0.486785,0.699823,0.823685,-0.71098,-0.714247,0.951298,0.915737,0.918717,-0.782909,0.609828;-1.71536,-4.31543,-1.55509,-0.448865
149;-0.840441,-0.865762,-0.486785,0.699823,0.823685,-0.711079,-0.714247,0.951327,0.915733,0.918746,-0.782848,0.609828;-1.71492,-4.31553,-1.5554,-0.448758
150;-0.840441,-0.865776,-0.486785,0.699823,0.823685,-0.711084,-0.714247,0.951319,0.915735,0.918757,-0.78286,0.609828;-1.71497,-4.31553,-1.5554,-0.448746
