Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;-0.219626,0.0114819,0.534915,-0.412664,-0.0155517,0.488599,-0.056725,0.317906,0.462106,0.331617;-0.397198,-1.46454,-0.054204,-0.146116
1;-0.219626,0.0114819,0.5328,-0.412664,-0.0155517,0.488599,-0.056725,0.423403,0.467079,0.331617;-0.519505,-1.58337,-0.165991,-0.124491
2;-0.219626,0.0114819,0.5328,-0.412664,-0.0155517,0.488599,-0.056725,0.422992,0.467079,0.331617;-0.519009,-1.58292,-0.165518,-0.124558
3;0.00728508,0.480714,0.596227,-0.751612,0.0383266,-0.0160395,-0.131062,0.251553,0.0708877,0.599034;0.413052,-1.616,-0.407812,-0.46812
4;-0.647741,-0.16616,0.254571,-0.523791,-0.431499,0.247714,-0.28776,0.356091,0.859657,0.610482;-0.779296,-2.90407,-0.7375,0.600597
5;-0.647741,-0.16616,0.346495,-0.523791,-0.431499,0.247714,-0.28776,0.482206,0.732804,0.610482;-1.06705,-2.93257,-1.1199,0.545767
6;-0.493631,0.33168,0.425738,-0.807354,-0.386636,-0.288824,-0.355003,0.339355,0.461674,0.784392;-0.0940196,-2.87987,-1.34276,0.464168
7;-0.694937,0.603931,-0.154243,-0.519903,-0.764056,-0.574553,-0.381143,0.13852,0.786582,0.793469;0.38598,-3.70496,-1.76603,0.631096
8;-0.725738,0.6432,0.230963,-0.602089,-0.65036,-0.192839,-0.0986395,-0.111191,0.727204,0.618899;0.756311,-2.86692,-1.02802,0.584493
9;-0.796143,0.184737,-0.310648,-0.0383565,-0.785583,-0.10366,-0.315248,0.172933,0.931522,0.625343;-0.480997,-3.51082,-1.74165,0.51812
10;-0.796143,0.184737,-0.235445,-0.0383565,-0.785583,-0.10366,-0.315248,0.209384,0.88888,0.625343;-0.580601,-3.49876,-1.8567,0.536613
11;-0.796143,0.184737,-0.235445,-0.0383565,-0.785583,-0.10366,-0.315248,0.226348,0.88888,0.625343;-0.601068,-3.51726,-1.87621,0.539409
12;-0.796143,0.184737,-0.235445,-0.0383565,-0.785583,-0.10366,-0.315248,0.226348,0.88888,0.625343;-0.601068,-3.51726,-1.87621,0.539409
13;-0.694937,0.603931,-0.145677,-0.519903,-0.764056,-0.574553,-0.381143,0.0360607,0.753604,0.793469;0.477824,-3.5701,-1.71222,0.581436
14;-0.842494,0.375667,-0.253786,-0.497215,-0.607246,-0.796791,-0.663729,-0.53763,0.589723,0.576676;0.706783,-1.91862,-1.76926,0.595453
15;-0.493631,0.33168,0.329486,-0.807354,-0.386636,-0.288824,-0.355003,0.0149047,0.663303,0.784392;0.501665,-2.68226,-0.584858,0.573543
16;-0.694937,0.603931,-0.154243,-0.519903,-0.764056,-0.574553,-0.381143,0.116096,0.786582,0.793469;0.413034,-3.6805,-1.74024,0.627401
17;-0.725738,0.6432,0.230963,-0.602089,-0.65036,-0.192839,-0.0986395,-0.111191,0.727204,0.618899;0.756311,-2.86692,-1.02802,0.584493
18;-0.796143,0.184737,-0.310648,-0.0383565,-0.785583,-0.10366,-0.315248,0.172933,0.931522,0.625343;-0.480997,-3.51082,-1.74165,0.51812
19;-0.796143,0.184737,-0.235445,-0.0383565,-0.785583,-0.10366,-0.315248,0.209384,0.88888,0.625343;-0.580601,-3.49876,-1.8567,0.536613
20;-0.796143,0.184737,-0.235445,-0.0383565,-0.785583,-0.10366,-0.315248,0.226348,0.88888,0.625343;-0.601068,-3.51726,-1.87621,0.539409
21;-0.796143,0.184737,-0.235445,-0.0383565,-0.785583,-0.10366,-0.315248,0.226348,0.88888,0.625343;-0.601068,-3.51726,-1.87621,0.539409
22;-0.796143,0.184737,-0.235445,-0.0383565,-0.785583,-0.10366,-0.315248,0.226348,0.88888,0.625343;-0.601068,-3.51726,-1.87621,0.539409
23;-0.796143,0.184737,-0.235445,-0.0383565,-0.785583,-0.10366,-0.315248,0.226348,0.88888,0.625343;-0.601068,-3.51726,-1.87621,0.539409
24;-0.694937,0.603931,-0.145677,-0.519903,-0.764056,-0.574553,-0.381143,0.0360607,0.753604,0.793469;0.477824,-3.5701,-1.71222,0.581436
25;-0.842494,0.375667,-0.253786,-0.497215,-0.607246,-0.796791,-0.663729,-0.53763,0.589723,0.576676;0.706783,-1.91862,-1.76926,0.595453
26;-0.493631,0.33168,0.329486,-0.807354,-0.386636,-0.288824,-0.355003,0.0149047,0.663303,0.784392;0.501665,-2.68226,-0.584858,0.573543
27;-0.694937,0.603931,-0.154243,-0.519903,-0.764056,-0.574553,-0.381143,0.116096,0.786582,0.793469;0.413034,-3.6805,-1.74024,0.627401
28;-0.725738,0.6432,0.230963,-0.602089,-0.65036,-0.192839,-0.0986395,-0.111191,0.727204,0.618899;0.756311,-2.86692,-1.02802,0.584493
29;-0.796143,0.184737,-0.310648,-0.0383565,-0.785583,-0.10366,-0.315248,0.172933,0.931522,0.625343;-0.480997,-3.51082,-1.74165,0.51812
30;-0.796143,0.184737,-0.235445,-0.0383565,-0.785583,-0.10366,-0.315248,0.209384,0.88888,0.625343;-0.580601,-3.49876,-1.8567,0.536613
31;-0.796143,0.184737,-0.235445,-0.0383565,-0.785583,-0.10366,-0.315248,0.226348,0.88888,0.625343;-0.601068,-3.51726,-1.87621,0.539409
32;-0.796143,0.184737,-0.235445,-0.0383565,-0.785583,-0.10366,-0.315248,0.226348,0.88888,0.625343;-0.601068,-3.51726,-1.87621,0.539409
33;-0.796143,0.184737,-0.235445,-0.0383565,-0.785583,-0.10366,-0.315248,0.226348,0.88888,0.625343;-0.601068,-3.51726,-1.87621,0.539409
34;-0.796143,0.184737,-0.235445,-0.0383565,-0.785583,-0.10366,-0.315248,0.226348,0.88888,0.625343;-0.601068,-3.51726,-1.87621,0.539409
35;-0.796143,0.184737,-0.235445,-0.0383565,-0.785583,-0.10366,-0.315248,0.226348,0.88888,0.625343;-0.601068,-3.51726,-1.87621,0.539409
36;-0.796143,0.184737,-0.235445,-0.0383565,-0.785583,-0.10366,-0.315248,0.226348,0.88888,0.625343;-0.601068,-3.51726,-1.87621,0.539409
37;-0.796143,0.184737,-0.235445,-0.0383565,-0.785583,-0.10366,-0.315248,0.226348,0.88888,0.625343;-0.601068,-3.51726,-1.87621,0.539409
38;-0.796143,0.184737,-0.235445,-0.0383565,-0.785583,-0.10366,-0.315248,0.226348,0.88888,0.625343;-0.601068,-3.51726,-1.87621,0.539409
39;-0.796143,0.184737,-0.235445,-0.0383565,-0.785583,-0.10366,-0.315248,0.226348,0.88888,0.625343;-0.601068,-3.51726,-1.87621,0.539409
40;-0.796143,0.184737,-0.235445,-0.0383565,-0.785583,-0.10366,-0.315248,0.226348,0.88888,0.625343;-0.601068,-3.51726,-1.87621,0.539409
41;-0.796143,0.184737,-0.235445,-0.0383565,-0.785583,-0.10366,-0.315248,0.226348,0.88888,0.625343;-0.601068,-3.51726,-1.87621,0.539409
42;-0.796143,0.184737,-0.235445,-0.0383565,-0.785583,-0.10366,-0.315248,0.226348,0.88888,0.625343;-0.601068,-3.51726,-1.87621,0.539409
43;-0.694937,0.603931,-0.145677,-0.519903,-0.764056,-0.574553,-0.381143,0.0360607,0.753604,0.793469;0.477824,-3.5701,-1.71222,0.581436
44;-0.694937,0.603931,-0.222268,-0.519903,-0.764056,-0.574553,-0.381143,-0.0942579,0.837508,0.793469;0.728324,-3.50549,-1.40773,0.596462
45;-0.647741,-0.16616,0.195103,-0.523791,-0.431499,0.247714,-0.28776,0.133135,0.876412,0.610482;-0.481656,-2.69149,-0.456873,0.533348
46;-0.493631,0.33168,0.425738,-0.807354,-0.386636,-0.288824,-0.355003,0.307255,0.461674,0.784392;-0.0552904,-2.84486,-1.30585,0.458878
47;-0.694937,0.603931,-0.154243,-0.519903,-0.764056,-0.574553,-0.381143,0.13852,0.786582,0.793469;0.38598,-3.70496,-1.76603,0.631096
48;-0.725738,0.6432,0.230963,-0.602089,-0.65036,-0.192839,-0.0986395,-0.111191,0.727204,0.618899;0.756311,-2.86692,-1.02802,0.584493
49;-0.796143,0.184737,-0.310648,-0.0383565,-0.785583,-0.10366,-0.315248,0.172933,0.931522,0.625343;-0.480997,-3.51082,-1.74165,0.51812
50;-0.796143,0.184737,-0.235445,-0.0383565,-0.785583,-0.10366,-0.315248,0.209384,0.88888,0.625343;-0.580601,-3.49876,-1.8567,0.536613
51;-0.796143,0.184737,-0.235445,-0.0383565,-0.785583,-0.10366,-0.315248,0.226348,0.88888,0.625343;-0.601068,-3.51726,-1.87621,0.539409
52;-0.796143,0.184737,-0.235445,-0.0383565,-0.785583,-0.10366,-0.315248,0.226348,0.88888,0.625343;-0.601068,-3.51726,-1.87621,0.539409
53;-0.796143,0.184737,-0.235445,-0.0383565,-0.785583,-0.10366,-0.315248,0.226348,0.88888,0.625343;-0.601068,-3.51726,-1.87621,0.539409
54;-0.694937,0.603931,-0.145677,-0.519903,-0.764056,-0.574553,-0.381143,0.0360607,0.753604,0.793469;0.477824,-3.5701,-1.71222,0.581436
55;-0.694937,0.603931,-0.222268,-0.519903,-0.764056,-0.574553,-0.381143,-0.0942579,0.837508,0.793469;0.728324,-3.50549,-1.40773,0.596462
56;-0.647741,-0.16616,0.195103,-0.523791,-0.431499,0.247714,-0.28776,0.133135,0.876412,0.610482;-0.481656,-2.69149,-0.456873,0.533348
57;-0.493631,0.33168,0.425738,-0.807354,-0.386636,-0.288824,-0.355003,0.307255,0.461674,0.784392;-0.0552904,-2.84486,-1.30585,0.458878
58;-0.694937,0.603931,-0.154243,-0.519903,-0.764056,-0.574553,-0.381143,0.13852,0.786582,0.793469;0.38598,-3.70496,-1.76603,0.631096
59;-0.725738,0.6432,0.230963,-0.602089,-0.65036,-0.192839,-0.0986395,-0.111191,0.727204,0.618899;0.756311,-2.86692,-1.02802,0.584493
60;-0.796143,0.184737,-0.310648,-0.0383565,-0.785583,-0.10366,-0.315248,0.172933,0.931522,0.625343;-0.480997,-3.51082,-1.74165,0.51812
61;-0.796143,0.184737,-0.235445,-0.0383565,-0.785583,-0.10366,-0.315248,0.209384,0.88888,0.625343;-0.580601,-3.49876,-1.8567,0.536613
62;-0.796143,0.184737,-0.235445,-0.0383565,-0.785583,-0.10366,-0.315248,0.226348,0.88888,0.625343;-0.601068,-3.51726,-1.87621,0.539409
63;-0.796143,0.184737,-0.235445,-0.0383565,-0.785583,-0.10366,-0.315248,0.226348,0.88888,0.625343;-0.601068,-3.51726,-1.87621,0.539409
64;-0.796143,0.184737,-0.235445,-0.0383565,-0.785583,-0.10366,-0.315248,0.226348,0.88888,0.625343;-0.601068,-3.51726,-1.87621,0.539409
65;-0.796143,0.184737,-0.235445,-0.0383565,-0.785583,-0.10366,-0.315248,0.226348,0.88888,0.625343;-0.601068,-3.51726,-1.87621,0.539409
66;-0.796143,0.184737,-0.235445,-0.0383565,-0.785583,-0.10366,-0.315248,0.226348,0.88888,0.625343;-0.601068,-3.51726,-1.87621,0.539409
67;-0.796143,0.184737,-0.235445,-0.0383565,-0.785583,-0.10366,-0.315248,0.226348,0.88888,0.625343;-0.601068,-3.51726,-1.87621,0.539409
68;-0.796143,0.184737,-0.235445,-0.0383565,-0.785583,-0.10366,-0.315248,0.226348,0.88888,0.625343;-0.601068,-3.51726,-1.87621,0.539409
69;-0.796143,0.184737,-0.235445,-0.0383565,-0.785583,-0.10366,-0.315248,0.226348,0.88888,0.625343;-0.601068,-3.51726,-1.87621,0.539409
70;-0.796143,0.184737,-0.235445,-0.0383565,-0.785583,-0.10366,-0.315248,0.226348,0.88888,0.625343;-0.601068,-3.51726,-1.87621,0.539409
71;-0.796143,0.184737,-0.235445,-0.0383565,-0.785583,-0.10366,-0.315248,0.226348,0.88888,0.625343;-0.601068,-3.51726,-1.87621,0.539409
72;-0.796143,0.184737,-0.235445,-0.0383565,-0.785583,-0.10366,-0.315248,0.226348,0.88888,0.625343;-0.601068,-3.51726,-1.87621,0.539409
73;-0.796143,0.184737,-0.235445,-0.0383565,-0.785583,-0.10366,-0.315248,0.226348,0.88888,0.625343;-0.601068,-3.51726,-1.87621,0.539409
74;-0.694937,0.603931,-0.145677,-0.519903,-0.764056,-0.574553,-0.381143,0.0360607,0.753604,0.793469;0.477824,-3.5701,-1.71222,0.581436
