Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;-0.219626,0.0114819,0.534915,-0.412664,-0.0155517,0.488599,-0.056725,0.317906,0.462106,0.331617;0.381969,0.416606,-0.52269,1.91376
1;-0.219626,0.0114819,0.5328,-0.412664,-0.0155517,0.488599,-0.056725,0.423403,0.467079,0.331617;0.43735,0.503174,-0.674237,1.88855
2;-0.219626,0.0114819,0.5328,-0.412664,-0.0155517,0.488599,-0.056725,0.422992,0.467079,0.331617;0.437153,0.502865,-0.673667,1.88865
3;-0.219626,0.0114819,0.5328,-0.412664,-0.0155517,0.488599,-0.056725,0.422992,0.467079,0.331617;0.437153,0.502865,-0.673667,1.88865
4;-0.219626,0.0114819,0.5328,-0.412664,-0.0155517,0.488599,-0.056725,0.422992,0.467079,0.331617;0.437153,0.502865,-0.673667,1.88865
5;-0.219626,0.0114819,0.5328,-0.412664,-0.0155517,0.488599,-0.056725,0.422992,0.467079,0.331617;0.437153,0.502865,-0.673667,1.88865
6;0.00728508,0.480714,0.596227,-0.751612,0.0383266,-0.0160395,-0.131062,0.251553,0.0708877,0.599034;-0.242414,-0.634121,0.534036,1.44797
7;0.00728508,0.480714,0.537002,-0.751612,0.0383266,-0.0160395,-0.131062,0.101735,0.318669,0.599034;-0.0855239,-0.445155,0.472649,1.46341
8;-0.75104,0.104326,0.653482,-0.836374,0.122848,-0.267104,-0.43559,-0.342786,0.0311711,0.269122;0.0767761,-1.55426,2.14963,1.09771
9;-0.647741,-0.16616,0.324408,-0.523791,-0.431499,0.247714,-0.28776,0.479493,0.794732,0.610482;0.769993,0.253719,-1.60128,0.896191
10;-0.647741,-0.16616,0.346495,-0.523791,-0.431499,0.247714,-0.28776,0.494797,0.732804,0.610482;0.718292,0.181469,-1.55586,0.903611
11;-0.493631,0.33168,0.425738,-0.807354,-0.386636,-0.288824,-0.355003,0.339355,0.461674,0.784392;0.0535444,-0.63186,-0.441167,0.574853
12;-0.493631,0.33168,0.346462,-0.807354,-0.386636,-0.288824,-0.355003,0.189446,0.649478,0.784392;0.163917,-0.476604,-0.434419,0.56541
13;-0.75104,0.104326,0.657984,-0.836374,0.122848,-0.267104,-0.43559,-0.334933,-0.0510858,0.269122;0.00853783,-1.63116,2.22933,1.08915
14;-0.647741,-0.16616,0.324408,-0.523791,-0.431499,0.247714,-0.28776,0.480313,0.794732,0.610482;0.770387,0.254337,-1.60241,0.896004
15;-0.647741,-0.16616,0.346495,-0.523791,-0.431499,0.247714,-0.28776,0.494797,0.732804,0.610482;0.718292,0.181469,-1.55586,0.903611
16;-0.647741,-0.16616,0.346495,-0.523791,-0.431499,0.247714,-0.28776,0.498737,0.732804,0.610482;0.72018,0.184436,-1.56132,0.902713
17;-0.647741,-0.16616,0.346495,-0.523791,-0.431499,0.247714,-0.28776,0.498737,0.732804,0.610482;0.72018,0.184436,-1.56132,0.902713
18;-0.647741,-0.16616,0.346495,-0.523791,-0.431499,0.247714,-0.28776,0.498737,0.732804,0.610482;0.72018,0.184436,-1.56132,0.902713
19;-0.647741,-0.16616,0.346495,-0.523791,-0.431499,0.247714,-0.28776,0.498737,0.732804,0.610482;0.72018,0.184436,-1.56132,0.902713
20;-0.647741,-0.16616,0.346495,-0.523791,-0.431499,0.247714,-0.28776,0.498737,0.732804,0.610482;0.72018,0.184436,-1.56132,0.902713
21;-0.647741,-0.16616,0.346495,-0.523791,-0.431499,0.247714,-0.28776,0.498737,0.732804,0.610482;0.72018,0.184436,-1.56132,0.902713
22;-0.647741,-0.16616,0.346495,-0.523791,-0.431499,0.247714,-0.28776,0.498737,0.732804,0.610482;0.72018,0.184436,-1.56132,0.902713
23;-0.647741,-0.16616,0.346495,-0.523791,-0.431499,0.247714,-0.28776,0.498737,0.732804,0.610482;0.72018,0.184436,-1.56132,0.902713
24;-0.647741,-0.16616,0.346495,-0.523791,-0.431499,0.247714,-0.28776,0.498737,0.732804,0.610482;0.72018,0.184436,-1.56132,0.902713
25;-0.647741,-0.16616,0.346495,-0.523791,-0.431499,0.247714,-0.28776,0.498737,0.732804,0.610482;0.72018,0.184436,-1.56132,0.902713
26;-0.647741,-0.16616,0.346495,-0.523791,-0.431499,0.247714,-0.28776,0.498737,0.732804,0.610482;0.72018,0.184436,-1.56132,0.902713
27;-0.647741,-0.16616,0.346495,-0.523791,-0.431499,0.247714,-0.28776,0.498737,0.732804,0.610482;0.72018,0.184436,-1.56132,0.902713
28;-0.493631,0.33168,0.425738,-0.807354,-0.386636,-0.288824,-0.355003,0.339355,0.461674,0.784392;0.0535444,-0.63186,-0.441167,0.574853
29;-0.493631,0.33168,0.346462,-0.807354,-0.386636,-0.288824,-0.355003,0.189446,0.649478,0.784392;0.163917,-0.476604,-0.434419,0.56541
30;-0.75104,0.104326,0.657984,-0.836374,0.122848,-0.267104,-0.43559,-0.334933,-0.0510858,0.269122;0.00853783,-1.63116,2.22933,1.08915
31;-0.647741,-0.16616,0.324408,-0.523791,-0.431499,0.247714,-0.28776,0.480313,0.794732,0.610482;0.770387,0.254337,-1.60241,0.896004
32;-0.647741,-0.16616,0.346495,-0.523791,-0.431499,0.247714,-0.28776,0.494797,0.732804,0.610482;0.718292,0.181469,-1.55586,0.903611
33;-0.647741,-0.16616,0.346495,-0.523791,-0.431499,0.247714,-0.28776,0.498737,0.732804,0.610482;0.72018,0.184436,-1.56132,0.902713
34;-0.647741,-0.16616,0.346495,-0.523791,-0.431499,0.247714,-0.28776,0.498737,0.732804,0.610482;0.72018,0.184436,-1.56132,0.902713
35;-0.647741,-0.16616,0.346495,-0.523791,-0.431499,0.247714,-0.28776,0.498737,0.732804,0.610482;0.72018,0.184436,-1.56132,0.902713
36;-0.647741,-0.16616,0.346495,-0.523791,-0.431499,0.247714,-0.28776,0.498737,0.732804,0.610482;0.72018,0.184436,-1.56132,0.902713
37;-0.493631,0.33168,0.425738,-0.807354,-0.386636,-0.288824,-0.355003,0.339355,0.461674,0.784392;0.0535444,-0.63186,-0.441167,0.574853
38;-0.493631,0.33168,0.346462,-0.807354,-0.386636,-0.288824,-0.355003,0.189446,0.649478,0.784392;0.163917,-0.476604,-0.434419,0.56541
39;-0.75104,0.104326,0.657984,-0.836374,0.122848,-0.267104,-0.43559,-0.334933,-0.0510858,0.269122;0.00853783,-1.63116,2.22933,1.08915
40;-0.647741,-0.16616,0.324408,-0.523791,-0.431499,0.247714,-0.28776,0.480313,0.794732,0.610482;0.770387,0.254337,-1.60241,0.896004
41;-0.647741,-0.16616,0.346495,-0.523791,-0.431499,0.247714,-0.28776,0.494797,0.732804,0.610482;0.718292,0.181469,-1.55586,0.903611
42;-0.647741,-0.16616,0.346495,-0.523791,-0.431499,0.247714,-0.28776,0.498737,0.732804,0.610482;0.72018,0.184436,-1.56132,0.902713
43;-0.647741,-0.16616,0.346495,-0.523791,-0.431499,0.247714,-0.28776,0.498737,0.732804,0.610482;0.72018,0.184436,-1.56132,0.902713
44;-0.647741,-0.16616,0.346495,-0.523791,-0.431499,0.247714,-0.28776,0.498737,0.732804,0.610482;0.72018,0.184436,-1.56132,0.902713
45;-0.647741,-0.16616,0.346495,-0.523791,-0.431499,0.247714,-0.28776,0.498737,0.732804,0.610482;0.72018,0.184436,-1.56132,0.902713
46;-0.647741,-0.16616,0.346495,-0.523791,-0.431499,0.247714,-0.28776,0.498737,0.732804,0.610482;0.72018,0.184436,-1.56132,0.902713
47;-0.647741,-0.16616,0.346495,-0.523791,-0.431499,0.247714,-0.28776,0.498737,0.732804,0.610482;0.72018,0.184436,-1.56132,0.902713
48;-0.647741,-0.16616,0.346495,-0.523791,-0.431499,0.247714,-0.28776,0.498737,0.732804,0.610482;0.72018,0.184436,-1.56132,0.902713
49;-0.647741,-0.16616,0.346495,-0.523791,-0.431499,0.247714,-0.28776,0.498737,0.732804,0.610482;0.72018,0.184436,-1.56132,0.902713
50;-0.647741,-0.16616,0.346495,-0.523791,-0.431499,0.247714,-0.28776,0.498737,0.732804,0.610482;0.72018,0.184436,-1.56132,0.902713
51;-0.647741,-0.16616,0.346495,-0.523791,-0.431499,0.247714,-0.28776,0.498737,0.732804,0.610482;0.72018,0.184436,-1.56132,0.902713
52;-0.647741,-0.16616,0.346495,-0.523791,-0.431499,0.247714,-0.28776,0.498737,0.732804,0.610482;0.72018,0.184436,-1.56132,0.902713
53;-0.647741,-0.16616,0.346495,-0.523791,-0.431499,0.247714,-0.28776,0.498737,0.732804,0.610482;0.72018,0.184436,-1.56132,0.902713
54;-0.647741,-0.16616,0.346495,-0.523791,-0.431499,0.247714,-0.28776,0.498737,0.732804,0.610482;0.72018,0.184436,-1.56132,0.902713
55;-0.493631,0.33168,0.425738,-0.807354,-0.386636,-0.288824,-0.355003,0.339355,0.461674,0.784392;0.0535444,-0.63186,-0.441167,0.574853
56;-0.722624,0.0403859,0.316725,-0.79643,-0.106095,-0.624746,-0.64647,-0.304539,0.234428,0.560407;0.445411,-1.91258,1.63107,0.119954
57;-0.647741,-0.16616,0.325411,-0.523791,-0.431499,0.247714,-0.28776,0.434753,0.781352,0.610482;0.736773,0.206245,-1.52455,0.905515
58;-0.647741,-0.16616,0.346495,-0.523791,-0.431499,0.247714,-0.28776,0.494976,0.732804,0.610482;0.718378,0.181604,-1.55611,0.90357
59;-0.647741,-0.16616,0.346495,-0.523791,-0.431499,0.247714,-0.28776,0.498737,0.732804,0.610482;0.72018,0.184436,-1.56132,0.902713
60;-0.647741,-0.16616,0.346495,-0.523791,-0.431499,0.247714,-0.28776,0.498737,0.732804,0.610482;0.72018,0.184436,-1.56132,0.902713
61;-0.647741,-0.16616,0.346495,-0.523791,-0.431499,0.247714,-0.28776,0.498737,0.732804,0.610482;0.72018,0.184436,-1.56132,0.902713
62;-0.647741,-0.16616,0.346495,-0.523791,-0.431499,0.247714,-0.28776,0.498737,0.732804,0.610482;0.72018,0.184436,-1.56132,0.902713
63;-0.493631,0.33168,0.425738,-0.807354,-0.386636,-0.288824,-0.355003,0.339355,0.461674,0.784392;0.0535444,-0.63186,-0.441167,0.574853
64;-0.493631,0.33168,0.346462,-0.807354,-0.386636,-0.288824,-0.355003,0.189446,0.649478,0.784392;0.163917,-0.476604,-0.434419,0.56541
65;-0.75104,0.104326,0.657984,-0.836374,0.122848,-0.267104,-0.43559,-0.334933,-0.0510858,0.269122;0.00853783,-1.63116,2.22933,1.08915
66;-0.647741,-0.16616,0.324408,-0.523791,-0.431499,0.247714,-0.28776,0.480313,0.794732,0.610482;0.770387,0.254337,-1.60241,0.896004
67;-0.647741,-0.16616,0.346495,-0.523791,-0.431499,0.247714,-0.28776,0.494797,0.732804,0.610482;0.718292,0.181469,-1.55586,0.903611
68;-0.647741,-0.16616,0.346495,-0.523791,-0.431499,0.247714,-0.28776,0.498737,0.732804,0.610482;0.72018,0.184436,-1.56132,0.902713
69;-0.647741,-0.16616,0.346495,-0.523791,-0.431499,0.247714,-0.28776,0.498737,0.732804,0.610482;0.72018,0.184436,-1.56132,0.902713
70;-0.647741,-0.16616,0.346495,-0.523791,-0.431499,0.247714,-0.28776,0.498737,0.732804,0.610482;0.72018,0.184436,-1.56132,0.902713
71;-0.647741,-0.16616,0.346495,-0.523791,-0.431499,0.247714,-0.28776,0.498737,0.732804,0.610482;0.72018,0.184436,-1.56132,0.902713
72;-0.647741,-0.16616,0.346495,-0.523791,-0.431499,0.247714,-0.28776,0.498737,0.732804,0.610482;0.72018,0.184436,-1.56132,0.902713
73;-0.647741,-0.16616,0.346495,-0.523791,-0.431499,0.247714,-0.28776,0.498737,0.732804,0.610482;0.72018,0.184436,-1.56132,0.902713
74;-0.647741,-0.16616,0.346495,-0.523791,-0.431499,0.247714,-0.28776,0.498737,0.732804,0.610482;0.72018,0.184436,-1.56132,0.902713
75;-0.647741,-0.16616,0.346495,-0.523791,-0.431499,0.247714,-0.28776,0.498737,0.732804,0.610482;0.72018,0.184436,-1.56132,0.902713
76;-0.647741,-0.16616,0.346495,-0.523791,-0.431499,0.247714,-0.28776,0.498737,0.732804,0.610482;0.72018,0.184436,-1.56132,0.902713
77;-0.647741,-0.16616,0.346495,-0.523791,-0.431499,0.247714,-0.28776,0.498737,0.732804,0.610482;0.72018,0.184436,-1.56132,0.902713
78;-0.647741,-0.16616,0.346495,-0.523791,-0.431499,0.247714,-0.28776,0.498737,0.732804,0.610482;0.72018,0.184436,-1.56132,0.902713
79;-0.647741,-0.16616,0.346495,-0.523791,-0.431499,0.247714,-0.28776,0.498737,0.732804,0.610482;0.72018,0.184436,-1.56132,0.902713
80;-0.493631,0.33168,0.425738,-0.807354,-0.386636,-0.288824,-0.355003,0.339355,0.461674,0.784392;0.0535444,-0.63186,-0.441167,0.574853
81;-0.493631,0.33168,0.346462,-0.807354,-0.386636,-0.288824,-0.355003,0.189446,0.649478,0.784392;0.163917,-0.476604,-0.434419,0.56541
82;-0.75104,0.104326,0.657984,-0.836374,0.122848,-0.267104,-0.43559,-0.334933,-0.0510858,0.269122;0.00853783,-1.63116,2.22933,1.08915
83;-0.647741,-0.16616,0.324408,-0.523791,-0.431499,0.247714,-0.28776,0.480313,0.794732,0.610482;0.770387,0.254337,-1.60241,0.896004
84;-0.647741,-0.16616,0.346495,-0.523791,-0.431499,0.247714,-0.28776,0.494797,0.732804,0.610482;0.718292,0.181469,-1.55586,0.903611
85;-0.647741,-0.16616,0.346495,-0.523791,-0.431499,0.247714,-0.28776,0.498737,0.732804,0.610482;0.72018,0.184436,-1.56132,0.902713
86;-0.647741,-0.16616,0.346495,-0.523791,-0.431499,0.247714,-0.28776,0.498737,0.732804,0.610482;0.72018,0.184436,-1.56132,0.902713
87;-0.647741,-0.16616,0.346495,-0.523791,-0.431499,0.247714,-0.28776,0.498737,0.732804,0.610482;0.72018,0.184436,-1.56132,0.902713
88;-0.647741,-0.16616,0.346495,-0.523791,-0.431499,0.247714,-0.28776,0.498737,0.732804,0.610482;0.72018,0.184436,-1.56132,0.902713
89;-0.493631,0.33168,0.425738,-0.807354,-0.386636,-0.288824,-0.355003,0.339355,0.461674,0.784392;0.0535444,-0.63186,-0.441167,0.574853
90;-0.493631,0.33168,0.346462,-0.807354,-0.386636,-0.288824,-0.355003,0.189446,0.649478,0.784392;0.163917,-0.476604,-0.434419,0.56541
91;-0.75104,0.104326,0.657984,-0.836374,0.122848,-0.267104,-0.43559,-0.334933,-0.0510858,0.269122;0.00853783,-1.63116,2.22933,1.08915
92;-0.647741,-0.16616,0.324408,-0.523791,-0.431499,0.247714,-0.28776,0.480313,0.794732,0.610482;0.770387,0.254337,-1.60241,0.896004
93;-0.647741,-0.16616,0.346495,-0.523791,-0.431499,0.247714,-0.28776,0.494797,0.732804,0.610482;0.718292,0.181469,-1.55586,0.903611
94;-0.647741,-0.16616,0.346495,-0.523791,-0.431499,0.247714,-0.28776,0.498737,0.732804,0.610482;0.72018,0.184436,-1.56132,0.902713
95;-0.647741,-0.16616,0.346495,-0.523791,-0.431499,0.247714,-0.28776,0.498737,0.732804,0.610482;0.72018,0.184436,-1.56132,0.902713
96;-0.647741,-0.16616,0.346495,-0.523791,-0.431499,0.247714,-0.28776,0.498737,0.732804,0.610482;0.72018,0.184436,-1.56132,0.902713
97;-0.647741,-0.16616,0.346495,-0.523791,-0.431499,0.247714,-0.28776,0.498737,0.732804,0.610482;0.72018,0.184436,-1.56132,0.902713
98;-0.647741,-0.16616,0.346495,-0.523791,-0.431499,0.247714,-0.28776,0.498737,0.732804,0.610482;0.72018,0.184436,-1.56132,0.902713
99;-0.647741,-0.16616,0.346495,-0.523791,-0.431499,0.247714,-0.28776,0.498737,0.732804,0.610482;0.72018,0.184436,-1.56132,0.902713
100;-0.647741,-0.16616,0.346495,-0.523791,-0.431499,0.247714,-0.28776,0.498737,0.732804,0.610482;0.72018,0.184436,-1.56132,0.902713
101;-0.647741,-0.16616,0.346495,-0.523791,-0.431499,0.247714,-0.28776,0.498737,0.732804,0.610482;0.72018,0.184436,-1.56132,0.902713
102;-0.647741,-0.16616,0.346495,-0.523791,-0.431499,0.247714,-0.28776,0.498737,0.732804,0.610482;0.72018,0.184436,-1.56132,0.902713
103;-0.647741,-0.16616,0.346495,-0.523791,-0.431499,0.247714,-0.28776,0.498737,0.732804,0.610482;0.72018,0.184436,-1.56132,0.902713
104;-0.647741,-0.16616,0.346495,-0.523791,-0.431499,0.247714,-0.28776,0.498737,0.732804,0.610482;0.72018,0.184436,-1.56132,0.902713
105;-0.647741,-0.16616,0.346495,-0.523791,-0.431499,0.247714,-0.28776,0.498737,0.732804,0.610482;0.72018,0.184436,-1.56132,0.902713
106;-0.647741,-0.16616,0.346495,-0.523791,-0.431499,0.247714,-0.28776,0.498737,0.732804,0.610482;0.72018,0.184436,-1.56132,0.902713
107;-0.493631,0.33168,0.425738,-0.807354,-0.386636,-0.288824,-0.355003,0.339355,0.461674,0.784392;0.0535444,-0.63186,-0.441167,0.574853
