Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;-0.219626,0.0114819,0.534915,-0.412664,-0.0155517,0.488599,-0.056725,0.317906,0.462106,0.331617;-0.820021,-2.14179,-1.42097,0.916403
1;-0.219626,0.0114819,0.5328,-0.412664,-0.0155517,0.488599,-0.056725,0.423403,0.467079,0.331617;-0.992279,-2.16984,-1.21711,0.984897
2;-0.219626,0.0114819,0.5328,-0.412664,-0.0155517,0.488599,-0.056725,0.422992,0.467079,0.331617;-0.99165,-2.16972,-1.21787,0.984619
3;-0.219626,0.0114819,0.5328,-0.412664,-0.0155517,0.488599,-0.056725,0.422992,0.467079,0.331617;-0.99165,-2.16972,-1.21787,0.984619
4;-0.219626,0.0114819,0.5328,-0.412664,-0.0155517,0.488599,-0.056725,0.422992,0.467079,0.331617;-0.99165,-2.16972,-1.21787,0.984619
5;-0.219626,0.0114819,0.5328,-0.412664,-0.0155517,0.488599,-0.056725,0.422992,0.467079,0.331617;-0.99165,-2.16972,-1.21787,0.984619
6;0.00728508,0.480714,0.596227,-0.751612,0.0383266,-0.0160395,-0.131062,0.251553,0.0708877,0.599034;0.06927,-2.19642,-2.62057,1.78346
7;0.00728508,0.480714,0.537002,-0.751612,0.0383266,-0.0160395,-0.131062,0.101735,0.318669,0.599034;-0.129623,-2.04805,-2.46065,1.60777
8;-0.75104,0.104326,0.653482,-0.836374,0.122848,-0.267104,-0.43559,-0.342786,0.0311711,0.269122;4.88838,-1.93216,-2.90071,0.590463
9;-0.694937,0.603931,-0.0868912,-0.519903,-0.764056,-0.574553,-0.381143,0.268938,0.733764,0.793469;0.740557,-2.69014,-1.28246,1.02239
10;-0.725738,0.6432,0.230963,-0.602089,-0.65036,-0.192839,-0.0986395,-0.0954121,0.727204,0.618899;1.41106,-3.00587,-1.86385,0.497893
11;-0.796143,0.184737,-0.310648,-0.0383565,-0.785583,-0.10366,-0.315248,0.172933,0.931522,0.625343;-0.348084,-2.47632,-1.20011,0.147677
12;-0.796143,0.184737,-0.235445,-0.0383565,-0.785583,-0.10366,-0.315248,0.209384,0.88888,0.625343;-0.17893,-2.65919,-1.1414,0.279407
13;-0.694937,0.603931,-0.145677,-0.519903,-0.764056,-0.574553,-0.381143,0.0360607,0.753604,0.793469;0.937045,-2.48253,-1.73526,0.780599
14;-0.647741,-0.16616,0.195103,-0.523791,-0.431499,0.247714,-0.28776,0.150907,0.876412,0.610482;-0.708069,-2.22755,-0.980104,0.14067
15;-0.493631,0.33168,0.425738,-0.807354,-0.386636,-0.288824,-0.355003,0.307255,0.461674,0.784392;0.780774,-2.77326,-1.5042,1.36354
16;-0.694937,0.603931,-0.154243,-0.519903,-0.764056,-0.574553,-0.381143,0.13852,0.786582,0.793469;0.7216,-2.49865,-1.48726,0.838983
17;-0.725738,0.6432,0.230963,-0.602089,-0.65036,-0.192839,-0.0986395,-0.111191,0.727204,0.618899;1.43522,-3.00104,-1.89317,0.487224
18;-0.796143,0.184737,-0.310648,-0.0383565,-0.785583,-0.10366,-0.315248,0.172933,0.931522,0.625343;-0.348084,-2.47632,-1.20011,0.147677
19;-0.796143,0.184737,-0.235445,-0.0383565,-0.785583,-0.10366,-0.315248,0.209384,0.88888,0.625343;-0.17893,-2.65919,-1.1414,0.279407
20;-0.796143,0.184737,-0.235445,-0.0383565,-0.785583,-0.10366,-0.315248,0.226348,0.88888,0.625343;-0.2049,-2.66438,-1.10988,0.290877
21;-0.796143,0.184737,-0.235445,-0.0383565,-0.785583,-0.10366,-0.315248,0.226348,0.88888,0.625343;-0.2049,-2.66438,-1.10988,0.290877
22;-0.796143,0.184737,-0.235445,-0.0383565,-0.785583,-0.10366,-0.315248,0.226348,0.88888,0.625343;-0.2049,-2.66438,-1.10988,0.290877
23;-0.796143,0.184737,-0.235445,-0.0383565,-0.785583,-0.10366,-0.315248,0.226348,0.88888,0.625343;-0.2049,-2.66438,-1.10988,0.290877
24;-0.796143,0.184737,-0.235445,-0.0383565,-0.785583,-0.10366,-0.315248,0.226348,0.88888,0.625343;-0.2049,-2.66438,-1.10988,0.290877
25;-0.796143,0.184737,-0.235445,-0.0383565,-0.785583,-0.10366,-0.315248,0.226348,0.88888,0.625343;-0.2049,-2.66438,-1.10988,0.290877
26;-0.796143,0.184737,-0.235445,-0.0383565,-0.785583,-0.10366,-0.315248,0.226348,0.88888,0.625343;-0.2049,-2.66438,-1.10988,0.290877
27;-0.796143,0.184737,-0.235445,-0.0383565,-0.785583,-0.10366,-0.315248,0.226348,0.88888,0.625343;-0.2049,-2.66438,-1.10988,0.290877
28;-0.796143,0.184737,-0.235445,-0.0383565,-0.785583,-0.10366,-0.315248,0.226348,0.88888,0.625343;-0.2049,-2.66438,-1.10988,0.290877
29;-0.796143,0.184737,-0.235445,-0.0383565,-0.785583,-0.10366,-0.315248,0.226348,0.88888,0.625343;-0.2049,-2.66438,-1.10988,0.290877
30;-0.796143,0.184737,-0.235445,-0.0383565,-0.785583,-0.10366,-0.315248,0.226348,0.88888,0.625343;-0.2049,-2.66438,-1.10988,0.290877
31;-0.694937,0.603931,-0.145677,-0.519903,-0.764056,-0.574553,-0.381143,0.0360607,0.753604,0.793469;0.937045,-2.48253,-1.73526,0.780599
32;-0.647741,-0.16616,0.195103,-0.523791,-0.431499,0.247714,-0.28776,0.150907,0.876412,0.610482;-0.708069,-2.22755,-0.980104,0.14067
33;-0.647741,-0.16616,0.346495,-0.523791,-0.431499,0.247714,-0.28776,0.471324,0.732804,0.610482;-0.67803,-2.66252,-0.519201,0.570206
34;-0.493631,0.33168,0.425738,-0.807354,-0.386636,-0.288824,-0.355003,0.339355,0.461674,0.784392;0.731632,-2.78309,-1.44456,1.38525
35;-0.694937,0.603931,-0.154243,-0.519903,-0.764056,-0.574553,-0.381143,0.13852,0.786582,0.793469;0.7216,-2.49865,-1.48726,0.838983
36;-0.725738,0.6432,0.230963,-0.602089,-0.65036,-0.192839,-0.0986395,-0.111191,0.727204,0.618899;1.43522,-3.00104,-1.89317,0.487224
37;-0.796143,0.184737,-0.310648,-0.0383565,-0.785583,-0.10366,-0.315248,0.172933,0.931522,0.625343;-0.348084,-2.47632,-1.20011,0.147677
38;-0.796143,0.184737,-0.235445,-0.0383565,-0.785583,-0.10366,-0.315248,0.209384,0.88888,0.625343;-0.17893,-2.65919,-1.1414,0.279407
39;-0.796143,0.184737,-0.235445,-0.0383565,-0.785583,-0.10366,-0.315248,0.226348,0.88888,0.625343;-0.2049,-2.66438,-1.10988,0.290877
40;-0.796143,0.184737,-0.235445,-0.0383565,-0.785583,-0.10366,-0.315248,0.226348,0.88888,0.625343;-0.2049,-2.66438,-1.10988,0.290877
