Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;-0.219626,0.0114819,0.534915,-0.412664,-0.0155517,0.488599,-0.056725,0.317906,0.462106,0.331617;0.773641,0.380599,-2.10415,1.1183
1;-0.219626,0.0114819,0.5328,-0.412664,-0.0155517,0.488599,-0.056725,0.423403,0.467079,0.331617;0.85089,0.412665,-2.191,1.32499
2;-0.219626,0.0114819,0.5328,-0.412664,-0.0155517,0.488599,-0.056725,0.422992,0.467079,0.331617;0.850611,0.412524,-2.19066,1.3242
3;-0.219626,0.0114819,0.5328,-0.412664,-0.0155517,0.488599,-0.056725,0.422992,0.467079,0.331617;0.850611,0.412524,-2.19066,1.3242
4;-0.219626,0.0114819,0.5328,-0.412664,-0.0155517,0.488599,-0.056725,0.422992,0.467079,0.331617;0.850611,0.412524,-2.19066,1.3242
5;-0.219626,0.0114819,0.5328,-0.412664,-0.0155517,0.488599,-0.056725,0.422992,0.467079,0.331617;0.850611,0.412524,-2.19066,1.3242
6;0.00728508,0.480714,0.596227,-0.751612,0.0383266,-0.0160395,-0.131062,0.251553,0.0708877,0.599034;0.0348054,-0.405236,-1.55896,-1.15736
7;-0.647741,-0.16616,0.254571,-0.523791,-0.431499,0.247714,-0.28776,0.356091,0.859657,0.610482;1.60611,0.555811,-1.08065,4.16579
8;-0.647741,-0.16616,0.346495,-0.523791,-0.431499,0.247714,-0.28776,0.482206,0.732804,0.610482;1.55423,0.670545,-1.15919,4.21925
9;-0.493631,0.33168,0.425738,-0.807354,-0.386636,-0.288824,-0.355003,0.339355,0.461674,0.784392;0.792023,0.0769046,-0.445434,1.7674
10;-0.842494,0.375667,-0.186684,-0.497215,-0.607246,-0.796791,-0.663729,-0.351243,0.48299,0.576676;-0.483306,1.67339,1.30198,2.91946
11;-0.859631,0.429517,0.247908,-0.582216,-0.441892,-0.55857,-0.459766,-0.49519,0.25539,0.291275;-0.748873,1.60191,1.27035,0.733541
12;-0.931825,0.38308,-0.219902,-0.699355,0.109159,-0.822176,-0.578128,-0.426491,0.0862036,-0.259577;-1.29461,0.21308,1.15176,-0.868742
13;-0.694937,0.603931,-0.140287,-0.519903,-0.764056,-0.574553,-0.381143,-0.0320911,0.797167,0.793469;0.315845,2.59116,0.969858,3.27403
14;-0.842494,0.375667,-0.253786,-0.497215,-0.607246,-0.796791,-0.663729,-0.536722,0.589723,0.576676;-0.492292,1.53973,1.42763,2.70375
15;-0.931825,0.38308,-0.217731,-0.699355,0.109159,-0.822176,-0.578128,-0.504182,0.0566159,-0.259577;-1.38189,0.221479,1.22864,-1.02617
16;-0.796143,0.184737,-0.230241,-0.0383565,-0.785583,-0.10366,-0.315248,0.161252,0.909757,0.625343;0.682575,3.92862,0.24242,5.62337
