Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;-0.219626,0.0114819,0.534915,-0.412664,-0.0155517,0.488599,-0.056725,0.317906,0.462106,0.331617;0.260537,0.70385,-0.668325,1.2715
1;-0.219626,0.0114819,0.5328,-0.412664,-0.0155517,0.488599,-0.056725,0.423403,0.467079,0.331617;0.175071,0.737411,-0.609799,1.26708
2;-0.219626,0.0114819,0.5328,-0.412664,-0.0155517,0.488599,-0.056725,0.422992,0.467079,0.331617;0.17542,0.737294,-0.610029,1.26708
3;-0.219626,0.0114819,0.5328,-0.412664,-0.0155517,0.488599,-0.056725,0.422992,0.467079,0.331617;0.17542,0.737294,-0.610029,1.26708
4;-0.219626,0.0114819,0.5328,-0.412664,-0.0155517,0.488599,-0.056725,0.422992,0.467079,0.331617;0.17542,0.737294,-0.610029,1.26708
5;-0.219626,0.0114819,0.5328,-0.412664,-0.0155517,0.488599,-0.056725,0.422992,0.467079,0.331617;0.17542,0.737294,-0.610029,1.26708
6;0.00728508,0.480714,0.596227,-0.751612,0.0383266,-0.0160395,-0.131062,0.251553,0.0708877,0.599034;0.289284,1.19087,-0.800252,1.27563
7;0.00728508,0.480714,0.537002,-0.751612,0.0383266,-0.0160395,-0.131062,0.101735,0.318669,0.599034;0.578355,1.30063,-0.928128,1.07217
8;-0.53386,-0.284733,0.440856,-0.386952,0.278255,0.0984303,-0.425869,-0.220283,0.22599,-0.0784546;0.377913,0.373014,-0.010276,0.829414
9;-0.349593,0.216142,0.61996,-0.737986,0.327199,-0.423139,-0.485284,-0.162217,-0.556755,0.262117;0.100721,0.703903,-0.0882243,1.13761
10;-0.632233,0.162511,0.155565,-0.816515,0.72772,-0.754901,-0.599589,-0.290221,-0.504988,-0.288779;0.333754,0.981207,0.308612,0.915306
11;-0.53386,-0.284733,0.513769,-0.386952,0.278255,0.0984303,-0.425869,-0.196413,0.0541624,-0.0784546;0.211587,0.258012,0.0136218,0.977652
12;-0.349593,0.216142,0.61996,-0.737986,0.327199,-0.423139,-0.485284,-0.14536,-0.556755,0.262117;0.0863879,0.708702,-0.0788239,1.13759
13;-0.722624,0.0403859,0.366938,-0.79643,-0.106095,-0.624746,-0.64647,-0.222858,0.173291,0.560407;0.96884,1.24531,0.573656,-0.370382
14;-0.349593,0.216142,0.567556,-0.737986,0.327199,-0.423139,-0.485284,-0.290358,-0.420711,0.262117;0.319622,0.761163,-0.171433,1.02156
15;-0.632233,0.162511,0.155565,-0.816515,0.72772,-0.754901,-0.599589,-0.301545,-0.504988,-0.288779;0.343381,0.977983,0.302298,0.91532
16;-0.53386,-0.284733,0.513769,-0.386952,0.278255,0.0984303,-0.425869,-0.196413,0.0541624,-0.0784546;0.211587,0.258012,0.0136218,0.977652
17;-0.53386,-0.284733,0.559232,-0.386952,0.278255,0.0984303,-0.425869,0.0478269,-0.190444,-0.0784546;-0.14185,0.183651,0.201814,1.17551
18;-0.53386,-0.284733,0.559232,-0.386952,0.278255,0.0984303,-0.425869,0.0585626,-0.190444,-0.0784546;-0.150978,0.186707,0.207801,1.1755
19;-0.53386,-0.284733,0.559232,-0.386952,0.278255,0.0984303,-0.425869,0.0585626,-0.190444,-0.0784546;-0.150978,0.186707,0.207801,1.1755
20;-0.53386,-0.284733,0.559232,-0.386952,0.278255,0.0984303,-0.425869,0.0585626,-0.190444,-0.0784546;-0.150978,0.186707,0.207801,1.1755
21;-0.53386,-0.284733,0.559232,-0.386952,0.278255,0.0984303,-0.425869,0.0585626,-0.190444,-0.0784546;-0.150978,0.186707,0.207801,1.1755
22;-0.53386,-0.284733,0.559232,-0.386952,0.278255,0.0984303,-0.425869,0.0585626,-0.190444,-0.0784546;-0.150978,0.186707,0.207801,1.1755
23;-0.53386,-0.284733,0.559232,-0.386952,0.278255,0.0984303,-0.425869,0.0585626,-0.190444,-0.0784546;-0.150978,0.186707,0.207801,1.1755
24;-0.53386,-0.284733,0.559232,-0.386952,0.278255,0.0984303,-0.425869,0.0585626,-0.190444,-0.0784546;-0.150978,0.186707,0.207801,1.1755
25;-0.53386,-0.284733,0.559232,-0.386952,0.278255,0.0984303,-0.425869,0.0585626,-0.190444,-0.0784546;-0.150978,0.186707,0.207801,1.1755
26;-0.53386,-0.284733,0.559232,-0.386952,0.278255,0.0984303,-0.425869,0.0585626,-0.190444,-0.0784546;-0.150978,0.186707,0.207801,1.1755
27;-0.53386,-0.284733,0.559232,-0.386952,0.278255,0.0984303,-0.425869,0.0585626,-0.190444,-0.0784546;-0.150978,0.186707,0.207801,1.1755
28;-0.53386,-0.284733,0.559232,-0.386952,0.278255,0.0984303,-0.425869,0.0585626,-0.190444,-0.0784546;-0.150978,0.186707,0.207801,1.1755
29;-0.53386,-0.284733,0.559232,-0.386952,0.278255,0.0984303,-0.425869,0.0585626,-0.190444,-0.0784546;-0.150978,0.186707,0.207801,1.1755
30;-0.349593,0.216142,0.61996,-0.737986,0.327199,-0.423139,-0.485284,-0.134805,-0.556755,0.262117;0.0774137,0.711707,-0.0729382,1.13758
31;-0.722624,0.0403859,0.366938,-0.79643,-0.106095,-0.624746,-0.64647,-0.222858,0.173291,0.560407;0.96884,1.24531,0.573656,-0.370382
32;-0.349593,0.216142,0.567556,-0.737986,0.327199,-0.423139,-0.485284,-0.290358,-0.420711,0.262117;0.319622,0.761163,-0.171433,1.02156
33;-0.632233,0.162511,0.155565,-0.816515,0.72772,-0.754901,-0.599589,-0.301545,-0.504988,-0.288779;0.343381,0.977983,0.302298,0.91532
34;-0.53386,-0.284733,0.513769,-0.386952,0.278255,0.0984303,-0.425869,-0.196413,0.0541624,-0.0784546;0.211587,0.258012,0.0136218,0.977652
35;-0.53386,-0.284733,0.559232,-0.386952,0.278255,0.0984303,-0.425869,0.0478269,-0.190444,-0.0784546;-0.14185,0.183651,0.201814,1.17551
36;-0.53386,-0.284733,0.559232,-0.386952,0.278255,0.0984303,-0.425869,0.0585626,-0.190444,-0.0784546;-0.150978,0.186707,0.207801,1.1755
37;-0.53386,-0.284733,0.559232,-0.386952,0.278255,0.0984303,-0.425869,0.0585626,-0.190444,-0.0784546;-0.150978,0.186707,0.207801,1.1755
38;-0.53386,-0.284733,0.559232,-0.386952,0.278255,0.0984303,-0.425869,0.0585626,-0.190444,-0.0784546;-0.150978,0.186707,0.207801,1.1755
39;-0.53386,-0.284733,0.559232,-0.386952,0.278255,0.0984303,-0.425869,0.0585626,-0.190444,-0.0784546;-0.150978,0.186707,0.207801,1.1755
40;-0.349593,0.216142,0.61996,-0.737986,0.327199,-0.423139,-0.485284,-0.134805,-0.556755,0.262117;0.0774137,0.711707,-0.0729382,1.13758
41;-0.722624,0.0403859,0.366938,-0.79643,-0.106095,-0.624746,-0.64647,-0.222858,0.173291,0.560407;0.96884,1.24531,0.573656,-0.370382
42;-0.349593,0.216142,0.567556,-0.737986,0.327199,-0.423139,-0.485284,-0.290358,-0.420711,0.262117;0.319622,0.761163,-0.171433,1.02156
43;-0.632233,0.162511,0.155565,-0.816515,0.72772,-0.754901,-0.599589,-0.301545,-0.504988,-0.288779;0.343381,0.977983,0.302298,0.91532
44;-0.53386,-0.284733,0.513769,-0.386952,0.278255,0.0984303,-0.425869,-0.196413,0.0541624,-0.0784546;0.211587,0.258012,0.0136218,0.977652
45;-0.53386,-0.284733,0.559232,-0.386952,0.278255,0.0984303,-0.425869,0.0478269,-0.190444,-0.0784546;-0.14185,0.183651,0.201814,1.17551
46;-0.53386,-0.284733,0.559232,-0.386952,0.278255,0.0984303,-0.425869,0.0585626,-0.190444,-0.0784546;-0.150978,0.186707,0.207801,1.1755
47;-0.53386,-0.284733,0.559232,-0.386952,0.278255,0.0984303,-0.425869,0.0585626,-0.190444,-0.0784546;-0.150978,0.186707,0.207801,1.1755
48;-0.53386,-0.284733,0.559232,-0.386952,0.278255,0.0984303,-0.425869,0.0585626,-0.190444,-0.0784546;-0.150978,0.186707,0.207801,1.1755
49;-0.53386,-0.284733,0.559232,-0.386952,0.278255,0.0984303,-0.425869,0.0585626,-0.190444,-0.0784546;-0.150978,0.186707,0.207801,1.1755
50;-0.53386,-0.284733,0.559232,-0.386952,0.278255,0.0984303,-0.425869,0.0585626,-0.190444,-0.0784546;-0.150978,0.186707,0.207801,1.1755
51;-0.53386,-0.284733,0.559232,-0.386952,0.278255,0.0984303,-0.425869,0.0585626,-0.190444,-0.0784546;-0.150978,0.186707,0.207801,1.1755
52;-0.53386,-0.284733,0.559232,-0.386952,0.278255,0.0984303,-0.425869,0.0585626,-0.190444,-0.0784546;-0.150978,0.186707,0.207801,1.1755
53;-0.53386,-0.284733,0.559232,-0.386952,0.278255,0.0984303,-0.425869,0.0585626,-0.190444,-0.0784546;-0.150978,0.186707,0.207801,1.1755
54;-0.53386,-0.284733,0.559232,-0.386952,0.278255,0.0984303,-0.425869,0.0585626,-0.190444,-0.0784546;-0.150978,0.186707,0.207801,1.1755
55;-0.53386,-0.284733,0.559232,-0.386952,0.278255,0.0984303,-0.425869,0.0585626,-0.190444,-0.0784546;-0.150978,0.186707,0.207801,1.1755
56;-0.53386,-0.284733,0.559232,-0.386952,0.278255,0.0984303,-0.425869,0.0585626,-0.190444,-0.0784546;-0.150978,0.186707,0.207801,1.1755
