Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;-0.219626,0.0114819,0.534915,-0.412664,-0.0155517,0.488599,-0.056725,0.317906,0.462106,0.331617;0.555741,-1.80731,-0.253433,3.50876
1;-0.219626,0.0114819,0.5328,-0.412664,-0.0155517,0.488599,-0.056725,0.423403,0.467079,0.331617;0.588823,-1.94337,0.113023,3.75766
2;-0.219626,0.0114819,0.5328,-0.412664,-0.0155517,0.488599,-0.056725,0.422992,0.467079,0.331617;0.588691,-1.94282,0.11159,3.7567
3;-0.219626,0.0114819,0.5328,-0.412664,-0.0155517,0.488599,-0.056725,0.422992,0.467079,0.331617;0.588691,-1.94282,0.11159,3.7567
4;-0.219626,0.0114819,0.5328,-0.412664,-0.0155517,0.488599,-0.056725,0.422992,0.467079,0.331617;0.588691,-1.94282,0.11159,3.7567
5;-0.219626,0.0114819,0.5328,-0.412664,-0.0155517,0.488599,-0.056725,0.422992,0.467079,0.331617;0.588691,-1.94282,0.11159,3.7567
6;0.00728508,0.480714,0.596227,-0.751612,0.0383266,-0.0160395,-0.131062,0.251553,0.0708877,0.599034;0.634863,-1.42846,-0.477895,0.999922
7;0.00728508,0.480714,0.537002,-0.751612,0.0383266,-0.0160395,-0.131062,0.101735,0.318669,0.599034;0.515152,-0.873402,-1.07428,0.818817
8;-0.75104,0.104326,0.653482,-0.836374,0.122848,-0.267104,-0.43559,-0.342786,0.0311711,0.269122;0.372649,-1.55932,-1.5011,0.0586358
9;-0.694937,0.603931,-0.0868912,-0.519903,-0.764056,-0.574553,-0.381143,0.268938,0.733764,0.793469;0.581715,-0.371864,-0.423839,1.04933
10;-0.725738,0.6432,0.230963,-0.602089,-0.65036,-0.192839,-0.0986395,-0.0954121,0.727204,0.618899;0.679391,-0.190596,-1.75946,0.390039
11;-0.796143,0.184737,-0.310648,-0.0383565,-0.785583,-0.10366,-0.315248,0.172933,0.931522,0.625343;0.35879,-0.665833,-0.909186,3.08184
12;-0.796143,0.184737,-0.235445,-0.0383565,-0.785583,-0.10366,-0.315248,0.209384,0.88888,0.625343;0.32679,-0.75888,-0.779994,3.14599
13;-0.694937,0.603931,-0.145677,-0.519903,-0.764056,-0.574553,-0.381143,0.0360607,0.753604,0.793469;0.548082,-0.0423151,-1.2328,0.513735
