Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;-0.219626,0.0114819,0.534915,-0.412664,-0.0155517,0.488599,-0.056725,0.317906,0.462106,0.331617;0.470579,-0.972537,0.856369,1.94193
1;-0.219626,0.0114819,0.5328,-0.412664,-0.0155517,0.488599,-0.056725,0.423403,0.467079,0.331617;0.496867,-1.06334,0.836537,1.9549
2;-0.219626,0.0114819,0.5328,-0.412664,-0.0155517,0.488599,-0.056725,0.422992,0.467079,0.331617;0.496768,-1.06304,0.836594,1.95485
3;-0.219626,0.0114819,0.5328,-0.412664,-0.0155517,0.488599,-0.056725,0.422992,0.467079,0.331617;0.496768,-1.06304,0.836594,1.95485
4;-0.219626,0.0114819,0.5328,-0.412664,-0.0155517,0.488599,-0.056725,0.422992,0.467079,0.331617;0.496768,-1.06304,0.836594,1.95485
5;-0.219626,0.0114819,0.5328,-0.412664,-0.0155517,0.488599,-0.056725,0.422992,0.467079,0.331617;0.496768,-1.06304,0.836594,1.95485
6;0.00728508,0.480714,0.596227,-0.751612,0.0383266,-0.0160395,-0.131062,0.251553,0.0708877,0.599034;0.152399,-0.262008,0.438541,1.34957
7;0.00728508,0.480714,0.537002,-0.751612,0.0383266,-0.0160395,-0.131062,0.101735,0.318669,0.599034;0.198746,-0.778116,0.260968,1.41143
8;-0.75104,0.104326,0.653482,-0.836374,0.122848,-0.267104,-0.43559,-0.342786,0.0311711,0.269122;-0.396233,0.110179,0.477813,0.402283
9;-0.647741,-0.16616,0.324408,-0.523791,-0.431499,0.247714,-0.28776,0.479493,0.794732,0.610482;0.475714,-1.63973,-0.00281983,1.34023
10;-0.647741,-0.16616,0.346495,-0.523791,-0.431499,0.247714,-0.28776,0.494797,0.732804,0.610482;0.465863,-1.48864,0.0548291,1.33221
11;-0.493631,0.33168,0.425738,-0.807354,-0.386636,-0.288824,-0.355003,0.339355,0.461674,0.784392;0.186367,-1.18018,-0.35523,0.754542
12;-0.493631,0.33168,0.346462,-0.807354,-0.386636,-0.288824,-0.355003,0.189446,0.649478,0.784392;0.179225,-1.57224,-0.53302,0.749383
13;-0.75104,0.104326,0.657984,-0.836374,0.122848,-0.267104,-0.43559,-0.334933,-0.0510858,0.269122;-0.436511,0.300118,0.521286,0.355703
14;-0.647741,-0.16616,0.324408,-0.523791,-0.431499,0.247714,-0.28776,0.480313,0.794732,0.610482;0.475912,-1.64034,-0.00293305,1.34032
15;-0.647741,-0.16616,0.346495,-0.523791,-0.431499,0.247714,-0.28776,0.494797,0.732804,0.610482;0.465863,-1.48864,0.0548291,1.33221
16;-0.647741,-0.16616,0.346495,-0.523791,-0.431499,0.247714,-0.28776,0.498737,0.732804,0.610482;0.466816,-1.49153,0.0542855,1.33269
17;-0.647741,-0.16616,0.346495,-0.523791,-0.431499,0.247714,-0.28776,0.498737,0.732804,0.610482;0.466816,-1.49153,0.0542855,1.33269
18;-0.647741,-0.16616,0.346495,-0.523791,-0.431499,0.247714,-0.28776,0.498737,0.732804,0.610482;0.466816,-1.49153,0.0542855,1.33269
19;-0.647741,-0.16616,0.346495,-0.523791,-0.431499,0.247714,-0.28776,0.498737,0.732804,0.610482;0.466816,-1.49153,0.0542855,1.33269
20;-0.647741,-0.16616,0.346495,-0.523791,-0.431499,0.247714,-0.28776,0.498737,0.732804,0.610482;0.466816,-1.49153,0.0542855,1.33269
21;-0.647741,-0.16616,0.346495,-0.523791,-0.431499,0.247714,-0.28776,0.498737,0.732804,0.610482;0.466816,-1.49153,0.0542855,1.33269
22;-0.647741,-0.16616,0.346495,-0.523791,-0.431499,0.247714,-0.28776,0.498737,0.732804,0.610482;0.466816,-1.49153,0.0542855,1.33269
23;-0.647741,-0.16616,0.346495,-0.523791,-0.431499,0.247714,-0.28776,0.498737,0.732804,0.610482;0.466816,-1.49153,0.0542855,1.33269
24;-0.647741,-0.16616,0.346495,-0.523791,-0.431499,0.247714,-0.28776,0.498737,0.732804,0.610482;0.466816,-1.49153,0.0542855,1.33269
25;-0.647741,-0.16616,0.346495,-0.523791,-0.431499,0.247714,-0.28776,0.498737,0.732804,0.610482;0.466816,-1.49153,0.0542855,1.33269
26;-0.647741,-0.16616,0.346495,-0.523791,-0.431499,0.247714,-0.28776,0.498737,0.732804,0.610482;0.466816,-1.49153,0.0542855,1.33269
27;-0.647741,-0.16616,0.346495,-0.523791,-0.431499,0.247714,-0.28776,0.498737,0.732804,0.610482;0.466816,-1.49153,0.0542855,1.33269
28;-0.493631,0.33168,0.425738,-0.807354,-0.386636,-0.288824,-0.355003,0.339355,0.461674,0.784392;0.186367,-1.18018,-0.35523,0.754542
29;-0.493631,0.33168,0.346462,-0.807354,-0.386636,-0.288824,-0.355003,0.189446,0.649478,0.784392;0.179225,-1.57224,-0.53302,0.749383
30;-0.75104,0.104326,0.657984,-0.836374,0.122848,-0.267104,-0.43559,-0.334933,-0.0510858,0.269122;-0.436511,0.300118,0.521286,0.355703
31;-0.647741,-0.16616,0.324408,-0.523791,-0.431499,0.247714,-0.28776,0.480313,0.794732,0.610482;0.475912,-1.64034,-0.00293305,1.34032
32;-0.647741,-0.16616,0.346495,-0.523791,-0.431499,0.247714,-0.28776,0.494797,0.732804,0.610482;0.465863,-1.48864,0.0548291,1.33221
33;-0.647741,-0.16616,0.346495,-0.523791,-0.431499,0.247714,-0.28776,0.498737,0.732804,0.610482;0.466816,-1.49153,0.0542855,1.33269
34;-0.647741,-0.16616,0.346495,-0.523791,-0.431499,0.247714,-0.28776,0.498737,0.732804,0.610482;0.466816,-1.49153,0.0542855,1.33269
