Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;-0.219626,0.0114819,0.534915,-0.412664,-0.0155517,0.488599,-0.056725,0.317906,0.462106,0.331617;0.135117,-1.92694,-1.52296,0.955034
1;-0.219626,0.0114819,0.5328,-0.412664,-0.0155517,0.488599,-0.056725,0.423403,0.467079,0.331617;0.127537,-1.85919,-1.41623,0.974752
2;-0.219626,0.0114819,0.5328,-0.412664,-0.0155517,0.488599,-0.056725,0.422992,0.467079,0.331617;0.127576,-1.85947,-1.41667,0.97467
3;-0.219626,0.0114819,0.5328,-0.412664,-0.0155517,0.488599,-0.056725,0.422992,0.467079,0.331617;0.127576,-1.85947,-1.41667,0.97467
4;-0.219626,0.0114819,0.5328,-0.412664,-0.0155517,0.488599,-0.056725,0.422992,0.467079,0.331617;0.127576,-1.85947,-1.41667,0.97467
5;-0.219626,0.0114819,0.5328,-0.412664,-0.0155517,0.488599,-0.056725,0.422992,0.467079,0.331617;0.127576,-1.85947,-1.41667,0.97467
6;0.00728508,0.480714,0.596227,-0.751612,0.0383266,-0.0160395,-0.131062,0.251553,0.0708877,0.599034;0.437804,-1.55914,-0.785928,0.530264
7;0.00728508,0.480714,0.537002,-0.751612,0.0383266,-0.0160395,-0.131062,0.101735,0.318669,0.599034;0.5259,-1.93613,-1.23152,0.471061
8;-0.647741,-0.16616,0.254571,-0.523791,-0.431499,0.247714,-0.28776,0.343784,0.859657,0.610482;-0.296532,-2.32819,-2.54099,0.850789
9;-0.493631,0.33168,0.425738,-0.807354,-0.386636,-0.288824,-0.355003,0.319952,0.461674,0.784392;0.0234941,-2.03386,-1.85694,0.578868
10;-0.694937,0.603931,-0.154243,-0.519903,-0.764056,-0.574553,-0.381143,0.13852,0.786582,0.793469;0.774856,-1.77319,-1.89932,0.406192
11;-0.647741,-0.16616,0.195103,-0.523791,-0.431499,0.247714,-0.28776,0.148924,0.876412,0.610482;-0.229073,-2.42468,-2.73787,0.766378
12;-0.493631,0.33168,0.425738,-0.807354,-0.386636,-0.288824,-0.355003,0.307255,0.461674,0.784392;0.0246746,-2.04256,-1.87042,0.576336
13;-0.722624,0.0403859,0.316725,-0.79643,-0.106095,-0.624746,-0.64647,-0.304539,0.234428,0.560407;-0.071675,-2.20329,-3.22691,-0.598751
14;-0.493631,0.33168,0.406083,-0.807354,-0.386636,-0.288824,-0.355003,0.265003,0.546595,0.784392;0.0535081,-2.16618,-2.01382,0.558364
15;-0.694937,0.603931,-0.154243,-0.519903,-0.764056,-0.574553,-0.381143,0.133951,0.786582,0.793469;0.77528,-1.77632,-1.90417,0.405281
16;-0.647741,-0.16616,0.195103,-0.523791,-0.431499,0.247714,-0.28776,0.148924,0.876412,0.610482;-0.229073,-2.42468,-2.73787,0.766378
17;-0.647741,-0.16616,0.346495,-0.523791,-0.431499,0.247714,-0.28776,0.471324,0.732804,0.610482;-0.395596,-2.16214,-2.29149,0.939635
18;-0.647741,-0.16616,0.346495,-0.523791,-0.431499,0.247714,-0.28776,0.498737,0.732804,0.610482;-0.398144,-2.14334,-2.2624,0.9451
19;-0.647741,-0.16616,0.346495,-0.523791,-0.431499,0.247714,-0.28776,0.498737,0.732804,0.610482;-0.398144,-2.14334,-2.2624,0.9451
20;-0.647741,-0.16616,0.346495,-0.523791,-0.431499,0.247714,-0.28776,0.498737,0.732804,0.610482;-0.398144,-2.14334,-2.2624,0.9451
21;-0.647741,-0.16616,0.346495,-0.523791,-0.431499,0.247714,-0.28776,0.498737,0.732804,0.610482;-0.398144,-2.14334,-2.2624,0.9451
22;-0.647741,-0.16616,0.346495,-0.523791,-0.431499,0.247714,-0.28776,0.498737,0.732804,0.610482;-0.398144,-2.14334,-2.2624,0.9451
23;-0.647741,-0.16616,0.346495,-0.523791,-0.431499,0.247714,-0.28776,0.498737,0.732804,0.610482;-0.398144,-2.14334,-2.2624,0.9451
24;-0.647741,-0.16616,0.346495,-0.523791,-0.431499,0.247714,-0.28776,0.498737,0.732804,0.610482;-0.398144,-2.14334,-2.2624,0.9451
25;-0.647741,-0.16616,0.346495,-0.523791,-0.431499,0.247714,-0.28776,0.498737,0.732804,0.610482;-0.398144,-2.14334,-2.2624,0.9451
26;-0.647741,-0.16616,0.346495,-0.523791,-0.431499,0.247714,-0.28776,0.498737,0.732804,0.610482;-0.398144,-2.14334,-2.2624,0.9451
27;-0.647741,-0.16616,0.346495,-0.523791,-0.431499,0.247714,-0.28776,0.498737,0.732804,0.610482;-0.398144,-2.14334,-2.2624,0.9451
28;-0.647741,-0.16616,0.346495,-0.523791,-0.431499,0.247714,-0.28776,0.498737,0.732804,0.610482;-0.398144,-2.14334,-2.2624,0.9451
29;-0.647741,-0.16616,0.346495,-0.523791,-0.431499,0.247714,-0.28776,0.498737,0.732804,0.610482;-0.398144,-2.14334,-2.2624,0.9451
30;-0.493631,0.33168,0.425738,-0.807354,-0.386636,-0.288824,-0.355003,0.339355,0.461674,0.784392;0.0216904,-2.02056,-1.83634,0.582736
31;-0.722624,0.0403859,0.316725,-0.79643,-0.106095,-0.624746,-0.64647,-0.304539,0.234428,0.560407;-0.071675,-2.20329,-3.22691,-0.598751
32;-0.493631,0.33168,0.406083,-0.807354,-0.386636,-0.288824,-0.355003,0.265003,0.546595,0.784392;0.0535081,-2.16618,-2.01382,0.558364
33;-0.694937,0.603931,-0.154243,-0.519903,-0.764056,-0.574553,-0.381143,0.133951,0.786582,0.793469;0.77528,-1.77632,-1.90417,0.405281
34;-0.647741,-0.16616,0.195103,-0.523791,-0.431499,0.247714,-0.28776,0.148924,0.876412,0.610482;-0.229073,-2.42468,-2.73787,0.766378
35;-0.647741,-0.16616,0.346495,-0.523791,-0.431499,0.247714,-0.28776,0.471324,0.732804,0.610482;-0.395596,-2.16214,-2.29149,0.939635
36;-0.647741,-0.16616,0.346495,-0.523791,-0.431499,0.247714,-0.28776,0.498737,0.732804,0.610482;-0.398144,-2.14334,-2.2624,0.9451
37;-0.647741,-0.16616,0.346495,-0.523791,-0.431499,0.247714,-0.28776,0.498737,0.732804,0.610482;-0.398144,-2.14334,-2.2624,0.9451
38;-0.647741,-0.16616,0.346495,-0.523791,-0.431499,0.247714,-0.28776,0.498737,0.732804,0.610482;-0.398144,-2.14334,-2.2624,0.9451
39;-0.647741,-0.16616,0.346495,-0.523791,-0.431499,0.247714,-0.28776,0.498737,0.732804,0.610482;-0.398144,-2.14334,-2.2624,0.9451
40;-0.493631,0.33168,0.425738,-0.807354,-0.386636,-0.288824,-0.355003,0.339355,0.461674,0.784392;0.0216904,-2.02056,-1.83634,0.582736
41;-0.722624,0.0403859,0.316725,-0.79643,-0.106095,-0.624746,-0.64647,-0.304539,0.234428,0.560407;-0.071675,-2.20329,-3.22691,-0.598751
42;-0.493631,0.33168,0.406083,-0.807354,-0.386636,-0.288824,-0.355003,0.265003,0.546595,0.784392;0.0535081,-2.16618,-2.01382,0.558364
43;-0.694937,0.603931,-0.154243,-0.519903,-0.764056,-0.574553,-0.381143,0.133951,0.786582,0.793469;0.77528,-1.77632,-1.90417,0.405281
44;-0.647741,-0.16616,0.195103,-0.523791,-0.431499,0.247714,-0.28776,0.148924,0.876412,0.610482;-0.229073,-2.42468,-2.73787,0.766378
45;-0.647741,-0.16616,0.346495,-0.523791,-0.431499,0.247714,-0.28776,0.471324,0.732804,0.610482;-0.395596,-2.16214,-2.29149,0.939635
46;-0.647741,-0.16616,0.346495,-0.523791,-0.431499,0.247714,-0.28776,0.498737,0.732804,0.610482;-0.398144,-2.14334,-2.2624,0.9451
47;-0.647741,-0.16616,0.346495,-0.523791,-0.431499,0.247714,-0.28776,0.498737,0.732804,0.610482;-0.398144,-2.14334,-2.2624,0.9451
48;-0.647741,-0.16616,0.346495,-0.523791,-0.431499,0.247714,-0.28776,0.498737,0.732804,0.610482;-0.398144,-2.14334,-2.2624,0.9451
49;-0.647741,-0.16616,0.346495,-0.523791,-0.431499,0.247714,-0.28776,0.498737,0.732804,0.610482;-0.398144,-2.14334,-2.2624,0.9451
50;-0.647741,-0.16616,0.346495,-0.523791,-0.431499,0.247714,-0.28776,0.498737,0.732804,0.610482;-0.398144,-2.14334,-2.2624,0.9451
51;-0.647741,-0.16616,0.346495,-0.523791,-0.431499,0.247714,-0.28776,0.498737,0.732804,0.610482;-0.398144,-2.14334,-2.2624,0.9451
52;-0.647741,-0.16616,0.346495,-0.523791,-0.431499,0.247714,-0.28776,0.498737,0.732804,0.610482;-0.398144,-2.14334,-2.2624,0.9451
53;-0.647741,-0.16616,0.346495,-0.523791,-0.431499,0.247714,-0.28776,0.498737,0.732804,0.610482;-0.398144,-2.14334,-2.2624,0.9451
54;-0.647741,-0.16616,0.346495,-0.523791,-0.431499,0.247714,-0.28776,0.498737,0.732804,0.610482;-0.398144,-2.14334,-2.2624,0.9451
55;-0.647741,-0.16616,0.346495,-0.523791,-0.431499,0.247714,-0.28776,0.498737,0.732804,0.610482;-0.398144,-2.14334,-2.2624,0.9451
56;-0.647741,-0.16616,0.346495,-0.523791,-0.431499,0.247714,-0.28776,0.498737,0.732804,0.610482;-0.398144,-2.14334,-2.2624,0.9451
