Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;-0.232992,0.139279,-0.252247,0.00748088,-0.527503,0.241657,-0.0534092,0.334323,0.494425,0.489916,0.0498628,-0.47193,0.408531,-0.35583,0.0484158,0.0100405,-0.00570979,-0.511254,-0.182532,-0.503511;-1.64213,-7.90585,2.08887,1.10797
1;0.251395,0.26577,-0.707689,0.161926,-0.596632,-0.287728,-0.35152,-0.0895395,0.614186,0.493817,0.0984169,-0.451179,0.1968,-0.35583,-0.0901865,0.462712,-0.00570979,-0.652218,-0.182532,-0.311805;-1.20021,-7.60636,1.33671,0.525426
2;0.0485607,-0.12412,-0.377114,0.155244,-0.692116,-0.396668,0.0305511,-0.146058,0.588728,0.426618,-0.00823751,-0.451012,0.481376,-0.35583,-0.0888438,0.563756,-0.00570979,-0.34164,-0.182532,-0.81709;1.03222,-6.33921,-0.613127,1.85268
3;0.530813,-0.180246,-0.124021,0.15519,-0.659772,-0.0893395,0.0834014,-0.222511,0.621136,0.55957,-0.0302423,-0.453888,0.281297,-0.35583,-0.088833,0.528029,-0.00570979,-0.303761,-0.182532,-0.867567;1.05714,-4.97824,-0.581768,1.57608
4;0.570909,-0.0081878,-0.66113,0.156117,-0.688635,-0.148587,0.154099,-0.196869,0.625461,0.576354,0.0318403,-0.448188,0.652399,-0.35583,-0.0890191,0.549108,-0.00570979,-0.239967,-0.182532,-0.760024;1.04248,-5.10043,0.285976,1.28093
5;0.478961,-0.0422942,-0.665974,0.154279,-0.644266,-0.126872,0.130526,-0.219765,0.631188,0.59748,0.0198761,-0.447466,0.670696,-0.35583,-0.0886502,0.556157,-0.00570979,-0.259481,-0.182532,-0.789012;1.01191,-5.423,0.230753,1.30462
6;0.503893,-0.0288577,-0.612541,0.154046,-0.643755,-0.150099,0.151583,-0.184477,0.629286,0.590267,0.0242621,-0.446556,0.615936,-0.35583,-0.0886035,0.559214,-0.00570979,-0.241171,-0.182532,-0.782635;0.996109,-5.06266,0.273134,1.26223
7;0.498085,-0.0418465,-0.623801,0.153753,-0.650866,-0.13395,0.119079,-0.184068,0.630985,0.596514,0.0195707,-0.446866,0.630414,-0.35583,-0.0885446,0.558151,-0.00570979,-0.269364,-0.182532,-0.792114;0.951931,-5.40282,0.241223,1.29572
8;0.294043,-0.0862665,-0.823215,0.447844,-0.711448,-0.109119,-0.0129481,0.292144,0.259805,0.229847,-0.205966,-0.0772972,0.76438,-0.731874,-0.365936,0.052016,-0.0655749,0.310072,0.295499,-0.553534;2.19898,2.30837,-0.271817,0.35098
9;0.311197,-0.418165,-0.817901,-0.328317,-0.26859,0.363557,-0.355781,-0.0155237,0.567183,0.8489,0.303189,-0.721072,0.777319,-0.0257688,-0.279168,0.185417,-0.38151,-0.668307,0.360629,-0.815393;-3.69707,-13.9498,-0.415683,-0.257727
10;0.409447,0.301591,-0.886291,-0.127597,-0.390791,-0.45477,-0.0831494,0.337922,0.234149,0.809624,0.387234,-0.704687,0.765729,-0.0257688,-0.282318,0.456911,-0.38151,-0.636852,0.360629,-0.644894;-3.43623,-9.40628,1.50822,-0.372944
11;0.311246,-0.46216,-0.596312,0.0332979,-0.739208,-0.585213,-0.449621,0.170744,0.694123,0.312027,0.157798,-0.654973,0.536597,-0.510838,0.554592,-0.0650852,0.113475,-0.89616,-0.49866,-0.778366;-0.911659,-14.9752,-1.90713,2.98225
12;0.264077,-0.622601,-0.891502,0.33087,-0.838866,-0.448134,-0.429729,0.359647,0.523081,-0.552815,-0.0987008,-0.386564,0.740042,-0.809132,-0.173816,-0.167883,0.0539542,-0.538479,-0.0582727,-0.364987;0.474245,-9.24639,-2.81978,1.86276
13;-0.492385,-0.577418,-0.805173,-0.240243,-0.92111,0.390362,-0.0438849,0.330018,0.741933,-0.328729,0.136037,-0.214907,0.844014,-0.621443,-0.288166,-0.24998,0.444397,-0.793223,-0.552498,-0.525783;-1.45175,-18.5816,1.7347,1.51293
14;0.248437,0.471976,-0.437823,0.0783061,-0.568573,0.102003,-0.347975,-0.393729,0.692059,0.573118,0.128078,-0.485569,0.0311774,-0.35583,-0.284688,0.639648,-0.00570979,-0.675736,-0.182532,-0.00154396;-2.29353,-6.88359,1.91484,0.0320865
15;-0.267295,0.147518,-0.388974,0.166309,-0.738521,-0.499453,0.305887,-0.123211,0.589038,0.491507,0.0703996,-0.447605,0.431142,-0.35583,-0.0910688,0.624817,-0.00570979,-0.114448,-0.182532,-0.707696;1.04264,-3.85548,0.486383,1.78761
16;0.42783,-0.242482,0.19252,0.154091,-0.671414,0.00968393,0.0620767,-0.258762,0.643253,0.641247,-0.0509775,-0.451111,-0.0449417,-0.35583,-0.0886125,0.532544,-0.00570979,-0.318004,-0.182532,-0.898702;0.849121,-4.72405,-0.723375,1.65363
17;0.595748,0.048535,-0.667256,0.155222,-0.730242,-0.209585,0.187122,-0.206132,0.623721,0.569464,0.0518146,-0.444668,0.58879,-0.35583,-0.0888394,0.563634,-0.00570979,-0.208408,-0.182532,-0.717124;1.06007,-4.721,0.396049,1.21742
18;0.440062,-0.0761459,-0.652231,0.153144,-0.653569,-0.106335,0.13906,-0.252345,0.633839,0.606951,0.00755256,-0.447762,0.681368,-0.35583,-0.0884224,0.556592,-0.00570979,-0.252644,-0.182532,-0.813968;1.11364,-5.53747,0.0929936,1.39305
19;0.478923,-0.252597,-0.793517,-0.215157,-0.475555,-0.129814,0.137997,0.0324632,0.440272,0.848613,0.303699,-0.711184,0.766044,-0.0257688,-0.532805,0.512227,-0.38151,-0.372363,0.360629,-0.901215;-2.40667,-9.70466,-0.217453,-0.392806
20;0.541293,-0.255121,-0.604055,0.0354412,-0.776928,-0.454506,-0.195061,0.101783,0.709147,0.481682,0.221081,-0.653773,0.571213,-0.510838,0.554299,0.135045,0.113475,-0.831982,-0.49866,-0.639913;-1.1412,-13.592,-0.825668,2.77847
21;0.29548,-0.688083,-0.939505,-0.342975,-0.708245,-0.534607,-0.297787,0.0788426,0.674327,0.464742,0.417247,-0.837071,0.824654,-0.214167,-0.367728,0.34895,-0.274894,-0.864461,0.0146885,-0.854204;-3.36204,-18.5891,-2.50089,0.896104
22;0.205089,-0.607621,-0.799293,0.029991,-0.744645,-0.433494,-0.395054,0.557338,0.179332,0.381259,0.19389,-0.669165,0.809038,-0.651662,-0.370195,-0.255765,-0.329359,-0.674475,0.465156,-0.784498;-3.26141,-12.4592,-2.6723,0.692225
23;-0.258062,-0.60586,-0.931512,-0.482041,-0.82962,-0.125036,-0.26722,0.570181,0.54452,0.337324,0.401149,-0.521011,0.911703,-0.363596,-0.470101,-0.606186,0.0813997,-0.915559,-0.0596888,-0.743107;-4.73994,-21.1793,0.840093,-0.297308
24;0.160921,-0.142954,-0.711256,0.290906,-0.757688,-0.429537,-0.682822,0.292686,0.485491,-0.14479,-0.00603395,-0.385405,0.516284,-0.809132,0.0928471,-0.315535,0.0539542,-0.808586,-0.0582727,0.408603;-2.34603,-9.72939,-1.16159,0.992562
25;-0.873817,-0.553121,-0.855462,-0.240604,-0.923201,-0.182304,0.0189193,0.388617,0.726319,-0.511265,0.139724,-0.193863,0.828462,-0.621443,-0.288096,-0.251175,0.444397,-0.778324,-0.552498,-0.435707;-1.19657,-18.952,1.33484,1.44537
26;-0.730219,-0.277773,-0.153606,-0.521175,-0.961727,-0.11245,0.298227,0.409636,0.879207,0.437293,0.178218,-0.519277,0.502289,-0.852489,-0.25538,0.320399,0.537496,-0.619334,-0.781154,-0.669257;-3.53457,-17.8879,1.24659,1.22798
27;0.368122,0.384165,0.0757204,0.177115,-0.69831,-0.256884,-0.411859,-0.421809,0.767872,0.680101,0.0271744,-0.453432,-0.379772,-0.35583,-0.420294,0.714729,-0.00570979,-0.744008,-0.182532,-0.706303;-0.706886,-5.90944,1.10245,0.34774
28;0.385818,-0.343921,-0.451737,-0.21337,-0.683785,-0.47577,0.289391,-0.00462957,0.378951,0.810351,0.275835,-0.709232,0.709036,-0.0257688,-0.53307,0.611927,-0.38151,-0.218916,0.360629,-0.939424;-1.57149,-8.51788,-1.57095,0.275255
29;0.30385,-0.282453,-0.774755,0.192285,-0.489889,-0.105583,-0.222017,0.462442,-0.14681,0.795253,0.00714534,-0.442742,0.836056,-0.527317,-0.525821,-0.276747,-0.431538,-0.152377,0.69974,-0.894284;-1.63126,-3.62904,-1.02422,-0.539044
30;0.214794,-0.606113,-0.876775,-0.0216764,-0.37158,-0.329546,-0.358646,0.393878,0.532642,0.761823,0.590474,-0.0412888,0.947473,-0.770914,-0.700242,-0.626786,-0.560559,-0.67838,0.869406,-0.401852;-4.47878,-12.7389,0.520621,-2.24439
31;-0.646398,-0.544788,-0.872913,-0.624917,-0.84452,-0.354656,-0.119903,0.743016,0.588942,0.408184,0.418624,-0.505928,0.932092,-0.363596,-0.225869,-0.305198,0.0813997,-0.883651,-0.0596888,-0.54133;-5.27004,-22.7599,0.919599,0.0195292
32;-0.0468598,-0.181876,-0.5986,0.286339,-0.781531,-0.482356,-0.760147,0.281347,0.500415,-0.174122,-0.0523859,-0.382153,0.0830461,-0.809132,0.0938223,-0.262724,0.0539542,-0.863885,-0.0582727,0.00569652;-1.73983,-10.538,-1.26178,1.24508
33;-0.72957,-0.5716,-0.782179,-0.241616,-0.938244,-0.123951,0.0295531,0.371702,0.721393,-0.537752,0.129244,-0.195382,0.743888,-0.621443,-0.287902,-0.254885,0.444397,-0.774304,-0.552498,-0.503816;-0.979098,-18.7128,1.22758,1.49165
34;-0.694817,-0.246412,-0.316904,-0.52081,-0.962971,-0.0800313,0.312618,0.399201,0.879529,0.441333,0.18961,-0.520318,0.602239,-0.852489,-0.255472,0.312455,0.537496,-0.611051,-0.781154,-0.634786;-3.56197,-18.0371,1.487,1.12669
35;0.334601,0.399507,0.0187643,0.177448,-0.685844,-0.258754,-0.403696,-0.422656,0.768661,0.683745,0.0337192,-0.453259,-0.346951,-0.35583,-0.420349,0.715637,-0.00570979,-0.739971,-0.182532,-0.687123;-0.756102,-5.95665,1.22163,0.3039
36;0.367504,-0.34504,-0.421861,-0.213425,-0.68001,-0.47761,0.29012,0.00570884,0.379886,0.811647,0.275485,-0.709135,0.691955,-0.0257688,-0.533062,0.61304,-0.38151,-0.218033,0.360629,-0.939711;-1.59755,-8.45701,-1.57131,0.285431
37;0.304208,-0.283381,-0.769672,0.192254,-0.493255,-0.10591,-0.23122,0.464899,-0.146715,0.795372,0.00677342,-0.442686,0.830388,-0.527317,-0.525816,-0.275848,-0.431538,-0.160799,0.69974,-0.894796;-1.65053,-3.70028,-1.03192,-0.531891
