Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;-0.232992,0.139279,-0.252247,0.00748088,-0.527503,0.241657,-0.0534092,0.334323,0.494425,0.489916,0.0498628,-0.47193,0.408531,-0.35583,0.0484158,0.0100405,-0.00570979,-0.511254,-0.182532,-0.503511;-4.48092,-6.81855,-4.21465,1.59325
1;0.251395,0.26577,-0.707689,0.161926,-0.596632,-0.287728,-0.35152,-0.0895395,0.614186,0.493817,0.0984169,-0.451179,0.1968,-0.35583,-0.0901865,0.462712,-0.00570979,-0.652218,-0.182532,-0.311805;-1.68656,-7.11028,-7.00925,3.44444
2;0.0485607,-0.12412,-0.377114,0.155244,-0.692116,-0.396668,0.0305511,-0.146058,0.588728,0.426618,-0.00823751,-0.451012,0.481376,-0.35583,-0.0888438,0.563756,-0.00570979,-0.34164,-0.182532,-0.81709;-7.25267,-6.90934,-5.44856,0.407495
3;0.530813,-0.180246,-0.124021,0.15519,-0.659772,-0.0893395,0.0834014,-0.222511,0.621136,0.55957,-0.0302423,-0.453888,0.281297,-0.35583,-0.088833,0.528029,-0.00570979,-0.303761,-0.182532,-0.867567;-6.41518,-4.3956,-4.89633,1.11579
4;0.570909,-0.0081878,-0.66113,0.156117,-0.688635,-0.148587,0.154099,-0.196869,0.625461,0.576354,0.0318403,-0.448188,0.652399,-0.35583,-0.0890191,0.549108,-0.00570979,-0.239967,-0.182532,-0.760024;-5.32983,-4.23232,-7.76634,2.17716
5;0.478961,-0.0422942,-0.665974,0.154279,-0.644266,-0.126872,0.130526,-0.219765,0.631188,0.59748,0.0198761,-0.447466,0.670696,-0.35583,-0.0886502,0.556157,-0.00570979,-0.259481,-0.182532,-0.789012;-5.92919,-4.42961,-7.57883,2.05543
6;0.291093,-0.0826163,-0.811618,0.448002,-0.706759,-0.104014,0.0205452,0.297143,0.261233,0.234962,-0.204596,-0.0772456,0.756675,-0.731874,-0.36597,0.0523407,-0.0655749,0.337261,0.295499,-0.547741;0.85707,-2.5078,-7.48351,-4.16588
7;0.379962,-0.581127,-0.716207,-0.172206,-0.71618,0.181564,-0.418572,-0.0893655,0.842187,0.326345,0.226034,-0.67228,0.551442,-0.510838,0.55622,-0.033998,0.113475,-0.843107,-0.49866,-0.400372;-4.60599,-6.73113,-11.7541,8.2916
8;0.122099,-0.111179,-0.931443,0.0226021,-0.821162,-0.514941,-0.0830813,-0.097111,0.784716,-0.166677,0.280029,-0.669576,0.628001,-0.510838,0.11765,0.521934,0.113475,-0.771746,-0.49866,-0.0844914;-0.575993,-9.75373,-10.2478,5.86806
9;-0.436193,-0.593279,-0.622356,0.335158,-0.867088,-0.194404,-0.20526,0.299086,0.557797,-0.271016,-0.0846203,-0.40826,0.509587,-0.809132,-0.17474,-0.0409513,0.0539542,-0.351302,-0.0582727,-0.608887;-3.69813,-8.74184,-5.96203,-2.07918
10;-0.343995,-0.640651,-0.833256,-0.545406,-0.892862,0.396291,-0.0315223,0.497702,0.614425,0.322483,0.440887,-0.546121,0.679504,-0.363596,-0.66581,-0.291216,0.0813997,-0.832302,-0.0596888,-0.699247;-16.3009,-6.25557,-1.06825,2.32946
11;-0.671946,-0.00724756,-0.915032,-0.683446,-0.936238,-0.508892,0.159391,0.59614,0.746784,0.833965,0.524286,-0.735298,0.890088,-0.725358,-0.460127,0.130813,0.201708,-0.800607,-0.451127,-0.577504;-15.4639,-11.6803,-1.64531,1.07617
12;-0.745268,-0.407654,-0.548285,-0.648708,-0.944101,-0.712984,0.0682849,0.572454,0.825892,0.841891,0.379367,-0.722394,0.741039,-0.725358,-0.630134,0.273762,0.201708,-0.8366,-0.451127,-0.950217;-20.3161,-12.3346,1.37905,-1.9192
13;0.560104,-0.307592,0.571759,0.0391389,-0.82024,-0.639713,-0.607091,-0.278852,0.843079,0.487374,0.106544,-0.653981,-0.44853,-0.510838,0.142111,0.492835,0.113475,-0.939924,-0.49866,-0.825187;-8.49546,-9.63776,-2.55964,2.89674
14;0.3213,-0.643298,-0.755714,0.330578,-0.919478,-0.559614,-0.03766,0.299782,0.507604,-0.486933,-0.109594,-0.378507,0.764272,-0.809132,-0.173753,-0.0157762,0.0539542,-0.197656,-0.0582727,-0.669928;-2.83094,-7.10814,-8.09559,-1.06453
15;-0.223776,-0.617849,-0.788287,-0.242749,-0.922847,0.573071,0.0122622,0.269194,0.764617,-0.159265,0.113863,-0.211522,0.845358,-0.621443,-0.287684,-0.278435,0.444397,-0.774547,-0.552498,-0.661916;-11.9399,-6.79864,-3.22908,0.469248
16;-0.599758,0.14281,-0.894709,-0.516914,-0.962245,-0.297368,0.396623,0.40988,0.879004,0.436151,0.321019,-0.505303,0.835537,-0.852489,-0.256456,0.342403,0.537496,-0.550123,-0.781154,-0.0465382;-6.12832,-10.8795,-4.3814,-0.461562
17;-0.880211,-0.174498,-0.397798,-0.442295,-0.971416,-0.569426,0.279943,0.382336,0.912162,0.580823,0.155615,-0.481052,0.551812,-0.852489,-0.39431,0.471129,0.537496,-0.669177,-0.781154,-0.867032;-16.5698,-13.067,1.04036,-4.18993
18;0.532018,0.0961837,0.653565,0.164858,-0.710653,-0.341008,-0.390366,-0.428392,0.766866,0.702343,-0.0650692,-0.447273,-0.537111,-0.35583,-0.418239,0.72779,-0.00570979,-0.71966,-0.182532,-0.891933;-7.89519,-6.82177,1.52526,-1.07333
19;0.552556,-0.378615,-0.498821,-0.215311,-0.703273,-0.461706,0.295041,-0.0148645,0.381412,0.81325,0.260056,-0.708637,0.779178,-0.0257688,-0.532782,0.605801,-0.38151,-0.217443,0.360629,-0.949315;-11.4322,-2.7083,-4.50967,2.86522
20;0.317134,-0.273978,-0.83097,0.192095,-0.477631,-0.108337,-0.212867,0.449642,-0.14607,0.796149,0.00998709,-0.442617,0.879904,-0.527317,-0.525793,-0.274892,-0.431538,-0.144197,0.69974,-0.890626;-6.03643,-2.27987,-4.03211,0.615451
21;0.210455,-0.607023,-0.875296,-0.0217178,-0.363406,-0.325426,-0.348135,0.402433,0.533519,0.763585,0.590112,-0.0412407,0.948741,-0.770914,-0.700238,-0.626198,-0.560559,-0.672475,0.869406,-0.405165;-6.62063,-3.43643,-1.73638,4.39666
22;-0.686081,-0.680314,-0.632551,-0.399932,-0.717557,-0.776075,0.0595777,0.593818,0.818948,0.913235,0.553566,-0.381909,0.978051,-0.915487,-0.401611,0.363048,-0.470503,-0.214754,0.71838,-0.740286;-11.4555,-7.78096,-3.24642,-0.777267
23;-0.454835,-0.689254,-0.117185,-0.301385,-0.820393,-0.650604,-0.119369,0.371221,0.856928,0.92922,0.487248,-0.375007,0.771151,-0.915487,-0.49089,0.581513,-0.470503,-0.431723,0.71838,-0.967961;-12.6471,-7.68597,-0.144144,-1.44294
24;-0.505297,-0.637404,-0.656285,-0.712416,-0.957365,-0.56697,0.272393,0.633498,0.843852,0.79067,0.35459,-0.719933,0.767339,-0.725358,-0.025502,0.360629,0.201708,-0.708343,-0.451127,-0.979129;-17.8838,-10.9524,-3.14478,1.18766
25;-0.466493,-0.419779,-0.812402,-0.651638,-0.954087,-0.640557,0.0333234,0.560556,0.83064,0.802701,0.369276,-0.723506,0.77764,-0.725358,-0.629529,0.34779,0.201708,-0.844779,-0.451127,-0.9671;-19.9721,-11.333,-0.251268,-0.976466
26;0.573728,-0.268297,0.337409,0.0395058,-0.821792,-0.626276,-0.599994,-0.286472,0.84172,0.474831,0.120989,-0.655186,-0.227722,-0.510838,0.14204,0.495656,0.113475,-0.938776,-0.49866,-0.818129;-8.4862,-9.54611,-3.76939,3.40953
27;0.311004,-0.638954,-0.763712,0.330933,-0.911288,-0.551798,-0.030518,0.29861,0.508309,-0.484303,-0.106911,-0.379085,0.769439,-0.809132,-0.17383,-0.0169225,0.0539542,-0.191519,-0.0582727,-0.663623;-2.77691,-7.09226,-8.13636,-1.0486
28;-0.23058,-0.615244,-0.786123,-0.24257,-0.922686,0.574078,0.013362,0.275483,0.765014,-0.155951,0.115421,-0.211387,0.842533,-0.621443,-0.287718,-0.277508,0.444397,-0.774068,-0.552498,-0.657129;-11.8934,-6.81448,-3.20717,0.449178
29;-0.603144,0.143257,-0.894648,-0.516946,-0.962314,-0.299725,0.391638,0.40999,0.879038,0.436563,0.321201,-0.50517,0.833392,-0.852489,-0.256448,0.342972,0.537496,-0.553744,-0.781154,-0.0461689;-6.14221,-10.9081,-4.36922,-0.461204
30;-0.880308,-0.175772,-0.393554,-0.442331,-0.971449,-0.571224,0.279847,0.382287,0.91205,0.57928,0.155151,-0.481035,0.549337,-0.852489,-0.394303,0.471181,0.537496,-0.669232,-0.781154,-0.867702;-16.5765,-13.074,1.05994,-4.20052
31;0.532603,0.0951973,0.654797,0.164853,-0.710915,-0.340087,-0.390327,-0.428414,0.76686,0.702318,-0.0654309,-0.44734,-0.537191,-0.35583,-0.418238,0.727724,-0.00570979,-0.719653,-0.182532,-0.892302;-7.89534,-6.81661,1.52929,-1.0763
32;0.55289,-0.378166,-0.499983,-0.21529,-0.703276,-0.461696,0.295061,-0.0150819,0.381416,0.813258,0.26023,-0.708637,0.779415,-0.0257688,-0.532785,0.605783,-0.38151,-0.217427,0.360629,-0.949221;-11.4316,-2.7075,-4.51527,2.8694
33;0.317002,-0.273986,-0.831018,0.192096,-0.477588,-0.10831,-0.212672,0.44964,-0.146068,0.796153,0.00998897,-0.442616,0.87998,-0.527317,-0.525793,-0.274884,-0.431538,-0.14401,0.69974,-0.890622;-6.03639,-2.27952,-4.03257,0.614792
34;0.21045,-0.607014,-0.875271,-0.0217179,-0.363393,-0.325321,-0.348134,0.402462,0.533538,0.763623,0.590115,-0.0412405,0.948727,-0.770914,-0.700238,-0.626196,-0.560559,-0.672473,0.869406,-0.405148;-6.62032,-3.43615,-1.73627,4.3966
35;-0.68609,-0.680282,-0.632623,-0.399932,-0.717562,-0.776086,0.05955,0.593825,0.818948,0.913235,0.553581,-0.381907,0.978051,-0.915487,-0.401611,0.363065,-0.470503,-0.214775,0.71838,-0.740239;-11.4551,-7.78108,-3.24674,-0.777032
36;-0.454875,-0.689257,-0.117173,-0.301386,-0.820394,-0.650616,-0.119375,0.371218,0.856927,0.929218,0.487246,-0.375007,0.771145,-0.915487,-0.49089,0.581514,-0.470503,-0.431728,0.71838,-0.967963;-12.6472,-7.68614,-0.144026,-1.44305
37;-0.505296,-0.637408,-0.656257,-0.712416,-0.957366,-0.566971,0.272396,0.633498,0.843852,0.790669,0.354588,-0.719933,0.767322,-0.725358,-0.025502,0.360628,0.201708,-0.708341,-0.451127,-0.97913;-17.8838,-10.9524,-3.14465,1.18761
38;-0.466492,-0.419779,-0.812402,-0.651638,-0.954088,-0.640556,0.0333238,0.560556,0.83064,0.802701,0.369275,-0.723506,0.777641,-0.725358,-0.629529,0.34779,0.201708,-0.844779,-0.451127,-0.9671;-19.9721,-11.333,-0.251269,-0.976465
39;0.573728,-0.268296,0.337408,0.0395058,-0.821792,-0.626276,-0.599994,-0.286472,0.84172,0.474832,0.12099,-0.655186,-0.227721,-0.510838,0.14204,0.495656,0.113475,-0.938776,-0.49866,-0.818128;-8.4862,-9.5461,-3.76939,3.40954
