Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;-0.232992,0.139279,-0.252247,0.00748088,-0.527503,0.241657,-0.0534092,0.334323,0.494425,0.489916,0.0498628,-0.47193,0.408531,-0.35583,0.0484158,0.0100405,-0.00570979,-0.511254,-0.182532,-0.503511;-3.175,-2.53596,-21.955,11.878
1;0.251395,0.26577,-0.707689,0.161926,-0.596632,-0.287728,-0.35152,-0.0895395,0.614186,0.493817,0.0984169,-0.451179,0.1968,-0.35583,-0.0901865,0.462712,-0.00570979,-0.652218,-0.182532,-0.311805;4.17752,-6.06789,-21.866,6.94622
2;0.0485607,-0.12412,-0.377114,0.155244,-0.692116,-0.396668,0.0305511,-0.146058,0.588728,0.426618,-0.00823751,-0.451012,0.481376,-0.35583,-0.0888438,0.563756,-0.00570979,-0.34164,-0.182532,-0.81709;11.5911,-6.18886,-23.3194,8.58646
3;0.530813,-0.180246,-0.124021,0.15519,-0.659772,-0.0893395,0.0834014,-0.222511,0.621136,0.55957,-0.0302423,-0.453888,0.281297,-0.35583,-0.088833,0.528029,-0.00570979,-0.303761,-0.182532,-0.867567;10.8314,-1.46604,-26.6252,12.192
4;0.570909,-0.0081878,-0.66113,0.156117,-0.688635,-0.148587,0.154099,-0.196869,0.625461,0.576354,0.0318403,-0.448188,0.652399,-0.35583,-0.0890191,0.549108,-0.00570979,-0.239967,-0.182532,-0.760024;6.3961,-8.43799,-25.9515,10.0187
5;0.478961,-0.0422942,-0.665974,0.154279,-0.644266,-0.126872,0.130526,-0.219765,0.631188,0.59748,0.0198761,-0.447466,0.670696,-0.35583,-0.0886502,0.556157,-0.00570979,-0.259481,-0.182532,-0.789012;6.19892,-8.80842,-25.7406,9.77347
6;0.456342,-0.264116,-0.802738,-0.215251,-0.47659,-0.130167,0.10789,0.0401685,0.43935,0.84752,0.299928,-0.711436,0.781573,-0.0257688,-0.532791,0.511173,-0.38151,-0.395835,0.360629,-0.904895;3.25202,-7.17378,-27.2399,14.1073
7;0.482637,-0.039515,-0.735278,-0.130727,-0.38971,-0.286137,-0.134776,0.177352,0.29189,0.893746,0.299321,-0.704725,0.77882,-0.0257688,-0.281739,0.343521,-0.38151,-0.65331,0.360629,-0.899896;3.82987,-8.97863,-26.8884,16.8232
8;0.260636,-0.230815,-0.906076,0.190851,-0.417853,-0.419583,-0.376986,0.631733,-0.201838,0.657842,0.0454338,-0.439126,0.884432,-0.527317,-0.525608,-0.357718,-0.431538,-0.284687,0.69974,-0.791694;-2.27703,-9.0983,-21.0746,1.4492
9;0.124979,-0.872342,-0.830903,-0.225847,-0.617792,-0.491486,-0.570227,0.554571,0.708957,0.514261,0.672921,-0.348467,0.936308,-0.837975,-0.428958,-0.792294,-0.473034,-0.916998,0.747702,-0.391434;2.06647,-7.07146,-38.1,12.2272
10;-0.694443,-0.850579,-0.785794,-0.484634,-0.867945,-0.832965,-0.194283,0.55211,0.899573,0.765119,0.659016,-0.623495,0.972614,-0.941622,-0.108338,0.267959,-0.372257,-0.753528,0.494024,-0.626617;9.85949,-16.4595,-42.1044,15.2716
11;-0.54732,-0.858739,-0.408544,-0.412134,-0.914166,-0.837965,-0.192059,0.391825,0.917497,0.794737,0.618189,-0.615171,0.745748,-0.941622,-0.270073,0.433521,-0.372257,-0.776205,0.494024,-0.945087;16.2409,-11.0578,-40.8899,16.1643
12;-0.634257,-0.819889,-0.410694,-0.735731,-0.972923,-0.744778,0.499652,0.400831,0.946095,0.820876,0.730252,-0.44593,0.873702,-0.875232,-0.588709,0.493425,0.0326372,-0.852403,-0.022258,-0.980308;18.4025,-3.47947,-45.0871,20.0282
13;-0.632925,-0.716201,-0.0457598,-0.760336,-0.97244,-0.758576,0.493284,0.35915,0.951935,0.919936,0.738921,-0.444802,0.845973,-0.875232,-0.748885,0.514054,0.0326372,-0.878985,-0.022258,-0.978187;21.7771,2.46922,-41.7026,20.6777
14;-0.507388,-0.276654,0.248973,-0.458227,-0.974215,-0.707744,0.323206,0.375094,0.916186,0.714991,0.0636068,-0.460788,0.484894,-0.852489,0.036486,0.496306,0.537496,-0.682543,-0.781154,-0.955437;26.6344,2.92465,-35.824,22.4808
15;0.258224,-0.24904,-0.0610232,-0.498592,-0.946094,-0.39674,0.0736711,-0.256535,0.913847,0.354371,0.306083,-0.502808,-0.0271573,-0.165178,-0.409159,0.60891,0.491211,-0.955214,-0.804469,-0.938191;27.3161,11.3458,-34.6738,22.8971
16;0.551182,0.225778,0.12646,0.171841,-0.778864,-0.322568,0.185105,-0.411092,0.561977,0.655279,-0.0302568,-0.456971,0.447459,-0.35583,-0.430722,0.726518,-0.00570979,-0.366543,-0.182532,-0.874881;15.3912,3.25299,-16.7615,10.7398
17;0.575876,-0.149608,-0.215145,0.15711,-0.672068,-0.248461,0.320581,-0.2897,0.633678,0.685755,-0.0152769,-0.444061,0.62413,-0.35583,-0.0892186,0.505142,-0.00570979,-0.0876423,-0.182532,-0.876232;12.492,-3.50744,-26.5056,12.102
18;0.530861,-0.328511,-0.781951,-0.216323,-0.479557,-0.0689841,0.172202,0.0171314,0.459646,0.870515,0.277406,-0.709081,0.821997,-0.0257688,-0.532632,0.510415,-0.38151,-0.343756,0.360629,-0.919259;2.96733,-7.01934,-27.9579,14.6059
19;0.2848,-0.0580906,-0.900377,0.192237,-0.482429,-0.227717,-0.24134,0.584837,-0.16212,0.774343,0.0891087,-0.440135,0.882392,-0.527317,-0.525814,-0.198384,-0.431538,-0.160799,0.69974,-0.750402;-5.17305,-9.13753,-20.7969,0.736491
20;0.0482535,-0.648021,-0.859601,-0.0225372,-0.36758,-0.331418,-0.454362,0.399093,0.530787,0.757924,0.574165,-0.0424124,0.94259,-0.770914,-0.700156,-0.631763,-0.560559,-0.731354,0.869406,-0.536198;-1.99208,-7.86834,-31.2338,2.62459
21;-0.60644,-0.681856,-0.539192,-0.399607,-0.71731,-0.780001,0.0627002,0.591572,0.814211,0.904705,0.552726,-0.382169,0.969962,-0.915487,-0.401675,0.354964,-0.470503,-0.212652,0.71838,-0.741266;9.25356,-12.7239,-35.8414,7.12746
22;-0.732958,-0.81155,-0.399229,-0.76908,-0.966796,-0.623292,0.346452,0.528379,0.948236,0.863117,0.735672,-0.441175,0.86598,-0.875232,-0.483557,0.415573,0.0326372,-0.894396,-0.022258,-0.975529;17.2203,-4.22479,-46.0474,20.5517
23;-0.636773,-0.66959,-0.262059,-0.760997,-0.971933,-0.7812,0.397524,0.363568,0.949974,0.900616,0.749865,-0.442976,0.824463,-0.875232,-0.748749,0.515379,0.0326372,-0.903217,-0.022258,-0.969371;20.7746,0.227927,-41.7229,19.3127
24;-0.560259,-0.491557,-0.111881,-0.701182,-0.958524,-0.698381,0.279029,0.552215,0.857315,0.889999,0.331306,-0.720674,0.694224,-0.725358,-0.437049,0.442655,0.201708,-0.766071,-0.451127,-0.982341;22.9767,1.3501,-36.2999,23.5069
25;-0.458488,-0.484548,-0.488519,-0.651497,-0.95708,-0.700884,0.109172,0.559897,0.830915,0.854444,0.346121,-0.720949,0.742851,-0.725358,-0.629558,0.360593,0.201708,-0.822199,-0.451127,-0.977139;21.6091,0.0229919,-35.3081,20.4138
26;-0.0527247,-0.18065,-0.129063,-0.133775,-0.946427,-0.448879,-0.227755,0.240035,0.754925,0.122989,0.085602,-0.141603,0.325438,-0.621443,-0.501299,0.0376207,0.444397,-0.908694,-0.552498,-0.829938;20.2968,8.00234,-25.9796,11.0175
27;0.53626,-0.456457,0.038558,-0.151506,-0.830226,-0.393463,-0.373403,-0.28063,0.814174,0.276621,0.158958,-0.67557,0.277153,-0.510838,0.12034,0.438265,0.113475,-0.862369,-0.49866,-0.637609;19.7695,-0.0122928,-32.4736,21.8897
28;0.127126,-0.465425,-0.822292,0.336915,-0.885389,-0.435466,-0.0359937,0.292226,0.530451,-0.390932,-0.0602029,-0.388184,0.762198,-0.809132,-0.175119,-0.038091,0.0539542,-0.257156,-0.0582727,-0.486366;1.75796,-8.60466,-23.383,2.4313
