Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;-0.232992,0.139279,-0.252247,0.00748088,-0.527503,0.241657,-0.0534092,0.334323,0.494425,0.489916,0.0498628,-0.47193,0.408531,-0.35583,0.0484158,0.0100405,-0.00570979,-0.511254,-0.182532,-0.503511;-2.05099,-2.94266,-2.73163,-1.53194
1;0.251395,0.26577,-0.707689,0.161926,-0.596632,-0.287728,-0.35152,-0.0895395,0.614186,0.493817,0.0984169,-0.451179,0.1968,-0.35583,-0.0901865,0.462712,-0.00570979,-0.652218,-0.182532,-0.311805;-2.17885,-4.49888,-5.14534,-0.0770743
2;0.0485607,-0.12412,-0.377114,0.155244,-0.692116,-0.396668,0.0305511,-0.146058,0.588728,0.426618,-0.00823751,-0.451012,0.481376,-0.35583,-0.0888438,0.563756,-0.00570979,-0.34164,-0.182532,-0.81709;-2.78958,-2.41833,-5.25754,-0.625895
3;0.530813,-0.180246,-0.124021,0.15519,-0.659772,-0.0893395,0.0834014,-0.222511,0.621136,0.55957,-0.0302423,-0.453888,0.281297,-0.35583,-0.088833,0.528029,-0.00570979,-0.303761,-0.182532,-0.867567;-3.74869,-2.61679,-5.07833,-1.75559
4;0.570909,-0.0081878,-0.66113,0.156117,-0.688635,-0.148587,0.154099,-0.196869,0.625461,0.576354,0.0318403,-0.448188,0.652399,-0.35583,-0.0890191,0.549108,-0.00570979,-0.239967,-0.182532,-0.760024;-3.68912,-4.33298,-5.45179,-0.243095
5;0.478961,-0.0422942,-0.665974,0.154279,-0.644266,-0.126872,0.130526,-0.219765,0.631188,0.59748,0.0198761,-0.447466,0.670696,-0.35583,-0.0886502,0.556157,-0.00570979,-0.259481,-0.182532,-0.789012;-3.58501,-4.2304,-5.32437,-0.212576
6;0.291093,-0.0826163,-0.811618,0.448002,-0.706759,-0.104014,0.0205452,0.297143,0.261233,0.234962,-0.204596,-0.0772456,0.756675,-0.731874,-0.36597,0.0523407,-0.0655749,0.337261,0.295499,-0.547741;-4.08743,-3.67513,-3.35893,-2.04549
7;0.122071,-0.249568,-0.827434,0.345136,-0.564782,0.397569,-0.433745,0.249197,0.41683,0.254181,-0.200167,-0.096611,0.750681,-0.731874,-0.0763546,-0.311848,-0.0655749,-0.0419404,0.295499,-0.24928;-4.33741,-3.51303,-0.537855,-2.37733
8;0.0741993,0.146747,-0.859609,0.0393721,-0.485665,0.0511813,-0.279646,-0.120114,0.694113,0.358629,0.129511,-0.461227,0.579418,-0.35583,0.213808,0.406414,-0.00570979,-0.544425,-0.182532,0.0470278;-1.50912,-3.7563,-2.93918,1.06511
9;-0.312656,0.143365,-0.64848,0.158481,-0.656813,-0.316771,0.0591813,-0.0550274,0.594978,0.353674,0.0601737,-0.456789,0.352547,-0.35583,-0.089494,0.627747,-0.00570979,-0.343762,-0.182532,-0.650512;-1.05154,-2.92517,-5.6066,0.15955
