Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;-0.232992,0.139279,-0.252247,0.00748088,-0.527503,0.241657,-0.0534092,0.334323,0.494425,0.489916,0.0498628,-0.47193,0.408531,-0.35583,0.0484158,0.0100405,-0.00570979,-0.511254,-0.182532,-0.503511;-12.7755,-7.75127,-1.41488,-3.46809
1;0.251395,0.26577,-0.707689,0.161926,-0.596632,-0.287728,-0.35152,-0.0895395,0.614186,0.493817,0.0984169,-0.451179,0.1968,-0.35583,-0.0901865,0.462712,-0.00570979,-0.652218,-0.182532,-0.311805;-13.3333,-5.82588,-4.33763,-3.32383
2;0.0485607,-0.12412,-0.377114,0.155244,-0.692116,-0.396668,0.0305511,-0.146058,0.588728,0.426618,-0.00823751,-0.451012,0.481376,-0.35583,-0.0888438,0.563756,-0.00570979,-0.34164,-0.182532,-0.81709;-13.979,-7.74515,-3.25569,-0.504762
3;0.324371,-0.231881,-0.495584,0.448938,-0.720425,-0.0427023,-0.0485783,0.260551,0.248723,0.191184,-0.256206,-0.0863811,0.507272,-0.731874,-0.36617,0.00810691,-0.0655749,0.27601,0.295499,-0.709497;-15.1982,-12.9463,-6.32758,4.58421
4;0.292789,-0.217305,-0.847416,0.347791,-0.594896,0.407762,-0.405459,0.238538,0.409156,0.224969,-0.188245,-0.098945,0.770941,-0.731874,-0.076947,-0.331025,-0.0655749,-0.0123901,0.295499,-0.16307;-12.1932,-10.1073,-6.69406,0.961286
5;-0.604906,-0.631651,-0.980546,-0.448705,-0.797477,-0.43371,-0.186741,0.70903,0.707857,0.627246,0.359526,-0.827896,0.943757,-0.865791,0.140406,-0.129214,-0.215734,-0.230997,0.0773623,-0.211704;-20.0944,-7.83411,-1.18336,0.567431
6;-0.672269,-0.616106,-0.867852,-0.237667,-0.833508,-0.624673,-0.558363,0.615189,0.753159,0.679326,0.203425,-0.820961,0.670823,-0.865791,-0.035382,0.182495,-0.215734,-0.688934,0.0773623,-0.827368;-23.0524,-7.90793,2.31045,-2.45118
7;0.508859,-0.483005,-0.155251,0.0715936,-0.811463,-0.552444,-0.631798,-0.192296,0.839429,0.0168775,0.124151,-0.65896,-0.362056,-0.510838,0.421605,0.437659,0.113475,-0.929249,-0.49866,-0.77173;-20.1306,-2.31012,-4.58014,-3.5904
8;-0.191924,-0.503706,-0.879314,-0.153827,-0.968278,-0.0841208,0.441435,0.350114,0.650464,-0.566688,0.115293,-0.185474,0.853923,-0.621443,-0.519129,0.0557845,0.444397,-0.574133,-0.552498,-0.798089;-17.7774,-5.65162,-7.0821,5.34836
9;-0.504637,-0.276932,-0.537022,-0.523191,-0.962567,0.128889,0.330778,0.378056,0.891422,0.638296,0.197358,-0.521453,0.808755,-0.852489,-0.254868,0.230193,0.537496,-0.587552,-0.781154,-0.725205;-20.9266,-8.83037,-5.34062,-2.68917
10;-0.574123,0.0688985,-0.737901,-0.437994,-0.971069,-0.599108,0.307229,0.382108,0.91067,0.560972,0.238351,-0.472645,0.637345,-0.852489,-0.395199,0.453187,0.537496,-0.654247,-0.781154,-0.678097;-21.7559,-7.52353,-4.03571,-2.23697
11;-0.612865,-0.37728,-0.0155681,-0.450931,-0.975326,-0.593222,0.303781,0.376071,0.910131,0.587521,0.0956237,-0.475871,0.543064,-0.852489,-0.392509,0.473959,0.537496,-0.639042,-0.781154,-0.934493;-23.7525,-8.53363,-1.71605,-2.69248
12;0.590896,0.0882197,0.522927,0.163193,-0.711462,-0.327923,-0.385371,-0.431035,0.768177,0.70727,-0.0698559,-0.446985,-0.323886,-0.35583,-0.41796,0.725279,-0.00570979,-0.718554,-0.182532,-0.897001;-20.3653,-4.94596,-2.54668,-4.70194
13;0.59826,-0.147244,-0.213534,0.153891,-0.78989,-0.479645,0.33727,-0.237705,0.58576,0.515006,-0.0163587,-0.441812,0.647825,-0.35583,-0.0885724,0.647326,-0.00570979,-0.0463725,-0.182532,-0.877261;-14.1445,-8.8928,-8.00275,1.64098
14;0.574715,-0.224479,-0.472656,0.152223,-0.644559,0.0530677,0.167987,-0.298054,0.645708,0.648807,-0.0469844,-0.450103,0.66711,-0.35583,-0.0882376,0.523971,-0.00570979,-0.232656,-0.182532,-0.897848;-11.2922,-8.72426,-9.05426,-0.851021
15;0.594421,0.0741788,-0.732726,0.154897,-0.644684,-0.160275,0.222442,-0.184712,0.632305,0.60153,0.0605535,-0.444341,0.677448,-0.35583,-0.0887742,0.565248,-0.00570979,-0.17668,-0.182532,-0.69273;-10.8939,-8.3253,-9.89898,0.043817
16;0.417813,-0.0481312,-0.663416,0.153039,-0.643918,-0.110556,0.119297,-0.184812,0.636659,0.617146,0.0175152,-0.446381,0.680367,-0.35583,-0.0884013,0.56339,-0.00570979,-0.268558,-0.182532,-0.7973;-11.3742,-8.51914,-7.92221,-0.86331
