Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;-0.232992,0.139279,-0.252247,0.00748088,-0.527503,0.241657,-0.0534092,0.334323,0.494425,0.489916,0.0498628,-0.47193,0.408531,-0.35583,0.0484158,0.0100405,-0.00570979,-0.511254,-0.182532,-0.503511;-0.224604,-3.56723,2.47349,1.13453
1;0.251395,0.26577,-0.707689,0.161926,-0.596632,-0.287728,-0.35152,-0.0895395,0.614186,0.493817,0.0984169,-0.451179,0.1968,-0.35583,-0.0901865,0.462712,-0.00570979,-0.652218,-0.182532,-0.311805;1.0247,-2.24011,0.471942,-0.0579107
2;0.0485607,-0.12412,-0.377114,0.155244,-0.692116,-0.396668,0.0305511,-0.146058,0.588728,0.426618,-0.00823751,-0.451012,0.481376,-0.35583,-0.0888438,0.563756,-0.00570979,-0.34164,-0.182532,-0.81709;0.908674,-3.49517,1.04717,-0.20158
3;0.530813,-0.180246,-0.124021,0.15519,-0.659772,-0.0893395,0.0834014,-0.222511,0.621136,0.55957,-0.0302423,-0.453888,0.281297,-0.35583,-0.088833,0.528029,-0.00570979,-0.303761,-0.182532,-0.867567;1.09626,-2.92589,2.12625,0.692586
4;0.570909,-0.0081878,-0.66113,0.156117,-0.688635,-0.148587,0.154099,-0.196869,0.625461,0.576354,0.0318403,-0.448188,0.652399,-0.35583,-0.0890191,0.549108,-0.00570979,-0.239967,-0.182532,-0.760024;1.34767,-4.06052,-0.214439,2.65502
5;0.478961,-0.0422942,-0.665974,0.154279,-0.644266,-0.126872,0.130526,-0.219765,0.631188,0.59748,0.0198761,-0.447466,0.670696,-0.35583,-0.0886502,0.556157,-0.00570979,-0.259481,-0.182532,-0.789012;1.10791,-3.95791,-0.0831939,2.23516
6;0.503893,-0.0288577,-0.612541,0.154046,-0.643755,-0.150099,0.151583,-0.184477,0.629286,0.590267,0.0242621,-0.446556,0.615936,-0.35583,-0.0886035,0.559214,-0.00570979,-0.241171,-0.182532,-0.782635;1.15219,-3.895,0.178287,2.21766
7;0.514872,-0.466057,-0.701296,-0.0519061,-0.818695,-0.314084,0.00597635,-0.0373374,0.783762,0.316661,0.217179,-0.661664,0.577032,-0.510838,0.309637,0.326962,0.113475,-0.700875,-0.49866,-0.669337;0.451661,-1.62206,-1.65213,1.39639
8;0.377639,-0.436656,-0.81391,0.0190968,-0.829549,-0.392281,-0.131332,-0.180438,0.805594,0.124392,0.185388,-0.669863,0.634169,-0.510838,0.118333,0.467915,0.113475,-0.777187,-0.49866,-0.672542;0.601474,-1.39379,-2.01116,0.379976
9;0.369147,-0.0936849,-0.470187,0.224835,-0.679171,-0.14938,0.115341,-0.32772,0.654982,0.460443,-0.0293566,-0.466709,0.570433,-0.35583,-0.282656,0.675731,-0.00570979,-0.290393,-0.182532,-0.849552;1.18293,-3.63478,0.82058,1.32046
10;0.558322,-0.0858589,-0.331658,0.160246,-0.672329,-0.077318,0.248733,-0.212284,0.628057,0.6351,0.0197159,-0.452442,0.514355,-0.35583,-0.0898487,0.574158,-0.00570979,-0.128508,-0.182532,-0.819251;1.16417,-4.15886,1.15165,2.4849
11;0.526386,-0.00456724,-0.693644,0.155651,-0.66505,-0.0850415,0.144716,-0.206858,0.638746,0.625403,0.0342669,-0.444933,0.65895,-0.35583,-0.0889255,0.555743,-0.00570979,-0.245733,-0.182532,-0.767973;1.15365,-4.07972,-0.0642894,2.66034
12;0.484578,-0.00604475,-0.674525,0.15323,-0.647007,-0.160834,0.139728,-0.201073,0.630432,0.594434,0.0327079,-0.445352,0.644359,-0.35583,-0.0884396,0.56517,-0.00570979,-0.250074,-0.182532,-0.766021;1.14641,-3.99418,-0.0723895,2.26439
13;0.266126,-0.101028,-0.805883,0.447444,-0.710293,-0.0977041,0.00300736,0.295068,0.262381,0.2387,-0.211162,-0.0774085,0.757735,-0.731874,-0.36585,0.0528693,-0.0655749,0.322793,0.295499,-0.574805;2.48568,-4.82864,-0.379395,6.71702
14;0.112281,-0.742416,-0.935247,-0.217397,-0.647025,0.238411,-0.551597,0.556166,0.449993,0.431015,0.277214,-0.675829,0.832567,-0.651662,-0.171092,-0.592075,-0.329359,-0.667245,0.465156,-0.403403;0.0624273,-2.43433,-0.944069,4.33952
15;-0.832008,-0.584801,-0.967665,-0.726404,-0.945304,-0.688826,0.375345,0.569095,0.921319,0.744286,0.816682,-0.461478,0.982096,-0.875232,-0.602295,0.0724862,0.0326372,-0.88623,-0.022258,-0.505344;0.284138,-4.02517,-2.14577,4.08691
