Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;-0.232992,0.139279,-0.252247,0.00748088,-0.527503,0.241657,-0.0534092,0.334323,0.494425,0.489916,0.0498628,-0.47193,0.408531,-0.35583,0.0484158,0.0100405,-0.00570979,-0.511254,-0.182532,-0.503511;4.12065,-1.75268,-6.73815,3.63664
1;0.251395,0.26577,-0.707689,0.161926,-0.596632,-0.287728,-0.35152,-0.0895395,0.614186,0.493817,0.0984169,-0.451179,0.1968,-0.35583,-0.0901865,0.462712,-0.00570979,-0.652218,-0.182532,-0.311805;-0.563971,-3.16605,-13.6067,4.74716
2;0.0485607,-0.12412,-0.377114,0.155244,-0.692116,-0.396668,0.0305511,-0.146058,0.588728,0.426618,-0.00823751,-0.451012,0.481376,-0.35583,-0.0888438,0.563756,-0.00570979,-0.34164,-0.182532,-0.81709;-1.08669,-3.43105,-13.9346,0.206839
3;0.530813,-0.180246,-0.124021,0.15519,-0.659772,-0.0893395,0.0834014,-0.222511,0.621136,0.55957,-0.0302423,-0.453888,0.281297,-0.35583,-0.088833,0.528029,-0.00570979,-0.303761,-0.182532,-0.867567;1.38491,-2.13269,-14.488,-0.0265663
4;0.570909,-0.0081878,-0.66113,0.156117,-0.688635,-0.148587,0.154099,-0.196869,0.625461,0.576354,0.0318403,-0.448188,0.652399,-0.35583,-0.0890191,0.549108,-0.00570979,-0.239967,-0.182532,-0.760024;-2.57854,-4.21381,-14.1359,1.1656
5;0.260723,-0.0959625,-0.840315,0.448193,-0.707195,-0.0805343,-0.000937044,0.26324,0.264171,0.245461,-0.208797,-0.0783759,0.793927,-0.731874,-0.366011,0.0479141,-0.0655749,0.319836,0.295499,-0.559306;-2.24851,-1.81901,-13.2693,-2.97382
6;0.317217,-0.404904,-0.812148,-0.327999,-0.263318,0.360337,-0.331867,-0.0119975,0.568272,0.850486,0.308425,-0.720668,0.764488,-0.0257688,-0.279233,0.189393,-0.38151,-0.654169,0.360629,-0.804764;-7.37621,-2.96024,-19.4197,5.49163
7;0.399152,0.299751,-0.886564,-0.127728,-0.394144,-0.449123,-0.0864345,0.341789,0.237172,0.813401,0.386681,-0.704644,0.767629,-0.0257688,-0.282293,0.45824,-0.38151,-0.638475,0.360629,-0.648293;-11.1456,-7.48642,-15.4095,7.42536
8;-0.0136355,-0.317825,-0.87705,0.190825,-0.416749,-0.393453,-0.501153,0.629518,-0.195624,0.670475,0.0125294,-0.44261,0.854806,-0.527317,-0.525605,-0.395387,-0.431538,-0.412073,0.69974,-0.865173;-7.06308,-3.97652,-20.7391,3.77123
9;0.184998,-0.698739,-0.690512,-0.02172,-0.335345,-0.406324,-0.486992,0.443869,0.505352,0.701948,0.551284,-0.047992,0.910817,-0.770914,-0.700238,-0.65506,-0.560559,-0.750587,0.869406,-0.558058;-7.64107,0.15292,-28.6519,2.25714
10;-0.587836,-0.70416,-0.56689,-0.398057,-0.714278,-0.770207,0.020763,0.608675,0.812734,0.902037,0.542126,-0.384739,0.977374,-0.915487,-0.40198,0.330918,-0.470503,-0.25141,0.71838,-0.766376;-10.9627,-1.95583,-23.8708,-1.0685
11;-0.430891,-0.688129,-0.208232,-0.300535,-0.818036,-0.658256,-0.133088,0.373564,0.855542,0.926785,0.488151,-0.375525,0.811554,-0.915487,-0.491031,0.576317,-0.470503,-0.442072,0.71838,-0.966191;-8.13295,-1.12039,-24.515,-1.81921
12;0.381952,-0.572477,0.0434381,-0.354689,-0.664638,-0.486441,-0.158375,-0.335268,0.85537,0.897576,0.663201,-0.411339,0.474713,-0.431655,-0.506066,0.711662,-0.518063,-0.878989,0.686582,-0.962576;-9.5215,-0.886251,-26.7347,0.232001
13;0.333299,-0.477537,-0.246243,-0.344305,-0.715622,-0.636611,0.466373,-0.217982,0.77251,0.897181,0.682204,-0.412645,0.855349,-0.431655,-0.521644,0.711193,-0.518063,-0.657958,0.686582,-0.956347;-13.7427,-2.261,-23.6383,-0.569275
14;0.0796557,-0.581881,-0.511947,-0.0316107,-0.714003,-0.506879,0.257244,0.225248,0.563082,0.865452,0.516158,-0.0358105,0.90472,-0.770914,-0.703201,0.221095,-0.560559,-0.290438,0.869406,-0.923455;-11.6825,-0.242552,-22.1493,-1.57495
15;0.446852,-0.352729,-0.452875,-0.340487,-0.369157,-0.178477,-0.299777,-0.017642,0.603965,0.906352,0.228542,-0.704239,0.645847,-0.0257688,0.0557597,0.453098,-0.38151,-0.697751,0.360629,-0.928636;-8.40714,-5.35966,-21.9157,3.90666
16;0.516598,0.0120275,-0.874174,-0.133063,-0.460476,-0.495085,-0.0811752,0.262082,0.241221,0.768811,0.290408,-0.703127,0.782903,-0.0257688,-0.281307,0.484816,-0.38151,-0.635179,0.360629,-0.90153;-11.4235,-7.9814,-18.6834,5.50498
17;0.264647,-0.33805,-0.884349,0.190342,-0.418514,-0.338631,-0.443075,0.595152,-0.194947,0.671513,0.00324228,-0.444538,0.881194,-0.527317,-0.525533,-0.402109,-0.431538,-0.355627,0.69974,-0.880208;-7.16216,-4.29951,-21.7661,3.32481
18;0.202293,-0.682343,-0.806571,-0.0210834,-0.329304,-0.37508,-0.462009,0.442693,0.511117,0.715424,0.558948,-0.0479362,0.947884,-0.770914,-0.700302,-0.655252,-0.560559,-0.737651,0.869406,-0.516433;-8.25065,0.0470887,-28.4576,2.56163
19;-0.616118,-0.695336,-0.596054,-0.398073,-0.711203,-0.773384,0.021866,0.611819,0.813866,0.904175,0.546569,-0.384121,0.978131,-0.915487,-0.401977,0.337939,-0.470503,-0.249573,0.71838,-0.753309;-11.143,-1.94985,-23.6644,-0.948241
20;-0.442654,-0.689069,-0.182942,-0.300721,-0.818478,-0.659379,-0.135985,0.375756,0.855581,0.926848,0.487662,-0.375426,0.800901,-0.915487,-0.491,0.577548,-0.470503,-0.444092,0.71838,-0.966709;-7.97811,-1.03966,-24.4543,-1.84918
21;0.382523,-0.572826,0.0527458,-0.354718,-0.666108,-0.48748,-0.16038,-0.335594,0.855266,0.897311,0.663073,-0.411336,0.465298,-0.431655,-0.506061,0.711672,-0.518063,-0.879422,0.686582,-0.962717;-9.46249,-0.85463,-26.7294,0.221864
22;0.33346,-0.477978,-0.246249,-0.344306,-0.716651,-0.636671,0.466612,-0.219143,0.772402,0.896999,0.682092,-0.412657,0.8555,-0.431655,-0.521644,0.711138,-0.518063,-0.657815,0.686582,-0.956436;-13.7472,-2.25951,-23.6437,-0.574223
23;0.322736,-0.545109,-0.145441,-0.343921,-0.65219,-0.540714,0.376913,-0.25866,0.804122,0.941764,0.665637,-0.41267,0.841955,-0.431655,-0.521706,0.666262,-0.518063,-0.713901,0.686582,-0.967331;-12.5066,-1.44578,-24.4298,-0.419657
24;0.336923,-0.505975,-0.178867,-0.343917,-0.657131,-0.587374,0.408274,-0.208127,0.799838,0.936879,0.676297,-0.410669,0.843325,-0.431655,-0.521707,0.683729,-0.518063,-0.694893,0.686582,-0.958272;-12.9189,-1.83067,-24.1178,-0.350534
25;0.325943,-0.52537,-0.177455,-0.3445,-0.657514,-0.576574,0.36801,-0.212044,0.801345,0.938607,0.671148,-0.410888,0.845645,-0.431655,-0.521612,0.681714,-0.518063,-0.716612,0.686582,-0.962736;-12.7457,-1.81064,-24.4567,-0.308265
26;0.0893395,-0.558867,-0.535585,-0.0321904,-0.718381,-0.555322,0.252033,0.270467,0.554025,0.853501,0.525002,-0.0335833,0.905225,-0.770914,-0.703143,0.248961,-0.560559,-0.29159,0.869406,-0.910945;-11.9426,-0.651492,-22.2124,-1.51481
27;0.434537,-0.376196,-0.443448,-0.341138,-0.369668,-0.171843,-0.337888,-0.0212713,0.603521,0.905874,0.219244,-0.704563,0.645886,-0.0257688,0.0559045,0.446249,-0.38151,-0.717522,0.360629,-0.937237;-8.20388,-5.31939,-22.2852,3.89726
