Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;-0.232992,0.139279,-0.252247,0.00748088,-0.527503,0.241657,-0.0534092,0.334323,0.494425,0.489916,0.0498628,-0.47193,0.408531,-0.35583,0.0484158,0.0100405,-0.00570979,-0.511254,-0.182532,-0.503511;2.58104,-4.10578,-0.20967,2.61757
1;0.251395,0.26577,-0.707689,0.161926,-0.596632,-0.287728,-0.35152,-0.0895395,0.614186,0.493817,0.0984169,-0.451179,0.1968,-0.35583,-0.0901865,0.462712,-0.00570979,-0.652218,-0.182532,-0.311805;4.05179,-4.47552,-2.23077,1.20021
2;0.0485607,-0.12412,-0.377114,0.155244,-0.692116,-0.396668,0.0305511,-0.146058,0.588728,0.426618,-0.00823751,-0.451012,0.481376,-0.35583,-0.0888438,0.563756,-0.00570979,-0.34164,-0.182532,-0.81709;3.96044,-7.42897,0.268001,1.76403
3;0.530813,-0.180246,-0.124021,0.15519,-0.659772,-0.0893395,0.0834014,-0.222511,0.621136,0.55957,-0.0302423,-0.453888,0.281297,-0.35583,-0.088833,0.528029,-0.00570979,-0.303761,-0.182532,-0.867567;3.39115,-8.70668,-1.39016,3.16678
4;0.570909,-0.0081878,-0.66113,0.156117,-0.688635,-0.148587,0.154099,-0.196869,0.625461,0.576354,0.0318403,-0.448188,0.652399,-0.35583,-0.0890191,0.549108,-0.00570979,-0.239967,-0.182532,-0.760024;2.55109,-8.74805,-3.97564,3.29993
5;0.478961,-0.0422942,-0.665974,0.154279,-0.644266,-0.126872,0.130526,-0.219765,0.631188,0.59748,0.0198761,-0.447466,0.670696,-0.35583,-0.0886502,0.556157,-0.00570979,-0.259481,-0.182532,-0.789012;2.44297,-8.94248,-3.52288,3.12961
6;0.503893,-0.0288577,-0.612541,0.154046,-0.643755,-0.150099,0.151583,-0.184477,0.629286,0.590267,0.0242621,-0.446556,0.615936,-0.35583,-0.0886035,0.559214,-0.00570979,-0.241171,-0.182532,-0.782635;2.67946,-8.76216,-3.48607,3.15553
7;0.514872,-0.466057,-0.701296,-0.0519061,-0.818695,-0.314084,0.00597635,-0.0373374,0.783762,0.316661,0.217179,-0.661664,0.577032,-0.510838,0.309637,0.326962,0.113475,-0.700875,-0.49866,-0.669337;2.71768,-5.70687,-2.8054,3.64903
8;0.377639,-0.436656,-0.81391,0.0190968,-0.829549,-0.392281,-0.131332,-0.180438,0.805594,0.124392,0.185388,-0.669863,0.634169,-0.510838,0.118333,0.467915,0.113475,-0.777187,-0.49866,-0.672542;2.72962,-5.95423,-2.25128,2.31069
9;0.369147,-0.0936849,-0.470187,0.224835,-0.679171,-0.14938,0.115341,-0.32772,0.654982,0.460443,-0.0293566,-0.466709,0.570433,-0.35583,-0.282656,0.675731,-0.00570979,-0.290393,-0.182532,-0.849552;2.9133,-9.52316,-2.42869,2.14983
10;0.558322,-0.0858589,-0.331658,0.160246,-0.672329,-0.077318,0.248733,-0.212284,0.628057,0.6351,0.0197159,-0.452442,0.514355,-0.35583,-0.0898487,0.574158,-0.00570979,-0.128508,-0.182532,-0.819251;3.03528,-9.21722,-3.33622,3.47861
11;0.526386,-0.00456724,-0.693644,0.155651,-0.66505,-0.0850415,0.144716,-0.206858,0.638746,0.625403,0.0342669,-0.444933,0.65895,-0.35583,-0.0889255,0.555743,-0.00570979,-0.245733,-0.182532,-0.767973;2.35284,-8.94468,-4.00482,3.32525
12;0.484578,-0.00604475,-0.674525,0.15323,-0.647007,-0.160834,0.139728,-0.201073,0.630432,0.594434,0.0327079,-0.445352,0.644359,-0.35583,-0.0884396,0.56517,-0.00570979,-0.250074,-0.182532,-0.766021;2.62705,-8.69026,-3.63161,3.07362
13;0.483422,-0.0473987,-0.602078,0.153365,-0.647892,-0.143862,0.134401,-0.186673,0.630029,0.592841,0.0174023,-0.446687,0.617475,-0.35583,-0.0884667,0.559578,-0.00570979,-0.256402,-0.182532,-0.797482;2.67894,-8.84321,-3.24898,3.13604
14;0.5108,-0.0378913,-0.618034,0.153795,-0.650863,-0.143873,0.12111,-0.187381,0.629599,0.591336,0.0208306,-0.446756,0.61795,-0.35583,-0.0885531,0.558159,-0.00570979,-0.26775,-0.182532,-0.789904;2.66342,-8.81948,-3.38577,3.15947
15;0.504353,-0.0381687,-0.63254,0.153817,-0.650579,-0.150852,0.121764,-0.189756,0.628524,0.587344,0.0208283,-0.44682,0.634738,-0.35583,-0.0885575,0.558106,-0.00570979,-0.267121,-0.182532,-0.78955;2.6387,-8.82625,-3.40547,3.13834
16;0.520738,-0.466278,-0.70113,-0.0518189,-0.817118,-0.326837,0.0109298,-0.0429868,0.782217,0.304187,0.217034,-0.661752,0.577589,-0.510838,0.309621,0.32595,0.113475,-0.698686,-0.49866,-0.669336;2.72145,-5.66585,-2.81953,3.62682
17;0.323469,-0.615067,-0.908232,-0.340648,-0.735133,-0.36645,-0.169588,0.0456444,0.689082,0.602177,0.438322,-0.839908,0.795226,-0.214167,-0.368178,0.412384,-0.274894,-0.83557,0.0146885,-0.854805;0.358703,-11.1014,-3.23684,0.955188
18;0.19965,-0.545108,-0.863298,0.0309272,-0.75435,-0.487892,-0.368445,0.541775,0.195886,0.431221,0.226366,-0.665059,0.811116,-0.651662,-0.370355,-0.242195,-0.329359,-0.657357,0.465156,-0.732347;-1.49486,-11.0687,0.0554722,1.63049
19;-0.315316,-0.625352,-0.923744,-0.483082,-0.832114,-0.15055,-0.253607,0.564724,0.54702,0.347883,0.391885,-0.519049,0.909993,-0.363596,-0.469892,-0.593269,0.0813997,-0.912991,-0.0596888,-0.769908;-3.96178,-8.4498,0.380759,3.66643
20;-0.695334,-0.618483,-0.744191,-0.749958,-0.947393,-0.686319,0.368425,0.456345,0.903535,0.833706,0.788773,-0.464992,0.958724,-0.875232,-0.760479,0.156823,0.0326372,-0.901968,-0.022258,-0.73478;1.01749,-12.2859,-2.87398,2.78909
21;-0.766577,-0.695089,0.0850314,-0.757666,-0.967268,-0.790355,0.452865,0.37745,0.95026,0.921346,0.744237,-0.444248,0.860803,-0.875232,-0.749431,0.489581,0.0326372,-0.891333,-0.022258,-0.961868;5.00718,-13.4737,-0.886267,2.07746
