Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;-0.232992,0.139279,-0.252247,0.00748088,-0.527503,0.241657,-0.0534092,0.334323,0.494425,0.489916,0.0498628,-0.47193,0.408531,-0.35583,0.0484158,0.0100405,-0.00570979,-0.511254,-0.182532,-0.503511;-3.7041,-9.9765,1.77531,4.74238
1;0.251395,0.26577,-0.707689,0.161926,-0.596632,-0.287728,-0.35152,-0.0895395,0.614186,0.493817,0.0984169,-0.451179,0.1968,-0.35583,-0.0901865,0.462712,-0.00570979,-0.652218,-0.182532,-0.311805;4.98896,-13.2388,2.11628,6.73988
2;0.0485607,-0.12412,-0.377114,0.155244,-0.692116,-0.396668,0.0305511,-0.146058,0.588728,0.426618,-0.00823751,-0.451012,0.481376,-0.35583,-0.0888438,0.563756,-0.00570979,-0.34164,-0.182532,-0.81709;6.14963,-14.7163,4.93907,6.22304
3;0.530813,-0.180246,-0.124021,0.15519,-0.659772,-0.0893395,0.0834014,-0.222511,0.621136,0.55957,-0.0302423,-0.453888,0.281297,-0.35583,-0.088833,0.528029,-0.00570979,-0.303761,-0.182532,-0.867567;3.7694,-13.0173,4.695,8.93251
4;0.570909,-0.0081878,-0.66113,0.156117,-0.688635,-0.148587,0.154099,-0.196869,0.625461,0.576354,0.0318403,-0.448188,0.652399,-0.35583,-0.0890191,0.549108,-0.00570979,-0.239967,-0.182532,-0.760024;8.23272,-13.2677,2.99118,9.76374
5;0.478961,-0.0422942,-0.665974,0.154279,-0.644266,-0.126872,0.130526,-0.219765,0.631188,0.59748,0.0198761,-0.447466,0.670696,-0.35583,-0.0886502,0.556157,-0.00570979,-0.259481,-0.182532,-0.789012;8.52077,-12.622,3.64338,9.31622
6;0.291093,-0.0826163,-0.811618,0.448002,-0.706759,-0.104014,0.0205452,0.297143,0.261233,0.234962,-0.204596,-0.0772456,0.756675,-0.731874,-0.36597,0.0523407,-0.0655749,0.337261,0.295499,-0.547741;0.889028,-12.888,2.17657,8.59651
7;0.122071,-0.249568,-0.827434,0.345136,-0.564782,0.397569,-0.433745,0.249197,0.41683,0.254181,-0.200167,-0.096611,0.750681,-0.731874,-0.0763546,-0.311848,-0.0655749,-0.0419404,0.295499,-0.24928;-1.12712,-11.2588,1.85727,8.10806
8;-0.544218,-0.634107,-0.973407,-0.449321,-0.801284,-0.452415,-0.196376,0.721231,0.705963,0.618938,0.357731,-0.827401,0.920992,-0.865791,0.140556,-0.125447,-0.215734,-0.239344,0.0773623,-0.233479;-14.6126,-17.9636,0.592794,4.07418
9;-0.659722,-0.622397,-0.87752,-0.237821,-0.835039,-0.621928,-0.566192,0.613222,0.7526,0.676855,0.199799,-0.821106,0.701943,-0.865791,-0.0353497,0.179642,-0.215734,-0.694546,0.0773623,-0.833867;-10.5022,-19.625,8.50148,3.63101
10;0.514508,-0.481738,-0.167454,0.0716415,-0.808794,-0.553457,-0.630688,-0.193518,0.839119,0.0132539,0.124697,-0.659035,-0.350341,-0.510838,0.421597,0.436916,0.113475,-0.929039,-0.49866,-0.769855;-1.13326,-20.6257,7.58714,7.4276
11;0.465187,-0.214928,-0.610419,0.221436,-0.786034,-0.166115,0.127434,-0.312271,0.615136,0.144228,-0.0618553,-0.471376,0.660937,-0.35583,-0.282006,0.692298,-0.00570979,-0.260676,-0.182532,-0.883744;9.83742,-14.8594,5.45622,9.14363
12;0.588027,-0.0931342,-0.402089,0.161747,-0.653428,0.154371,0.235084,-0.295138,0.629036,0.638566,0.0163354,-0.465874,0.577156,-0.35583,-0.0901506,0.544449,-0.00570979,-0.14756,-0.182532,-0.828126;7.00949,-11.4304,3.3261,10.2484
13;0.533564,0.125016,-0.782295,0.159977,-0.654607,-0.0985583,0.219839,-0.191807,0.637664,0.622467,0.0809209,-0.444783,0.680784,-0.35583,-0.0897947,0.555264,-0.00570979,-0.178285,-0.182532,-0.645225;8.59913,-12.0109,1.44578,9.74064
14;0.372168,-0.016423,-0.671634,0.153181,-0.643806,-0.130733,0.125854,-0.192748,0.636451,0.616678,0.0299793,-0.445478,0.648597,-0.35583,-0.0884299,0.568558,-0.00570979,-0.260821,-0.182532,-0.77134;7.98148,-12.3888,3.47341,8.70935
15;0.439655,-0.265506,-0.775091,-0.215877,-0.483512,-0.14509,0.0827693,0.0405489,0.438846,0.846826,0.299217,-0.710925,0.734887,-0.0257688,-0.532698,0.515881,-0.38151,-0.414632,0.360629,-0.907068;-1.00839,-10.6736,7.31975,8.55465
16;0.484482,-0.0475545,-0.723595,-0.130893,-0.399159,-0.2966,-0.135127,0.171786,0.288811,0.891361,0.296574,-0.704744,0.771575,-0.0257688,-0.281708,0.343034,-0.38151,-0.653646,0.360629,-0.90324;1.21052,-11.3527,8.00664,8.54954
17;0.264546,-0.236318,-0.904705,0.190857,-0.418166,-0.418395,-0.372497,0.627,-0.201883,0.657744,0.0433235,-0.439229,0.884866,-0.527317,-0.525609,-0.360614,-0.431538,-0.280782,0.69974,-0.795392;-5.42804,-12.6486,9.08729,8.43696
18;0.311139,-0.625549,-0.788041,0.265989,-0.630856,-0.329436,-0.710255,0.566754,0.53653,-0.17914,-0.0652212,-0.370623,0.76385,-0.809132,0.499181,-0.803324,0.0539542,-0.784366,-0.0582727,-0.0199507;-4.24379,-18.3679,0.360004,7.18614
19;-0.715347,-0.500885,-0.962682,-0.245198,-0.905027,-0.0671115,-0.233846,0.474107,0.72458,-0.628963,0.159498,-0.195641,0.904978,-0.621443,-0.287212,-0.221263,0.444397,-0.854864,-0.552498,-0.0410089;-3.84257,-22.2242,-1.27166,-0.350545
20;-0.870266,-0.213798,-0.404445,-0.520747,-0.960691,-0.161926,0.223514,0.422101,0.871295,0.337807,0.200659,-0.523889,0.603891,-0.852489,-0.255488,0.335568,0.537496,-0.662855,-0.781154,-0.614377;-7.85745,-21.3782,1.09908,0.00896062
21;0.313185,0.359797,0.247199,0.17859,-0.685805,-0.225892,-0.421525,-0.421102,0.763737,0.661352,0.0171816,-0.457676,-0.495888,-0.35583,-0.420541,0.712131,-0.00570979,-0.749077,-0.182532,-0.734629;3.34944,-15.305,6.56582,7.05507
22;0.47994,-0.510498,-0.204667,-0.0482422,-0.901985,-0.613841,0.224146,-0.0721021,0.752349,0.192679,0.202538,-0.659507,0.394055,-0.510838,0.308981,0.448451,0.113475,-0.567178,-0.49866,-0.756006;1.04767,-20.3683,1.92448,8.16598
23;0.230339,-0.600589,-0.842316,0.332203,-0.874257,-0.179677,-0.227626,0.2369,0.585471,-0.209353,-0.104426,-0.392015,0.736191,-0.809132,-0.174103,-0.106948,0.0539542,-0.392561,-0.0582727,-0.638323;-0.666222,-18.4512,4.4571,8.26045
24;-0.255346,-0.467928,-0.875148,-0.238546,-0.926179,0.320111,0.0711482,0.303615,0.75385,-0.242186,0.18884,-0.197205,0.827661,-0.621443,-0.288492,-0.202293,0.444397,-0.747643,-0.552498,-0.345716;-4.2449,-20.3598,-1.14375,3.89064
