Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;-0.232992,0.139279,-0.252247,0.00748088,-0.527503,0.241657,-0.0534092,0.334323,0.494425,0.489916,0.0498628,-0.47193,0.408531,-0.35583,0.0484158,0.0100405,-0.00570979,-0.511254,-0.182532,-0.503511;-3.58248,4.15667,4.53536,6.11476
1;0.251395,0.26577,-0.707689,0.161926,-0.596632,-0.287728,-0.35152,-0.0895395,0.614186,0.493817,0.0984169,-0.451179,0.1968,-0.35583,-0.0901865,0.462712,-0.00570979,-0.652218,-0.182532,-0.311805;-0.895752,2.36577,-2.92282,4.0004
2;0.0485607,-0.12412,-0.377114,0.155244,-0.692116,-0.396668,0.0305511,-0.146058,0.588728,0.426618,-0.00823751,-0.451012,0.481376,-0.35583,-0.0888438,0.563756,-0.00570979,-0.34164,-0.182532,-0.81709;1.61508,3.63298,-2.34745,3.13269
3;0.530813,-0.180246,-0.124021,0.15519,-0.659772,-0.0893395,0.0834014,-0.222511,0.621136,0.55957,-0.0302423,-0.453888,0.281297,-0.35583,-0.088833,0.528029,-0.00570979,-0.303761,-0.182532,-0.867567;-1.23671,4.41023,-0.72784,1.45803
4;0.570909,-0.0081878,-0.66113,0.156117,-0.688635,-0.148587,0.154099,-0.196869,0.625461,0.576354,0.0318403,-0.448188,0.652399,-0.35583,-0.0890191,0.549108,-0.00570979,-0.239967,-0.182532,-0.760024;-0.735753,1.88372,-3.30693,2.03935
5;0.478961,-0.0422942,-0.665974,0.154279,-0.644266,-0.126872,0.130526,-0.219765,0.631188,0.59748,0.0198761,-0.447466,0.670696,-0.35583,-0.0886502,0.556157,-0.00570979,-0.259481,-0.182532,-0.789012;-1.01691,1.97361,-2.68964,2.15772
6;0.291093,-0.0826163,-0.811618,0.448002,-0.706759,-0.104014,0.0205452,0.297143,0.261233,0.234962,-0.204596,-0.0772456,0.756675,-0.731874,-0.36597,0.0523407,-0.0655749,0.337261,0.295499,-0.547741;0.65525,4.92471,-5.21102,4.00402
7;0.305527,-0.415859,-0.819226,-0.328332,-0.270786,0.37501,-0.359871,-0.0116357,0.570216,0.85318,0.304125,-0.720939,0.776114,-0.0257688,-0.279165,0.187106,-0.38151,-0.670507,0.360629,-0.813773;-5.29383,-1.03408,6.32824,9.03906
8;0.407851,0.307483,-0.888666,-0.12764,-0.392244,-0.458292,-0.0867714,0.336308,0.233631,0.808965,0.3892,-0.704571,0.763152,-0.0257688,-0.28231,0.459429,-0.38151,-0.638566,0.360629,-0.638923;2.94023,-1.59767,0.0289717,10.3765
9;-0.0238561,-0.322534,-0.875374,0.190802,-0.416602,-0.392147,-0.497291,0.630468,-0.195667,0.670389,0.0106768,-0.442802,0.857004,-0.527317,-0.525601,-0.398073,-0.431538,-0.408586,0.69974,-0.867625;5.93113,4.53229,2.61786,12.9263
10;0.187925,-0.698353,-0.686967,-0.0216566,-0.334521,-0.404325,-0.487672,0.443967,0.505737,0.702863,0.551467,-0.0479966,0.909233,-0.770914,-0.700244,-0.655159,-0.560559,-0.750943,0.869406,-0.555926;-1.35546,4.73443,3.12495,9.39415
11;-0.58928,-0.703608,-0.569746,-0.398056,-0.714521,-0.770722,0.020671,0.609105,0.812703,0.901979,0.542411,-0.384697,0.977505,-0.915487,-0.40198,0.331359,-0.470503,-0.251421,0.71838,-0.765534;0.502871,8.47061,0.684706,10.5982
12;-0.431653,-0.688283,-0.206955,-0.300548,-0.818045,-0.658301,-0.133484,0.37339,0.855539,0.926778,0.488072,-0.375528,0.811013,-0.915487,-0.491028,0.576325,-0.470503,-0.442367,0.71838,-0.966245;-1.30638,8.86219,0.54288,8.60505
13;0.382019,-0.572489,0.0442247,-0.354688,-0.664707,-0.48659,-0.158216,-0.335275,0.855356,0.897541,0.663195,-0.41134,0.474125,-0.431655,-0.506066,0.711659,-0.518063,-0.878956,0.686582,-0.962579;-3.40262,3.41925,1.38376,3.54199
14;0.333303,-0.477603,-0.246181,-0.344305,-0.715684,-0.636584,0.466377,-0.218036,0.772518,0.897195,0.682188,-0.412646,0.855367,-0.431655,-0.521644,0.711186,-0.518063,-0.657956,0.686582,-0.95636;-1.07019,2.108,-0.876006,2.86193
15;0.322642,-0.545075,-0.145583,-0.343924,-0.652238,-0.540867,0.376022,-0.257912,0.804111,0.941751,0.665647,-0.412662,0.841905,-0.431655,-0.521706,0.666332,-0.518063,-0.714351,0.686582,-0.967328;-2.19542,2.341,0.35331,2.88944
16;0.336918,-0.506038,-0.17912,-0.34392,-0.657141,-0.587559,0.407689,-0.208165,0.799795,0.936829,0.67628,-0.41067,0.843291,-0.431655,-0.521706,0.683724,-0.518063,-0.695221,0.686582,-0.958288;-1.78553,2.30668,-0.0137795,3.1552
17;0.325962,-0.525444,-0.177244,-0.3445,-0.657509,-0.576693,0.368041,-0.212052,0.801317,0.938575,0.671127,-0.41089,0.845644,-0.431655,-0.521612,0.681691,-0.518063,-0.7166,0.686582,-0.962749;-1.93541,2.30222,0.133088,3.3099
18;0.331354,-0.52071,-0.177164,-0.344436,-0.657365,-0.586862,0.37119,-0.212343,0.79941,0.936348,0.672332,-0.410812,0.842723,-0.431655,-0.521622,0.682392,-0.518063,-0.714988,0.686582,-0.961856;-1.82705,2.2936,0.0790631,3.29276
19;0.0881066,-0.562888,-0.530935,-0.0322154,-0.718388,-0.553459,0.252296,0.270582,0.55432,0.853899,0.523494,-0.0337047,0.906148,-0.770914,-0.703141,0.247157,-0.560559,-0.291575,0.869406,-0.912731;-1.12299,6.38001,-1.7519,5.19176
20;0.436364,-0.375277,-0.444243,-0.341102,-0.369348,-0.172084,-0.337983,-0.0212775,0.603544,0.905898,0.219602,-0.704552,0.645533,-0.0257688,0.0558966,0.446417,-0.38151,-0.717554,0.360629,-0.936866;-1.51494,0.852123,5.85898,9.4229
21;0.316653,-0.0378856,-0.943039,0.190796,-0.546181,-0.469092,-0.207115,0.641772,-0.227778,0.508758,0.068405,-0.438598,0.865453,-0.527317,-0.5256,-0.0508762,-0.431538,-0.149091,0.69974,-0.774934;6.64668,2.85154,-1.14839,11.1673
22;0.0790989,-0.719998,-0.801488,-0.0230446,-0.368184,-0.155257,-0.495715,0.353728,0.53407,0.764489,0.540555,-0.056673,0.940446,-0.770914,-0.700105,-0.671165,-0.560559,-0.756907,0.869406,-0.733226;-3.30747,5.02743,4.47007,8.77589
