Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
11;0.253909,0.0141112,-0.370309,-0.368597,0.507826,0.353885,0.470814,0.052343,-0.0521723,-0.0120144,-0.325763,0.107317,-0.619668,0.664827,-0.611154,-0.126616,0.59885,-0.595029,0.470664,0.376889,-0.475131,0.331647,0.463253,-0.292678,-0.784839,-0.39874,0.51061,-0.665905,0.100884,0.448278,-0.315722,0.151861,-0.663531,0.18838,0.105321,-0.610797,-0.364953,-0.44479,-0.810988,0.628374,0.308159,0.0517404,-0.0209521,-0.894399,0.164579,0.182767,-0.354799,0.120848,0.259468,-0.168851;-16.7641,-29.7823,-14.0576,3.72903
12;0.426467,0.188365,-0.538263,-0.637553,0.319368,0.454398,0.233359,0.570078,0.0971581,-0.265936,-0.107565,0.100185,-0.829501,0.596169,-0.198928,-0.230088,0.730939,-0.61991,0.783227,0.625975,-0.522668,0.456296,0.796352,-0.333734,-0.562629,-0.575101,0.688134,-0.760401,0.222943,0.640683,-0.42511,-0.26659,-0.794635,0.587651,0.390638,-0.398234,-0.130455,-0.25094,-0.599009,0.582144,-0.0559058,0.389258,-0.382868,-0.882135,-0.0911007,0.626962,-0.742837,-0.394327,-0.125181,-0.486854;-13.7844,-29.7822,-21.4204,1.34777
13;0.731223,0.051472,-0.400694,-0.665189,0.44515,-0.531712,0.744826,-0.0569758,-0.00945706,0.205298,-0.586456,-0.138461,-0.589958,0.47642,-0.840038,0.318757,0.891714,-0.0859102,0.521512,0.719301,-0.601706,0.667702,0.743196,-0.518045,-0.154919,0.582826,0.527736,-0.594314,-0.0996313,0.72323,-0.658993,-0.538285,-0.656092,-0.185464,0.703464,-0.864776,0.0155548,0.204245,-0.938368,0.690612,-0.560284,0.210258,-0.0512476,-0.949393,0.385953,0.927809,-0.741523,-0.641602,0.0516642,-0.75637;-9.70158,-23.4507,-21.54,-4.59911
14;0.740712,0.154868,-0.75154,-0.87707,0.823436,-0.744617,0.588335,-0.0962941,-0.00300461,0.438774,-0.100869,0.439199,-0.792469,0.847745,-0.851261,0.21776,0.796718,0.290985,0.640794,0.745867,-0.705405,-0.0501755,0.662267,-0.592618,-0.405257,0.434327,0.70491,-0.485704,-0.277058,0.943947,-0.642552,-0.305759,-0.307228,0.513069,0.1272,-0.89802,-0.218111,0.71674,-0.873049,0.540021,-0.69785,-0.043602,-0.685036,-0.993588,0.14403,0.852861,-0.406587,-0.776447,0.707573,-0.615416;-12.0275,-9.58941,-25.7746,-4.70721
15;0.737224,-0.313173,-0.68752,-0.919657,0.71732,-0.498902,0.625844,0.0178437,-0.0506704,0.606074,-0.197379,0.30324,-0.684404,0.879875,-0.813814,0.221068,0.542182,0.24783,0.291156,0.890493,-0.603076,-0.29826,0.909604,-0.384382,-0.544741,0.330224,0.698794,-0.0855865,-0.372393,0.905748,-0.468548,-0.568712,-0.453449,0.562803,0.4124,-0.763243,-0.61332,0.66574,-0.902614,0.751682,-0.761471,-0.289235,-0.581736,-0.994079,0.563608,0.857847,-0.509403,-0.758508,0.702004,-0.58636;-9.68,-10.1673,-28.3382,-5.6635
16;0.776976,-0.0233767,-0.65925,-0.917383,0.714764,-0.627411,0.724136,-0.0965149,-0.167123,0.534676,-0.197247,0.325592,-0.637912,0.83573,-0.849906,0.220792,0.622197,0.37539,0.215699,0.904767,-0.460601,0.100538,0.928658,-0.323755,-0.500354,0.338489,0.685343,-0.00252563,-0.337218,0.906456,-0.737279,-0.500194,-0.335292,0.536867,0.189844,-0.822959,-0.670623,0.652551,-0.874711,0.619967,-0.451259,-0.244124,-0.568933,-0.995047,0.489461,0.881945,-0.650372,-0.87299,0.601216,-0.570124;-11.02,-5.69819,-25.925,-6.65973
17;0.735956,0.340576,-0.809683,-0.71889,0.542195,0.30244,0.464439,0.0990061,0.296496,0.799494,-0.214164,-0.306656,-0.896059,0.726814,-0.52647,0.226876,0.828477,-0.215404,0.059935,0.713727,-0.54537,0.020104,0.976267,-0.753952,-0.29191,-0.798769,0.555076,-0.787106,-0.422167,0.760487,-0.474419,-0.886588,-0.639108,0.514113,0.382376,-0.630585,-0.780187,0.716653,-0.8525,0.788066,-0.840665,0.79015,-0.437118,-0.98729,-0.587349,0.930463,-0.869821,-0.107543,0.819673,-0.267544;-21.993,-12.5538,-29.5135,-6.70824
18;0.760661,0.239621,-0.757082,-0.787855,0.927474,-0.737207,0.955552,0.571016,-0.419522,0.535389,-0.0303265,0.049163,-0.814872,0.973184,-0.974664,0.495979,0.868721,0.383263,0.186557,0.788396,-0.361527,0.340179,0.7423,-0.671642,-0.503911,-0.146048,0.125173,-0.215787,-0.209607,0.971759,-0.409017,-0.369313,-0.0489927,0.560253,0.473959,-0.611036,-0.84422,0.838982,-0.863538,0.779858,-0.641907,0.23674,-0.384556,-0.992701,0.0215195,0.8686,-0.804779,-0.472874,0.639397,-0.827012;-14.3207,-7.15882,-23.1528,-5.04064
19;0.686655,0.502597,-0.800546,-0.759015,0.90439,-0.460434,0.907625,0.559733,-0.0782164,0.606067,-0.187922,0.120626,-0.826095,0.970188,-0.928953,0.529909,0.640964,0.617727,0.276336,0.802828,-0.485226,-0.0357352,0.885328,-0.708858,-0.171898,0.165358,0.258709,-0.274847,-0.206744,0.966384,-0.120196,-0.572193,-0.524588,0.26125,0.553884,-0.789022,-0.781983,0.838351,-0.887066,0.763364,-0.83026,0.176874,-0.602229,-0.993597,0.0629707,0.929296,-0.814687,-0.59637,0.832987,-0.85018;-16.4792,-8.19632,-24.9321,-6.37243
20;0.626383,0.269531,-0.738676,-0.768439,0.926423,-0.583484,0.759439,0.353178,-0.129423,0.630264,-0.135568,0.0937039,-0.789932,0.969523,-0.947353,0.470072,0.767435,0.516283,0.398438,0.780988,-0.359662,-0.321424,0.885788,-0.653615,-0.356922,0.00695913,0.324076,-0.0830761,-0.369025,0.961486,-0.211844,-0.430359,-0.474957,0.293349,0.588231,-0.764181,-0.854304,0.858066,-0.918217,0.848588,-0.823685,0.313221,-0.563585,-0.995812,-0.158137,0.912609,-0.80275,-0.608024,0.721463,-0.773085;-15.4674,-8.86304,-26.0345,-7.52778
21;0.710272,0.230467,-0.766326,-0.768598,0.910807,-0.528461,0.837441,0.404327,-0.112803,0.636552,-0.14358,0.130814,-0.71897,0.971258,-0.939476,0.476015,0.69242,0.553351,0.295735,0.796631,-0.196041,-0.000537102,0.893607,-0.580015,-0.229132,-0.0411318,0.261004,-0.0241727,-0.353077,0.965208,-0.235657,-0.480379,-0.487705,0.425048,0.542042,-0.766357,-0.902958,0.85295,-0.927567,0.845878,-0.835229,0.236506,-0.559063,-0.994066,-0.0614005,0.921568,-0.815905,-0.583869,0.761452,-0.785485;-15.5542,-5.86271,-26.4808,-8.37298
22;0.612881,0.337526,-0.789723,-0.746846,0.554359,-0.0815334,0.401874,0.356312,0.419708,0.80714,-0.178039,-0.34196,-0.863986,0.841414,-0.574787,0.24915,0.871316,-0.373619,0.0855013,0.639806,-0.473642,0.270165,0.978906,-0.722482,-0.353536,-0.781212,0.458939,-0.751444,-0.379158,0.739709,-0.410825,-0.776865,-0.686711,0.204134,0.517903,-0.771589,-0.853474,0.708192,-0.906414,0.817345,-0.846991,0.824121,-0.602995,-0.983921,-0.706932,0.927438,-0.892846,0.149113,0.714842,-0.422787;-23.0471,-10.5149,-27.987,-5.96917
23;0.603798,0.205303,-0.825795,-0.754641,0.603146,-0.349447,0.728931,0.528579,0.210502,0.70434,-0.0821164,-0.387255,-0.911355,0.859103,-0.707601,0.233894,0.910216,-0.589631,0.196296,0.681777,-0.610082,0.50007,0.949616,-0.747633,-0.554316,-0.827204,0.401601,-0.798449,-0.460801,0.737309,-0.522344,-0.663591,-0.443925,0.249458,0.479215,-0.656055,-0.82082,0.70871,-0.844964,0.773864,-0.740125,0.833707,-0.49233,-0.977413,-0.72573,0.870046,-0.889167,0.440395,0.666754,-0.632112;-24.3543,-9.73065,-25.7284,-1.60892
24;0.714505,0.342006,-0.853457,-0.794054,0.907927,-0.68662,0.96077,0.620719,-0.238699,0.362855,-0.079591,0.0466684,-0.867495,0.976917,-0.951275,0.493428,0.759686,0.413568,0.285146,0.823963,-0.586233,0.331525,0.833429,-0.726347,-0.419371,0.0122458,0.244891,-0.29175,-0.350255,0.964421,-0.313431,-0.271986,-0.292531,0.336535,0.462931,-0.667397,-0.769081,0.841529,-0.866045,0.781405,-0.722108,0.240498,-0.491025,-0.991045,-0.0109298,0.873641,-0.812638,-0.303231,0.7906,-0.904498;-17.2737,-7.60797,-23.9114,-3.13584
25;0.624523,0.446414,-0.788406,-0.791081,0.911002,-0.441501,0.863964,0.453486,-0.0171459,0.579108,-0.159325,0.0641925,-0.845764,0.972568,-0.933094,0.505674,0.646413,0.551768,0.290535,0.797884,-0.503916,-0.261975,0.898362,-0.681732,-0.30409,0.253531,0.368602,-0.222464,-0.329054,0.962811,-0.155414,-0.470262,-0.57171,0.24197,0.567536,-0.764974,-0.784115,0.847031,-0.902566,0.819792,-0.827404,0.241965,-0.566869,-0.993701,-0.0313194,0.919194,-0.801388,-0.57027,0.80083,-0.836343;-16.9239,-10.5453,-25.3321,-6.73609
26;0.654643,0.199135,-0.749587,-0.775991,0.921897,-0.569564,0.758945,0.308038,-0.110766,0.620442,-0.107742,0.101257,-0.758791,0.970773,-0.948016,0.47416,0.762431,0.51125,0.339735,0.799297,-0.223358,-0.323959,0.883959,-0.589038,-0.324584,0.0216434,0.322156,-0.0123186,-0.379368,0.963238,-0.255797,-0.442041,-0.493831,0.37517,0.58305,-0.748763,-0.893865,0.860502,-0.92178,0.84183,-0.834704,0.275465,-0.540707,-0.995071,-0.115122,0.911588,-0.80407,-0.617287,0.723731,-0.78053;-14.7623,-7.83973,-26.4621,-8.69583
27;0.636459,0.219545,-0.7992,-0.745284,0.530725,-0.0728913,0.395857,0.344228,0.426992,0.816263,-0.173307,-0.33245,-0.83202,0.845036,-0.559529,0.255822,0.860293,-0.378887,0.0940689,0.658691,-0.309248,0.263633,0.978382,-0.657271,-0.327975,-0.78137,0.453834,-0.687969,-0.394023,0.750101,-0.408105,-0.789917,-0.692385,0.266357,0.51863,-0.777532,-0.903189,0.710506,-0.910261,0.814681,-0.864138,0.823271,-0.587536,-0.982432,-0.699849,0.927762,-0.891942,0.097118,0.724888,-0.450002;-22.3745,-9.37863,-29.2339,-7.21662
28;0.643532,-0.0261192,-0.897877,-0.915364,0.793956,-0.380368,0.904918,0.794934,0.224829,0.758076,0.39912,0.101734,-0.939435,0.954908,-0.881285,0.25782,0.834214,-0.182801,0.23725,0.629587,-0.697591,0.368715,0.93679,-0.552399,-0.691411,-0.587728,0.332936,-0.56247,-0.493267,0.913198,-0.411217,-0.415133,-0.0385303,0.677008,-0.0907796,-0.437685,-0.919246,0.857603,-0.741764,0.483164,-0.614768,0.601313,-0.687886,-0.992685,-0.494622,0.713659,-0.761565,0.120592,0.839302,-0.618189;-23.5457,-0.05959,-19.8346,1.02448
29;0.340811,-0.158799,-0.921539,-0.926456,0.594099,-0.0794868,0.933496,0.826493,0.347903,0.752961,0.360639,0.074606,-0.955689,0.963555,-0.835594,0.359836,0.73604,-0.0457169,-0.00999846,0.712115,-0.754868,-0.101766,0.977387,-0.536035,-0.682512,-0.2769,0.549291,-0.334252,-0.495534,0.880388,-0.123215,-0.64923,-0.363839,0.445148,0.0765175,-0.0659682,-0.907046,0.81106,-0.706469,0.397213,-0.740751,0.327711,-0.711979,-0.991021,-0.1583,0.75208,-0.768136,-0.0843617,0.883723,-0.695837;-20.2266,-1.53843,-17.3649,0.84628
30;0.336682,-0.349777,-0.899746,-0.92829,0.610302,-0.209219,0.925095,0.782702,0.297607,0.790037,0.381821,0.0394291,-0.944049,0.954474,-0.876082,0.450641,0.839913,-0.081714,0.115871,0.67676,-0.605471,-0.119035,0.978926,-0.396646,-0.653569,-0.0538115,0.549713,-0.059724,-0.56398,0.876044,-0.430349,-0.626242,-0.313296,0.492661,-0.002371,-0.123139,-0.941388,0.791059,-0.646487,0.10054,-0.662559,0.461691,-0.63072,-0.992288,-0.321025,0.757516,-0.768207,-0.525152,0.809556,-0.635885;-18.7578,4.22489,-17.8184,-1.74169
31;0.25962,-0.479195,-0.772355,-0.612584,0.418898,-0.34219,0.874963,-0.0885426,0.142154,0.896653,-0.309539,-0.428573,-0.742677,0.90567,-0.856066,0.493007,0.823313,-0.371135,-0.530759,0.511107,-0.389568,0.224403,0.958909,-0.604553,-0.655659,-0.381027,0.231725,-0.119585,-0.562042,0.476294,-0.491364,-0.683968,-0.443267,-0.412729,0.143643,-0.561403,-0.931555,0.462722,-0.917455,0.640277,-0.705006,0.635167,-0.00591958,-0.979205,-0.362205,0.745087,-0.714415,0.387411,0.858471,-0.158293;-20.1752,-9.21381,-23.8237,-7.00311
32;0.600229,0.102726,-0.772652,-0.568043,0.713715,-0.476197,0.860094,-0.0627115,0.0536175,0.76372,-0.313852,-0.385606,-0.795965,0.891592,-0.849319,0.385906,0.822362,-0.427503,-0.164895,0.374083,-0.346718,0.607661,0.813458,-0.744438,-0.655211,-0.769925,0.0803971,-0.695316,-0.520742,0.762941,-0.767616,-0.338845,-0.0836139,-0.102589,-0.216548,-0.758358,-0.896824,0.569367,-0.856927,0.625676,-0.467493,0.665889,-0.303166,-0.932714,-0.698973,0.759306,-0.700809,0.602122,0.860798,-0.42931;-24.8934,-4.65574,-21.7167,-7.31616
33;0.0527738,0.389015,-0.535307,-0.62275,0.577745,-0.0466594,0.687507,0.00363973,-0.183326,0.210199,-0.277687,-0.0985657,-0.687302,0.889327,-0.299217,-0.235727,0.174889,-0.756744,0.18774,0.785595,-0.64604,0.400711,0.76299,-0.584722,-0.901675,-0.752344,0.439624,-0.65462,-0.109615,0.336652,-0.265867,0.13169,-0.603161,0.0831375,0.150237,-0.560648,-0.412619,-0.321428,-0.678212,0.701063,0.397059,0.110778,-0.264992,-0.948457,-0.436636,0.14401,-0.581853,0.620171,0.49972,-0.304605;-25.077,-28.6826,-17.5884,2.61669
34;0.380522,0.376464,-0.270579,-0.476218,0.575529,0.285429,0.561986,-0.0191045,-0.0877572,-0.259329,-0.444255,0.0212068,-0.680372,0.646897,-0.513813,-0.168441,0.53908,-0.666633,0.411276,0.588135,-0.557536,0.018834,0.560986,-0.265248,-0.853625,-0.441874,0.587251,-0.658913,-0.173996,0.329886,-0.234387,0.278888,-0.699328,0.135958,0.199099,-0.718573,-0.418092,-0.455577,-0.770732,0.596197,0.519285,0.115364,0.183322,-0.929051,-0.00110838,0.222939,-0.396769,0.399433,0.276891,-0.350389;-19.758,-35.0017,-14.7043,6.67519
35;0.370707,0.00574997,-0.338959,-0.371352,0.613898,0.295501,0.30712,-0.0396975,0.0328891,-0.214864,-0.31954,0.169833,-0.557479,0.612279,-0.597791,-0.182651,0.540126,-0.57141,0.338949,0.436095,-0.237107,0.112751,0.313792,-0.117399,-0.799288,-0.29891,0.55895,-0.509144,0.114078,0.498721,-0.222938,0.210833,-0.733733,0.22165,0.146589,-0.672687,-0.544331,-0.406529,-0.818698,0.661687,0.379736,0.128271,0.0692151,-0.896701,0.089179,0.199095,-0.388467,0.197461,0.239506,-0.251837;-17.0722,-29.597,-18.3047,2.98361
36;0.399075,-0.126519,-0.394761,-0.351515,0.515023,0.408686,0.32326,0.0621998,0.00895896,-0.0723566,-0.265461,0.135959,-0.505755,0.671424,-0.583668,-0.127508,0.401781,-0.541853,0.466178,0.39668,-0.319026,0.449611,0.509278,-0.205852,-0.713154,-0.330835,0.455907,-0.622511,0.149345,0.482156,-0.420867,0.187937,-0.708497,0.280418,0.0902584,-0.562519,-0.5007,-0.424994,-0.834709,0.612821,0.234742,0.0479822,0.014739,-0.887736,0.183049,0.192589,-0.434978,0.15805,0.23728,-0.294288;-17.5624,-27.5359,-15.027,0.458964
37;0.281084,0.0259807,-0.349489,-0.371104,0.454898,0.360725,0.506322,0.00903995,0.0241472,-0.0433259,-0.290292,0.0939932,-0.600244,0.669489,-0.629607,-0.126616,0.51001,-0.57198,0.462567,0.334971,-0.493487,0.442836,0.587141,-0.302731,-0.783118,-0.33874,0.511539,-0.676734,0.160814,0.452687,-0.406113,0.207821,-0.712264,0.178704,0.073979,-0.557603,-0.329521,-0.446435,-0.824856,0.608284,0.333053,0.0488828,-0.0389726,-0.884546,0.166899,0.174272,-0.417102,0.113833,0.265935,-0.176118;-17.8213,-29.1983,-11.6047,2.65056
38;0.192089,0.043565,-0.375561,-0.348002,0.493407,0.394667,0.47941,-0.0353929,-0.0207814,-0.0324097,-0.306349,0.112959,-0.637886,0.666625,-0.621173,-0.138181,0.612604,-0.613142,0.50738,0.350987,-0.508775,0.301089,0.487016,-0.299579,-0.809817,-0.359219,0.520703,-0.680427,0.0879584,0.439006,-0.352813,0.173353,-0.681548,0.191535,0.119678,-0.579952,-0.330268,-0.444779,-0.803642,0.612416,0.376512,0.030137,-0.0386956,-0.883113,0.182163,0.159466,-0.343244,0.107277,0.271665,-0.129343;-16.9209,-29.7946,-12.652,4.22573
39;0.257324,-0.0384189,-0.379402,-0.373164,0.498554,0.396106,0.450564,0.0214488,-0.0423594,0.00698957,-0.323181,0.102466,-0.605926,0.669445,-0.625434,-0.128215,0.632581,-0.601334,0.46539,0.370338,-0.447747,0.315968,0.473002,-0.269131,-0.790139,-0.391013,0.508924,-0.647942,0.101698,0.450878,-0.317805,0.149418,-0.662735,0.212776,0.108112,-0.611772,-0.400332,-0.445359,-0.813059,0.634521,0.303318,0.0726247,-0.0208476,-0.882286,0.197346,0.170553,-0.340861,0.086299,0.24003,-0.141507;-16.4857,-29.5018,-14.4962,3.45884
40;0.278488,-0.00283866,-0.379718,-0.372494,0.495809,0.349003,0.453969,0.042871,-0.055007,0.0369199,-0.322255,0.100861,-0.598788,0.68281,-0.622271,-0.135598,0.606805,-0.584346,0.462088,0.388401,-0.448365,0.411915,0.497619,-0.274918,-0.777733,-0.410774,0.497861,-0.650797,0.106565,0.441166,-0.359687,0.137736,-0.659088,0.193565,0.0685312,-0.607693,-0.403907,-0.439115,-0.809362,0.625858,0.320988,0.0654444,-0.0292011,-0.893617,0.188963,0.183011,-0.374691,0.0991077,0.2285,-0.138855;-17.01,-28.9223,-14.0264,3.05469
41;0.262888,0.0456185,-0.372161,-0.371775,0.501942,0.339289,0.475161,0.0333819,-0.0598395,0.0207066,-0.330448,0.100386,-0.621244,0.680002,-0.609269,-0.138478,0.583762,-0.583483,0.472822,0.386171,-0.495336,0.390435,0.477048,-0.309955,-0.782621,-0.420715,0.500649,-0.669791,0.0980323,0.439772,-0.341787,0.144117,-0.658746,0.179112,0.0815933,-0.596236,-0.355745,-0.440127,-0.808464,0.620927,0.338052,0.0494595,-0.024181,-0.896092,0.165044,0.186859,-0.376318,0.121984,0.261863,-0.140322;-17.2084,-29.4129,-13.5509,3.65555
42;0.241651,0.024336,-0.367904,-0.369811,0.512565,0.343493,0.468807,0.0461439,-0.0568091,-0.00287157,-0.331058,0.105301,-0.625972,0.669481,-0.610677,-0.131525,0.60309,-0.595928,0.474739,0.381436,-0.485075,0.335136,0.46622,-0.300188,-0.786314,-0.408554,0.513476,-0.66427,0.0953784,0.443811,-0.318052,0.149044,-0.660639,0.175531,0.0967632,-0.612016,-0.359704,-0.442793,-0.808789,0.629483,0.319244,0.0583232,-0.0192886,-0.896649,0.157277,0.184654,-0.35422,0.124306,0.259914,-0.161989;-16.8892,-29.8853,-14.0253,3.8096
43;0.483501,0.237209,-0.0211178,0.118261,0.787057,-0.138833,0.648187,-0.351691,-0.556911,-0.437581,-0.660051,0.0610215,-0.117526,0.795258,-0.862958,0.0983964,0.489686,-0.084463,0.532089,0.653097,-0.194343,0.514758,-0.0525537,-0.470321,-0.576527,0.0711573,0.266275,-0.393991,0.249888,0.73583,-0.38867,0.324788,-0.734491,-0.123616,0.586495,-0.737156,0.0191077,-0.459024,-0.913157,0.869039,0.224522,-0.347594,0.330197,-0.893996,0.56714,0.539583,-0.501357,-0.313783,-0.0734559,-0.611276;-11.8108,-38.679,-9.99277,-4.50271
44;0.670064,0.419209,-0.0614297,0.323727,0.859001,0.10048,0.316046,-0.286003,-0.219105,-0.444406,-0.653151,0.280551,-0.0711733,0.677323,-0.810383,0.147299,0.501341,0.000654051,0.673605,0.29637,-0.107048,0.359886,-0.152377,-0.612027,-0.197588,0.0513415,0.51157,-0.683966,0.532915,0.85938,-0.317691,0.353816,-0.827798,0.0263322,0.576686,-0.923817,0.128947,-0.356996,-0.947013,0.865813,-0.200976,-0.26179,0.0774977,-0.920204,0.129482,0.669071,-0.293339,-0.359658,0.203272,-0.641481;-12.0923,-35.7379,-13.1675,-5.85621
