Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;0.833548,-0.273815,-0.310422,0.0214024,0.775643,-0.662022,0.770605,0.461471,0.00759896,-0.337137,-0.623787,-0.0681762,-0.594003,0.413339,-0.914402,0.706353,0.846073,0.470474,0.602468,-0.243164,0.00818488,0.249734,0.388352,-0.567059,0.688662,0.000311289,0.164482,-0.414917,0.0348319,0.89929,-0.408286,-0.693578,-0.30442,0.0334785,0.762388,-0.517566,-0.368681,0.527311,-0.749361,0.586366,-0.95812,0.398011,-0.186064,-0.103507,0.146937,0.96077,-0.8005,-0.708457,0.573386,-0.862587;0.189857,-12.7376,-3.16847,16.203
1;0.325646,-0.109048,-0.812777,-0.607564,0.929159,-0.692815,0.907711,0.626172,0.109168,0.554061,-0.0192254,0.343979,-0.74215,0.953359,-0.93757,0.591254,0.660775,0.553997,0.601542,-0.0893882,-0.260867,0.537621,0.901806,-0.727143,-0.0646614,0.492381,0.143848,-0.244699,0.0969962,0.96111,-0.259272,-0.524035,-0.00599682,0.388911,0.241326,-0.811289,-0.718925,0.843515,-0.903892,0.809979,-0.930889,0.429154,-0.815982,-0.962575,0.0476672,0.889536,-0.677881,-0.688493,0.865429,-0.77802;-1.62773,-10.5544,0.152076,7.70546
2;0.238868,0.164242,-0.765431,-0.74449,0.874308,-0.367297,0.757861,0.28267,-0.0867098,0.670204,-0.131386,0.0894922,-0.820402,0.976407,-0.934078,0.462443,0.638584,0.45423,0.502593,0.722793,-0.680364,-0.164529,0.956826,-0.760973,-0.35553,0.00236933,0.23199,-0.400845,-0.337873,0.956628,-0.0776355,-0.63315,-0.489532,0.262243,0.474525,-0.600728,-0.757312,0.857922,-0.916642,0.892032,-0.923764,0.0696455,-0.603305,-0.985151,0.223601,0.903881,-0.785413,-0.503242,0.786265,-0.746189;-0.0649237,-13.6696,6.40365,6.09078
3;0.0659741,0.44807,-0.292934,-0.831785,0.908922,-0.438935,0.743666,0.673359,-0.787767,0.251394,-0.425212,0.707866,-0.797943,0.951744,-0.86232,0.0931278,0.265123,0.495628,0.857265,0.942038,-0.659532,-0.581193,0.72993,-0.390038,-0.630588,0.0972161,0.760245,0.524167,-0.01112,0.945033,-0.423126,-0.0751663,-0.485466,0.771478,0.343779,-0.405675,-0.792643,0.522962,-0.875998,0.60751,-0.0839491,0.0879081,-0.400528,-0.997547,0.565995,0.750975,-0.878333,-0.86805,0.167789,-0.705429;-3.3105,-3.0212,12.9013,7.93141
4;-0.203718,0.279066,-0.265824,-0.352575,0.577556,0.262507,0.308124,-0.458064,-0.0819814,0.341315,-0.488313,0.192775,-0.370374,0.74168,-0.347345,-0.115639,0.238394,-0.431531,0.137154,0.705343,-0.0903339,-0.402166,0.764147,-0.0177278,-0.628832,-0.191187,0.647271,-0.0743743,0.0453323,0.124706,0.161968,-0.340844,-0.806511,-0.0599093,0.29239,-0.854189,-0.821782,-0.462073,-0.894898,0.678554,0.167352,0.197489,0.10499,-0.989294,-0.000283107,0.57605,-0.556723,-0.308283,0.525173,0.0127382;3.88228,-1.59826,4.90859,8.769
5;0.605815,0.0691258,-0.0912034,-0.329511,0.638486,0.139205,-0.114365,-0.25723,-0.270629,0.0512714,-0.388114,0.172673,-0.328795,0.614892,-0.582084,-0.255848,0.470774,-0.465497,0.525493,0.441183,-0.0367588,0.260303,0.228391,-0.178625,-0.781244,-0.723249,0.422796,-0.51536,0.130358,0.582967,-0.425741,0.0495694,-0.525829,0.504842,0.128864,-0.654602,-0.733584,-0.34455,-0.822514,0.715432,0.429847,0.151524,0.17694,-0.920953,-0.330155,0.317661,-0.544806,0.17314,-0.0833963,0.0581894;-0.387766,-9.21595,12.057,9.2881
6;0.723954,-0.433588,-0.619154,-0.6171,0.352117,-0.209322,0.681511,0.079589,0.418388,0.314445,-0.415079,0.201948,-0.51944,0.109646,-0.770082,0.210038,0.582669,-0.386851,-0.0744393,-0.0212309,-0.524848,0.651278,0.440971,-0.377397,-0.522669,-0.22478,0.502884,-0.796733,-0.0875483,0.564882,-0.610435,-0.245205,-0.234818,0.0074457,-0.161661,-0.87466,-0.632197,0.0219588,-0.949293,0.352923,-0.450085,-0.0220081,-0.392476,-0.774581,0.358466,0.68739,-0.440732,0.454684,0.768141,-0.49918;-1.27136,-3.7982,8.33674,9.13925
7;0.358605,-0.370333,-0.815117,-0.888445,0.124195,-0.158533,0.385867,0.402852,0.531399,0.368673,-0.138119,-0.132807,-0.896269,0.306229,-0.294985,0.00855878,0.782263,-0.680188,0.475378,0.638351,-0.834709,0.527254,0.971026,-0.563671,-0.61532,-0.54111,0.795042,-0.813662,-0.423154,0.459315,-0.831838,-0.666004,-0.542443,0.269995,0.017422,-0.601836,0.0986054,0.359398,-0.653262,0.511672,-0.576743,0.57595,-0.746532,-0.835659,-0.211627,0.806203,-0.77596,-0.236683,0.591431,-0.66231;-1.7484,-8.01825,-0.609775,9.15149
8;0.55609,0.100134,-0.836911,-0.764214,0.428151,0.102806,0.862651,0.442519,0.284992,0.751972,-0.163439,-0.438212,-0.936627,0.798645,-0.678334,0.284441,0.930581,-0.553534,0.16647,0.689892,-0.759373,0.530318,0.982844,-0.702816,-0.514721,-0.633497,0.533503,-0.774134,-0.5586,0.647993,-0.539129,-0.817689,-0.538535,0.287778,0.16269,-0.340664,-0.60764,0.675405,-0.764584,0.779762,-0.797858,0.798693,-0.233876,-0.982233,-0.582285,0.85511,-0.736524,0.119633,0.787157,-0.504924;-5.01499,-17.0309,-1.38132,10.5938
9;0.575974,0.13053,-0.912246,-0.923702,0.777414,-0.481581,0.945766,0.777078,0.22905,0.76611,0.412321,0.069323,-0.962899,0.960336,-0.898985,0.379127,0.908382,-0.157435,0.14325,0.609908,-0.710258,0.0826865,0.924507,-0.621321,-0.713215,-0.335836,0.504819,-0.592243,-0.389173,0.929229,-0.35348,-0.511361,-0.0391168,0.615697,-0.198179,-0.340408,-0.883627,0.832328,-0.663469,0.308089,-0.676289,0.498436,-0.653585,-0.991446,-0.453325,0.724039,-0.690758,-0.118363,0.845257,-0.572274;-5.10123,-13.5406,5.26817,9.41369
10;0.353369,-0.349574,-0.923766,-0.924481,0.620549,-0.177475,0.91015,0.811139,0.299566,0.808237,0.37363,0.0646759,-0.947387,0.962618,-0.820679,0.387696,0.703544,-0.0877972,0.084151,0.713332,-0.665006,-0.309734,0.969424,-0.47362,-0.689094,-0.230628,0.534968,-0.142002,-0.501767,0.88328,-0.0950407,-0.72604,-0.309028,0.503808,0.125147,-0.0172926,-0.93275,0.812805,-0.681255,0.309558,-0.778037,0.358968,-0.652147,-0.991587,-0.137787,0.748644,-0.760866,-0.218449,0.883042,-0.651444;-3.67707,-8.40298,8.93356,6.87875
11;0.0150739,-0.0602527,-0.399541,-0.864831,0.82664,-0.618045,0.926389,0.78673,-0.833027,0.207474,-0.346346,0.644089,-0.796222,0.964784,-0.871261,0.266333,0.262515,0.516532,0.798146,0.954737,-0.634394,-0.285973,0.823877,-0.207859,-0.534965,0.480626,0.681881,0.824259,-0.0567034,0.923707,-0.629803,-0.236995,-0.458483,0.713441,0.285659,0.140388,-0.839984,0.378476,-0.754392,0.176727,0.0506331,0.0557309,-0.0836246,-0.996765,0.737793,0.724791,-0.902075,-0.908756,0.15424,-0.80059;-5.90005,6.25292,19.1343,7.97139
12;-0.234765,0.191047,-0.27341,-0.409235,0.466243,0.0601375,0.589605,-0.531239,-0.11375,0.382083,-0.440024,0.124951,-0.458542,0.767934,-0.233967,0.0378035,0.135499,-0.323076,0.151219,0.604741,-0.125038,-0.282662,0.808367,-0.154226,-0.570298,0.186905,0.640545,0.0687611,0.13419,0.207608,-0.0489246,-0.333768,-0.800571,-0.140616,0.0876031,-0.832873,-0.760717,-0.533239,-0.878254,0.428663,0.0930105,0.387661,0.175036,-0.986816,-0.0536164,0.623554,-0.577093,-0.559171,0.621833,0.118842;3.52328,3.00156,3.76826,10.9585
13;0.700647,0.194352,0.319471,0.175432,0.836227,-0.378946,0.0980412,-0.65387,-0.724794,-0.317309,-0.680409,0.109327,0.194043,0.779969,-0.828936,-0.0284991,0.300677,0.024239,0.634566,0.677618,0.22943,0.256322,-0.395531,-0.392506,-0.577419,-0.408593,0.0785166,-0.170872,0.264367,0.818674,-0.498286,0.166958,-0.57831,0.271795,0.609324,-0.739485,-0.471255,-0.326064,-0.906823,0.908874,0.191087,-0.259905,0.537951,-0.923704,0.0968897,0.655174,-0.644731,-0.248163,-0.255232,-0.340526;2.55091,-11.9333,9.43103,12.3909
14;0.841914,0.447066,-0.263301,0.152042,0.782231,0.182291,0.406015,0.557329,-0.217232,-0.765621,-0.483355,0.446603,-0.282635,0.462658,-0.485781,0.106035,0.164096,0.0643382,0.82834,0.532907,0.033102,0.722635,0.107053,-0.650489,0.50087,-0.339271,0.619783,-0.796188,0.761646,0.940302,-0.295796,-0.0411073,-0.85771,0.591002,0.741325,-0.872115,0.237068,-0.194494,-0.895064,0.83787,-0.672755,-0.102048,-0.354599,-0.876548,-0.0689866,0.898403,-0.812807,-0.621388,0.0606525,-0.893721;0.0971207,-17.2496,-6.03199,18.3496
15;0.386455,0.48574,-0.00858543,-0.130706,0.867697,-0.183378,0.355508,0.740164,-0.456383,-0.222916,-0.731638,0.56471,-0.694689,0.580406,-0.813513,0.126168,0.730461,0.199695,0.944704,0.376899,-0.786962,0.128341,0.636079,-0.643055,0.0807322,0.170372,0.712296,-0.447658,0.622937,0.895071,-0.504324,-0.406042,-0.84574,0.577915,0.684051,-0.742769,0.146023,0.16301,-0.960566,0.835281,-0.631534,0.574845,0.117867,-0.982431,0.558633,0.880532,-0.838453,-0.471701,-0.07137,-0.795544;-2.92652,-10.9476,-3.80711,15.8655
