Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;0.178168,-0.388787,0.0773197,-0.206661,0.41045,-0.244851,0.403667,0.193971,-0.0283563,-0.251999,-0.418971,0.256589,-0.441205,0.273917,-0.518156,0.13405,0.418276,-0.479858,0.509504,-0.275847,-0.260689,-0.0479566,0.144643,0.0450697,-0.442208,-0.180153,0.46736,-0.299727,0.194394,0.187513,-0.137824,-0.0526324,-0.275102,0.0896842,0.226902,-0.407583,-0.326022,-0.531449,-0.335481,0.0112242,-0.298593,-0.0217685,-0.0181077,-0.405076,0.126634,0.234946,-0.163876,-0.267129,0.383864,-0.0651501;-4.08647,-2.38803,-4.06649,3.71393
1;-0.0984719,-0.59,-0.368555,-0.127659,0.470216,0.17596,0.43724,0.231713,-0.0951525,-0.00379459,-0.384848,0.337504,-0.45,0.440389,-0.400394,-0.0167595,0.255831,-0.450488,0.544844,-0.0187957,-0.259976,0.428167,0.613048,-0.123831,-0.645451,-0.152848,0.458998,-0.251488,0.162903,0.264897,-0.244116,-0.174899,-0.445848,0.132446,-0.179318,-0.599407,-0.420518,-0.475958,-0.721535,0.6078,-0.196618,0.236172,-0.0131386,-0.629245,0.298443,0.217603,-0.330037,-0.0666589,0.502291,-0.0819479;-4.04778,-5.7023,-10.6735,0.779917
2;0.255459,0.354711,0.119704,0.131609,0.736158,-0.159869,0.61265,-0.486326,-0.595271,-0.380919,-0.69426,0.0560404,-0.0616053,0.794116,-0.839965,0.0774025,0.2614,0.0349584,0.571534,0.563901,-0.243294,0.654848,0.312501,-0.511879,-0.568978,0.0578246,0.211098,-0.372516,0.356566,0.694864,-0.478962,0.176177,-0.598679,-0.188691,0.399354,-0.626776,0.138509,-0.466219,-0.899064,0.899713,0.0950803,-0.435847,0.327737,-0.811006,0.585406,0.590351,-0.510305,-0.369789,-0.0564081,-0.506461;-0.389264,-10.3973,-6.28831,7.37307
3;0.615337,0.620329,0.00848198,0.407797,0.869342,0.151603,0.398107,-0.476529,-0.300162,-0.516725,-0.667366,0.34767,-0.13437,0.596371,-0.818524,0.119803,0.492157,-0.0098393,0.730041,0.247897,-0.180579,0.1419,-0.288054,-0.677065,-0.384617,0.0431453,0.535083,-0.741485,0.524527,0.856842,-0.18318,0.288761,-0.775764,0.0592301,0.611966,-0.909994,0.239845,-0.376521,-0.937813,0.856883,-0.0427789,-0.412435,0.0158342,-0.915293,0.049964,0.674959,-0.235346,-0.396555,0.217597,-0.535638;-7.00616,-6.96892,-6.57028,15.2281
4;0.86191,-0.333843,-0.519623,-0.420269,0.71636,-0.218204,-0.0992219,0.273265,0.518718,-0.14341,-0.561934,0.227575,-0.418334,0.0895719,-0.829106,0.341841,0.907504,-0.141775,0.753825,0.0744356,-0.324864,0.351547,0.652171,-0.605863,0.233504,-0.00425422,0.732747,-0.824746,0.382994,0.919979,-0.624489,-0.495814,-0.768216,0.314299,0.719024,-0.952739,0.0285945,0.348016,-0.969343,0.86093,-0.910371,0.152089,-0.514006,-0.73727,0.222395,0.943866,-0.57382,-0.495195,0.193422,-0.839008;-11.0812,-11.4641,-7.38682,14.4538
5;0.49143,-0.10089,-0.599129,-0.683196,0.748203,-0.740007,0.606365,0.26421,-0.272616,0.579613,-0.696625,0.389465,-0.726486,0.492485,-0.848338,0.318346,0.799906,0.0746634,0.82884,0.68122,-0.817901,0.517348,0.906681,-0.717083,-0.0736603,0.149274,0.805549,-0.430879,-0.144224,0.838379,-0.890653,-0.701914,-0.463485,0.379815,0.249675,-0.8237,-0.264686,0.641311,-0.981961,0.760625,-0.801528,0.702827,-0.408287,-0.973566,0.697743,0.935669,-0.858895,-0.549653,0.560901,-0.725754;-3.17509,-15.9002,-14.65,4.76412
6;0.457682,0.247979,-0.689096,-0.914443,0.905679,-0.819273,0.874817,0.398765,-0.445812,0.642719,-0.552171,0.710438,-0.887758,0.893672,-0.906772,0.339682,0.582593,0.641823,0.714455,0.822084,-0.881579,-0.412637,0.825169,-0.60938,-0.408705,0.332099,0.839225,0.0935669,-0.278339,0.954582,-0.71862,-0.6274,-0.0432971,0.699776,-0.309258,-0.780317,-0.718771,0.806701,-0.960422,0.543686,-0.647381,0.272896,-0.519921,-0.996558,0.802424,0.918606,-0.770009,-0.840688,0.870334,-0.735048;2.41986,-15.5397,-11.3387,2.5973
7;0.338816,-0.208727,-0.5357,-0.926013,0.908431,-0.755457,0.808959,0.383679,-0.486996,0.685265,-0.587343,0.693216,-0.803564,0.874565,-0.897906,0.36372,0.257297,0.711865,0.570247,0.905098,-0.6946,-0.781319,0.839814,-0.315206,-0.31265,0.400935,0.831518,0.619089,-0.314503,0.942008,-0.532688,-0.79641,-0.147514,0.66551,-0.0588377,-0.619424,-0.912786,0.791449,-0.951415,0.584479,-0.726324,0.086155,-0.467537,-0.997322,0.844063,0.940283,-0.854952,-0.901244,0.857436,-0.775052;6.55966,-17.2146,-8.43375,0.222781
8;0.457714,-0.00147223,-0.261757,-0.756217,0.776963,-0.808439,0.577093,-0.125245,-0.528982,0.546077,-0.825097,0.399469,-0.580971,0.521058,-0.755618,0.381261,0.525844,0.555124,0.510339,0.903247,-0.423647,-0.376372,0.928797,-0.515588,0.160516,-0.0271746,0.812099,0.404772,-0.240834,0.827641,-0.799325,-0.886659,-0.49926,0.302543,0.287371,-0.802442,-0.86187,0.569518,-0.973586,0.767392,-0.7988,0.562776,-0.160143,-0.992231,0.642958,0.980711,-0.948998,-0.866455,0.65354,-0.774008;5.7808,-18.0352,-12.3851,3.20432
9;0.485788,0.787051,-0.138794,-0.255383,0.802063,-0.569353,0.447644,-0.377226,-0.638143,-0.203339,-0.56662,0.142504,-0.301459,0.84757,-0.257034,-0.138523,0.0578948,-0.0818542,0.659468,0.903305,0.0391401,0.479434,0.82438,-0.62516,-0.263956,-0.514024,0.625291,-0.30816,0.318465,0.812715,-0.364737,-0.537377,-0.823974,0.52976,0.68523,-0.81886,-0.208183,-0.149915,-0.84705,0.928411,-0.102476,0.181867,0.054777,-0.992336,-0.177565,0.909599,-0.890201,-0.807671,0.0568404,-0.505762;-2.55126,-15.0133,-4.32571,1.89395
10;0.763392,0.812669,0.0763436,-0.154993,0.900068,-0.0807841,0.470889,0.440775,-0.743515,-0.331842,-0.762005,0.612357,-0.657013,0.549593,-0.651704,0.0208733,0.371231,0.358388,0.912385,0.786768,-0.619151,-0.0483162,0.0229519,-0.732372,-0.0560734,-0.267037,0.661491,-0.507521,0.57707,0.936332,-0.423054,-0.467433,-0.701192,0.8058,0.706737,-0.807494,-0.247197,0.178159,-0.956684,0.79735,-0.213647,0.502134,0.298415,-0.989117,0.4764,0.923667,-0.902294,-0.490147,0.0567961,-0.667617;-2.61383,-16.1426,-2.30081,14.3465
11;0.148749,0.297847,-0.261339,-0.505005,0.961694,-0.443473,0.730499,0.846522,-0.679384,-0.367536,-0.414058,0.877398,-0.785838,0.879018,-0.911957,0.186358,0.335403,0.667885,0.928377,0.692014,-0.480623,-0.681574,-0.153489,-0.312918,-0.027238,0.464085,0.781403,0.345023,0.690151,0.978651,-0.0807674,-0.139534,-0.521873,0.812325,0.2821,-0.745045,-0.747945,0.4879,-0.924424,0.599499,-0.490038,0.0946522,-0.227008,-0.997123,0.769921,0.819482,-0.781338,-0.865542,0.54016,-0.895911;0.550539,-20.1082,-2.34283,11.2941
12;-0.0355086,-0.265653,-0.240401,-0.612565,0.929053,-0.330818,0.483912,0.809317,-0.635826,-0.0155686,-0.496125,0.827159,-0.650684,0.913757,-0.854221,0.233748,-0.247404,0.775354,0.936273,0.81301,-0.331532,-0.717521,0.636626,0.0394083,0.251383,0.637727,0.73675,0.698289,0.422605,0.955563,-0.209876,-0.388751,-0.709233,0.767367,0.268357,-0.448806,-0.887964,0.490117,-0.924776,0.703668,-0.724536,-0.00133841,-0.133442,-0.996509,0.837927,0.864698,-0.871726,-0.925303,0.49781,-0.892061;5.32751,-21.4038,-4.41077,3.21854
13;-0.090515,0.244794,0.33705,0.176487,0.880205,-0.688338,0.485089,-0.468978,-0.772381,0.0541981,-0.844828,0.588687,0.0326088,0.762574,-0.869309,0.261755,-0.164782,0.673252,0.734084,0.652352,-0.0167699,-0.399488,0.555669,-0.279255,-0.158164,0.41331,0.565638,0.609344,0.35796,0.770946,-0.558982,-0.23463,-0.740754,0.0139096,0.234258,-0.729701,-0.860591,-0.12337,-0.984687,0.856601,-0.302379,0.127265,0.524798,-0.992695,0.727674,0.854579,-0.858191,-0.735708,0.39801,-0.514828;5.93574,-17.5515,-14.6499,2.02606
14;0.27054,0.341724,-0.217515,0.0439814,0.698574,0.0789836,-0.0821582,-0.427105,0.14706,-0.112824,-0.325872,0.50074,-0.234396,0.508251,-0.302234,-0.185121,-0.183178,-0.381704,0.621727,-0.159953,0.179196,-0.0937278,0.372289,-0.320037,-0.609903,-0.665537,0.684485,-0.636728,0.575657,0.754817,-0.135096,-0.0743015,-0.720086,0.49505,0.0343562,-0.839291,-0.749308,-0.345212,-0.916641,0.793481,0.00453713,-0.124509,-0.0912482,-0.924406,-0.419182,0.592332,-0.520336,-0.195522,0.650182,0.0260703;-10.4898,-8.69933,-5.56445,0.308201
15;0.218466,-0.277349,-0.330228,-0.204345,0.545048,0.551521,0.26086,0.176893,-0.0485421,-0.119276,-0.198872,0.211856,-0.286177,0.473821,-0.570988,-0.187819,-0.00430792,-0.64738,0.582133,0.199325,-0.279495,0.421507,0.466769,-0.230098,-0.817895,-0.612256,0.370151,-0.722715,0.436964,0.589719,-0.162312,0.0126074,-0.61013,0.544079,0.266285,-0.496802,-0.468018,-0.422277,-0.891216,0.828016,0.131563,-0.137134,0.128054,-0.785126,0.247638,0.139328,-0.489228,0.435601,0.185711,-0.233298;-9.15689,-6.49286,2.55651,2.24816
16;0.510632,-0.333527,-0.649988,-0.655446,0.171914,-0.179239,0.665292,0.000311578,0.528539,0.240494,-0.362315,0.058573,-0.613835,0.113399,-0.846375,0.218062,0.844646,-0.479472,0.111719,-0.0742642,-0.593276,0.569591,0.751846,-0.36148,-0.704187,0.0435085,0.651359,-0.81134,-0.0566875,0.473123,-0.714222,-0.100305,-0.316496,-0.266049,-0.163493,-0.87478,-0.449472,-0.0328436,-0.942863,0.384982,-0.190617,0.0315668,-0.481905,-0.758414,0.448704,0.61672,-0.314515,0.140216,0.604703,-0.527908;-7.41689,-5.43321,-7.2469,9.77172
17;0.398815,-0.330211,-0.82714,-0.890556,0.0921186,-0.0156314,0.2723,0.15622,0.564881,0.514779,-0.151757,-0.169179,-0.890377,0.392581,-0.287558,-0.0445595,0.815061,-0.696938,0.587177,0.674656,-0.830904,0.420185,0.961051,-0.499221,-0.676086,-0.512836,0.77671,-0.80762,-0.554388,0.4297,-0.807513,-0.721986,-0.57157,0.346687,0.0833608,-0.557521,0.0020786,0.392161,-0.642563,0.51654,-0.534345,0.558968,-0.732369,-0.813996,-0.206904,0.79308,-0.738724,-0.324395,0.583136,-0.451433;-10.762,-7.53284,-7.46374,-0.131419
18;0.639385,0.000330322,-0.822795,-0.777776,0.429237,0.116797,0.859845,0.408324,0.190311,0.771175,-0.157546,-0.44653,-0.929519,0.799564,-0.708945,0.298626,0.939378,-0.535318,0.0498669,0.711832,-0.720511,0.522508,0.976072,-0.706183,-0.505061,-0.703604,0.495515,-0.775716,-0.53737,0.671426,-0.501294,-0.817371,-0.432839,0.387456,0.171869,-0.341214,-0.669734,0.672865,-0.777681,0.788133,-0.817265,0.814036,-0.24741,-0.979384,-0.572218,0.852298,-0.759301,0.0654025,0.750432,-0.44986;-10.1753,-8.27895,-0.189711,-4.40821
19;0.629409,0.336255,-0.462557,-0.829495,0.724645,-0.904529,0.887676,0.41645,-0.582973,0.516608,-0.749417,0.204482,-0.838983,0.734306,-0.885372,0.434056,0.893258,0.13732,0.519671,0.896757,-0.806735,0.289227,0.73878,-0.744951,-0.354677,0.0449673,0.715047,-0.240582,-0.204452,0.86,-0.881052,-0.666843,-0.233602,0.157684,0.437413,-0.75965,-0.529194,0.5572,-0.942601,0.490235,-0.570611,0.541508,-0.237549,-0.977129,0.538834,0.948996,-0.934736,-0.497538,0.361627,-0.817767;0.498263,-16.0433,-6.94634,5.80844
