Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;0.664565,-0.628441,-0.410754,-0.787901,-0.0182908,-0.603703,0.321334,0.560891,0.609006,0.00737924,-0.326579,0.178061,-0.767868,-0.371967,-0.42625,0.3419,0.838281,-0.419152,0.569959,-0.329944,-0.501982,0.148693,0.747379,-0.0574153,0.109155,-0.0794671,0.713779,-0.613479,-0.107961,0.449163,-0.631973,-0.688218,-0.112845,0.213452,0.30066,-0.624301,-0.327789,0.129443,-0.447729,-0.342288,-0.850783,0.373859,-0.64441,0.00862432,0.0309908,0.873287,-0.578135,-0.615348,0.537753,-0.503924;-2.1823,-6.38711,6.09653,7.06072
1;0.0623176,-0.580954,-0.880835,-0.620271,0.45465,-0.145966,0.745192,0.482018,0.25513,0.7606,-0.115228,-0.250235,-0.893443,0.679609,-0.514814,0.312867,0.791186,-0.334984,0.357642,0.267671,-0.588238,0.539787,0.977734,-0.600798,-0.353615,-0.474775,0.379954,-0.397153,-0.491519,0.396749,-0.410869,-0.901368,-0.165266,0.248168,0.0915053,-0.359241,-0.540057,0.68156,-0.624624,0.795479,-0.920453,0.912389,-0.594855,-0.908847,-0.387779,0.842095,-0.821621,-0.0994106,0.852611,-0.375824;-6.9481,0.400848,2.21786,6.44074
2;0.289698,0.0814115,-0.874314,-0.925104,0.679193,-0.333638,0.943613,0.759429,0.203202,0.802589,0.25529,0.0473194,-0.956339,0.961803,-0.870323,0.374913,0.867238,-0.0865214,0.202145,0.530986,-0.796968,0.343312,0.975974,-0.617586,-0.644055,-0.376045,0.423421,-0.601588,-0.461895,0.908868,-0.33577,-0.653705,0.0532678,0.585647,-0.445492,-0.264594,-0.877829,0.829492,-0.649213,0.422318,-0.787042,0.465447,-0.605954,-0.979079,-0.378044,0.760327,-0.664417,-0.19694,0.849356,-0.565133;-2.29272,0.562425,1.66912,4.12984
3;0.256637,-0.18597,-0.913121,-0.92371,0.660931,-0.191615,0.922334,0.787806,0.250674,0.815484,0.371899,0.0754576,-0.958311,0.959015,-0.845038,0.40021,0.710236,-0.076239,0.055738,0.696265,-0.733497,-0.337889,0.96653,-0.56648,-0.710427,-0.214717,0.560592,-0.306666,-0.492161,0.886498,-0.0417448,-0.744786,-0.235922,0.471936,0.0210969,0.101324,-0.905918,0.807458,-0.634306,0.298814,-0.779751,0.239601,-0.668992,-0.991507,-0.205607,0.750828,-0.760797,-0.251728,0.868587,-0.575667;-4.08179,3.49968,-2.11297,2.21328
4;0.20753,-0.410578,-0.765677,-0.607782,0.460686,-0.365439,0.874554,-0.036345,0.0803009,0.868576,-0.329608,-0.430263,-0.730762,0.881211,-0.866302,0.545558,0.838758,-0.441391,-0.474483,0.504416,-0.295528,0.0471612,0.953045,-0.572761,-0.723321,-0.279328,0.296538,-0.134565,-0.578225,0.465316,-0.424445,-0.669738,-0.386876,-0.432224,0.202486,-0.620339,-0.939572,0.399721,-0.910839,0.55137,-0.658326,0.587257,-0.00102391,-0.978679,-0.386284,0.727161,-0.704267,0.193865,0.792861,-0.340008;-2.02649,6.02705,-2.9146,1.24358
5;0.189223,0.297122,-0.460749,-0.627692,0.531654,-0.315566,0.533274,-0.197595,-0.335507,0.398655,-0.277042,-0.121962,-0.577749,0.88822,-0.327432,-0.217582,0.410834,-0.714319,0.300501,0.796577,-0.313761,0.578694,0.710361,-0.452094,-0.853695,-0.739142,0.385925,-0.413718,-0.135802,0.435201,-0.668046,0.0997806,-0.497534,0.166866,-0.0689048,-0.687278,-0.663596,-0.3085,-0.588151,0.538526,0.500308,0.350317,-0.146012,-0.96022,-0.568512,0.254373,-0.603252,0.316785,0.314023,-0.088221;2.80045,-2.52868,-3.73968,3.85315
6;0.550941,0.375703,-0.328714,-0.449174,0.550021,0.21987,0.651346,0.0102708,-0.181107,-0.121011,-0.436343,0.0585009,-0.641227,0.696604,-0.385528,-0.197855,0.19807,-0.583734,0.353189,0.594986,-0.594363,0.310694,0.373987,-0.367192,-0.789316,-0.615078,0.441957,-0.692594,-0.0785138,0.404398,-0.1527,0.159571,-0.636291,0.272009,0.131527,-0.650913,-0.392233,-0.416082,-0.78352,0.631591,0.387868,0.0461524,0.219774,-0.92621,-0.00745793,0.312524,-0.502915,0.526428,0.51976,-0.230857;2.70581,-2.3424,-5.84774,4.7341
7;0.280686,0.0788853,-0.27467,-0.381117,0.616066,0.248618,0.396244,0.128367,-0.0445473,-0.311636,-0.319005,0.134825,-0.6392,0.573798,-0.597295,-0.130953,0.56474,-0.588612,0.340663,0.428183,-0.368003,0.0386616,0.326938,-0.233063,-0.803112,-0.344001,0.570081,-0.633984,0.206822,0.509659,-0.207933,0.271681,-0.686162,0.143899,0.161911,-0.69181,-0.380992,-0.43017,-0.795676,0.69034,0.337446,0.103801,0.0555647,-0.912849,0.0223357,0.216438,-0.375482,0.225698,0.221694,-0.413779;3.49564,-4.51423,-5.46478,3.12222
8;0.626323,-0.532358,-0.635995,-0.665444,0.342669,-0.177955,0.440337,-0.0553061,0.594327,0.415037,-0.397371,0.0976797,-0.563582,0.207498,-0.785178,0.182714,0.775594,-0.481726,0.142131,0.000582386,-0.466643,0.420715,0.712488,-0.166413,-0.652344,0.0904297,0.582666,-0.692386,-0.305491,0.464159,-0.711758,-0.203185,-0.496497,-0.183733,-0.136855,-0.866648,-0.691214,0.0610463,-0.940588,0.40752,-0.332585,0.0737631,-0.323066,-0.807279,0.30565,0.634875,-0.28515,0.272838,0.69524,-0.438125;-0.406919,-1.85313,0.247617,3.43145
9;0.368388,-0.571001,-0.726187,-0.800845,0.279828,-0.326124,0.499543,-0.450553,0.402571,0.657953,-0.311938,-0.136481,-0.68539,0.471284,-0.657506,0.0643921,0.635239,-0.619495,-0.0712936,0.474522,-0.733959,0.517152,0.900234,-0.452918,-0.830751,-0.419997,0.619216,-0.667087,-0.57635,0.257819,-0.829001,-0.302906,-0.310631,-0.111193,-0.344137,-0.68582,-0.396654,0.195497,-0.88643,0.60827,-0.273233,0.286594,-0.48327,-0.829945,0.0226309,0.492665,-0.452977,0.258974,0.782731,-0.100953;0.331545,-4.0689,1.33543,0.581973
