0;15;93
1;22.0711;100.071
2;29.1421;107.142
3;29.1421;107.142
4;29.1421;107.142
5;29.1421;107.142
6;22.0711;100.071
7;15;93
8;7.92893;85.9289
9;7.92893;85.9289
10;7.92893;85.9289
11;15;93
12;22.0711;100.071
13;29.1421;107.142
14;29.1421;107.142
15;29.1421;107.142
16;29.1421;107.142
17;22.0711;100.071
18;15;93
19;7.92893;85.9289
20;7.92893;85.9289
21;7.92893;85.9289
22;15;93
23;22.0711;100.071
24;29.1421;107.142
25;29.1421;107.142
26;29.1421;107.142
27;29.1421;107.142
28;22.0711;100.071
29;15;93
30;7.92893;85.9289
31;7.92893;85.9289
32;7.92893;85.9289
33;15;93
34;22.0711;100.071
35;29.1421;107.142
36;29.1421;107.142
37;29.1421;107.142
38;29.1421;107.142
39;22.0711;100.071
40;15;93
41;7.92893;85.9289
42;7.92893;85.9289
43;7.92893;85.9289
44;15;93
45;22.0711;100.071
46;29.1421;107.142
47;29.1421;107.142
48;29.1421;107.142
49;29.1421;107.142
50;22.0711;100.071
51;15;93
52;7.92893;85.9289
53;7.92893;85.9289
54;7.92893;85.9289
55;15;93
56;22.0711;100.071
57;29.1421;107.142
58;29.1421;107.142
59;29.1421;107.142
60;29.1421;107.142
61;22.0711;100.071
62;15;93
63;7.92893;85.9289
64;7.92893;85.9289
65;7.92893;85.9289
66;15;93
67;22.0711;100.071
68;29.1421;107.142
69;29.1421;107.142
70;29.1421;107.142
71;29.1421;107.142
72;22.0711;100.071
73;15;93
74;7.92893;85.9289
75;7.92893;85.9289
76;7.92893;85.9289
77;15;93
78;22.0711;100.071
79;29.1421;107.142
80;29.1421;107.142
81;29.1421;107.142
82;29.1421;107.142
83;22.0711;100.071
84;15;93
85;7.92893;85.9289
86;7.92893;85.9289
87;7.92893;85.9289
88;15;93
89;22.0711;100.071
90;29.1421;107.142
91;29.1421;107.142
92;29.1421;107.142
93;29.1421;107.142
94;22.0711;100.071
95;15;93
96;7.92893;85.9289
97;7.92893;85.9289
98;7.92893;85.9289
99;15;93
100;22.0711;100.071
101;29.1421;107.142
102;29.1421;107.142
103;29.1421;107.142
104;29.1421;107.142
105;22.0711;100.071
106;15;93
107;7.92893;85.9289
108;7.92893;85.9289
109;7.92893;85.9289
