Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
10;0.584457,-0.436865,-0.602568,-0.69613,0.275594,-0.165289,0.608268,-0.185068,0.50664,0.466715,-0.394294,0.0328513,-0.658121,0.260147,-0.804943,0.191063,0.829429,-0.523084,0.0971088,-0.0189476,-0.622474,0.43298,0.659606,-0.331686,-0.728721,-0.0438994,0.586623,-0.78188,-0.322687,0.463843,-0.715403,-0.176015,-0.356226,-0.13443,-0.134003,-0.84073,-0.56713,0.0200608,-0.935939,0.384645,-0.187948,0.0679598,-0.3855,-0.762277,0.342081,0.615754,-0.281114,0.18895,0.684198,-0.262229;-3.82051,5.49027,0.0705865,7.9938
11;0.494224,-0.429109,-0.813698,-0.896494,0.0882492,-0.131696,0.367117,0.213383,0.460617,0.477118,-0.136828,-0.131757,-0.882327,0.361493,-0.295249,-0.0182263,0.819565,-0.683333,0.409829,0.698801,-0.780651,0.510545,0.955387,-0.509106,-0.65353,-0.620823,0.758026,-0.78838,-0.505388,0.477718,-0.832178,-0.688099,-0.453485,0.396317,0.0150184,-0.571748,-0.149242,0.380987,-0.679702,0.523093,-0.558224,0.562103,-0.741246,-0.80734,-0.188172,0.798094,-0.765771,-0.303124,0.588063,-0.448609;-6.29516,1.28566,-3.66688,19.782
12;0.640514,0.146203,-0.83424,-0.770861,0.423923,0.150532,0.88241,0.466046,0.19863,0.766979,-0.179456,-0.440731,-0.934481,0.797688,-0.680215,0.295469,0.91662,-0.511244,0.0544107,0.702784,-0.749874,0.596084,0.978571,-0.714876,-0.498628,-0.687412,0.473932,-0.790927,-0.527008,0.660857,-0.549896,-0.835302,-0.44515,0.365873,0.154013,-0.350511,-0.624941,0.666551,-0.731913,0.758466,-0.782871,0.795645,-0.278463,-0.979475,-0.557768,0.861176,-0.791179,0.0827929,0.776729,-0.484031;-7.72883,3.37496,-8.11555,19.5571
13;0.710145,0.424348,-0.817455,-0.800663,0.918033,-0.762064,0.970394,0.570923,-0.349958,0.497373,-0.0501426,0.0223106,-0.891024,0.976889,-0.969777,0.558585,0.883676,0.433287,0.200303,0.795032,-0.57149,0.243181,0.773894,-0.753042,-0.467423,0.138302,0.248201,-0.329778,-0.237558,0.97002,-0.388489,-0.3912,-0.14966,0.364201,0.369754,-0.55327,-0.725077,0.824143,-0.81241,0.688737,-0.696633,0.136217,-0.407274,-0.991604,-0.00780407,0.874818,-0.777265,-0.510361,0.716276,-0.841058;-19.881,5.56753,-14.0631,9.33133
14;0.631298,0.409608,-0.792941,-0.774661,0.91341,-0.505239,0.868094,0.467835,-0.0850264,0.643234,-0.172035,0.085646,-0.837982,0.969863,-0.927849,0.538903,0.643159,0.569586,0.345896,0.798836,-0.443264,-0.373563,0.865125,-0.690424,-0.269523,0.22468,0.337209,-0.175826,-0.289728,0.965533,-0.0811159,-0.576395,-0.518945,0.268509,0.59028,-0.762045,-0.799168,0.843279,-0.887671,0.766603,-0.861828,0.210145,-0.551008,-0.994033,-0.00617755,0.922883,-0.793082,-0.620497,0.825754,-0.830657;-16.0447,7.93351,-14.6886,5.20913
15;0.520824,0.128846,-0.784212,-0.74736,0.588284,-0.191919,0.1446,0.279278,0.404342,0.813643,-0.167054,-0.355005,-0.849744,0.842163,-0.592934,0.254964,0.895471,-0.437156,0.197905,0.666916,-0.285444,-0.135458,0.975388,-0.651066,-0.421215,-0.775273,0.528618,-0.634139,-0.427869,0.73472,-0.334248,-0.787142,-0.674275,0.156337,0.552119,-0.795203,-0.906226,0.72312,-0.905413,0.833696,-0.886097,0.851517,-0.56969,-0.986992,-0.743455,0.921566,-0.881351,0.0371598,0.67064,-0.461864;-11.9843,2.40838,-10.0474,13.4883
16;0.697432,0.0681281,-0.839983,-0.757677,0.556664,-0.377106,0.726225,0.529991,0.221068,0.732845,-0.0799472,-0.381425,-0.862856,0.865277,-0.673129,0.227501,0.870308,-0.557208,0.186352,0.705266,-0.431431,0.664144,0.959453,-0.679594,-0.496826,-0.838322,0.319469,-0.726915,-0.465692,0.749923,-0.545989,-0.701608,-0.456193,0.343526,0.407881,-0.646263,-0.890838,0.712533,-0.868619,0.792164,-0.770656,0.834046,-0.467609,-0.977421,-0.723155,0.87704,-0.89464,0.395226,0.663531,-0.630687;-13.3825,1.3083,-2.18219,17.5059
17;0.756914,0.404082,-0.847162,-0.797204,0.902225,-0.685461,0.965122,0.61857,-0.252694,0.379892,-0.0660598,0.0335425,-0.866687,0.976765,-0.949171,0.494463,0.724844,0.443433,0.239427,0.819271,-0.63734,0.496475,0.849727,-0.754145,-0.398389,0.000688513,0.155814,-0.369056,-0.309375,0.964973,-0.378544,-0.242011,-0.280098,0.338175,0.425634,-0.62519,-0.724728,0.840485,-0.866053,0.776902,-0.712319,0.20344,-0.511151,-0.991588,-0.00576048,0.876418,-0.825247,-0.282863,0.796506,-0.893309;-18.4232,4.76443,-9.48839,10.5468
18;0.597106,0.508416,-0.783436,-0.786631,0.913209,-0.414512,0.876654,0.454285,-0.0120539,0.562833,-0.168752,0.0671357,-0.86823,0.971308,-0.93404,0.513343,0.65792,0.543839,0.316528,0.786643,-0.578083,-0.33963,0.893087,-0.711064,-0.349011,0.266507,0.393576,-0.301463,-0.336644,0.962243,-0.142072,-0.439292,-0.575109,0.198869,0.591574,-0.760209,-0.735641,0.844335,-0.89618,0.804646,-0.815575,0.216993,-0.594396,-0.993468,-0.0592826,0.917282,-0.793068,-0.562197,0.811521,-0.834824;-15.4988,8.21267,-14.4952,6.70584
19;0.472159,0.140823,-0.784314,-0.749378,0.604453,-0.100137,0.12914,0.236972,0.441446,0.802057,-0.155664,-0.350292,-0.866832,0.840976,-0.623128,0.251028,0.908445,-0.468746,0.203718,0.672258,-0.316891,-0.274436,0.973285,-0.635709,-0.47336,-0.753223,0.575352,-0.651306,-0.469659,0.726656,-0.335462,-0.777569,-0.700394,0.158646,0.582625,-0.785757,-0.903482,0.725748,-0.903112,0.826733,-0.879491,0.844439,-0.568826,-0.985167,-0.744654,0.914137,-0.873937,0.0702182,0.669813,-0.46859;-11.5282,3.08695,-9.94536,13.231
20;0.685981,-0.229006,-0.909298,-0.916592,0.777352,-0.387424,0.897538,0.79136,0.234227,0.766922,0.401459,0.118055,-0.909541,0.957498,-0.877101,0.256242,0.797623,-0.175622,0.240616,0.670748,-0.497017,0.408542,0.941167,-0.417622,-0.664482,-0.600795,0.335334,-0.381898,-0.522088,0.917628,-0.401359,-0.462287,-0.0520487,0.7274,-0.124325,-0.439596,-0.958916,0.859124,-0.779208,0.506447,-0.659565,0.607875,-0.671447,-0.992127,-0.496523,0.715688,-0.760909,0.0400405,0.829535,-0.652378;-14.3819,3.85905,-0.00650946,14.4116
21;0.448785,-0.127751,-0.921077,-0.928143,0.561686,-0.0744219,0.939934,0.827504,0.344466,0.768508,0.368157,0.0663387,-0.950337,0.964516,-0.829305,0.358666,0.716724,0.0310717,-0.0542178,0.713657,-0.760951,0.154626,0.982385,-0.555307,-0.634959,-0.283677,0.472322,-0.357747,-0.475793,0.881759,-0.220213,-0.658329,-0.365246,0.478897,0.00521043,0.00283231,-0.903065,0.810068,-0.719611,0.395931,-0.737341,0.306285,-0.713474,-0.992133,-0.154325,0.76698,-0.77676,-0.0764996,0.882359,-0.664255;-10.5493,9.38026,-2.42872,10.2099
22;0.309958,-0.257677,-0.892981,-0.927692,0.615998,-0.183367,0.937116,0.783644,0.283158,0.786238,0.380865,0.036154,-0.954116,0.953288,-0.877591,0.46688,0.835651,-0.0918439,0.116143,0.653834,-0.691421,-0.14534,0.977046,-0.477226,-0.666211,-0.0231236,0.545102,-0.184145,-0.554268,0.875873,-0.437652,-0.602406,-0.296395,0.467341,0.0253959,-0.0842217,-0.919112,0.785362,-0.624488,0.0388732,-0.64749,0.430131,-0.652863,-0.992149,-0.339467,0.755857,-0.767784,-0.514439,0.824538,-0.616511;-11.8835,11.6328,-8.50768,6.84782
23;0.206741,-0.512782,-0.773051,-0.609066,0.436699,-0.334557,0.871917,-0.0935838,0.143301,0.894281,-0.319068,-0.424918,-0.752129,0.902309,-0.862558,0.502365,0.837128,-0.407199,-0.516344,0.499401,-0.385806,0.0897046,0.954905,-0.593653,-0.688965,-0.359288,0.273922,-0.0758905,-0.574328,0.469892,-0.450445,-0.686634,-0.442284,-0.428824,0.173185,-0.595103,-0.932597,0.457523,-0.914953,0.630324,-0.717459,0.659641,-0.00733022,-0.977344,-0.368861,0.735107,-0.70854,0.374104,0.857635,-0.174456;-11.0249,10.3341,-1.79511,0.596434
24;0.147476,0.328921,-0.442471,-0.629588,0.514438,-0.331814,0.603076,-0.190543,-0.395498,0.344639,-0.258113,-0.12867,-0.612366,0.89308,-0.34311,-0.210388,0.428129,-0.731623,0.30614,0.797262,-0.331665,0.62577,0.702452,-0.472864,-0.853825,-0.745997,0.387984,-0.479377,-0.137772,0.441305,-0.716471,0.192759,-0.431195,0.167279,-0.10194,-0.664069,-0.659653,-0.320877,-0.571384,0.535217,0.555695,0.300456,-0.150653,-0.957659,-0.575233,0.248963,-0.60142,0.302046,0.306654,-0.147045;-9.40201,-5.60916,-5.24593,-1.44743
25;0.546684,0.410569,-0.34402,-0.441676,0.547183,0.249707,0.6717,0.0301933,-0.128269,-0.128588,-0.451707,0.0669789,-0.654559,0.683038,-0.381495,-0.189599,0.186054,-0.577038,0.352457,0.570783,-0.614555,0.264188,0.381581,-0.356858,-0.79733,-0.582608,0.440997,-0.702348,-0.081822,0.40037,-0.099955,0.1153,-0.671729,0.266289,0.148642,-0.658972,-0.357146,-0.421115,-0.769866,0.622291,0.374363,0.0124621,0.215217,-0.917537,0.00787834,0.3155,-0.501853,0.52571,0.54726,-0.232072;-1.68027,-1.69162,0.44988,3.20751
26;0.247623,0.0304836,-0.268609,-0.388659,0.626374,0.245624,0.343197,0.108935,-0.0568453,-0.30541,-0.305473,0.125965,-0.63347,0.569171,-0.605494,-0.134692,0.599353,-0.597437,0.340187,0.440212,-0.344565,-0.00211909,0.321786,-0.22368,-0.809755,-0.341407,0.572826,-0.61246,0.207325,0.504284,-0.209408,0.291565,-0.675605,0.130086,0.16589,-0.68599,-0.39239,-0.42676,-0.797891,0.699415,0.338088,0.132145,0.0604399,-0.916093,0.0163992,0.199087,-0.359062,0.211909,0.182646,-0.411453;-1.49287,1.2978,-1.39209,1.84258
27;0.335132,-0.0738894,-0.421888,-0.300804,0.513294,0.375754,0.328519,0.106345,0.0914059,-0.0889249,-0.293252,0.17631,-0.503256,0.648245,-0.578511,-0.132922,0.438898,-0.562614,0.542528,0.374537,-0.274876,0.394159,0.557646,-0.11459,-0.727242,-0.247414,0.500552,-0.581449,0.103926,0.460586,-0.386015,0.151744,-0.758993,0.197663,0.0948465,-0.618391,-0.540938,-0.420302,-0.826658,0.601699,0.221891,-0.00547794,0.0269956,-0.900641,0.154351,0.199019,-0.369172,0.177051,0.279285,-0.329067;1.92225,-0.25098,-1.18355,0.258342
28;0.308946,-0.0349627,-0.356828,-0.391476,0.468363,0.348961,0.409121,-0.069706,0.0427351,-0.0240446,-0.268176,0.0784961,-0.569926,0.664035,-0.608648,-0.151778,0.474357,-0.555901,0.469203,0.34641,-0.468209,0.428284,0.57185,-0.28422,-0.790316,-0.360719,0.497261,-0.642647,0.160158,0.466307,-0.384286,0.222537,-0.71862,0.184109,0.0735876,-0.517488,-0.339292,-0.432941,-0.841752,0.662271,0.294667,0.0841063,-0.00203311,-0.878694,0.147433,0.160528,-0.430838,0.14345,0.252304,-0.121217;1.09926,-0.986717,-1.73383,0.679045
29;0.57245,-0.431676,-0.600891,-0.694191,0.276907,-0.162208,0.613896,-0.179142,0.502234,0.461142,-0.396534,0.0351204,-0.66423,0.259151,-0.805545,0.194709,0.834381,-0.528736,0.103508,-0.0206287,-0.626342,0.42034,0.657561,-0.333878,-0.73001,-0.0383074,0.590262,-0.784983,-0.326144,0.462205,-0.715455,-0.174792,-0.350721,-0.138717,-0.130832,-0.842813,-0.563895,0.0177105,-0.934981,0.377477,-0.184994,0.0635409,-0.386897,-0.763428,0.341693,0.615904,-0.269614,0.187457,0.685032,-0.272884;-3.79411,5.60035,-0.0420785,7.96467
30;0.496064,-0.436527,-0.814323,-0.896459,0.0898007,-0.131477,0.361741,0.213355,0.464678,0.477699,-0.139075,-0.13068,-0.881426,0.359166,-0.296756,-0.0185253,0.821335,-0.68314,0.409326,0.698104,-0.778356,0.503901,0.955765,-0.504519,-0.653506,-0.618802,0.758545,-0.783643,-0.506203,0.477308,-0.830033,-0.690936,-0.458431,0.394488,0.0149442,-0.575502,-0.155624,0.381616,-0.680209,0.526528,-0.564188,0.565771,-0.740412,-0.807157,-0.188823,0.798358,-0.764983,-0.304346,0.588417,-0.4455;-6.28656,1.34102,-3.64803,19.7274
31;0.64122,0.144755,-0.834545,-0.771065,0.423608,0.149302,0.881775,0.464351,0.196555,0.76798,-0.17807,-0.440881,-0.934075,0.798701,-0.679839,0.294343,0.915711,-0.510352,0.0545958,0.703881,-0.748037,0.601267,0.978651,-0.714314,-0.497235,-0.68877,0.472971,-0.790346,-0.527241,0.660992,-0.554222,-0.834576,-0.443017,0.366465,0.149933,-0.347609,-0.62749,0.667109,-0.733203,0.759409,-0.7827,0.795499,-0.278715,-0.979476,-0.558319,0.861129,-0.79241,0.0838122,0.776166,-0.482971;-7.73883,3.32146,-8.07336,19.5632
32;0.551554,0.215888,-0.909118,-0.922561,0.790565,-0.46638,0.948451,0.788307,0.21319,0.768902,0.381186,0.0701678,-0.965453,0.960341,-0.903856,0.377888,0.913079,-0.131657,0.123836,0.608804,-0.741051,0.0507729,0.923545,-0.63954,-0.716482,-0.342297,0.496315,-0.607021,-0.380287,0.925871,-0.328154,-0.540361,-0.0193774,0.594903,-0.19433,-0.374604,-0.872685,0.831592,-0.61703,0.258388,-0.648848,0.505397,-0.658875,-0.99184,-0.451335,0.734125,-0.696536,-0.111755,0.843434,-0.590523;-17.1019,6.7462,-7.64209,13.8585
33;0.325605,-0.3749,-0.922095,-0.923971,0.644489,-0.193165,0.900666,0.80867,0.29703,0.805492,0.367097,0.0678776,-0.947587,0.962826,-0.82393,0.378752,0.713487,-0.092564,0.0984779,0.72162,-0.656772,-0.376201,0.967224,-0.47224,-0.693705,-0.248862,0.552358,-0.0987241,-0.507697,0.882493,-0.0486354,-0.728925,-0.305047,0.49249,0.129936,-0.0387392,-0.935518,0.815831,-0.67512,0.320006,-0.778338,0.393168,-0.640264,-0.991809,-0.16045,0.749294,-0.758239,-0.207332,0.879145,-0.661077;-12.2394,11.0519,-2.89237,6.35002
34;0.262557,-0.436958,-0.763512,-0.612797,0.422916,-0.389553,0.870168,-0.0337356,0.117833,0.865214,-0.310259,-0.435869,-0.707958,0.894245,-0.862583,0.514113,0.842367,-0.409621,-0.49487,0.531741,-0.259289,0.260702,0.964552,-0.550397,-0.675084,-0.342594,0.272037,-0.117845,-0.565852,0.470557,-0.506827,-0.636451,-0.424817,-0.430634,0.134161,-0.632034,-0.946755,0.426981,-0.917884,0.623338,-0.635771,0.620134,-0.000904159,-0.980947,-0.383002,0.741269,-0.712247,0.229651,0.79462,-0.344328;-11.0207,8.94978,-4.39928,1.32378
35;0.210595,0.394483,-0.45059,-0.625442,0.521453,-0.306659,0.588129,-0.188856,-0.325279,0.382369,-0.264167,-0.124815,-0.621088,0.890147,-0.313868,-0.222918,0.368234,-0.714758,0.309188,0.790858,-0.416943,0.632743,0.711982,-0.504235,-0.85446,-0.740343,0.37248,-0.524678,-0.136358,0.434467,-0.690144,0.143391,-0.509641,0.163047,-0.0649864,-0.647466,-0.589045,-0.30906,-0.580716,0.538231,0.545464,0.277047,-0.155524,-0.9606,-0.579601,0.247904,-0.60659,0.357164,0.356572,-0.0631974;-9.09343,-5.68136,-4.88033,-0.73169
36;0.507956,0.383882,-0.321616,-0.444925,0.559758,0.234543,0.658725,0.0120294,-0.174798,-0.163391,-0.435805,0.0631452,-0.673013,0.671163,-0.398604,-0.186183,0.26225,-0.606299,0.35694,0.577733,-0.616178,0.180109,0.331635,-0.368576,-0.81335,-0.592716,0.466151,-0.704325,-0.083924,0.400771,-0.111684,0.183785,-0.639187,0.243663,0.176371,-0.660221,-0.343255,-0.424658,-0.778007,0.631014,0.391442,0.0369021,0.212895,-0.923254,-0.00733065,0.288751,-0.473195,0.523185,0.528993,-0.241589;-2.09115,-1.31308,0.512506,3.13479
37;0.279546,0.00971689,-0.291325,-0.378828,0.616727,0.260299,0.359321,0.149397,-0.030524,-0.296616,-0.319707,0.139829,-0.614688,0.572072,-0.599706,-0.126688,0.593398,-0.590692,0.348578,0.429346,-0.306571,0.0312227,0.338515,-0.178716,-0.79712,-0.32514,0.568908,-0.595832,0.192189,0.507457,-0.206754,0.262166,-0.693235,0.148382,0.162659,-0.705649,-0.437801,-0.429269,-0.797323,0.695119,0.304946,0.122632,0.0601221,-0.911333,0.0418676,0.212237,-0.352636,0.20386,0.20748,-0.430965;-1.02568,1.54093,-1.39465,1.79348
38;0.648025,-0.533875,-0.636071,-0.672026,0.327846,-0.194171,0.437347,-0.0692411,0.596923,0.441355,-0.393022,0.0883628,-0.545609,0.228068,-0.783198,0.176631,0.761196,-0.4606,0.12924,0.00786833,-0.461415,0.489688,0.730922,-0.16359,-0.642607,0.0771695,0.569567,-0.686225,-0.30171,0.46233,-0.727689,-0.204546,-0.500106,-0.182121,-0.165303,-0.860115,-0.697071,0.0650808,-0.942308,0.411827,-0.33007,0.080941,-0.321672,-0.805568,0.309183,0.63704,-0.312095,0.268915,0.691374,-0.412024;-3.71204,6.08656,2.06395,7.91857
39;0.361366,-0.548186,-0.720034,-0.80058,0.278913,-0.32946,0.51553,-0.45587,0.391845,0.65619,-0.311322,-0.138113,-0.698431,0.473301,-0.653235,0.0632814,0.625224,-0.619063,-0.0686736,0.473558,-0.749996,0.522074,0.895815,-0.474469,-0.833269,-0.432077,0.618673,-0.688318,-0.577673,0.258198,-0.830774,-0.29649,-0.297123,-0.108742,-0.340233,-0.674281,-0.3691,0.194254,-0.883816,0.600837,-0.249472,0.269394,-0.487763,-0.830269,0.016431,0.492977,-0.456199,0.266192,0.786232,-0.094922;-6.43749,1.84675,1.14378,9.27054
40;0.684684,-0.0153696,-0.764627,-0.916915,0.0392842,-0.117644,0.677544,0.188133,0.341077,0.458589,-0.256283,-0.196373,-0.902641,0.438415,-0.240164,-0.00675456,0.805795,-0.705433,0.267696,0.777567,-0.815112,0.573586,0.963007,-0.571588,-0.710426,-0.657484,0.76621,-0.845716,-0.582074,0.488332,-0.85143,-0.702705,-0.359303,0.491256,-0.0275922,-0.529228,-0.214062,0.322134,-0.626419,0.408795,-0.34684,0.418673,-0.666966,-0.877139,-0.249849,0.817618,-0.723583,-0.211449,0.613146,-0.436239;-6.74148,0.449082,-6.43107,19.4904
41;0.681533,0.17867,-0.823957,-0.766604,0.56148,0.122956,0.872729,0.459138,0.182189,0.71978,-0.195661,-0.422381,-0.940977,0.746997,-0.691397,0.306326,0.928199,-0.505462,-0.0424555,0.700372,-0.755814,0.368073,0.961241,-0.720637,-0.525766,-0.667812,0.470788,-0.77572,-0.482251,0.69248,-0.423133,-0.845407,-0.444645,0.373319,0.22507,-0.430376,-0.595176,0.665128,-0.675137,0.722153,-0.767688,0.818333,-0.204003,-0.979469,-0.554143,0.868464,-0.804674,0.0971933,0.782447,-0.498721;-9.28388,4.38434,-8.80689,18.9396
42;0.544096,0.151291,-0.914127,-0.920309,0.802,-0.496717,0.932065,0.78838,0.216805,0.764793,0.401479,0.0911171,-0.960362,0.960932,-0.901611,0.358179,0.914694,-0.129984,0.144103,0.630678,-0.659221,0.0203861,0.92444,-0.603709,-0.709946,-0.359419,0.521016,-0.525393,-0.348563,0.930028,-0.346332,-0.536248,-0.024246,0.594953,-0.208849,-0.424545,-0.900291,0.837923,-0.643165,0.265018,-0.635784,0.548414,-0.641345,-0.992398,-0.450555,0.737505,-0.685455,-0.0995782,0.826649,-0.631028;-17.3361,6.80592,-6.72534,13.2141
43;0.379032,-0.381486,-0.922607,-0.923404,0.627125,-0.201295,0.901332,0.810136,0.313022,0.803924,0.373117,0.0662866,-0.942978,0.964294,-0.817201,0.365222,0.688036,-0.0726948,0.118188,0.728123,-0.641922,-0.286015,0.970135,-0.463032,-0.670664,-0.274048,0.525878,-0.0940191,-0.501665,0.884119,-0.0752954,-0.731211,-0.328749,0.512215,0.122887,-0.0113299,-0.939335,0.818577,-0.690622,0.348953,-0.777509,0.378305,-0.636994,-0.992252,-0.156633,0.756304,-0.764113,-0.187801,0.882961,-0.665064;-11.9908,10.4203,-2.13109,6.76254
44;0.265642,-0.405819,-0.759343,-0.612192,0.416613,-0.382448,0.881342,-0.0282619,0.118738,0.861166,-0.304299,-0.43764,-0.720257,0.892107,-0.861657,0.520002,0.839252,-0.410095,-0.497184,0.518645,-0.30441,0.28524,0.96468,-0.572496,-0.676769,-0.327341,0.263379,-0.176234,-0.559032,0.471572,-0.512651,-0.617046,-0.42611,-0.437504,0.141414,-0.622543,-0.939951,0.420225,-0.919143,0.62051,-0.626988,0.607203,-0.01728,-0.980933,-0.387629,0.739677,-0.713447,0.230841,0.800127,-0.337169;-11.0042,8.94605,-4.49166,1.75596
