Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
11;0.768856,-0.357601,-0.431491,-0.617265,0.373259,-0.272071,0.239856,-0.449769,0.3393,0.530279,-0.447213,0.15775,-0.337293,0.0862541,-0.700969,0.0676066,0.491368,-0.388584,0.254351,-0.0391357,-0.306405,0.445656,0.461165,-0.245172,-0.74065,-0.48176,0.447891,-0.736651,-0.231169,0.621022,-0.726663,-0.338911,-0.148895,0.255992,-0.113523,-0.833646,-0.800304,0.128736,-0.948314,0.557428,-0.205074,-0.0512306,-0.234281,-0.754798,-0.0286619,0.702099,-0.480176,0.296924,0.6694,0.0145164;-5.46049,-6.50422,5.25079,8.61832
12;0.553371,-0.313818,-0.815569,-0.8726,0.114067,-0.0641362,0.556658,0.411366,0.348792,0.279203,-0.106918,-0.0245742,-0.850023,0.160157,-0.271667,0.017878,0.679044,-0.617799,0.302845,0.691364,-0.768827,0.633837,0.931331,-0.579982,-0.582083,-0.690119,0.741189,-0.858364,-0.285795,0.56924,-0.743298,-0.703959,-0.298005,0.503879,0.0359999,-0.598201,-0.00400308,0.336202,-0.72723,0.574528,-0.666952,0.455567,-0.759446,-0.791996,-0.106564,0.818737,-0.808523,-0.110932,0.63391,-0.651294;-5.69404,-5.11385,5.4814,8.69846
13;0.569994,0.345033,-0.843898,-0.752294,0.444044,0.212003,0.870077,0.527222,0.274109,0.720721,-0.193709,-0.439313,-0.941066,0.771094,-0.707602,0.291698,0.936576,-0.511617,0.140787,0.676836,-0.794424,0.495143,0.983161,-0.725918,-0.530684,-0.59769,0.52106,-0.815983,-0.488993,0.635161,-0.492698,-0.844513,-0.524659,0.276055,0.241354,-0.431384,-0.481555,0.659194,-0.691686,0.753291,-0.767258,0.785071,-0.306662,-0.985132,-0.548014,0.865163,-0.75973,0.0877422,0.755632,-0.604121;-10.4,-11.4225,8.75945,11.0133
14;0.520825,0.118809,-0.909657,-0.922131,0.806169,-0.469274,0.925146,0.769116,0.259677,0.771615,0.390249,0.0670973,-0.963125,0.961389,-0.909291,0.354636,0.933555,-0.166822,0.188203,0.629434,-0.718846,-0.119484,0.918629,-0.614979,-0.71987,-0.349597,0.537233,-0.562772,-0.41086,0.923838,-0.247647,-0.519991,-0.0752484,0.581675,-0.135163,-0.400115,-0.885847,0.840564,-0.657604,0.334172,-0.677965,0.550045,-0.637393,-0.992575,-0.47425,0.721354,-0.653723,-0.0944783,0.828151,-0.589961;-9.83015,-12.428,10.0345,10.4862
15;0.382807,-0.417849,-0.924484,-0.924928,0.622639,-0.227758,0.89501,0.807729,0.303446,0.807007,0.384516,0.0692702,-0.93893,0.964363,-0.82191,0.372651,0.716077,-0.0954888,0.0855234,0.725295,-0.588826,-0.278719,0.969817,-0.417151,-0.676313,-0.268767,0.545785,-0.0579106,-0.507139,0.885133,-0.101308,-0.71947,-0.312187,0.515113,0.105122,-0.0447935,-0.948976,0.817409,-0.705284,0.353687,-0.783739,0.382888,-0.643452,-0.992002,-0.147122,0.747615,-0.760959,-0.217817,0.869826,-0.655911;-8.21723,-10.3165,12.8773,6.41289
16;0.453186,-0.494176,-0.630274,-0.947061,0.728981,-0.861897,0.947365,0.724957,-0.535673,0.640727,-0.446197,0.597561,-0.81201,0.900335,-0.935222,0.526636,0.634127,0.6202,0.556202,0.903888,-0.745532,-0.0949465,0.900912,-0.25433,-0.364207,0.690006,0.715315,0.740406,-0.446201,0.925621,-0.855804,-0.547621,-0.0600881,0.496416,0.0317968,-0.395412,-0.902795,0.720232,-0.916964,-0.0968014,-0.471359,0.0856953,-0.420419,-0.993474,0.80978,0.90344,-0.886192,-0.885489,0.635765,-0.83804;-8.41536,-8.3656,6.93462,4.38818
17;-0.140169,0.289067,0.0587074,-0.132039,0.760349,-0.493908,0.624248,-0.818576,-0.674974,0.238721,-0.723149,-0.0643486,-0.044277,0.90122,-0.585522,0.0916392,-0.143613,0.123277,0.0267217,0.897305,-0.115508,0.00383511,0.806355,-0.508466,-0.473674,0.100662,0.473761,0.499352,0.0711372,0.489917,-0.23572,-0.384216,-0.806727,-0.39954,0.460966,-0.82228,-0.380981,-0.412194,-0.899787,0.902773,-0.113522,0.164094,0.406284,-0.993799,0.227872,0.778014,-0.706513,-0.674785,0.466887,-0.302645;-7.17783,-9.30852,0.797583,1.44875
18;0.837562,0.821922,0.0087579,-0.0257945,0.828016,-0.222433,-0.048186,-0.240115,-0.490627,-0.650298,-0.565797,0.313015,-0.381042,0.649711,-0.458204,-0.124036,0.474476,-0.0234057,0.879711,0.722943,0.118895,0.281333,0.228619,-0.667187,-0.0436283,-0.614961,0.646338,-0.702083,0.505099,0.93071,-0.577275,-0.202897,-0.787484,0.691029,0.743985,-0.864885,-0.0620722,-0.0891601,-0.833998,0.866383,-0.0237843,-0.0152328,0.00689086,-0.953348,-0.477917,0.920565,-0.806442,-0.675255,-0.298267,-0.577261;-11.5214,-7.46708,-0.283508,10.7682
19;0.709156,0.535606,-0.0354872,-0.0390103,0.895583,0.0207186,0.547308,0.694893,-0.624727,-0.348962,-0.730853,0.663712,-0.576873,0.475686,-0.736219,0.107905,0.333034,0.286577,0.918745,0.633479,-0.568966,0.167135,-0.00290307,-0.648211,0.193239,-0.0410636,0.614487,-0.44325,0.674966,0.937181,-0.31128,-0.462658,-0.776237,0.790634,0.718694,-0.786938,-0.248037,0.157304,-0.964072,0.786506,-0.610087,0.488386,0.181626,-0.980903,0.595331,0.902866,-0.882524,-0.382296,0.178215,-0.804671;-11.103,-5.27061,3.13132,8.05177
20;0.0195174,0.273572,-0.327975,-0.533877,0.954983,-0.526103,0.666926,0.835871,-0.624885,-0.305211,-0.406736,0.861793,-0.807693,0.899294,-0.917059,0.196779,0.417499,0.671043,0.936942,0.595392,-0.606478,-0.617195,0.198853,-0.367563,-0.0172906,0.50421,0.799268,0.310099,0.692908,0.975934,-0.236749,-0.0429629,-0.57415,0.762386,0.185786,-0.711701,-0.663197,0.492684,-0.929023,0.627251,-0.541739,0.150898,-0.261376,-0.996366,0.778594,0.811792,-0.7776,-0.871028,0.473657,-0.892507;-10.0757,-8.64182,4.55211,6.05016
21;-0.15697,-0.0912146,-0.245953,-0.633972,0.927544,-0.346597,0.547984,0.720158,-0.622438,0.0547688,-0.48996,0.814566,-0.688162,0.924681,-0.841388,0.186142,-0.289827,0.753292,0.939609,0.812641,-0.371514,-0.733685,0.640462,0.0423074,0.0753113,0.628398,0.764581,0.688248,0.381771,0.953822,-0.243108,-0.370108,-0.724652,0.762035,0.264402,-0.386016,-0.886287,0.487687,-0.924538,0.678816,-0.592198,-0.0320732,-0.126546,-0.99588,0.850229,0.858471,-0.861327,-0.926458,0.527056,-0.848295;-8.8287,-7.44903,4.69329,1.23541
22;-0.219161,0.0897727,-0.154631,-0.256519,0.507214,-0.150843,0.030987,-0.578409,-0.0604491,0.271862,-0.384627,0.220296,-0.214857,0.698827,-0.373097,-0.0944696,0.0598981,-0.259864,0.376744,0.439775,0.127296,-0.252055,0.87988,-0.0407473,-0.648146,-0.0972435,0.599496,-0.111654,0.266547,0.26933,-0.166172,-0.225536,-0.795888,-0.0231093,0.0727735,-0.764896,-0.838301,-0.428792,-0.924194,0.774521,-0.0664745,0.127716,0.111739,-0.988716,-0.119131,0.568215,-0.578009,-0.463303,0.434068,0.110922;-7.25555,-9.03349,3.91511,2.57998
23;0.7743,-0.354473,-0.425382,-0.62069,0.372591,-0.268403,0.233937,-0.458829,0.341323,0.531288,-0.44725,0.153138,-0.334497,0.0871443,-0.706124,0.0674637,0.492484,-0.383996,0.253171,-0.0376466,-0.30874,0.447035,0.463435,-0.247728,-0.737812,-0.487183,0.447366,-0.738703,-0.22991,0.623119,-0.727636,-0.336041,-0.150106,0.261163,-0.115781,-0.830957,-0.7988,0.128884,-0.948646,0.557825,-0.209038,-0.0480281,-0.232073,-0.753004,-0.0363321,0.703045,-0.481864,0.294424,0.663473,0.0151377;-5.42772,-6.52054,5.25967,8.66077
24;0.553656,-0.312645,-0.815755,-0.871757,0.114964,-0.0654291,0.560176,0.412244,0.348395,0.278269,-0.105086,-0.0211754,-0.850439,0.160131,-0.274144,0.0183274,0.679177,-0.619209,0.301408,0.69003,-0.76846,0.634047,0.930675,-0.581417,-0.582512,-0.690289,0.742519,-0.859372,-0.284583,0.569703,-0.743154,-0.703828,-0.297297,0.506636,0.0381966,-0.596883,-0.00458138,0.335839,-0.726729,0.57128,-0.665225,0.451906,-0.761191,-0.792066,-0.105317,0.818389,-0.808359,-0.108319,0.6335,-0.649943;-5.70185,-5.12712,5.4767,8.7035
25;0.569648,0.343199,-0.844486,-0.752229,0.443597,0.213826,0.870192,0.52819,0.273953,0.720105,-0.194142,-0.43932,-0.941081,0.770869,-0.707364,0.292175,0.936677,-0.512134,0.140259,0.676415,-0.79476,0.494529,0.983168,-0.726221,-0.530543,-0.59682,0.520624,-0.815439,-0.488421,0.634846,-0.492492,-0.844596,-0.524749,0.276228,0.242499,-0.432995,-0.48069,0.658697,-0.691575,0.752548,-0.766985,0.785842,-0.306713,-0.98507,-0.546181,0.865139,-0.759816,0.086661,0.755861,-0.605317;-10.3859,-11.4176,8.76899,11.0089
26;0.520372,0.118285,-0.909624,-0.92216,0.806132,-0.469217,0.924972,0.769023,0.260095,0.771915,0.390116,0.066716,-0.963122,0.961441,-0.909445,0.354197,0.933807,-0.166939,0.188356,0.629683,-0.718701,-0.118783,0.918918,-0.614642,-0.719759,-0.349883,0.537496,-0.562163,-0.410784,0.923807,-0.248646,-0.52003,-0.075722,0.581204,-0.13623,-0.400951,-0.88596,0.840706,-0.657319,0.334905,-0.677728,0.551073,-0.637346,-0.992587,-0.474357,0.721423,-0.653467,-0.0947845,0.827897,-0.58979;-9.83218,-12.4292,10.029,10.4881
27;0.383189,-0.417331,-0.924497,-0.924923,0.622598,-0.228103,0.895067,0.807624,0.303365,0.807058,0.384636,0.0692843,-0.938952,0.964399,-0.821899,0.372385,0.715874,-0.0954466,0.0857995,0.725423,-0.589056,-0.277932,0.969816,-0.417434,-0.676187,-0.269411,0.545689,-0.0586626,-0.507275,0.885139,-0.101692,-0.719432,-0.31204,0.515246,0.104719,-0.0438267,-0.948963,0.81749,-0.705399,0.354098,-0.783609,0.382145,-0.64329,-0.992007,-0.147348,0.74762,-0.760986,-0.217216,0.869933,-0.655575;-8.22323,-10.3161,12.8717,6.41488
28;0.45316,-0.493771,-0.630283,-0.947064,0.728988,-0.861905,0.947475,0.725054,-0.535753,0.640531,-0.446182,0.597553,-0.812124,0.900266,-0.935207,0.526853,0.633928,0.620115,0.556149,0.903825,-0.745705,-0.0952402,0.900807,-0.254627,-0.364546,0.69027,0.715339,0.740132,-0.446112,0.925633,-0.855692,-0.547533,-0.0599562,0.49639,0.0321258,-0.395282,-0.90266,0.720085,-0.916963,-0.0972005,-0.471305,0.085237,-0.420559,-0.99347,0.809794,0.903415,-0.886191,-0.885535,0.635947,-0.838087;-8.41378,-8.36664,6.93665,4.3872
29;-0.140306,0.288742,0.0586583,-0.132026,0.760388,-0.493689,0.624106,-0.818553,-0.674948,0.238678,-0.723178,-0.0643532,-0.0442391,0.901183,-0.585554,0.0916972,-0.143439,0.123132,0.0267813,0.897316,-0.115417,0.00320016,0.806336,-0.508342,-0.473771,0.100887,0.473799,0.499623,0.0710726,0.489861,-0.235512,-0.384304,-0.806746,-0.399601,0.461104,-0.822392,-0.381005,-0.412202,-0.899769,0.902769,-0.113704,0.164452,0.406279,-0.993799,0.227877,0.778,-0.706478,-0.67486,0.466864,-0.302815;-7.17528,-9.30792,0.801678,1.44843
30;0.837594,0.821842,0.00872225,-0.025834,0.827994,-0.222469,-0.0484192,-0.240186,-0.490598,-0.650217,-0.565803,0.312994,-0.380808,0.649833,-0.458264,-0.124068,0.474559,-0.0233413,0.879706,0.722993,0.119247,0.281543,0.228894,-0.667064,-0.0434674,-0.614984,0.646345,-0.701917,0.505085,0.93071,-0.577358,-0.202923,-0.787501,0.691041,0.743908,-0.864893,-0.0625652,-0.0891121,-0.834019,0.866404,-0.0239308,-0.0151211,0.00693157,-0.953352,-0.477945,0.920572,-0.806445,-0.675299,-0.298438,-0.577285;-11.523,-7.46769,-0.284387,10.768
31;0.70926,0.535748,-0.0354645,-0.0390322,0.895581,0.0206193,0.547361,0.694802,-0.624736,-0.348885,-0.730844,0.6637,-0.57684,0.475765,-0.736199,0.107856,0.33267,0.286635,0.918743,0.633468,-0.569024,0.167442,-0.00298771,-0.648278,0.193222,-0.0411274,0.61444,-0.443337,0.674967,0.937183,-0.311324,-0.462662,-0.776238,0.790674,0.718681,-0.786892,-0.248007,0.157307,-0.964075,0.786476,-0.609974,0.488365,0.181617,-0.980898,0.59533,0.902871,-0.882582,-0.382243,0.178212,-0.804596;-11.104,-5.27081,3.1299,8.05157
32;0.019464,0.273587,-0.327942,-0.533868,0.954986,-0.526062,0.666958,0.835889,-0.624908,-0.30536,-0.40674,0.861796,-0.80774,0.899287,-0.917057,0.196806,0.417499,0.671023,0.93694,0.595394,-0.606585,-0.617335,0.198742,-0.367683,-0.0172918,0.50418,0.799282,0.309946,0.692908,0.975934,-0.236685,-0.0429264,-0.574123,0.762392,0.185856,-0.711711,-0.663105,0.492673,-0.929021,0.627233,-0.541755,0.15089,-0.261401,-0.996366,0.778591,0.811786,-0.777595,-0.871017,0.473706,-0.892518;-10.075,-8.64169,4.55252,6.05099
33;-0.157019,-0.0913207,-0.245956,-0.633961,0.927545,-0.346544,0.547965,0.720201,-0.622426,0.0547496,-0.48997,0.814572,-0.688156,0.924677,-0.841399,0.186158,-0.289767,0.753265,0.939608,0.812634,-0.371455,-0.733717,0.640487,0.0423796,0.0752847,0.628454,0.764598,0.688287,0.381768,0.953821,-0.243089,-0.370126,-0.724661,0.762025,0.264404,-0.386098,-0.886303,0.487686,-0.924535,0.67883,-0.592239,-0.0320447,-0.126555,-0.99588,0.850231,0.858465,-0.861314,-0.926462,0.527042,-0.848316;-8.82815,-7.44897,4.69347,1.2353
34;-0.219137,0.0897777,-0.154641,-0.256521,0.5072,-0.150836,0.0309167,-0.578434,-0.0604435,0.271888,-0.384626,0.220294,-0.214826,0.698837,-0.373107,-0.0944992,0.0599087,-0.259828,0.376741,0.439804,0.12731,-0.251958,0.879897,-0.0407349,-0.648138,-0.097271,0.599478,-0.11163,0.266544,0.269322,-0.166223,-0.225539,-0.795889,-0.0231118,0.0727192,-0.764885,-0.838311,-0.428773,-0.924196,0.774538,-0.0664823,0.127717,0.111748,-0.988717,-0.119128,0.568218,-0.578014,-0.463277,0.434046,0.110932;-7.25575,-9.03345,3.91463,2.57992
35;0.774308,-0.354425,-0.425369,-0.620694,0.372592,-0.268401,0.233983,-0.45884,0.341318,0.531287,-0.447249,0.153131,-0.334525,0.0871538,-0.706124,0.0674642,0.492453,-0.383991,0.253174,-0.037642,-0.308786,0.447054,0.463412,-0.247769,-0.73781,-0.487195,0.44737,-0.738731,-0.229909,0.623123,-0.727636,-0.336026,-0.1501,0.26117,-0.115775,-0.830942,-0.798779,0.12888,-0.948645,0.557813,-0.209014,-0.0480593,-0.232082,-0.753005,-0.0363488,0.703047,-0.481868,0.294436,0.663481,0.0151454;-5.42776,-6.52061,5.25952,8.66109
36;0.553642,-0.312658,-0.815755,-0.871755,0.114974,-0.0654248,0.56018,0.412261,0.348396,0.278246,-0.105089,-0.0211679,-0.850445,0.160109,-0.274154,0.0183358,0.679195,-0.619223,0.301406,0.690023,-0.768465,0.634006,0.930672,-0.58142,-0.582515,-0.690285,0.742523,-0.859374,-0.284585,0.569702,-0.743143,-0.703829,-0.297298,0.506635,0.0382178,-0.596898,-0.00456409,0.335836,-0.726726,0.571277,-0.665234,0.451907,-0.761192,-0.792066,-0.105316,0.818387,-0.808356,-0.108314,0.633502,-0.649952;-5.70167,-5.12712,5.47685,8.7035
37;0.569644,0.34319,-0.84449,-0.752229,0.443596,0.213828,0.870188,0.528193,0.273957,0.720107,-0.194143,-0.439319,-0.94108,0.77087,-0.707365,0.292172,0.936679,-0.512136,0.140257,0.676417,-0.794753,0.494537,0.983169,-0.726214,-0.530542,-0.596814,0.520626,-0.81543,-0.488421,0.634844,-0.492497,-0.844596,-0.524753,0.276221,0.24249,-0.433008,-0.480702,0.658698,-0.691578,0.752552,-0.766986,0.785847,-0.306713,-0.985071,-0.546179,0.865139,-0.759812,0.0866607,0.755859,-0.605322;-10.386,-11.4176,8.76894,11.009
38;0.520377,0.118289,-0.909624,-0.92216,0.806131,-0.469217,0.924971,0.769021,0.260097,0.771916,0.390117,0.0667135,-0.963122,0.961442,-0.909445,0.354193,0.933805,-0.166936,0.188359,0.629686,-0.718703,-0.118773,0.918919,-0.614644,-0.719757,-0.34989,0.537494,-0.562166,-0.410786,0.923807,-0.248653,-0.52003,-0.0757244,0.581205,-0.136234,-0.400943,-0.88596,0.840707,-0.65732,0.33491,-0.677728,0.55107,-0.637346,-0.992587,-0.474359,0.721423,-0.653471,-0.0947781,0.827897,-0.589787;-9.83222,-12.4292,10.029,10.4882
39;0.383189,-0.417326,-0.924497,-0.924923,0.622598,-0.228104,0.89507,0.807625,0.303364,0.807057,0.384636,0.0692843,-0.938952,0.964399,-0.821899,0.372387,0.715874,-0.0954483,0.0857983,0.725422,-0.58906,-0.277932,0.969816,-0.417437,-0.676188,-0.269408,0.54569,-0.0586698,-0.507275,0.885139,-0.10169,-0.71943,-0.312039,0.515246,0.104721,-0.043824,-0.948963,0.81749,-0.705399,0.354095,-0.783608,0.382141,-0.643291,-0.992007,-0.14735,0.747619,-0.760986,-0.217217,0.869933,-0.655576;-8.22324,-10.3162,12.8717,6.41489
40;0.453159,-0.493772,-0.630284,-0.947064,0.728988,-0.861905,0.947474,0.725054,-0.535753,0.640531,-0.446183,0.597553,-0.812125,0.900266,-0.935207,0.526854,0.633929,0.620114,0.556149,0.903825,-0.745706,-0.0952477,0.900807,-0.254627,-0.364549,0.690271,0.71534,0.740132,-0.446113,0.925633,-0.855692,-0.547533,-0.0599576,0.49639,0.0321282,-0.395284,-0.90266,0.720085,-0.916963,-0.0972024,-0.471307,0.0852392,-0.42056,-0.99347,0.809794,0.903415,-0.886191,-0.885535,0.635947,-0.838087;-8.41376,-8.36664,6.93669,4.3872
41;-0.140306,0.288738,0.0586579,-0.132027,0.760388,-0.493689,0.624104,-0.818553,-0.674948,0.238678,-0.723178,-0.0643535,-0.0442365,0.901183,-0.585554,0.0916964,-0.143438,0.123133,0.0267811,0.897316,-0.115413,0.00320085,0.806337,-0.50834,-0.47377,0.100886,0.473799,0.499626,0.0710721,0.489861,-0.235513,-0.384304,-0.806746,-0.3996,0.461103,-0.822393,-0.381009,-0.412202,-0.899769,0.902769,-0.113705,0.164455,0.40628,-0.993799,0.227877,0.778,-0.706478,-0.674861,0.466863,-0.302816;-7.17527,-9.30791,0.801685,1.44843
42;0.837595,0.821842,0.00872244,-0.0258343,0.827994,-0.22247,-0.0484171,-0.240186,-0.490598,-0.650216,-0.565803,0.312993,-0.380807,0.649833,-0.458264,-0.124068,0.474557,-0.0233401,0.879705,0.722993,0.119247,0.281548,0.228896,-0.667064,-0.0434659,-0.614984,0.646344,-0.701917,0.505085,0.93071,-0.577359,-0.202923,-0.787501,0.691041,0.743907,-0.864893,-0.0625655,-0.0891121,-0.834019,0.866404,-0.0239298,-0.0151214,0.00693181,-0.953352,-0.477945,0.920572,-0.806446,-0.675299,-0.298438,-0.577285;-11.5231,-7.46769,-0.284421,10.768
43;0.70926,0.53575,-0.0354639,-0.0390321,0.895581,0.020619,0.547362,0.694801,-0.624736,-0.348886,-0.730844,0.6637,-0.576842,0.475765,-0.736199,0.107855,0.33267,0.286634,0.918743,0.633467,-0.569026,0.167441,-0.00298827,-0.648279,0.19322,-0.0411274,0.614441,-0.443339,0.674967,0.937183,-0.311324,-0.462661,-0.776237,0.790674,0.718681,-0.786892,-0.248004,0.157307,-0.964075,0.786476,-0.609973,0.488365,0.181617,-0.980898,0.595329,0.90287,-0.882582,-0.382242,0.178212,-0.804595;-11.104,-5.27082,3.1299,8.05158
44;0.0194629,0.273587,-0.327942,-0.533868,0.954986,-0.526061,0.666957,0.835889,-0.624908,-0.30536,-0.40674,0.861796,-0.80774,0.899287,-0.917057,0.196807,0.417501,0.671023,0.93694,0.595394,-0.606584,-0.617337,0.198741,-0.367682,-0.0172927,0.50418,0.799282,0.309946,0.692908,0.975934,-0.236684,-0.0429264,-0.574123,0.762392,0.185857,-0.711711,-0.663105,0.492673,-0.929021,0.627234,-0.541755,0.15089,-0.261401,-0.996366,0.778591,0.811786,-0.777594,-0.871017,0.473707,-0.892519;-10.075,-8.64169,4.55253,6.051
