Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;0.568375,0.0176318,0.240992,-0.0716747,0.612427,-0.547622,0.441264,0.358096,-0.438872,-0.765347,-0.584054,0.204486,-0.346581,0.40685,-0.575937,0.262804,0.479041,0.0291979,0.828265,0.402409,-0.0515367,0.259597,0.110096,-0.240164,0.320841,0.0767008,0.458844,-0.174726,0.446205,0.734532,-0.302025,-0.275813,-0.595588,0.277538,0.815261,-0.348738,0.352079,-0.381363,-0.312406,0.469446,-0.645436,-0.0965821,-0.0459103,-0.33089,0.330107,0.835726,-0.729072,-0.85168,-0.295588,-0.752444;-0.591316,-3.60848,-4.14025,3.04399
1;0.671056,-0.220633,-0.387944,-0.393503,0.782638,-0.759457,0.631721,0.589396,-0.111395,0.243206,-0.803121,0.681711,-0.652214,-0.15106,-0.813492,0.544469,0.802129,0.573535,0.858172,-0.0957295,-0.652398,0.23978,0.648601,-0.604603,0.583436,0.680447,0.737575,-0.234003,0.181681,0.858927,-0.770666,-0.740408,-0.337602,0.293683,0.264083,-0.920566,-0.423627,0.542459,-0.977456,0.405582,-0.909122,0.618273,-0.314406,-0.930628,0.631525,0.969869,-0.797605,-0.769515,0.715369,-0.808813;-10.5044,-6.81785,-2.16755,4.52279
2;-0.195048,-0.247073,-0.65822,-0.879627,0.910586,-0.884316,0.718915,0.390173,-0.34376,0.645875,-0.491503,0.766551,-0.847159,0.852383,-0.905826,0.351945,0.422132,0.646245,0.810915,0.564452,-0.8556,-0.513221,0.855008,-0.501252,-0.30869,0.466373,0.829297,0.409179,-0.121017,0.957977,-0.708413,-0.688204,-0.0852397,0.613904,-0.36478,-0.749231,-0.650706,0.818796,-0.960936,0.639392,-0.860711,0.382486,-0.540671,-0.989559,0.852131,0.917952,-0.792294,-0.832798,0.885859,-0.717931;-9.52996,-3.22577,3.80583,5.16996
3;0.176997,-0.278182,-0.547703,-0.918722,0.875583,-0.771807,0.826869,0.334701,-0.498625,0.669189,-0.567951,0.702497,-0.78178,0.880952,-0.89127,0.367689,0.172514,0.72447,0.661729,0.892279,-0.669221,-0.676602,0.908665,-0.297385,-0.196121,0.404747,0.833468,0.596909,-0.335757,0.942138,-0.654908,-0.784377,-0.128386,0.668476,-0.229904,-0.525794,-0.925321,0.790175,-0.956655,0.60685,-0.758723,-0.0349631,-0.448793,-0.996469,0.852642,0.944491,-0.844139,-0.912323,0.861644,-0.781871;-8.20951,-2.25116,5.49324,3.69551
4;0.00940251,0.467593,0.122039,-0.0658843,0.800711,-0.523226,0.576981,-0.817857,-0.722933,0.123444,-0.718542,-0.00146624,0.206803,0.874951,-0.641763,0.0499332,-0.239106,0.0824379,0.020883,0.897397,0.207101,-0.0633246,0.814752,-0.450794,-0.589632,-0.0943147,0.465583,0.294398,0.141484,0.543807,-0.142888,-0.401566,-0.765841,-0.169444,0.496241,-0.763854,-0.597657,-0.416108,-0.926887,0.938516,-0.0116308,-0.301788,0.427737,-0.994604,0.272085,0.762111,-0.709127,-0.705833,0.323864,-0.292083;-5.80483,1.08271,-0.421609,2.59707
5;0.882396,0.834991,-0.0619832,0.0225002,0.840034,-0.0785469,0.00515041,-0.17393,-0.480352,-0.686873,-0.561996,0.349002,-0.255032,0.503903,-0.45031,-0.107504,0.310353,0.0288747,0.865108,0.715484,0.162675,0.400683,0.0875789,-0.666692,-0.0882695,-0.555366,0.622248,-0.702177,0.593713,0.934355,-0.512495,-0.231243,-0.787143,0.721588,0.779475,-0.870155,0.0358518,-0.132515,-0.850491,0.837407,0.0933199,-0.0514003,-0.0550849,-0.944951,-0.379504,0.916111,-0.840699,-0.706514,-0.317153,-0.604009;-6.43928,-7.59572,-9.2585,6.34692
6;0.689228,0.523123,-0.0280373,-0.0584847,0.896161,0.12355,0.487529,0.730704,-0.613979,-0.367429,-0.73627,0.641377,-0.596378,0.497047,-0.769234,0.130041,0.477316,0.283375,0.925013,0.637788,-0.64216,0.0983589,0.0559573,-0.675164,0.264742,-0.0177739,0.65038,-0.483454,0.68101,0.934076,-0.310952,-0.461155,-0.778057,0.777933,0.72797,-0.795124,-0.105316,0.158476,-0.964543,0.781484,-0.658734,0.539074,0.172642,-0.982865,0.582088,0.901942,-0.869531,-0.397143,0.102056,-0.832977;-10.3087,-4.87976,-5.53126,4.69472
7;-0.0193062,0.266788,-0.325601,-0.530132,0.95492,-0.573477,0.659182,0.824204,-0.62222,-0.254674,-0.406501,0.862895,-0.807861,0.905523,-0.924031,0.184633,0.512622,0.659847,0.937899,0.580869,-0.581467,-0.614621,0.213043,-0.343562,-0.0403864,0.519736,0.813404,0.355706,0.683552,0.975208,-0.241513,-0.0624588,-0.581538,0.754979,0.177212,-0.71447,-0.702917,0.498255,-0.927996,0.6104,-0.529084,0.15654,-0.262127,-0.996915,0.779557,0.807922,-0.746974,-0.87212,0.443466,-0.882591;-7.00271,-1.30606,-0.265729,3.21615
8;-0.131174,-0.0988038,-0.257271,-0.634366,0.927287,-0.357814,0.5428,0.709551,-0.628069,0.0804502,-0.489604,0.815017,-0.683808,0.925286,-0.831412,0.182968,-0.327373,0.759013,0.939423,0.817779,-0.371996,-0.71067,0.62976,0.0315466,0.100629,0.604792,0.756943,0.692045,0.379754,0.95412,-0.25228,-0.372112,-0.71915,0.768822,0.260561,-0.373271,-0.887603,0.488876,-0.925524,0.67217,-0.590901,-0.0293017,-0.119079,-0.995722,0.85582,0.860813,-0.86653,-0.926245,0.539277,-0.841901;-7.10492,-1.11757,2.80851,1.9245
9;-0.217124,0.0917105,-0.149215,-0.262542,0.505781,-0.172815,0.0599105,-0.567993,-0.0637067,0.266375,-0.38447,0.214137,-0.223067,0.700872,-0.370852,-0.0887217,0.0578509,-0.263863,0.373552,0.43032,0.117143,-0.250604,0.88028,-0.0503902,-0.646684,-0.108732,0.600512,-0.122953,0.271854,0.273577,-0.166245,-0.225311,-0.794497,-0.0211705,0.0705772,-0.766091,-0.833541,-0.433045,-0.923864,0.773755,-0.0631829,0.134901,0.113155,-0.988662,-0.123059,0.569692,-0.578496,-0.466578,0.438469,0.111779;-7.58395,-0.207118,0.664877,0.0617193
