Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;0.235063,0.2729,-0.0621759,0.32289,0.357165,0.0119596,0.218924,0.109756,0.481374,0.447166,0.0147013,0.446379,-0.302164,0.171655,-0.438339,0.410738,-0.448695,-0.277503,-0.296694,0.483026,-0.46424,0.0626678,0.330609,-0.00508061,0.179076,0.177567,0.477139,0.272618,-0.532901,0.0713485;-2089.02,-14395.8,2442.48,-653.834
1;0.227784,0.256796,-0.676685,0.520798,0.357165,0.57128,0.31515,0.0847889,0.501705,0.447166,-0.0649075,0.0629822,-0.259678,0.357496,-0.289244,0.482855,-0.578843,-0.216364,-0.505427,0.48822,-0.694045,0.121982,0.568806,-0.129245,0.201191,0.175541,0.614352,0.281408,-0.731838,0.478603;-2607.63,-14775.1,-49.4895,3911.42
2;0.195753,0.207242,-0.74799,0.548116,0.357165,0.67572,0.309626,0.0610587,0.454283,0.447166,-0.24527,0.42842,-0.374572,0.457569,-0.315347,0.528075,-0.666669,-0.673066,-0.522498,0.459684,-0.694444,0.161248,0.577473,-0.0159672,0.221935,0.276027,0.593421,0.374452,-0.741828,0.597952;-4262.93,-14706.3,-582.766,4774.94
3;0.323313,0.74226,-0.905763,0.614016,0.467383,0.6509,0.530983,-0.150685,0.0814922,0.126432,-0.60843,0.224222,-0.643241,0.780472,-0.524295,0.764778,-0.364278,-0.391211,-0.810903,0.736593,-0.323059,0.122298,0.698802,-0.40221,0.373555,0.110578,0.804005,0.269273,-0.634018,0.763173;-2769.77,-6807.97,-4464.39,10152.8
4;0.202881,0.86677,-0.83984,0.706946,0.467383,0.888978,0.661159,-0.135339,0.0517306,0.126432,-0.689608,0.666444,-0.771794,0.712136,-0.544,0.829519,-0.334723,-0.137442,-0.860825,0.649869,-0.403122,-0.125473,0.721988,-0.493089,0.361219,-0.20734,0.735611,0.599138,-0.672896,0.829485;-3411.79,-9834.19,29.6176,9161.2
5;0.867541,0.636727,-0.97191,0.702932,0.84673,0.694632,0.211128,0.468768,-0.512515,0.0948907,-0.520309,0.932899,-0.634122,0.589616,-0.6714,0.152523,-0.549311,-0.512854,-0.407768,0.897823,0.327481,-0.285719,0.397486,-0.440473,0.911276,-0.888058,0.739645,0.00468551,0.0992334,0.888891;-7023.85,9896.46,-9191.17,8114.95
6;0.0936581,0.90653,-0.956885,0.790251,0.50868,0.462118,0.0883652,0.248508,0.445535,0.202456,-0.880329,0.459955,-0.0872092,0.882461,-0.164895,0.708633,-0.614464,0.840305,-0.844308,0.850879,-0.807621,0.0984484,-0.118805,-0.863319,0.761499,-0.943324,0.756233,0.819097,-0.179127,0.399419;-3259.99,-13950.6,14102.6,8315.82
7;0.53443,0.757447,-0.97229,0.692376,0.468613,0.937957,0.653275,0.277705,0.103177,-0.077009,0.102025,0.771865,-0.862935,0.552888,-0.809713,0.766572,-0.437018,-0.0199354,-0.467084,0.609089,0.154791,0.294121,0.121425,-0.244545,0.262503,-0.570409,0.790108,0.288873,0.0709765,0.913185;-4990.78,-6742.84,-5168.51,5110.54
8;0.719372,-0.267499,-0.955284,0.904414,0.693671,0.902782,0.605196,0.375878,-0.264899,0.268711,0.160179,0.865977,-0.121288,-0.32997,-0.803389,0.391491,-0.824806,0.648987,-0.811786,0.907279,0.555741,-0.366099,-0.225785,0.0465312,0.608033,-0.476827,0.822823,0.0167205,0.435351,0.855496;-2898.63,2034.29,91.1566,690.739
9;0.697655,-0.0383158,-0.971129,0.791073,0.720762,0.822849,-0.340297,0.709756,0.456339,0.339611,-0.384417,0.867882,0.00741281,0.028673,-0.770451,-0.222596,-0.948924,0.711799,-0.701801,0.962757,0.0765385,0.253698,-0.658246,-0.537635,0.844006,-0.918644,0.863563,-0.0651463,0.497543,0.624389;-6892.25,-2392.89,3846.01,3104.31
10;0.439483,-0.173796,-0.716574,0.860304,0.358538,0.957416,0.130891,0.396871,0.335334,0.270013,0.428103,0.491789,0.5852,-0.396447,-0.559645,0.419506,-0.893924,0.610535,-0.268976,0.386174,-0.455254,0.236258,0.0490671,0.192592,0.171448,0.224782,0.430508,0.68712,-0.255538,0.619034;-3409.61,-14313.7,9206.94,-3810.86
11;0.197464,-0.351384,-0.94653,0.708578,0.357165,0.909059,0.155203,0.0151678,0.323748,0.447166,-0.265208,-0.0799241,0.414532,0.343764,-0.188189,0.415627,-0.572498,-0.625032,-0.598544,0.619917,-0.71306,-0.00286005,0.462405,0.0945412,0.261328,-0.35123,0.414095,0.460197,-0.738182,0.700471;-2428.05,-13501.4,-1115.88,7076.49
12;0.242342,0.317602,-0.840296,0.466703,0.357165,0.244285,0.0887337,0.110892,0.550296,0.447166,-0.382956,0.630108,-0.235829,0.555691,-0.45963,0.417858,-0.588991,-0.846474,-0.468264,0.383618,-0.702485,0.103804,0.21672,0.0195254,0.178062,-0.138415,0.501313,0.255185,-0.638691,0.646585;-7030.74,-14555.5,818.746,3022.67
13;0.222175,0.537734,-0.734118,0.548472,0.357165,0.349774,0.33037,0.0683398,0.469396,0.447166,-0.276265,0.499424,-0.0922093,0.516535,-0.417539,0.590483,-0.561175,-0.129042,-0.480134,0.336243,-0.69325,0.128931,0.404928,-0.0752047,0.215598,0.393926,0.61431,0.0734897,-0.624656,0.548954;-4557.21,-11777.8,2624.68,2246.89
14;0.195763,0.438921,-0.654085,0.55073,0.357165,0.763854,0.402739,0.0582735,0.447874,0.447166,-0.217018,0.487516,-0.280554,0.416177,-0.341026,0.608327,-0.594252,-0.301541,-0.522617,0.379249,-0.684871,0.161236,0.661637,-0.0774768,0.224353,0.515293,0.581757,0.216752,-0.743115,0.647845;-4111.43,-13381.8,350.977,3561.83
15;0.203403,0.30534,-0.708856,0.564657,0.357165,0.639692,0.370805,0.0453144,0.42085,0.447166,-0.275155,0.426729,-0.333756,0.388883,-0.318667,0.599736,-0.639197,-0.489612,-0.523331,0.402457,-0.691493,0.151962,0.723118,0.0121978,0.235556,0.365017,0.562587,0.338599,-0.783027,0.654783;-3933.62,-14290.9,400.235,3716.44
