Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;0.235063,0.2729,-0.0621759,0.32289,0.357165,0.0119596,0.218924,0.109756,0.481374,0.447166,0.0147013,0.446379,-0.302164,0.171655,-0.438339,0.410738,-0.448695,-0.277503,-0.296694,0.483026,-0.46424,0.0626678,0.330609,-0.00508061,0.179076,0.177567,0.477139,0.272618,-0.532901,0.0713485;-3.51465e+06,835273,-1.30261e+07,-1.2452e+06
1;0.227784,0.256796,-0.676685,0.520798,0.357165,0.57128,0.31515,0.0847889,0.501705,0.447166,-0.0649075,0.0629822,-0.259678,0.357496,-0.289244,0.482855,-0.578843,-0.216364,-0.505427,0.48822,-0.694045,0.121982,0.568806,-0.129245,0.201191,0.175541,0.614352,0.281408,-0.731838,0.478603;-6.16961e+06,-3.73885e+06,-1.34565e+07,-1.6332e+06
2;0.195753,0.207242,-0.74799,0.548116,0.357165,0.67572,0.309626,0.0610587,0.454283,0.447166,-0.24527,0.42842,-0.374572,0.457569,-0.315347,0.528075,-0.666669,-0.673066,-0.522498,0.459684,-0.694444,0.161248,0.577473,-0.0159672,0.221935,0.276027,0.593421,0.374452,-0.741828,0.597952;-5.40453e+06,-4.43711e+06,-1.67524e+07,-2.14141e+06
3;0.200669,0.34868,-0.781626,0.563933,0.357165,0.435233,0.292499,0.0453097,0.4214,0.447166,-0.284465,0.436798,-0.259436,0.439075,-0.313188,0.576567,-0.629467,-0.511877,-0.502704,0.391453,-0.698651,0.155288,0.644192,-0.00652615,0.23556,0.160631,0.547341,0.27669,-0.759561,0.625645;-4.876e+06,-5.43203e+06,-1.75306e+07,-1.36224e+06
4;0.443553,0.0968555,-0.79599,0.529161,0.619159,0.490196,-0.0233327,0.0231668,-0.0137537,-0.088256,-0.0188178,0.692172,-0.163637,-0.000437411,-0.638191,0.458518,-0.357938,-0.769172,-0.19992,0.596967,-0.435063,0.283941,0.726159,0.393522,0.556263,0.0431762,0.0373158,-0.312357,-0.545575,0.849615;-3.65419e+06,3.25235e+06,-1.73458e+07,3.78401e+06
5;0.438905,-0.176193,-0.590189,0.829948,0.619159,0.0707696,-0.118494,-0.0285698,-0.252534,-0.088256,-0.0940205,0.800046,0.777461,-0.110044,-0.395379,0.429798,0.138042,-0.623289,-0.29015,0.670281,-0.575552,-0.42492,0.772256,0.19745,0.587939,-0.0456671,-0.187885,-0.406653,-0.586796,0.82183;-7.45783e+06,3.65632e+06,-2.11485e+07,1.9004e+06
6;0.376418,0.738795,-0.818533,0.595503,0.467383,0.0493572,0.418418,0.0837384,0.51603,0.126432,-0.654951,0.680547,-0.228317,0.785432,-0.754289,0.453197,0.319627,-0.644115,-0.831259,0.76697,-0.468272,-0.605612,0.587721,-0.679169,0.176071,-0.0160097,0.704043,-0.0358738,-0.449338,0.809157;-1.59709e+07,3.43528e+06,-1.9995e+07,6.52706e+06
7;0.737233,0.799737,-0.859235,0.29488,0.715215,0.59944,0.18652,0.472168,0.0443242,-0.251917,-0.677315,0.944678,-0.894425,0.779344,-0.916532,0.207215,-0.449969,0.00966929,-0.36877,0.809881,0.00864149,0.254022,0.620894,-0.350179,0.758995,-0.252705,0.850096,0.305799,-0.373711,0.877356;-8.7232e+06,1.3427e+07,-1.61436e+07,5.69894e+06
8;0.503936,0.874746,-0.92326,0.916086,0.498849,0.9091,0.530101,0.189337,-0.419587,0.302419,-0.773158,0.458052,0.471008,0.874226,0.134134,0.767793,-0.509841,0.806638,-0.739803,0.676868,-0.564663,-0.319458,0.679702,-0.814951,0.725459,-0.810117,0.827901,0.827957,-0.671433,0.49676;-3.07633e+06,623518,-2.50529e+07,949836
9;0.122302,0.936299,-0.993596,0.517743,0.50868,0.755226,0.177176,0.261197,0.502349,0.202456,-0.849788,0.652101,-0.845439,0.950173,-0.264798,0.752706,-0.480837,-0.381329,-0.780211,0.815226,-0.702351,0.539146,-0.355929,-0.808955,0.75626,-0.978298,0.790248,0.819347,-0.142418,0.728028;-3.17416e+06,-738233,-2.21238e+07,6.53237e+06
10;0.457501,0.926923,-0.9893,0.891976,0.720004,0.219596,0.17754,0.110345,-0.433642,0.506438,-0.834343,0.740953,-0.624634,0.916588,0.617669,0.828227,-0.72586,0.687048,-0.634624,0.897109,-0.456674,-0.0430365,-0.557262,-0.874439,0.931174,-0.900436,0.968306,0.224557,0.0469205,0.396834;6.546e+06,9.54696e+06,-2.71396e+07,1.26682e+07
11;0.481303,0.940951,-0.986249,0.800238,0.720004,0.496093,0.174086,0.331907,0.194421,0.506438,-0.761111,0.722469,-0.48284,0.889836,0.29701,0.650394,-0.420151,-0.0465004,-0.76694,0.898494,-0.561878,-0.0135326,-0.458453,-0.92176,0.896478,-0.95679,0.853122,0.453224,0.194584,0.606173;-2.68245e+06,1.32815e+07,-2.40424e+07,9.19384e+06
12;0.034527,0.833793,-0.957696,0.694724,0.403535,-0.1059,-0.0857761,0.328835,0.571869,0.507481,-0.710828,0.757671,-0.429084,0.859312,0.380498,0.690101,-0.700162,0.289129,-0.331354,0.55009,-0.917404,0.49999,-0.283851,-0.726837,0.738401,-0.865601,0.790674,0.759535,-0.474581,0.471077;1.38327e+06,-6.3381e+06,-2.34909e+07,1.76361e+06
13;0.050017,0.859596,-0.975508,0.721364,0.403535,0.0257257,-0.126044,0.134152,0.122427,0.507481,-0.674035,0.636676,-0.317849,0.896633,0.702746,0.823141,-0.378209,-0.197805,0.0849354,0.566097,-0.863692,0.690652,-0.333668,-0.739313,0.812716,-0.841754,0.84941,0.195984,-0.515706,0.436547;1.08239e+07,-7.66172e+06,-2.56332e+07,9.0671e+06
14;0.503507,0.926542,-0.988434,0.880353,0.720004,-0.345431,0.149166,0.0498146,-0.504965,0.506438,-0.76733,0.817793,-0.225882,0.924565,0.766307,0.840053,0.128676,-0.450437,-0.537848,0.911863,-0.328802,0.263521,-0.529195,-0.915605,0.938178,-0.889447,0.948429,-0.135924,0.0742247,0.530831;1.34741e+07,1.15368e+07,-2.88163e+07,1.53963e+07
15;0.485027,0.94808,-0.972308,0.885911,0.720004,-0.470279,0.173946,0.218101,-0.117315,0.506438,-0.787617,0.928057,-0.168237,0.874512,0.545291,0.747509,-0.292934,-0.0884914,-0.778088,0.904301,-0.539832,-0.0193362,-0.50152,-0.939842,0.916424,-0.927983,0.910555,0.273931,0.0819885,0.605946;3.95119e+06,1.24662e+07,-2.821e+07,9.74338e+06
16;0.0204997,0.896279,-0.944741,0.690128,0.403535,-0.277948,-0.0830858,0.330916,0.575314,0.507481,-0.711939,0.832753,-0.347003,0.85448,0.383694,0.69272,-0.566403,0.0446004,-0.333921,0.541485,-0.914874,0.512465,-0.303266,-0.821177,0.737433,-0.892989,0.709063,0.522813,-0.486427,0.553709;1.82156e+06,-6.7242e+06,-2.42566e+07,3.97851e+06
17;0.0698925,0.870027,-0.95916,0.727233,0.403535,-0.253796,-0.102604,0.129222,0.109772,0.507481,-0.692011,0.688611,-0.387305,0.897618,0.699206,0.82969,-0.381354,-0.181928,0.0950757,0.565748,-0.858316,0.677979,-0.363376,-0.75659,0.814261,-0.74406,0.863325,0.146771,-0.505036,0.435441;1.16336e+07,-6.72849e+06,-2.60457e+07,9.43859e+06
18;0.500964,0.937453,-0.987767,0.879539,0.720004,-0.321206,0.15304,0.0548978,-0.495252,0.506438,-0.767067,0.814482,-0.241528,0.920773,0.76024,0.839596,0.122155,-0.417583,-0.553769,0.910452,-0.324942,0.267299,-0.468922,-0.925647,0.93762,-0.881681,0.947342,-0.229811,0.0331747,0.536288;1.33793e+07,1.08414e+07,-2.88514e+07,1.60449e+07
19;0.48523,0.947477,-0.965688,0.88642,0.720004,-0.446527,0.177965,0.216654,-0.121134,0.506438,-0.788332,0.926535,-0.18082,0.873612,0.546948,0.749521,-0.31,-0.119114,-0.777758,0.904324,-0.533964,-0.0196536,-0.495864,-0.939136,0.916646,-0.909285,0.911389,0.288274,0.0781009,0.605446;4.00665e+06,1.24993e+07,-2.81936e+07,9.66773e+06
