Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;0.235063,0.2729,-0.0621759,0.32289,0.357165,0.0119596,0.218924,0.109756,0.481374,0.447166,0.0147013,0.446379,-0.302164,0.171655,-0.438339,0.410738,-0.448695,-0.277503,-0.296694,0.483026,-0.46424,0.0626678,0.330609,-0.00508061,0.179076,0.177567,0.477139,0.272618,-0.532901,0.0713485;-14.4756,-716.567,40.9655,441.335
1;0.227784,0.256796,-0.676685,0.520798,0.357165,0.57128,0.31515,0.0847889,0.501705,0.447166,-0.0649075,0.0629822,-0.259678,0.357496,-0.289244,0.482855,-0.578843,-0.216364,-0.505427,0.48822,-0.694045,0.121982,0.568806,-0.129245,0.201191,0.175541,0.614352,0.281408,-0.731838,0.478603;320.776,-1359.34,250.649,740.057
2;0.195753,0.207242,-0.74799,0.548116,0.357165,0.67572,0.309626,0.0610587,0.454283,0.447166,-0.24527,0.42842,-0.374572,0.457569,-0.315347,0.528075,-0.666669,-0.673066,-0.522498,0.459684,-0.694444,0.161248,0.577473,-0.0159672,0.221935,0.276027,0.593421,0.374452,-0.741828,0.597952;217.497,-1351.09,314.228,664.917
3;0.200669,0.34868,-0.781626,0.563933,0.357165,0.435233,0.292499,0.0453097,0.4214,0.447166,-0.284465,0.436798,-0.259436,0.439075,-0.313188,0.576567,-0.629467,-0.511877,-0.502704,0.391453,-0.698651,0.155288,0.644192,-0.00652615,0.23556,0.160631,0.547341,0.27669,-0.759561,0.625645;187.038,-1232.24,257.629,569.845
4;0.211453,0.429248,-0.751401,0.564655,0.357165,0.502001,0.340852,0.0477018,0.426082,0.447166,-0.27048,0.492568,-0.204426,0.462194,-0.321262,0.598731,-0.569862,-0.546194,-0.501745,0.375999,-0.69423,0.142127,0.588011,-0.0719115,0.233498,0.266226,0.53959,0.157703,-0.713368,0.648747;321.447,-1280.31,272.975,575.091
5;0.213262,0.404925,-0.696961,0.560348,0.357165,0.476136,0.36763,0.052982,0.436923,0.447166,-0.274315,0.50836,-0.283333,0.440822,-0.337919,0.600059,-0.590379,-0.482982,-0.518768,0.381537,-0.688778,0.139909,0.62752,-0.055019,0.228937,0.394405,0.557517,0.233489,-0.729963,0.656578;370.671,-1335.11,329.096,516.397
6;0.33115,0.774278,-0.881007,0.608964,0.467383,0.71737,0.582773,-0.142286,0.102605,0.126432,-0.605116,0.251566,-0.664602,0.768277,-0.549518,0.777321,-0.346648,-0.351022,-0.821322,0.730389,-0.311928,0.111956,0.732909,-0.444303,0.366813,0.290348,0.809317,0.202463,-0.631732,0.783499;273.335,-1328.67,718.518,860.538
7;0.201636,0.862006,-0.815789,0.703784,0.467383,0.899804,0.667954,-0.131253,0.0622065,0.126432,-0.693073,0.65869,-0.801347,0.687881,-0.557738,0.828881,-0.38498,-0.0983835,-0.866349,0.650753,-0.398197,-0.123945,0.775622,-0.477626,0.357922,-0.10676,0.745751,0.637619,-0.712534,0.830806;-98.4277,-1645.68,564.063,967.433
8;0.866927,0.637253,-0.973586,0.702876,0.84673,0.719128,0.209397,0.468289,-0.513666,0.0948907,-0.521003,0.924371,-0.631911,0.572432,-0.672175,0.153651,-0.56017,-0.535533,-0.408654,0.897512,0.324461,-0.282997,0.455751,-0.436546,0.911371,-0.894056,0.73474,-0.00190285,0.0515435,0.888389;-530.175,-889.757,592.242,644.032
9;0.865681,0.555241,-0.957318,0.862342,0.84673,0.580598,0.126434,0.516718,-0.384537,0.0948907,-0.497828,0.754745,0.511765,0.428086,-0.535164,-0.0465096,-0.606192,0.202672,-0.674732,0.911925,0.0432457,-0.6008,0.284876,-0.718452,0.900965,-0.937956,0.413311,0.512595,0.378119,0.766591;36.1001,-724.07,921.487,259.614
10;0.399949,0.267173,-0.92533,0.568491,0.619159,0.827976,0.0551192,0.316088,0.599982,-0.088256,-0.0899289,0.476997,-0.197535,-0.130934,-0.822174,0.076068,-0.736216,-0.0906651,-0.588743,0.529728,-0.734257,-0.428438,0.449039,-0.0246871,0.336877,-0.865087,-0.509397,0.729097,-0.0813979,0.790948;-297.08,-1363.4,420.663,833.346
11;0.540248,-0.184794,-0.933512,0.513027,0.619159,0.219111,-0.0542637,0.252391,0.44335,-0.088256,-0.0406621,0.53669,-0.291498,0.251041,-0.864884,0.0225118,-0.689403,-0.520817,-0.280311,0.651772,-0.6335,-0.546486,0.246893,0.409368,0.391589,-0.311096,0.131656,-0.0649829,0.0277063,0.744258;-38.883,-1185.95,530.608,577.514
12;0.522468,0.46099,-0.905751,0.494719,0.694566,0.709327,0.0640232,0.107845,0.226317,-0.415736,-0.448609,0.43654,-0.311649,0.572173,-0.927482,0.190017,-0.173209,0.133289,-0.736241,0.869403,-0.146838,-0.429896,0.664197,-0.163688,0.479961,0.0992088,0.483017,-0.478762,-0.0262151,0.821809;398.179,-1263.3,1074.2,807.128
13;0.0201985,0.505655,-0.0257152,0.618081,0.357165,0.90953,0.378017,0.275789,0.70465,0.447166,-0.39641,0.72952,-0.264811,0.223017,-0.69225,0.342982,-0.717691,0.535745,-0.626747,0.309049,-0.800714,-0.636467,0.670865,-0.180675,0.023618,0.58652,0.555092,0.618608,-0.721712,0.46147;739.707,-2278.89,806.08,425.561
