Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;0.235063,0.2729,-0.0621759,0.32289,0.357165,0.0119596,0.218924,0.109756,0.481374,0.447166,0.0147013,0.446379,-0.302164,0.171655,-0.438339,0.410738,-0.448695,-0.277503,-0.296694,0.483026,-0.46424,0.0626678,0.330609,-0.00508061,0.179076,0.177567,0.477139,0.272618,-0.532901,0.0713485;66.8429,-507.194,-137.924,-83.2597
1;0.227784,0.256796,-0.676685,0.520798,0.357165,0.57128,0.31515,0.0847889,0.501705,0.447166,-0.0649075,0.0629822,-0.259678,0.357496,-0.289244,0.482855,-0.578843,-0.216364,-0.505427,0.48822,-0.694045,0.121982,0.568806,-0.129245,0.201191,0.175541,0.614352,0.281408,-0.731838,0.478603;-32.4751,-507.653,-250.016,-4.55036
2;0.195753,0.207242,-0.74799,0.548116,0.357165,0.67572,0.309626,0.0610587,0.454283,0.447166,-0.24527,0.42842,-0.374572,0.457569,-0.315347,0.528075,-0.666669,-0.673066,-0.522498,0.459684,-0.694444,0.161248,0.577473,-0.0159672,0.221935,0.276027,0.593421,0.374452,-0.741828,0.597952;-27.378,-477.177,-242.206,-74.8752
3;0.200669,0.34868,-0.781626,0.563933,0.357165,0.435233,0.292499,0.0453097,0.4214,0.447166,-0.284465,0.436798,-0.259436,0.439075,-0.313188,0.576567,-0.629467,-0.511877,-0.502704,0.391453,-0.698651,0.155288,0.644192,-0.00652615,0.23556,0.160631,0.547341,0.27669,-0.759561,0.625645;-44.6257,-538.584,-252.719,15.105
4;0.211453,0.429248,-0.751401,0.564655,0.357165,0.502001,0.340852,0.0477018,0.426082,0.447166,-0.27048,0.492568,-0.204426,0.462194,-0.321262,0.598731,-0.569862,-0.546194,-0.501745,0.375999,-0.69423,0.142127,0.588011,-0.0719115,0.233498,0.266226,0.53959,0.157703,-0.713368,0.648747;-19.1742,-563.452,-255.783,38.6412
5;0.335045,0.770305,-0.865595,0.61074,0.467383,0.67967,0.588845,-0.14316,0.100362,0.126432,-0.601449,0.309819,-0.658115,0.781317,-0.544064,0.779291,-0.309078,-0.358204,-0.818215,0.731215,-0.305908,0.106782,0.684197,-0.442094,0.367516,0.350491,0.809122,0.225898,-0.592544,0.784251;65.9313,-118.248,-326.22,-97.3862
6;0.322581,0.338982,-0.679795,0.631821,0.619159,0.811709,0.13607,0.0426555,-0.0335414,-0.088256,-0.180079,0.876824,-0.511509,-0.244187,-0.662957,0.560203,-0.456954,-0.529553,-0.377734,0.49439,-0.510358,0.0578014,0.840192,0.361491,0.543877,-0.305449,-0.0857323,0.259532,-0.708582,0.886454;49.268,-428.9,-238.574,-147.394
7;0.234548,0.261493,-0.791905,0.756084,0.357165,0.151438,0.33759,0.0867319,0.415308,0.447166,-0.316654,0.536551,0.50329,0.470187,-0.266881,0.531425,-0.30005,-0.523679,-0.5374,0.416672,-0.799042,-0.563868,0.524554,-0.20169,0.19948,-0.292969,0.313515,0.0939295,-0.571774,0.6677;-146.916,-757.86,-172.226,410.187
8;0.265341,0.505922,-0.753163,0.0196973,0.357165,0.259128,0.311239,0.324802,0.831724,0.447166,-0.297262,0.64271,-0.790106,0.576925,-0.810531,0.187405,-0.65172,-0.594153,-0.531214,0.363148,-0.685823,0.0746642,0.204526,-0.111691,-0.0254258,0.433193,0.617652,0.151865,-0.434007,0.700613;-58.8845,-341.9,-278.23,-317.877
9;0.194978,0.47217,-0.458228,0.529618,0.357165,0.743925,0.39256,0.0799963,0.493868,0.447166,-0.291005,0.208936,-0.426153,0.405373,-0.546685,0.584346,-0.864186,0.684992,-0.542811,0.370907,-0.688508,0.162187,0.653248,0.0730369,0.205402,0.695618,0.718632,0.176226,-0.751295,0.19302;103.064,-653.96,-364.496,-204.176
10;0.171124,0.374056,-0.674674,0.556409,0.357165,0.949377,0.381654,0.0449329,0.420214,0.447166,-0.0742397,0.0716714,-0.227325,0.354399,-0.241298,0.617557,-0.666237,-0.456322,-0.520655,0.373399,-0.689631,0.190759,0.781864,0.0210823,0.235885,0.45323,0.516205,0.392968,-0.811689,0.638675;42.0693,-569.813,-312.298,20.1096
11;0.218712,0.130202,-0.783244,0.579136,0.357165,0.452586,0.349348,0.033458,0.395532,0.447166,-0.269142,0.4045,-0.233165,0.403137,-0.262956,0.578049,-0.611141,-0.751502,-0.504407,0.456275,-0.699482,0.133206,0.700306,0.0469865,0.245739,0.164874,0.529205,0.334012,-0.773888,0.659951;-61.3901,-550.067,-256.91,8.91134
12;0.215684,0.413461,-0.785444,0.557719,0.357165,0.291596,0.265498,0.0565597,0.444444,0.447166,-0.308652,0.513347,-0.218276,0.461759,-0.341051,0.558347,-0.600545,-0.619008,-0.524781,0.382066,-0.696828,0.136934,0.590662,-0.075125,0.225839,0.139102,0.530517,0.12511,-0.731501,0.654816;-65.5898,-558.676,-234.867,49.6499
