Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;0.235063,0.2729,-0.0621759,0.32289,0.357165,0.0119596,0.218924,0.109756,0.481374,0.447166,0.0147013,0.446379,-0.302164,0.171655,-0.438339,0.410738,-0.448695,-0.277503,-0.296694,0.483026,-0.46424,0.0626678,0.330609,-0.00508061,0.179076,0.177567,0.477139,0.272618,-0.532901,0.0713485;-46493.8,-117927,106091,29274.3
1;0.227784,0.256796,-0.676685,0.520798,0.357165,0.57128,0.31515,0.0847889,0.501705,0.447166,-0.0649075,0.0629822,-0.259678,0.357496,-0.289244,0.482855,-0.578843,-0.216364,-0.505427,0.48822,-0.694045,0.121982,0.568806,-0.129245,0.201191,0.175541,0.614352,0.281408,-0.731838,0.478603;-3964.02,-92811.9,2893.57,94563.1
2;0.195753,0.207242,-0.74799,0.548116,0.357165,0.67572,0.309626,0.0610587,0.454283,0.447166,-0.24527,0.42842,-0.374572,0.457569,-0.315347,0.528075,-0.666669,-0.673066,-0.522498,0.459684,-0.694444,0.161248,0.577473,-0.0159672,0.221935,0.276027,0.593421,0.374452,-0.741828,0.597952;10402.8,-107345,45550,103084
3;0.323313,0.74226,-0.905763,0.614016,0.467383,0.6509,0.530983,-0.150685,0.0814922,0.126432,-0.60843,0.224222,-0.643241,0.780472,-0.524295,0.764778,-0.364278,-0.391211,-0.810903,0.736593,-0.323059,0.122298,0.698802,-0.40221,0.373555,0.110578,0.804005,0.269273,-0.634018,0.763173;-2975.62,-158497,127998,177426
4;0.202881,0.86677,-0.83984,0.706946,0.467383,0.888978,0.661159,-0.135339,0.0517306,0.126432,-0.689608,0.666444,-0.771794,0.712136,-0.544,0.829519,-0.334723,-0.137442,-0.860825,0.649869,-0.403122,-0.125473,0.721988,-0.493089,0.361219,-0.20734,0.735611,0.599138,-0.672896,0.829485;19609.4,-146665,166011,209403
5;0.867541,0.636727,-0.97191,0.702932,0.84673,0.694632,0.211128,0.468768,-0.512515,0.0948907,-0.520309,0.932899,-0.634122,0.589616,-0.6714,0.152523,-0.549311,-0.512854,-0.407768,0.897823,0.327481,-0.285719,0.397486,-0.440473,0.911276,-0.888058,0.739645,0.00468551,0.0992334,0.888891;-8802.55,61616.4,144374,79983.3
6;0.330886,0.262981,-0.758913,0.718325,0.619159,0.784821,0.0859346,0.197912,0.352238,-0.088256,-0.138605,0.554104,0.317464,-0.283424,-0.694499,0.304682,-0.55455,0.229344,-0.606055,0.522209,-0.71302,-0.347565,0.621679,-0.00558555,0.434906,-0.765018,-0.563085,0.668948,-0.195649,0.797225;74566.2,82376.9,-312624,118438
7;0.549475,-0.128057,-0.929643,0.546601,0.619159,0.284162,-0.0558522,0.221692,0.372597,-0.088256,-0.0404441,0.626779,-0.204728,0.218612,-0.824034,0.0911514,-0.495166,-0.750089,-0.238297,0.638635,-0.630327,-0.557389,0.285597,0.34076,0.416365,-0.458221,0.0129618,-0.144218,-0.0402797,0.830966;55886.4,90165.6,4350.41,70490.7
8;0.608905,0.199737,-0.914301,0.595777,0.468613,0.207371,0.369421,0.499765,0.617214,-0.077009,0.0398022,0.80936,-0.181601,0.394731,-0.966322,0.122794,-0.491596,0.44769,-0.675867,0.798993,0.137964,-0.203241,0.214724,-0.0448082,0.0286536,0.182891,0.786033,-0.44103,0.223078,0.771532;32700.7,46830.7,-15966.6,89427.5
9;0.719852,-0.0415784,-0.774781,0.791903,0.693671,0.962296,0.453681,0.533701,0.239874,0.268711,0.147379,0.761851,-0.405412,-0.469256,-0.943086,-0.0153584,-0.953346,0.78867,-0.802462,0.902056,0.598461,-0.367129,0.00726252,0.0437466,0.48054,0.642689,0.91093,-0.34222,0.149947,0.681507;42047.2,69559.7,68749.1,51615.4
10;0.686435,-0.039612,-0.928708,0.787763,0.720762,0.896149,-0.262282,0.709961,0.459903,0.339611,-0.313859,0.727129,-0.073071,-0.248477,-0.789427,-0.178919,-0.978562,0.655963,-0.678146,0.962322,0.107788,0.277614,-0.0611902,-0.459063,0.843897,-0.590225,0.927504,0.0482748,0.0279872,0.395749;-45160.1,136063,-54282.9,-29216.8
11;0.457393,0.790897,-0.971783,0.913485,0.720004,0.923755,-0.189187,0.212696,-0.157654,0.506438,-0.77167,0.050125,0.315462,0.783703,0.576616,0.58099,-0.909811,0.540359,-0.785928,0.936033,-0.551679,-0.129496,-0.443893,-0.881268,0.917247,-0.681074,0.951531,0.67731,-0.0950314,0.0374707;-72919.7,-67324.8,-164256,29530.9
