Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;0.235063,0.2729,-0.0621759,0.32289,0.357165,0.0119596,0.218924,0.109756,0.481374,0.447166,0.0147013,0.446379,-0.302164,0.171655,-0.438339,0.410738,-0.448695,-0.277503,-0.296694,0.483026,-0.46424,0.0626678,0.330609,-0.00508061,0.179076,0.177567,0.477139,0.272618,-0.532901,0.0713485;-406666,706314,-1.6893e+06,2.07328e+06
1;0.227784,0.256796,-0.676685,0.520798,0.357165,0.57128,0.31515,0.0847889,0.501705,0.447166,-0.0649075,0.0629822,-0.259678,0.357496,-0.289244,0.482855,-0.578843,-0.216364,-0.505427,0.48822,-0.694045,0.121982,0.568806,-0.129245,0.201191,0.175541,0.614352,0.281408,-0.731838,0.478603;-871003,-3.27611e+06,-698938,722294
2;0.195753,0.207242,-0.74799,0.548116,0.357165,0.67572,0.309626,0.0610587,0.454283,0.447166,-0.24527,0.42842,-0.374572,0.457569,-0.315347,0.528075,-0.666669,-0.673066,-0.522498,0.459684,-0.694444,0.161248,0.577473,-0.0159672,0.221935,0.276027,0.593421,0.374452,-0.741828,0.597952;-967714,-3.54114e+06,-416521,2.3808e+06
3;0.200669,0.34868,-0.781626,0.563933,0.357165,0.435233,0.292499,0.0453097,0.4214,0.447166,-0.284465,0.436798,-0.259436,0.439075,-0.313188,0.576567,-0.629467,-0.511877,-0.502704,0.391453,-0.698651,0.155288,0.644192,-0.00652615,0.23556,0.160631,0.547341,0.27669,-0.759561,0.625645;-990809,-4.04929e+06,-1.33776e+06,2.51938e+06
4;0.211453,0.429248,-0.751401,0.564655,0.357165,0.502001,0.340852,0.0477018,0.426082,0.447166,-0.27048,0.492568,-0.204426,0.462194,-0.321262,0.598731,-0.569862,-0.546194,-0.501745,0.375999,-0.69423,0.142127,0.588011,-0.0719115,0.233498,0.266226,0.53959,0.157703,-0.713368,0.648747;-991091,-4.65169e+06,-461448,2.72582e+06
5;0.213262,0.404925,-0.696961,0.560348,0.357165,0.476136,0.36763,0.052982,0.436923,0.447166,-0.274315,0.50836,-0.283333,0.440822,-0.337919,0.600059,-0.590379,-0.482982,-0.518768,0.381537,-0.688778,0.139909,0.62752,-0.055019,0.228937,0.394405,0.557517,0.233489,-0.729963,0.656578;-1.14605e+06,-4.43491e+06,-505015,2.79026e+06
6;0.33115,0.774278,-0.881007,0.608964,0.467383,0.71737,0.582773,-0.142286,0.102605,0.126432,-0.605116,0.251566,-0.664602,0.768277,-0.549518,0.777321,-0.346648,-0.351022,-0.821322,0.730389,-0.311928,0.111956,0.732909,-0.444303,0.366813,0.290348,0.809317,0.202463,-0.631732,0.783499;-1.70627e+06,-2.11461e+06,68725.2,2.25138e+06
7;0.201636,0.862006,-0.815789,0.703784,0.467383,0.899804,0.667954,-0.131253,0.0622065,0.126432,-0.693073,0.65869,-0.801347,0.687881,-0.557738,0.828881,-0.38498,-0.0983835,-0.866349,0.650753,-0.398197,-0.123945,0.775622,-0.477626,0.357922,-0.10676,0.745751,0.637619,-0.712534,0.830806;-2.15573e+06,598448,-561420,3.6539e+06
8;0.866927,0.637253,-0.973586,0.702876,0.84673,0.719128,0.209397,0.468289,-0.513666,0.0948907,-0.521003,0.924371,-0.631911,0.572432,-0.672175,0.153651,-0.56017,-0.535533,-0.408654,0.897512,0.324461,-0.282997,0.455751,-0.436546,0.911371,-0.894056,0.73474,-0.00190285,0.0515435,0.888389;-316177,3.93079e+06,2.41365e+06,3.16556e+06
9;0.0948463,0.905626,-0.956349,0.791244,0.50868,0.444362,0.0885636,0.247481,0.443285,0.202456,-0.88025,0.454632,-0.0803086,0.883116,-0.162024,0.709712,-0.612629,0.8243,-0.844019,0.850791,-0.80742,0.0970294,-0.123786,-0.861881,0.761918,-0.94259,0.754129,0.821389,-0.177078,0.399953;1.24901e+06,-1.51252e+06,164185,3.3485e+06
10;0.464454,0.940108,-0.992676,0.769084,0.720004,0.786938,0.166226,0.280874,-0.0101718,0.506438,-0.78909,0.683094,-0.823439,0.923706,0.320389,0.707192,-0.708401,0.27309,-0.604933,0.894324,-0.456816,-0.053561,-0.625755,-0.891214,0.906096,-0.910669,0.961917,0.206224,0.149682,0.514095;1.73627e+06,4.57281e+06,3.05655e+06,3.51849e+06
11;0.0079482,0.821027,-0.930353,0.665521,0.403535,0.239671,-0.0860943,0.343118,0.598562,0.507481,-0.688833,0.676357,-0.387282,0.841193,0.364972,0.679704,-0.559523,0.28628,-0.317383,0.541004,-0.913899,0.523441,-0.191364,-0.696961,0.731663,-0.86895,0.670674,0.821533,-0.478961,0.481874;1.39044e+06,5018.94,-1.09772e+06,4.26012e+06
12;0.0792236,0.83031,-0.97681,0.730844,0.403535,-0.0920394,-0.130816,0.124878,0.0987365,0.507481,-0.674679,0.67891,-0.306763,0.896427,0.713055,0.825499,-0.391615,-0.24237,0.105743,0.572968,-0.865069,0.671875,-0.346688,-0.698304,0.815611,-0.853142,0.868353,0.300585,-0.515733,0.416291;2.54684e+06,-731322,-1.96862e+06,4.4924e+06
13;0.161558,0.951216,-0.984769,0.820378,0.50868,-0.271023,0.160769,-0.130604,-0.398838,0.202456,-0.838647,0.752677,-0.371429,0.964035,0.699054,0.925183,0.549033,-0.382429,-0.472446,0.829943,-0.627812,0.68488,-0.203046,-0.889713,0.874146,-0.902089,0.906388,0.241505,-0.380375,0.686345;1.3908e+06,-302518,142448,4.91749e+06
14;0.328668,0.933692,-0.976151,0.863661,0.72159,-0.339932,-0.168636,-0.159771,-0.748644,-0.349037,-0.814423,0.980033,-0.42037,0.882577,0.389165,0.90645,0.538137,-0.601903,-0.306459,0.886463,-0.413258,0.605984,0.0595832,-0.768154,0.940766,-0.968076,0.723215,-0.150969,-0.240836,0.893475;2.22779e+06,957472,-844214,5.61525e+06
15;0.627071,0.838231,-0.980768,0.962305,0.720762,-0.720957,0.101781,0.458718,-0.565082,0.339611,-0.381948,0.994652,0.554568,0.570187,0.0818467,0.739739,0.179647,0.0667288,-0.319375,0.910711,0.0655966,-0.180897,-0.66817,-0.809771,0.920282,-0.971267,0.895295,-0.547635,0.445135,0.766816;1.92124e+06,-3.97455e+06,4.24478e+06,4.57802e+06
16;0.697428,0.705091,-0.962683,0.831509,0.720762,0.0556985,0.0657555,0.6708,0.30463,0.339611,-0.341241,0.96712,-0.122515,0.379105,-0.585095,0.259779,-0.559086,0.574828,-0.569594,0.93925,0.100942,0.289075,-0.762572,-0.833704,0.862429,-0.906527,0.896371,-0.329051,0.617145,0.751388;383234,1.30022e+06,4.82179e+06,4.01422e+06
