Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;0.235063,0.2729,-0.0621759,0.32289,0.357165,0.0119596,0.218924,0.109756,0.481374,0.447166,0.0147013,0.446379,-0.302164,0.171655,-0.438339,0.410738,-0.448695,-0.277503,-0.296694,0.483026,-0.46424,0.0626678,0.330609,-0.00508061,0.179076,0.177567,0.477139,0.272618,-0.532901,0.0713485;-25965.1,-35730.9,-23977.3,6687.89
1;0.227784,0.256796,-0.676685,0.520798,0.357165,0.57128,0.31515,0.0847889,0.501705,0.447166,-0.0649075,0.0629822,-0.259678,0.357496,-0.289244,0.482855,-0.578843,-0.216364,-0.505427,0.48822,-0.694045,0.121982,0.568806,-0.129245,0.201191,0.175541,0.614352,0.281408,-0.731838,0.478603;-46983.6,-75442.4,-43852.6,4223.73
2;0.195753,0.207242,-0.74799,0.548116,0.357165,0.67572,0.309626,0.0610587,0.454283,0.447166,-0.24527,0.42842,-0.374572,0.457569,-0.315347,0.528075,-0.666669,-0.673066,-0.522498,0.459684,-0.694444,0.161248,0.577473,-0.0159672,0.221935,0.276027,0.593421,0.374452,-0.741828,0.597952;-49026.1,-78879.7,-41837.3,31424.3
3;0.200669,0.34868,-0.781626,0.563933,0.357165,0.435233,0.292499,0.0453097,0.4214,0.447166,-0.284465,0.436798,-0.259436,0.439075,-0.313188,0.576567,-0.629467,-0.511877,-0.502704,0.391453,-0.698651,0.155288,0.644192,-0.00652615,0.23556,0.160631,0.547341,0.27669,-0.759561,0.625645;-50089.1,-79284.1,-56521,22952.6
4;0.211453,0.429248,-0.751401,0.564655,0.357165,0.502001,0.340852,0.0477018,0.426082,0.447166,-0.27048,0.492568,-0.204426,0.462194,-0.321262,0.598731,-0.569862,-0.546194,-0.501745,0.375999,-0.69423,0.142127,0.588011,-0.0719115,0.233498,0.266226,0.53959,0.157703,-0.713368,0.648747;-47723.9,-76469.3,-52624.9,22518.3
5;0.213262,0.404925,-0.696961,0.560348,0.357165,0.476136,0.36763,0.052982,0.436923,0.447166,-0.274315,0.50836,-0.283333,0.440822,-0.337919,0.600059,-0.590379,-0.482982,-0.518768,0.381537,-0.688778,0.139909,0.62752,-0.055019,0.228937,0.394405,0.557517,0.233489,-0.729963,0.656578;-49288.3,-77202.3,-49437.3,20137.6
6;0.33115,0.774278,-0.881007,0.608964,0.467383,0.71737,0.582773,-0.142286,0.102605,0.126432,-0.605116,0.251566,-0.664602,0.768277,-0.549518,0.777321,-0.346648,-0.351022,-0.821322,0.730389,-0.311928,0.111956,0.732909,-0.444303,0.366813,0.290348,0.809317,0.202463,-0.631732,0.783499;-58970.8,-96248.5,-30237.5,6728.4
7;0.201636,0.862006,-0.815789,0.703784,0.467383,0.899804,0.667954,-0.131253,0.0622065,0.126432,-0.693073,0.65869,-0.801347,0.687881,-0.557738,0.828881,-0.38498,-0.0983835,-0.866349,0.650753,-0.398197,-0.123945,0.775622,-0.477626,0.357922,-0.10676,0.745751,0.637619,-0.712534,0.830806;-63263.6,-103743,-25361.9,528.101
8;0.866927,0.637253,-0.973586,0.702876,0.84673,0.719128,0.209397,0.468289,-0.513666,0.0948907,-0.521003,0.924371,-0.631911,0.572432,-0.672175,0.153651,-0.56017,-0.535533,-0.408654,0.897512,0.324461,-0.282997,0.455751,-0.436546,0.911371,-0.894056,0.73474,-0.00190285,0.0515435,0.888389;-27035.7,-100621,-25172.8,28425.3
9;0.865681,0.555241,-0.957318,0.862342,0.84673,0.580598,0.126434,0.516718,-0.384537,0.0948907,-0.497828,0.754745,0.511765,0.428086,-0.535164,-0.0465096,-0.606192,0.202672,-0.674732,0.911925,0.0432457,-0.6008,0.284876,-0.718452,0.900965,-0.937956,0.413311,0.512595,0.378119,0.766591;-48645.1,-104686,23812.9,-4475.89
10;0.399949,0.267173,-0.92533,0.568491,0.619159,0.827976,0.0551192,0.316088,0.599982,-0.088256,-0.0899289,0.476997,-0.197535,-0.130934,-0.822174,0.076068,-0.736216,-0.0906651,-0.588743,0.529728,-0.734257,-0.428438,0.449039,-0.0246871,0.336877,-0.865087,-0.509397,0.729097,-0.0813979,0.790948;-32696.1,-94020.9,-4487.07,41688
11;0.540248,-0.184794,-0.933512,0.513027,0.619159,0.219111,-0.0542637,0.252391,0.44335,-0.088256,-0.0406621,0.53669,-0.291498,0.251041,-0.864884,0.0225118,-0.689403,-0.520817,-0.280311,0.651772,-0.6335,-0.546486,0.246893,0.409368,0.391589,-0.311096,0.131656,-0.0649829,0.0277063,0.744258;-10749.2,-76362.9,-33396.9,45830.3
12;0.522468,0.46099,-0.905751,0.494719,0.694566,0.709327,0.0640232,0.107845,0.226317,-0.415736,-0.448609,0.43654,-0.311649,0.572173,-0.927482,0.190017,-0.173209,0.133289,-0.736241,0.869403,-0.146838,-0.429896,0.664197,-0.163688,0.479961,0.0992088,0.483017,-0.478762,-0.0262151,0.821809;-30789.8,-83654.5,-6314.77,-8169.89
13;0.0201985,0.505655,-0.0257152,0.618081,0.357165,0.90953,0.378017,0.275789,0.70465,0.447166,-0.39641,0.72952,-0.264811,0.223017,-0.69225,0.342982,-0.717691,0.535745,-0.626747,0.309049,-0.800714,-0.636467,0.670865,-0.180675,0.023618,0.58652,0.555092,0.618608,-0.721712,0.46147;-43494.9,-61990.9,2922.65,-26323.9
14;0.581725,0.389621,-0.884003,-0.0635829,0.392447,0.764674,0.186097,0.633365,0.753674,0.582487,-0.356309,0.0883562,-0.735222,0.762403,-0.718778,-0.0840035,-0.836057,-0.304328,0.132276,0.400059,-0.699762,0.389773,0.590632,-0.124973,0.414095,-0.267766,0.795007,0.54076,-0.723184,0.509306;15972.5,-81817.6,-73707.1,777.411
15;0.196593,0.869088,-0.985282,0.805055,0.50868,0.634188,-0.00532647,-0.0178814,-0.108666,0.202456,-0.831527,0.035446,-0.0609399,0.944469,0.309231,0.849648,-0.767185,0.762853,-0.763135,0.870505,-0.634355,0.703762,-0.00690536,-0.733162,0.84747,-0.748798,0.95041,0.525757,-0.437321,-0.202463;-74587.5,-95557.3,12849.4,-72541.8
16;0.762069,0.693476,-0.968455,0.912196,0.500031,0.716931,0.493237,0.399055,-0.668171,0.107489,0.161371,0.927062,0.2719,0.775773,0.0976365,0.805468,0.107661,-0.69997,0.00933939,0.66966,0.198405,0.555262,0.172044,-0.5268,0.754355,-0.909624,0.715056,0.690178,-0.349517,0.910907;-29217.3,-74421.8,-72812.4,16214.4
17;0.889995,-0.316802,-0.995435,0.958184,0.714371,-0.423806,0.42236,0.585649,-0.657923,0.430525,-0.0513658,0.96746,0.785305,0.255191,-0.109716,0.264484,-0.490368,-0.386093,-0.600994,0.924544,0.523921,-0.0560846,-0.425606,-0.585047,0.860162,-0.988715,0.795484,0.464993,0.355623,0.869839;-55911.5,-100928,-21394,23653.9
18;0.901644,0.148087,-0.986044,0.900295,0.714371,0.0560169,0.0664647,0.724438,-0.0884091,0.430525,-0.0472959,0.887639,0.573133,0.109278,-0.605651,-0.271068,-0.894063,0.0594441,-0.649253,0.908886,0.383384,-0.0462407,-0.49579,-0.765845,0.789508,-0.976696,0.702412,0.234824,0.454386,0.777842;-38376.8,-109389,4673.84,8977.82
19;0.905812,0.0327678,-0.978153,0.904551,0.714371,0.617067,0.238575,0.722551,-0.0939236,0.430525,0.000406604,0.737076,0.518203,0.178231,-0.615299,-0.182838,-0.950311,0.43242,-0.589033,0.909213,0.40049,-0.0733251,-0.502137,-0.690287,0.790862,-0.875817,0.818359,0.533501,0.455665,0.594439;-30568.4,-112490,19060.4,-13165
20;0.385367,-0.222944,-0.918974,0.729946,0.619159,0.952011,-0.142437,0.114621,0.220176,-0.088256,-0.0663133,0.0531489,0.10163,-0.320578,-0.517781,0.193918,-0.867131,-0.0466448,-0.629756,0.675147,-0.673864,0.00237798,0.414841,0.0621834,0.495783,-0.792779,-0.438515,0.811279,-0.302949,0.769751;-48517.9,-89322.9,-3571.3,44860.7
21;0.616348,0.338359,-0.979138,0.771475,0.694566,0.373518,0.0495697,-0.112033,-0.322617,-0.415736,-0.465171,0.429715,-0.0996132,0.654847,-0.762229,0.515312,0.00912971,-0.875519,-0.660617,0.866477,-0.221141,-0.555497,0.423165,-0.0693018,0.619318,-0.730596,0.284565,-0.0652064,0.00374745,0.885848;-42198.7,-76325.6,-16288.9,49783.7
22;0.50873,0.537736,-0.893312,0.682696,0.468613,0.334555,0.511703,0.499194,0.568736,-0.077009,-0.0458297,0.956438,-0.286511,0.261275,-0.961563,0.323323,-0.132577,0.372578,-0.719086,0.716022,0.0623534,-0.385601,0.164408,-0.16721,0.0293461,-0.513181,0.619194,0.0242279,0.21629,0.889482;-28676.3,-103273,-27322,-13404.6
23;0.73893,0.0131726,-0.906268,0.705706,0.693671,0.939788,0.549591,0.584096,0.405433,0.268711,0.12825,0.852836,-0.699396,-0.298551,-0.963753,-0.0522944,-0.950106,0.739712,-0.789263,0.89441,0.571595,-0.408517,-0.428829,0.0726611,0.427567,0.278886,0.926004,-0.337862,0.530094,0.764306;-20970.7,-126985,10042.9,-18876.5
24;0.078501,-0.0666763,-0.1224,0.547942,0.357165,0.986566,0.223686,0.267825,0.762192,0.447166,-0.383364,-0.170024,-0.237702,-0.187075,-0.647786,0.120444,-0.961568,0.648046,-0.782677,0.527174,-0.804821,-0.192734,0.733567,-0.0916004,0.03144,0.610184,0.440275,0.782047,-0.769379,0.453621;-54776.7,-71896.5,13085.4,-16235
25;0.599989,0.363077,-0.901649,0.362187,0.392447,0.743787,-0.0292393,0.51428,0.483696,0.582487,-0.427962,-0.0201897,-0.352891,0.760992,-0.40465,0.108924,-0.877456,-0.797475,0.132806,0.405114,-0.707013,0.360968,0.592246,-0.11285,0.539191,-0.439326,0.777023,0.549715,-0.838255,0.366875;-7260.42,-69952.4,-74479.6,23929.7
26;0.650232,0.790546,-0.983432,0.821332,0.498849,0.370534,0.400559,0.147548,-0.362334,0.302419,-0.645907,0.14785,0.520489,0.943283,0.247451,0.732519,-0.267829,-0.340477,-0.651125,0.734582,-0.348459,0.455555,0.427301,-0.740417,0.743487,-0.716548,0.875046,0.744471,-0.515177,0.484879;-78871.3,-87903.1,-30501.3,-14730.8
27;0.110936,0.936358,-0.992266,0.872895,0.50868,0.0308887,0.146011,-0.0443139,-0.238154,0.202456,-0.854717,0.784827,-0.212208,0.935303,0.520504,0.897524,-0.349322,-0.390863,-0.808272,0.834037,-0.698617,0.54884,-0.292741,-0.851561,0.85412,-0.975229,0.835193,0.774818,-0.444794,0.687534;-87768,-103688,-13781.7,-6191.03
28;0.448771,0.947893,-0.992514,0.891865,0.720004,-0.361368,0.177562,0.106492,-0.442676,0.506438,-0.831091,0.878597,-0.447607,0.916162,0.667577,0.830754,-0.396358,-0.321632,-0.623563,0.896663,-0.453574,-0.0299272,-0.584724,-0.920066,0.931644,-0.974726,0.914551,-0.0584888,0.0298285,0.624246;-75889.2,-110948,-19769.1,-18801.2
29;0.491334,0.954416,-0.975406,0.804808,0.720004,-0.345979,0.181805,0.327207,0.181419,0.506438,-0.800862,0.826645,-0.505645,0.893049,0.261523,0.657275,-0.409304,-0.0305336,-0.7641,0.898783,-0.544632,-0.029225,-0.520249,-0.93973,0.897417,-0.923655,0.88161,0.159797,0.22389,0.607079;-69883.3,-122810,4631.59,-29143.3
