Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;0.235063,0.2729,-0.0621759,0.32289,0.357165,0.0119596,0.218924,0.109756,0.481374,0.447166,0.0147013,0.446379,-0.302164,0.171655,-0.438339,0.410738,-0.448695,-0.277503,-0.296694,0.483026,-0.46424,0.0626678,0.330609,-0.00508061,0.179076,0.177567,0.477139,0.272618,-0.532901,0.0713485;-1631.26,-1948,-10220,11222.6
1;0.227784,0.256796,-0.676685,0.520798,0.357165,0.57128,0.31515,0.0847889,0.501705,0.447166,-0.0649075,0.0629822,-0.259678,0.357496,-0.289244,0.482855,-0.578843,-0.216364,-0.505427,0.48822,-0.694045,0.121982,0.568806,-0.129245,0.201191,0.175541,0.614352,0.281408,-0.731838,0.478603;-902.607,-5720.25,-19974.4,13360.7
2;0.195753,0.207242,-0.74799,0.548116,0.357165,0.67572,0.309626,0.0610587,0.454283,0.447166,-0.24527,0.42842,-0.374572,0.457569,-0.315347,0.528075,-0.666669,-0.673066,-0.522498,0.459684,-0.694444,0.161248,0.577473,-0.0159672,0.221935,0.276027,0.593421,0.374452,-0.741828,0.597952;-617.919,-5522.65,-21547.9,15948.1
3;0.200669,0.34868,-0.781626,0.563933,0.357165,0.435233,0.292499,0.0453097,0.4214,0.447166,-0.284465,0.436798,-0.259436,0.439075,-0.313188,0.576567,-0.629467,-0.511877,-0.502704,0.391453,-0.698651,0.155288,0.644192,-0.00652615,0.23556,0.160631,0.547341,0.27669,-0.759561,0.625645;-2582.59,-5351.38,-14386.4,17762.1
4;0.211453,0.429248,-0.751401,0.564655,0.357165,0.502001,0.340852,0.0477018,0.426082,0.447166,-0.27048,0.492568,-0.204426,0.462194,-0.321262,0.598731,-0.569862,-0.546194,-0.501745,0.375999,-0.69423,0.142127,0.588011,-0.0719115,0.233498,0.266226,0.53959,0.157703,-0.713368,0.648747;-3379.81,-7265.16,-14978.3,20069.6
5;0.213262,0.404925,-0.696961,0.560348,0.357165,0.476136,0.36763,0.052982,0.436923,0.447166,-0.274315,0.50836,-0.283333,0.440822,-0.337919,0.600059,-0.590379,-0.482982,-0.518768,0.381537,-0.688778,0.139909,0.62752,-0.055019,0.228937,0.394405,0.557517,0.233489,-0.729963,0.656578;-2798.39,-8760.91,-15020.5,20106.6
6;0.33115,0.774278,-0.881007,0.608964,0.467383,0.71737,0.582773,-0.142286,0.102605,0.126432,-0.605116,0.251566,-0.664602,0.768277,-0.549518,0.777321,-0.346648,-0.351022,-0.821322,0.730389,-0.311928,0.111956,0.732909,-0.444303,0.366813,0.290348,0.809317,0.202463,-0.631732,0.783499;-4879.47,-10888.4,-12205.9,25722
7;0.201636,0.862006,-0.815789,0.703784,0.467383,0.899804,0.667954,-0.131253,0.0622065,0.126432,-0.693073,0.65869,-0.801347,0.687881,-0.557738,0.828881,-0.38498,-0.0983835,-0.866349,0.650753,-0.398197,-0.123945,0.775622,-0.477626,0.357922,-0.10676,0.745751,0.637619,-0.712534,0.830806;-1998.25,-10099.1,-17396.7,24239.8
8;0.866927,0.637253,-0.973586,0.702876,0.84673,0.719128,0.209397,0.468289,-0.513666,0.0948907,-0.521003,0.924371,-0.631911,0.572432,-0.672175,0.153651,-0.56017,-0.535533,-0.408654,0.897512,0.324461,-0.282997,0.455751,-0.436546,0.911371,-0.894056,0.73474,-0.00190285,0.0515435,0.888389;-8688.18,20954.4,-18472.8,18238.1
9;0.0948463,0.905626,-0.956349,0.791244,0.50868,0.444362,0.0885636,0.247481,0.443285,0.202456,-0.88025,0.454632,-0.0803086,0.883116,-0.162024,0.709712,-0.612629,0.8243,-0.844019,0.850791,-0.80742,0.0970294,-0.123786,-0.861881,0.761918,-0.94259,0.754129,0.821389,-0.177078,0.399953;-6808.7,3971.25,-9398.34,8390.6
10;0.464454,0.940108,-0.992676,0.769084,0.720004,0.786938,0.166226,0.280874,-0.0101718,0.506438,-0.78909,0.683094,-0.823439,0.923706,0.320389,0.707192,-0.708401,0.27309,-0.604933,0.894324,-0.456816,-0.053561,-0.625755,-0.891214,0.906096,-0.910669,0.961917,0.206224,0.149682,0.514095;-4209.94,14386,-15026,16432
11;0.482502,0.916821,-0.983728,0.798143,0.720004,0.42048,0.178942,0.335669,0.205777,0.506438,-0.781998,0.637093,-0.598322,0.890345,0.251622,0.63998,-0.62364,0.358998,-0.76779,0.902451,-0.560775,-0.0153982,-0.450248,-0.89591,0.895719,-0.899187,0.920668,0.614092,0.20424,0.502531;-5696.03,12810.9,-8814.68,10043.9
12;0.0180286,0.84511,-0.969326,0.690912,0.403535,0.314342,-0.094873,0.329504,0.573216,0.507481,-0.687826,0.678023,-0.41983,0.855615,0.396459,0.690214,-0.710497,0.299839,-0.333491,0.543319,-0.919612,0.514639,-0.228695,-0.734758,0.73809,-0.901595,0.764225,0.755272,-0.496646,0.465199;-2046.25,2311.41,-7807.77,9454.2
13;0.0564634,0.82448,-0.974518,0.725243,0.403535,-0.00403779,-0.121808,0.128361,0.107587,0.507481,-0.671085,0.636752,-0.319133,0.898483,0.71262,0.824922,-0.371552,-0.276139,0.10051,0.573281,-0.863597,0.68659,-0.357207,-0.691717,0.814529,-0.838307,0.848624,0.366733,-0.503484,0.434637;-4980.78,3128.39,5489,15403.7
14;0.166251,0.948863,-0.986009,0.821898,0.50868,-0.314428,0.158609,-0.136417,-0.41146,0.202456,-0.841117,0.757139,-0.384013,0.963736,0.704623,0.926324,0.537001,-0.393664,-0.46056,0.830459,-0.631318,0.681808,-0.191818,-0.885213,0.875411,-0.912769,0.908876,0.252165,-0.390526,0.684274;-10794.6,883.428,24896.1,25441.8
15;0.328126,0.935289,-0.977228,0.863445,0.72159,-0.349431,-0.169505,-0.158567,-0.747259,-0.349037,-0.81418,0.979935,-0.410673,0.883526,0.387264,0.906121,0.549693,-0.608933,-0.309212,0.886218,-0.414034,0.606444,0.0552554,-0.772614,0.940637,-0.96993,0.716478,-0.170296,-0.23552,0.893806;-18133.2,6970,24580.8,33457.7
16;0.628069,0.83882,-0.979934,0.962363,0.720762,-0.726134,0.102381,0.458572,-0.565401,0.339611,-0.38199,0.994743,0.552096,0.57075,0.082197,0.739986,0.177746,0.0715292,-0.318757,0.910731,0.0672863,-0.1828,-0.669828,-0.810496,0.920307,-0.969884,0.896348,-0.548853,0.445838,0.766679;-22654.4,20162.8,21732.9,25082.8
17;0.697296,0.705721,-0.962616,0.831085,0.720762,0.0601969,0.0659785,0.671221,0.306399,0.339611,-0.341193,0.966992,-0.124169,0.378075,-0.586382,0.258674,-0.559001,0.575361,-0.570246,0.939248,0.101048,0.289357,-0.761979,-0.834075,0.862251,-0.906404,0.896185,-0.329502,0.617122,0.751468;-14483.6,25538.8,-10047.7,17214.6
18;0.463426,0.860849,-0.950056,0.91652,0.720004,0.875738,0.0915435,0.208182,-0.17299,0.506438,-0.825927,0.417695,-0.119262,0.811668,0.533727,0.675197,-0.867236,0.864489,-0.823601,0.934449,-0.528179,-0.138479,-0.572668,-0.919912,0.917926,-0.545565,0.955163,0.526895,0.0635142,0.314323;-2332.75,8051.75,-17215.5,10644.7
19;0.483767,0.91927,-0.99197,0.768242,0.720004,0.625993,0.149632,0.365622,0.28783,0.506438,-0.751691,0.585672,-0.604979,0.880033,0.213906,0.601499,-0.62456,-0.237104,-0.75807,0.899241,-0.579775,-0.0173701,-0.336857,-0.893482,0.889399,-0.956779,0.887846,0.68385,0.0379204,0.556284;-5026.49,11764.6,-14184.3,7538.48
20;0.0260474,0.821276,-0.973039,0.691847,0.403535,-0.153476,-0.0939505,0.330211,0.574792,0.507481,-0.699698,0.664129,-0.425597,0.861731,0.384022,0.685123,-0.728446,0.193002,-0.326527,0.55312,-0.920552,0.507557,-0.269207,-0.709811,0.737761,-0.900583,0.788647,0.781648,-0.474,0.431727;-4983.97,3941.07,1413.72,7729.98
21;0.0505111,0.859636,-0.976361,0.722875,0.403535,-0.0537487,-0.130723,0.131162,0.11481,0.507481,-0.664941,0.629594,-0.303838,0.898532,0.711872,0.823021,-0.373855,-0.250388,0.0939885,0.569584,-0.864185,0.690342,-0.35574,-0.744074,0.813655,-0.849005,0.847086,0.171521,-0.506976,0.432661;-6165.37,3017.66,7252.49,17567
22;0.0362544,0.843812,-0.948241,0.795663,0.403535,-0.548325,-0.116365,0.0583337,-0.0733506,0.507481,-0.668873,0.841523,0.0531461,0.890261,0.814167,0.858849,0.237084,-0.517205,0.0858686,0.580342,-0.849975,0.699171,-0.295394,-0.757581,0.835075,-0.85325,0.774051,0.271625,-0.573866,0.511624;-10016,-105.142,24400,19525.1
23;0.7319,0.807663,-0.9937,0.900347,0.720762,-0.814531,0.0678673,0.428619,-0.503715,0.339611,-0.233895,0.986032,0.0135726,0.69038,0.214604,0.742017,0.0256914,-0.49531,-0.116163,0.921515,0.310973,0.594806,-0.707144,-0.80027,0.925344,-0.952527,0.951334,-0.719724,0.478963,0.735676;-19983.2,23670.4,19597.1,25585.1
24;0.690326,0.636972,-0.949867,0.95996,0.720762,-0.416505,0.0541786,0.462261,-0.447582,0.339611,-0.332694,0.961547,0.637419,0.260639,0.175626,0.635502,-0.443321,0.608169,-0.616396,0.946817,0.115876,0.304002,-0.71073,-0.841264,0.919653,-0.876821,0.894221,-0.223634,0.42311,0.734339;-16598.7,22695.3,5372.17,19997.6
25;0.463803,0.885325,-0.963741,0.918156,0.720004,0.639982,0.0655755,0.202539,-0.190618,0.506438,-0.824445,0.629863,0.163663,0.806626,0.574857,0.672286,-0.585138,0.321213,-0.820674,0.934945,-0.53485,-0.139042,-0.621358,-0.940224,0.918766,-0.900966,0.876815,0.36412,0.0399726,0.559054;-7352.08,12183.3,-9526.36,13366.4
26;0.498299,0.927199,-0.988935,0.771028,0.720004,0.184641,0.158713,0.365818,0.288382,0.506438,-0.795842,0.720379,-0.599898,0.89804,0.15898,0.603914,-0.603733,-0.18626,-0.754858,0.899372,-0.570207,-0.0402329,-0.56739,-0.9041,0.889356,-0.9413,0.905693,0.566827,0.200698,0.555807;-8969.81,14895.7,-4800.89,8921.57
27;0.0216875,0.863692,-0.966538,0.683538,0.403535,-0.0511686,-0.0909623,0.33838,0.590282,0.507481,-0.699615,0.671768,-0.443336,0.859505,0.358048,0.684349,-0.731042,0.431642,-0.339117,0.538792,-0.918969,0.511417,-0.259538,-0.757009,0.733923,-0.873892,0.791706,0.70198,-0.473882,0.434334;-4351.33,2856.98,-257.899,9601.81
28;0.0497654,0.853228,-0.971305,0.723456,0.403535,0.159552,-0.114844,0.129636,0.110905,0.507481,-0.662352,0.620184,-0.340989,0.897169,0.7123,0.826415,-0.390292,-0.217852,0.0964962,0.56961,-0.862403,0.690809,-0.339255,-0.732023,0.814132,-0.812535,0.850086,0.24595,-0.51006,0.427979;-4285.12,2119.07,2435.76,17149.1
29;0.0355219,0.828002,-0.955435,0.795592,0.403535,-0.528437,-0.118767,0.0581463,-0.0738564,0.507481,-0.667713,0.837034,0.0528304,0.888294,0.814929,0.85842,0.227494,-0.523829,0.0817114,0.581135,-0.851779,0.699619,-0.266111,-0.735849,0.835127,-0.874981,0.7704,0.352411,-0.585267,0.513385;-9463.81,20.5886,23588.2,18527
30;0.732314,0.805635,-0.99464,0.900423,0.720762,-0.817373,0.0618835,0.428472,-0.504055,0.339611,-0.234948,0.985981,0.0324115,0.693502,0.214849,0.740664,0.0256081,-0.505942,-0.114882,0.921596,0.304551,0.594116,-0.71454,-0.798618,0.925367,-0.959941,0.950958,-0.724045,0.486216,0.735538;-20126.8,23891.4,19640.6,25495.7
31;0.690374,0.637984,-0.94983,0.959928,0.720762,-0.423884,0.0534102,0.462479,-0.447006,0.339611,-0.332668,0.961607,0.640627,0.265358,0.174827,0.635173,-0.438599,0.612512,-0.615482,0.946767,0.11625,0.303903,-0.714776,-0.841461,0.919614,-0.875967,0.894164,-0.227546,0.426083,0.73399;-16684.1,22711.3,5589.51,20028.5
32;0.463814,0.885692,-0.963476,0.918146,0.720004,0.642379,0.0659585,0.202578,-0.190517,0.506438,-0.824388,0.631939,0.163802,0.806489,0.574827,0.672349,-0.584639,0.326071,-0.820611,0.934947,-0.534604,-0.139058,-0.621249,-0.940419,0.918761,-0.900128,0.87732,0.361597,0.0396409,0.558905;-7341.2,12169.6,-9552.85,13432.3
