Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;0.235063,0.2729,-0.0621759,0.32289,0.357165,0.0119596,0.218924,0.109756,0.481374,0.447166,0.0147013,0.446379,-0.302164,0.171655,-0.438339,0.410738,-0.448695,-0.277503,-0.296694,0.483026,-0.46424,0.0626678,0.330609,-0.00508061,0.179076,0.177567,0.477139,0.272618,-0.532901,0.0713485;2.43556e+07,-1.48136e+07,5.82499e+07,1.07529e+08
1;0.227784,0.256796,-0.676685,0.520798,0.357165,0.57128,0.31515,0.0847889,0.501705,0.447166,-0.0649075,0.0629822,-0.259678,0.357496,-0.289244,0.482855,-0.578843,-0.216364,-0.505427,0.48822,-0.694045,0.121982,0.568806,-0.129245,0.201191,0.175541,0.614352,0.281408,-0.731838,0.478603;5.03343e+07,-1.24135e+07,7.10703e+07,8.73866e+07
2;0.195753,0.207242,-0.74799,0.548116,0.357165,0.67572,0.309626,0.0610587,0.454283,0.447166,-0.24527,0.42842,-0.374572,0.457569,-0.315347,0.528075,-0.666669,-0.673066,-0.522498,0.459684,-0.694444,0.161248,0.577473,-0.0159672,0.221935,0.276027,0.593421,0.374452,-0.741828,0.597952;5.03666e+07,-1.42667e+07,7.24655e+07,9.54215e+07
3;0.200669,0.34868,-0.781626,0.563933,0.357165,0.435233,0.292499,0.0453097,0.4214,0.447166,-0.284465,0.436798,-0.259436,0.439075,-0.313188,0.576567,-0.629467,-0.511877,-0.502704,0.391453,-0.698651,0.155288,0.644192,-0.00652615,0.23556,0.160631,0.547341,0.27669,-0.759561,0.625645;5.2855e+07,-9.22636e+06,7.36874e+07,1.01283e+08
4;0.211453,0.429248,-0.751401,0.564655,0.357165,0.502001,0.340852,0.0477018,0.426082,0.447166,-0.27048,0.492568,-0.204426,0.462194,-0.321262,0.598731,-0.569862,-0.546194,-0.501745,0.375999,-0.69423,0.142127,0.588011,-0.0719115,0.233498,0.266226,0.53959,0.157703,-0.713368,0.648747;5.05419e+07,-6.76768e+06,7.28512e+07,1.0076e+08
5;0.213262,0.404925,-0.696961,0.560348,0.357165,0.476136,0.36763,0.052982,0.436923,0.447166,-0.274315,0.50836,-0.283333,0.440822,-0.337919,0.600059,-0.590379,-0.482982,-0.518768,0.381537,-0.688778,0.139909,0.62752,-0.055019,0.228937,0.394405,0.557517,0.233489,-0.729963,0.656578;5.20308e+07,-1.00986e+07,7.23292e+07,9.81076e+07
6;0.33115,0.774278,-0.881007,0.608964,0.467383,0.71737,0.582773,-0.142286,0.102605,0.126432,-0.605116,0.251566,-0.664602,0.768277,-0.549518,0.777321,-0.346648,-0.351022,-0.821322,0.730389,-0.311928,0.111956,0.732909,-0.444303,0.366813,0.290348,0.809317,0.202463,-0.631732,0.783499;9.19335e+07,-1.96758e+07,6.30436e+07,7.50536e+07
7;0.322538,0.334364,-0.664946,0.633558,0.619159,0.816092,0.137552,0.0405783,-0.0388281,-0.088256,-0.179429,0.872471,-0.50943,-0.228026,-0.660352,0.563873,-0.455656,-0.575762,-0.373535,0.493108,-0.508834,0.0578581,0.827632,0.369504,0.54521,-0.278227,-0.0978762,0.272886,-0.694932,0.88596;-2.67565e+06,-5.91917e+06,4.6825e+07,1.0487e+08
8;0.465193,-0.0954817,-0.834942,0.734068,0.619159,0.0825494,-0.0287705,0.0622797,-0.0269287,-0.088256,-0.0685137,0.718114,0.539787,0.0026542,-0.6008,0.375986,-0.0299051,-0.751916,-0.246721,0.627323,-0.608904,-0.456726,0.690237,0.276207,0.53114,-0.502292,-0.240506,-0.372516,-0.362757,0.85952;-2.07954e+06,2.59798e+07,5.1942e+07,1.36811e+08
9;0.585437,0.506535,-0.859044,0.553539,0.694566,0.0843791,0.0977446,0.0720361,0.134348,-0.415736,-0.481498,0.802353,-0.252957,0.593059,-0.901845,0.271917,0.361937,-0.622281,-0.711817,0.866224,-0.120316,-0.514231,0.545359,-0.287966,0.504853,-0.0437943,0.394302,-0.521222,0.0498688,0.907509;6.95556e+07,-1.21572e+07,3.90356e+07,1.10419e+08
10;0.755849,0.563352,-0.717952,0.740776,0.500031,0.180215,0.382108,0.722302,0.306734,0.107489,-0.252433,0.981335,-0.15559,0.539138,-0.925458,0.106731,-0.566905,0.73373,-0.316233,0.74957,0.121148,-0.107977,0.419363,-0.4374,0.490729,-0.161513,0.905088,0.247156,-0.243519,0.773586;-2.03847e+07,-1.83391e+07,5.92101e+07,6.14308e+07
11;0.879929,0.203394,-0.981289,0.860935,0.714371,0.933684,0.380891,0.734208,-0.102035,0.430525,-0.0219515,0.760367,0.161336,0.126649,-0.76657,-0.0896229,-0.935813,0.576927,-0.575966,0.891279,0.551568,-0.00064155,-0.0533045,-0.541788,0.782243,-0.767972,0.917224,0.218155,0.184106,0.668352;-5.62503e+06,-2.71384e+06,7.13875e+07,5.14851e+07
12;0.364601,-0.271823,-0.815376,0.750428,0.619159,0.975485,-0.0783978,0.0856804,0.147359,-0.088256,-0.0921528,0.0548938,0.173588,-0.410392,-0.480011,0.277489,-0.880023,-0.0803117,-0.643096,0.669482,-0.658463,0.031243,0.514956,0.140924,0.515588,-0.628249,-0.439112,0.821147,-0.358181,0.780801;3.87783e+07,1.28085e+07,6.02969e+07,9.11371e+07
13;0.616438,0.355965,-0.978898,0.778178,0.694566,0.306589,0.0310219,-0.123483,-0.349527,-0.415736,-0.467269,0.37982,-0.046238,0.627615,-0.74602,0.528494,0.0490076,-0.90453,-0.662259,0.863469,-0.221965,-0.555617,0.510063,-0.0779281,0.625791,-0.763497,0.228813,-0.127705,-0.0784271,0.898627;6.26654e+07,7.53675e+06,4.53286e+07,1.06124e+08
14;0.51876,0.550231,-0.880561,0.685376,0.468613,0.248564,0.516626,0.49923,0.568744,-0.077009,-0.0503524,0.959946,-0.270679,0.268784,-0.96149,0.326756,-0.0890801,0.243603,-0.716418,0.715549,0.0678184,-0.399376,0.136648,-0.186722,0.029302,-0.480553,0.61579,-0.00506439,0.232793,0.891983;7.07756e+07,-1.74557e+07,5.49216e+07,7.78258e+07
15;0.739307,0.0377626,-0.902344,0.701865,0.693671,0.925638,0.552897,0.587734,0.417156,0.268711,0.127331,0.859319,-0.710321,-0.308022,-0.964857,-0.0580865,-0.950134,0.746559,-0.79277,0.893991,0.573325,-0.409344,-0.412377,0.0528205,0.423437,0.307106,0.928271,-0.352356,0.522574,0.76586;4.08562e+07,-3.71748e+07,6.43367e+07,4.17356e+07
16;0.0779503,-0.0624727,-0.10277,0.54739,0.357165,0.98678,0.232546,0.268134,0.762568,0.447166,-0.383815,-0.176602,-0.259282,-0.194264,-0.650191,0.124704,-0.962755,0.647308,-0.783176,0.526868,-0.804372,-0.192097,0.741851,-0.0919358,0.0311371,0.62843,0.447368,0.785355,-0.774473,0.448932;6.61977e+07,-1.72337e+07,7.19177e+07,2.45725e+07
17;0.598879,0.363421,-0.902043,0.361906,0.392447,0.746193,-0.0276428,0.514092,0.483167,0.582487,-0.426135,-0.0364758,-0.358571,0.759102,-0.403397,0.110267,-0.878755,-0.800143,0.130615,0.40494,-0.707158,0.362768,0.602423,-0.112588,0.539357,-0.44155,0.776961,0.551109,-0.840767,0.368763;-6.97492e+07,-2.21815e+07,6.92411e+07,9.31636e+07
18;0.650241,0.789656,-0.98341,0.821701,0.498849,0.367804,0.400669,0.146839,-0.363948,0.302419,-0.64636,0.14734,0.520423,0.943348,0.249159,0.732877,-0.26913,-0.352408,-0.650898,0.73497,-0.348567,0.455541,0.426885,-0.740218,0.743782,-0.716984,0.87484,0.744146,-0.514762,0.485353;6.70144e+07,2.19931e+07,8.53296e+07,9.39053e+07
19;0.110985,0.936492,-0.992268,0.872897,0.50868,0.019713,0.14568,-0.0443081,-0.238143,0.202456,-0.854817,0.784709,-0.211708,0.935322,0.520511,0.897515,-0.348325,-0.392376,-0.808286,0.833973,-0.698602,0.548798,-0.29282,-0.851793,0.854118,-0.975311,0.834678,0.774175,-0.444835,0.68777;1.01046e+08,-4.09387e+06,9.1447e+07,1.07931e+08
20;0.448872,0.948168,-0.992505,0.891872,0.720004,-0.362889,0.177611,0.106509,-0.442641,0.506438,-0.831115,0.878774,-0.447544,0.916164,0.667513,0.830761,-0.396084,-0.321834,-0.623526,0.896654,-0.453529,-0.0300775,-0.584818,-0.920463,0.931642,-0.974688,0.914613,-0.0634177,0.0299226,0.624243;7.55621e+07,-1.54927e+07,1.03282e+08,1.07618e+08
21;0.491323,0.95445,-0.975163,0.804774,0.720004,-0.346021,0.181906,0.327261,0.181568,0.506438,-0.80086,0.826705,-0.505946,0.893043,0.261372,0.65725,-0.409337,-0.0302909,-0.764139,0.898781,-0.544328,-0.0292069,-0.520239,-0.939771,0.897406,-0.922861,0.881638,0.159499,0.223925,0.607084;8.58344e+07,-2.663e+07,1.00647e+08,9.76616e+07
22;0.901163,0.701943,-0.974045,0.858671,0.714371,0.123929,0.500336,0.719261,-0.103131,0.430525,0.0834787,0.938464,-0.167072,0.572388,-0.598994,0.194035,-0.754263,0.0649169,-0.369792,0.825718,0.401685,0.0205667,-0.224433,-0.769339,0.793186,-0.735194,0.911327,0.0312593,0.437608,0.826163;-1.16972e+07,-1.49695e+07,7.1808e+07,9.74683e+07
23;0.89621,-0.111803,-0.973074,0.911851,0.714371,0.7319,0.425,0.709457,-0.165198,0.430525,0.0123201,0.781706,0.352653,0.113989,-0.563319,-0.0724287,-0.93118,0.663612,-0.667504,0.919136,0.415391,-0.0124391,-0.235102,-0.683349,0.799848,-0.841286,0.831381,0.546858,0.390884,0.732768;1.2317e+07,3.11975e+06,7.5131e+07,5.66045e+07
24;0.382654,-0.259352,-0.913276,0.752453,0.619159,0.964626,-0.195801,0.090389,0.159043,-0.088256,-0.131905,0.0776395,0.0479074,-0.334673,-0.488257,0.204673,-0.891637,-0.149269,-0.658126,0.678134,-0.674504,0.0061812,0.460198,0.0823137,0.51241,-0.812974,-0.475421,0.807089,-0.341089,0.79689;4.32282e+07,6.84558e+06,6.13703e+07,9.34917e+07
25;0.621911,0.391913,-0.978945,0.773729,0.694566,0.242147,0.0357567,-0.113544,-0.326192,-0.415736,-0.475623,0.430861,-0.0238271,0.65771,-0.76232,0.52605,0.0868083,-0.89279,-0.65025,0.858717,-0.220791,-0.562905,0.428199,-0.07818,0.620176,-0.751472,0.233076,-0.087657,0.00993207,0.890226;6.21861e+07,7.86172e+06,4.50299e+07,1.07394e+08
26;0.517998,0.566298,-0.89086,0.68298,0.468613,0.273828,0.526571,0.501428,0.573797,-0.077009,-0.0446618,0.961442,-0.281295,0.265621,-0.962287,0.330478,-0.100332,0.366073,-0.719194,0.713659,0.064317,-0.398329,0.138287,-0.197266,0.0266356,-0.497368,0.635042,-0.0263008,0.232731,0.891104;7.00795e+07,-1.78675e+07,5.47649e+07,7.32359e+07
27;0.737166,0.0262376,-0.897817,0.701276,0.693671,0.941095,0.557123,0.587459,0.416242,0.268711,0.128473,0.858483,-0.718396,-0.302825,-0.964836,-0.0559949,-0.951174,0.749664,-0.793656,0.894518,0.574575,-0.404653,-0.422026,0.0605579,0.423752,0.334745,0.928221,-0.336436,0.528909,0.766145;4.04453e+07,-3.73655e+07,6.41798e+07,4.11342e+07
28;0.0779625,-0.0672004,-0.115823,0.549694,0.357165,0.986824,0.228398,0.266382,0.760538,0.447166,-0.384106,-0.180475,-0.253955,-0.201063,-0.647154,0.125418,-0.96294,0.651767,-0.783016,0.527249,-0.804865,-0.192111,0.751072,-0.0886012,0.0328531,0.617317,0.446507,0.785329,-0.780315,0.449626;6.63418e+07,-1.70024e+07,7.21493e+07,2.46312e+07
29;0.599014,0.363661,-0.9024,0.361969,0.392447,0.747252,-0.0294383,0.514096,0.483173,0.582487,-0.426517,-0.0248174,-0.353132,0.760303,-0.402607,0.109462,-0.877255,-0.805654,0.131831,0.404827,-0.707157,0.36255,0.59753,-0.113786,0.539353,-0.443462,0.776326,0.54909,-0.839315,0.370395;-6.99837e+07,-2.19862e+07,6.92207e+07,9.33261e+07
30;0.65033,0.789705,-0.983367,0.821675,0.498849,0.362898,0.400746,0.146925,-0.363748,0.302419,-0.646761,0.148753,0.520617,0.943397,0.248534,0.73288,-0.267461,-0.345422,-0.650648,0.734889,-0.348411,0.455394,0.425073,-0.740106,0.743746,-0.716155,0.874971,0.744505,-0.513999,0.485017;6.70319e+07,2.19757e+07,8.5317e+07,9.38937e+07
31;0.110954,0.936682,-0.992275,0.872872,0.50868,0.0259537,0.145698,-0.0442491,-0.238001,0.202456,-0.854767,0.785165,-0.211757,0.935288,0.520397,0.897519,-0.348349,-0.390632,-0.808319,0.833917,-0.698618,0.548825,-0.292349,-0.852098,0.854104,-0.975323,0.834912,0.77335,-0.445063,0.687763;1.00886e+08,-4.0728e+06,9.1434e+07,1.07647e+08
32;0.448826,0.948016,-0.992491,0.891869,0.720004,-0.361382,0.177681,0.106498,-0.442664,0.506438,-0.831107,0.878757,-0.447783,0.916165,0.667528,0.830774,-0.396167,-0.321607,-0.623514,0.896658,-0.453471,-0.0300094,-0.584825,-0.92024,0.931644,-0.974633,0.914629,-0.0603982,0.029957,0.624235;7.55232e+07,-1.54944e+07,1.03278e+08,1.07522e+08
