Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;0.235063,0.2729,-0.0621759,0.32289,0.357165,0.0119596,0.218924,0.109756,0.481374,0.447166,0.0147013,0.446379,-0.302164,0.171655,-0.438339,0.410738,-0.448695,-0.277503,-0.296694,0.483026,-0.46424,0.0626678,0.330609,-0.00508061,0.179076,0.177567,0.477139,0.272618,-0.532901,0.0713485;-2.29086e+06,-4.88394e+06,-780765,933224
1;0.227784,0.256796,-0.676685,0.520798,0.357165,0.57128,0.31515,0.0847889,0.501705,0.447166,-0.0649075,0.0629822,-0.259678,0.357496,-0.289244,0.482855,-0.578843,-0.216364,-0.505427,0.48822,-0.694045,0.121982,0.568806,-0.129245,0.201191,0.175541,0.614352,0.281408,-0.731838,0.478603;-3.89314e+06,2.65975e+06,-1.01383e+06,21699.6
2;0.195753,0.207242,-0.74799,0.548116,0.357165,0.67572,0.309626,0.0610587,0.454283,0.447166,-0.24527,0.42842,-0.374572,0.457569,-0.315347,0.528075,-0.666669,-0.673066,-0.522498,0.459684,-0.694444,0.161248,0.577473,-0.0159672,0.221935,0.276027,0.593421,0.374452,-0.741828,0.597952;-5.00445e+06,-1.55324e+06,-685799,1.95491e+06
3;0.200669,0.34868,-0.781626,0.563933,0.357165,0.435233,0.292499,0.0453097,0.4214,0.447166,-0.284465,0.436798,-0.259436,0.439075,-0.313188,0.576567,-0.629467,-0.511877,-0.502704,0.391453,-0.698651,0.155288,0.644192,-0.00652615,0.23556,0.160631,0.547341,0.27669,-0.759561,0.625645;-4.86375e+06,-1.43506e+06,-493364,2.18034e+06
4;0.211453,0.429248,-0.751401,0.564655,0.357165,0.502001,0.340852,0.0477018,0.426082,0.447166,-0.27048,0.492568,-0.204426,0.462194,-0.321262,0.598731,-0.569862,-0.546194,-0.501745,0.375999,-0.69423,0.142127,0.588011,-0.0719115,0.233498,0.266226,0.53959,0.157703,-0.713368,0.648747;-4.98005e+06,-2.06573e+06,-702036,2.31235e+06
5;0.445074,0.0676072,-0.74992,0.52461,0.619159,0.463937,0.00728621,0.0284569,-0.000433146,-0.088256,-0.0229579,0.702988,-0.24405,-0.0272775,-0.649136,0.460153,-0.384601,-0.731628,-0.221912,0.601113,-0.426553,0.281858,0.754468,0.407761,0.552926,0.185248,0.0628955,-0.239561,-0.569443,0.853366;-4.51948e+06,-2.95788e+06,756155,1.37841e+06
6;0.433844,-0.166255,-0.626441,0.828844,0.619159,0.127932,-0.12944,-0.0277328,-0.250545,-0.088256,-0.0973557,0.776729,0.770672,-0.146877,-0.400345,0.425106,0.0893382,-0.626892,-0.299646,0.669225,-0.579811,-0.418779,0.812514,0.193879,0.58744,-0.103305,-0.187736,-0.423511,-0.629793,0.821205;-3.28191e+06,-4.34792e+06,389557,-505873
7;0.257967,0.332977,-0.587355,0.545978,0.357165,-0.24845,0.157999,0.271652,0.731697,0.447166,-0.353397,0.785306,0.264341,0.461738,-0.616201,0.144435,-0.0270098,-0.752466,-0.542847,0.44777,-0.776294,-0.583846,0.488699,-0.374972,0.0276858,0.0604542,0.348244,-0.00402779,-0.607768,0.691876;-3.295e+06,-5.20554e+06,-3.9229e+06,4.65631e+06
8;0.257432,0.596168,-0.627082,0.00915722,0.357165,0.352273,0.335566,0.331972,0.838914,0.447166,-0.318502,0.557562,-0.836445,0.510822,-0.855554,0.19737,-0.81618,-0.0494564,-0.505203,0.348309,-0.68124,0.0847429,0.358205,-0.0822758,-0.0327345,0.702847,0.786099,0.114842,-0.567455,0.465782;-4.60258e+06,-3.39402e+06,-2.92766e+06,5.20696e+06
9;0.155072,0.471517,-0.425534,0.522465,0.357165,0.919494,0.421179,0.075967,0.485941,0.447166,-0.185796,-0.0208782,-0.416948,0.349609,-0.505107,0.603794,-0.865739,0.626721,-0.543581,0.362406,-0.686794,0.209673,0.747549,0.0996568,0.208934,0.718386,0.69066,0.282107,-0.798705,0.192271;-3.07094e+06,1.99445e+06,-270836,353295
10;0.177753,0.243142,-0.7116,0.575032,0.357165,0.936702,0.381441,0.0258567,0.379129,0.447166,-0.0704823,0.0496231,-0.216973,0.348979,-0.177083,0.618851,-0.670343,-0.623488,-0.503853,0.414485,-0.694476,0.182874,0.78745,0.0592325,0.252236,0.355772,0.51138,0.419253,-0.818547,0.642811;-4.64252e+06,3.46605e+06,509607,-162122
11;0.219834,0.129472,-0.803996,0.576685,0.357165,0.293741,0.304926,0.0366255,0.402328,0.447166,-0.286206,0.441245,-0.204935,0.424006,-0.260799,0.556934,-0.591159,-0.789992,-0.508237,0.457649,-0.700659,0.131822,0.669544,0.0324123,0.243025,0.0595169,0.505397,0.304753,-0.765475,0.667013;-4.98156e+06,-1.34085e+06,-502893,2.14491e+06
12;0.451751,0.131257,-0.813929,0.522877,0.619159,0.226887,-0.106253,0.0325983,0.0105,-0.088256,-0.0641395,0.720285,-0.161924,0.0241064,-0.655373,0.412434,-0.380596,-0.798423,-0.217908,0.596449,-0.437058,0.272639,0.689009,0.360805,0.550301,-0.0500185,0.0371433,-0.396883,-0.53801,0.84862;-5.05963e+06,-3.05306e+06,380249,2.23165e+06
13;0.727401,-0.118149,-0.646823,0.858138,0.643834,-0.471265,-0.320683,0.342371,-0.488848,0.0962817,-0.28778,0.908777,0.9172,0.429958,-0.058338,0.176627,0.175631,-0.623965,0.28049,0.701571,-0.55743,-0.18539,0.67494,-0.169836,0.821992,-0.462462,0.119575,-0.313361,-0.641153,0.771564;-4.19602e+06,-6.06153e+06,-1.09478e+06,456195
14;0.793164,0.694826,-0.968731,0.774614,0.715215,-0.454818,-0.136138,0.330891,-0.372259,-0.251917,-0.609223,0.853451,0.666915,0.831793,-0.556705,0.227604,0.658547,-0.823958,-0.414357,0.860808,-0.128844,-0.106416,0.57089,-0.738389,0.816992,-0.8973,0.417896,-0.0569152,-0.231199,0.877941;-2.73337e+06,-3.25928e+06,-4.53967e+06,5.13642e+06
15;0.420652,0.84032,-0.977603,0.867906,0.509846,-0.48259,0.0343495,0.53239,0.227694,0.00101764,-0.534721,0.98276,0.0831576,0.696405,-0.69206,0.650729,-0.434104,0.686185,-0.534615,0.855506,-0.312958,0.34318,-0.565482,-0.713756,0.746351,-0.932413,0.903396,0.177774,0.208672,0.660894;-4.14041e+06,-6.26418e+06,-4.81244e+06,3.54886e+06
16;0.651448,0.749753,-0.988288,0.909506,0.720762,0.831057,0.066546,0.538042,-0.286043,0.339611,-0.356459,0.902656,-0.130683,0.527911,-0.228679,0.585475,-0.766312,0.850778,-0.43359,0.930353,0.227843,0.291685,-0.765089,-0.770216,0.904175,-0.873779,0.949205,-0.483631,0.475472,0.697875;-5.61358e+06,-5.82775e+06,-2.38037e+06,-822216
17;0.690598,0.453157,-0.955769,0.926234,0.720762,0.759448,0.0322097,0.552594,-0.167591,0.339611,-0.320694,0.842116,0.301823,0.283799,-0.162633,0.512965,-0.727134,0.728432,-0.575362,0.940624,0.0953759,0.303438,-0.680332,-0.679718,0.900675,-0.849155,0.865018,0.403152,0.46818,0.691483;-4.14833e+06,-5.17123e+06,-1.57873e+06,-2.58512e+06
