Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;0.235063,0.2729,-0.0621759,0.32289,0.357165,0.0119596,0.218924,0.109756,0.481374,0.447166,0.0147013,0.446379,-0.302164,0.171655,-0.438339,0.410738,-0.448695,-0.277503,-0.296694,0.483026,-0.46424,0.0626678,0.330609,-0.00508061,0.179076,0.177567,0.477139,0.272618,-0.532901,0.0713485;-29730.4,-160596,81381.9,159032
1;0.227784,0.256796,-0.676685,0.520798,0.357165,0.57128,0.31515,0.0847889,0.501705,0.447166,-0.0649075,0.0629822,-0.259678,0.357496,-0.289244,0.482855,-0.578843,-0.216364,-0.505427,0.48822,-0.694045,0.121982,0.568806,-0.129245,0.201191,0.175541,0.614352,0.281408,-0.731838,0.478603;-42683.1,-45107.9,36681,112841
2;0.195753,0.207242,-0.74799,0.548116,0.357165,0.67572,0.309626,0.0610587,0.454283,0.447166,-0.24527,0.42842,-0.374572,0.457569,-0.315347,0.528075,-0.666669,-0.673066,-0.522498,0.459684,-0.694444,0.161248,0.577473,-0.0159672,0.221935,0.276027,0.593421,0.374452,-0.741828,0.597952;-36972.9,-140005,95464.4,170058
3;0.200669,0.34868,-0.781626,0.563933,0.357165,0.435233,0.292499,0.0453097,0.4214,0.447166,-0.284465,0.436798,-0.259436,0.439075,-0.313188,0.576567,-0.629467,-0.511877,-0.502704,0.391453,-0.698651,0.155288,0.644192,-0.00652615,0.23556,0.160631,0.547341,0.27669,-0.759561,0.625645;-29712.6,-129970,96399.4,159075
4;0.211453,0.429248,-0.751401,0.564655,0.357165,0.502001,0.340852,0.0477018,0.426082,0.447166,-0.27048,0.492568,-0.204426,0.462194,-0.321262,0.598731,-0.569862,-0.546194,-0.501745,0.375999,-0.69423,0.142127,0.588011,-0.0719115,0.233498,0.266226,0.53959,0.157703,-0.713368,0.648747;-20235.6,-113442,109413,163980
5;0.213262,0.404925,-0.696961,0.560348,0.357165,0.476136,0.36763,0.052982,0.436923,0.447166,-0.274315,0.50836,-0.283333,0.440822,-0.337919,0.600059,-0.590379,-0.482982,-0.518768,0.381537,-0.688778,0.139909,0.62752,-0.055019,0.228937,0.394405,0.557517,0.233489,-0.729963,0.656578;-28501.4,-112409,106573,171855
6;0.33115,0.774278,-0.881007,0.608964,0.467383,0.71737,0.582773,-0.142286,0.102605,0.126432,-0.605116,0.251566,-0.664602,0.768277,-0.549518,0.777321,-0.346648,-0.351022,-0.821322,0.730389,-0.311928,0.111956,0.732909,-0.444303,0.366813,0.290348,0.809317,0.202463,-0.631732,0.783499;-21092.4,-47696.3,-12422.3,188425
7;0.201636,0.862006,-0.815789,0.703784,0.467383,0.899804,0.667954,-0.131253,0.0622065,0.126432,-0.693073,0.65869,-0.801347,0.687881,-0.557738,0.828881,-0.38498,-0.0983835,-0.866349,0.650753,-0.398197,-0.123945,0.775622,-0.477626,0.357922,-0.10676,0.745751,0.637619,-0.712534,0.830806;-46168.1,25553.9,51116,180959
8;0.866927,0.637253,-0.973586,0.702876,0.84673,0.719128,0.209397,0.468289,-0.513666,0.0948907,-0.521003,0.924371,-0.631911,0.572432,-0.672175,0.153651,-0.56017,-0.535533,-0.408654,0.897512,0.324461,-0.282997,0.455751,-0.436546,0.911371,-0.894056,0.73474,-0.00190285,0.0515435,0.888389;26340.5,-14227.6,10779.5,271088
9;0.865681,0.555241,-0.957318,0.862342,0.84673,0.580598,0.126434,0.516718,-0.384537,0.0948907,-0.497828,0.754745,0.511765,0.428086,-0.535164,-0.0465096,-0.606192,0.202672,-0.674732,0.911925,0.0432457,-0.6008,0.284876,-0.718452,0.900965,-0.937956,0.413311,0.512595,0.378119,0.766591;-46069.6,158031,60779.5,44261.7
10;0.171972,0.907331,-0.987609,0.67136,0.50868,0.553814,0.0575606,0.363192,0.666399,0.202456,-0.868735,0.373135,-0.548631,0.913205,-0.44087,0.568954,-0.775229,0.715224,-0.836399,0.853723,-0.822583,0.00345709,-0.34839,-0.868105,0.708621,-0.968802,0.786726,0.854346,-0.0643654,0.385042;-80852.1,-2753.67,-17252.7,93102.3
11;0.458182,0.935655,-0.992976,0.746706,0.720004,0.846025,0.166856,0.315164,0.0868558,0.506438,-0.786997,0.545639,-0.846063,0.925733,0.199922,0.671903,-0.800441,0.603403,-0.636477,0.895385,-0.459103,-0.0440633,-0.608856,-0.87741,0.89977,-0.873083,0.969198,0.310458,0.189287,0.387027;-45783.2,208286,-39410.4,119484
12;0.00616842,0.815775,-0.939346,0.668349,0.403535,0.547805,-0.0877741,0.339743,0.592464,0.507481,-0.65783,0.613878,-0.406686,0.838973,0.39547,0.68243,-0.621584,0.352145,-0.313111,0.541688,-0.915395,0.524983,-0.166632,-0.687472,0.733275,-0.869026,0.691593,0.841026,-0.495224,0.454373;-79621.5,13342.3,31140.2,131192
13;0.0741405,0.795541,-0.977862,0.730222,0.403535,-0.0412012,-0.132777,0.124267,0.0971456,0.507481,-0.668033,0.657745,-0.297268,0.896584,0.719601,0.822644,-0.382979,-0.311525,0.107626,0.582518,-0.865499,0.675213,-0.342895,-0.660467,0.8158,-0.861062,0.861393,0.423711,-0.51641,0.419115;-23040.1,-30792.6,10447.6,188867
14;0.163214,0.949427,-0.988074,0.82081,0.50868,-0.332646,0.147868,-0.131923,-0.401695,0.202456,-0.840164,0.756212,-0.348201,0.96418,0.701047,0.924288,0.54978,-0.399091,-0.468875,0.830896,-0.634318,0.683799,-0.209706,-0.887258,0.874434,-0.925507,0.906745,0.231869,-0.383583,0.685236;30562.5,56943.8,-63143.2,99517.4
15;0.328591,0.935704,-0.97599,0.863598,0.72159,-0.352318,-0.169296,-0.159348,-0.748153,-0.349037,-0.814385,0.98021,-0.410028,0.884515,0.388405,0.906336,0.549499,-0.603394,-0.304123,0.886313,-0.412556,0.60605,0.039705,-0.774033,0.940721,-0.967748,0.722318,-0.180227,-0.230794,0.893423;93152.4,-25632.3,-41888.1,155029
16;0.627204,0.839081,-0.97962,0.962312,0.720762,-0.721691,0.102538,0.458697,-0.565127,0.339611,-0.381876,0.99474,0.551479,0.569888,0.0819023,0.739926,0.181191,0.0762142,-0.319141,0.910714,0.0681544,-0.181151,-0.669008,-0.810747,0.920285,-0.969442,0.896201,-0.548365,0.445075,0.766772;89012.1,154779,45696.6,137828
17;0.463423,0.908685,-0.945517,0.802047,0.720004,0.392479,0.141533,0.380397,0.295106,0.506438,-0.82444,0.850258,-0.317999,0.822239,0.12946,0.488151,-0.392633,0.536718,-0.808877,0.932021,-0.514181,-0.138475,-0.643946,-0.947957,0.886088,-0.876286,0.906024,0.145759,0.259367,0.601226;-4319.92,131901,21290.1,75648.9
18;0.0216067,0.858408,-0.912974,0.622888,0.403535,0.497555,-0.0979367,0.372892,0.652665,0.507481,-0.716395,0.731094,-0.571044,0.84748,0.249114,0.649535,-0.788163,0.49384,-0.30996,0.52934,-0.91302,0.511488,-0.267551,-0.734588,0.716885,-0.707735,0.820837,0.749267,-0.489247,0.393638;-72646.7,3882.9,49333.9,162936
