Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;-0.491811,-0.301864,-0.34555,0.413679,-0.0369385,-0.259752,-0.530013,0.121449,0.279715,0.350094,0.150374,-0.298018;-1.4912,0.910682,-0.366957,4.62613
1;-0.491811,-0.504133,-0.34555,0.742988,0.0860851,-0.255208,-0.530013,-0.0693033,0.387343,0.493634,0.105826,-0.298018;-2.05437,0.219445,-0.341829,5.99952
2;-0.491811,-0.448879,-0.34555,0.742988,0.182352,-0.348392,-0.530013,-0.0126918,0.428782,0.491311,-0.19483,-0.298018;-2.51413,-0.71058,-0.844183,5.20113
3;-0.491811,-0.445232,-0.34555,0.742988,0.182352,-0.483221,-0.530013,0.354097,0.428124,0.53753,-0.168127,-0.298018;-3.01215,-1.05107,-0.844019,4.42359
4;-0.491811,-0.514937,-0.34555,0.742988,0.182352,-0.588585,-0.530013,0.32401,0.441113,0.599053,-0.233086,-0.298018;-3.41879,-1.07255,-1.16663,4.04505
5;-0.491811,-0.598073,-0.34555,0.742988,0.182352,-0.580576,-0.530013,0.395945,0.458119,0.64271,-0.345344,-0.298018;-3.48657,-1.4357,-1.2663,3.82155
6;-0.572445,-0.372705,-0.0540551,0.378307,0.253551,-0.181135,-0.71996,0.796781,0.218418,0.689185,-0.226943,-0.36394;-2.38369,-2.12814,-2.1918,3.86999
7;-0.572445,-0.703333,-0.0540551,-0.0380866,0.149422,-0.421312,-0.71996,0.734752,0.233697,0.520354,-0.615712,-0.36394;-3.14505,-1.52015,-2.8595,1.05644
8;-0.887064,-0.862532,-0.465661,-0.676496,0.602333,0.151281,-0.984506,0.942857,0.87898,0.831974,-0.435893,0.377875;2.81457,-3.21958,-4.67501,1.67398
9;-0.870558,-0.977478,-0.221814,0.269487,0.682025,-0.0531792,-0.837636,0.95887,0.846542,0.796157,-0.621605,0.561192;1.19444,-3.93188,-3.46934,1.68149
10;-0.927918,-0.633949,-0.625736,-0.184626,0.715006,-0.586042,-0.924882,0.975469,0.942586,0.83683,-0.806205,0.812497;1.55354,-3.53876,-5.35746,-1.34567
11;-0.840441,-0.970672,-0.486785,0.791292,0.718555,-0.629343,-0.714247,0.954066,0.911033,0.904533,-0.52466,0.609828;-0.766924,-3.9458,-3.14092,1.63125
12;-0.840441,-0.830571,-0.486785,0.699823,0.832253,-0.627244,-0.714247,0.908129,0.914937,0.909708,-0.792167,0.609828;-0.684282,-4.88528,-3.87711,1.04398
13;-0.870558,-0.72304,-0.221814,0.298543,0.846298,-0.358499,-0.837636,0.983193,0.854002,0.923667,-0.660015,0.561192;0.258385,-4.61846,-4.55235,0.919232
14;-0.912172,-0.935105,-0.280617,-0.313561,0.892254,0.0909516,-0.938373,0.983092,0.913886,0.914503,-0.677725,0.389637;1.68644,-5.16002,-5.12849,1.80036
15;-0.973918,-0.96653,-0.343163,-0.624005,0.784784,-0.420897,-0.986165,0.98345,0.938722,0.626258,-0.536203,0.86823;2.10454,-2.69727,-5.50563,-2.2499
16;-0.927918,-0.879349,-0.625736,-0.00518428,0.558837,-0.681396,-0.924882,0.9696,0.935643,0.897394,-0.566126,0.812497;1.00532,-2.38844,-4.68411,-0.81376
17;-0.840441,-0.966099,-0.486785,0.791292,0.743435,-0.469749,-0.714247,0.916953,0.914533,0.915576,-0.65313,0.609828;-0.252507,-4.468,-3.16719,1.98374
18;-0.840441,-0.837171,-0.486785,0.699823,0.832253,-0.64002,-0.714247,0.932903,0.915558,0.889206,-0.797528,0.609828;-0.757114,-4.8825,-3.82563,0.948962
19;-0.840441,-0.850512,-0.486785,0.699823,0.823685,-0.713582,-0.714247,0.953063,0.914067,0.910943,-0.759882,0.609828;-0.996997,-4.7379,-3.90141,0.762002
20;-0.840441,-0.861891,-0.486785,0.699823,0.823685,-0.711431,-0.714247,0.948463,0.915298,0.91902,-0.775649,0.609828;-0.999054,-4.77405,-3.93141,0.750503
21;-0.840441,-0.865911,-0.486785,0.699823,0.823685,-0.710511,-0.714247,0.950441,0.91575,0.918794,-0.782364,0.609828;-1.00253,-4.78956,-3.93253,0.738503
22;-0.840441,-0.8658,-0.486785,0.699823,0.823685,-0.710907,-0.714247,0.951261,0.915738,0.918697,-0.782913,0.609828;-1.00424,-4.79101,-3.93274,0.735175
23;-0.840441,-0.865752,-0.486785,0.699823,0.823685,-0.711071,-0.714247,0.951327,0.915732,0.918739,-0.782838,0.609828;-1.00473,-4.79082,-3.93295,0.734734
24;-0.840441,-0.865773,-0.486785,0.699823,0.823685,-0.711085,-0.714247,0.951318,0.915735,0.918756,-0.782854,0.609828;-1.00479,-4.79084,-3.93302,0.734684
25;-0.840441,-0.865781,-0.486785,0.699823,0.823685,-0.711083,-0.714247,0.95132,0.915736,0.918757,-0.782868,0.609828;-1.00479,-4.79087,-3.93303,0.734663
26;-0.840441,-0.865782,-0.486785,0.699823,0.823685,-0.711083,-0.714247,0.951322,0.915736,0.918757,-0.78287,0.609828;-1.0048,-4.79088,-3.93303,0.734656
